date,time,lower,upper
2009-07-14,1,0.657,0.773
2009-07-14,2,0.512,0.528
2009-07-14,3,0.293,0.478
2009-07-14,4,0.444,0.554
2009-07-14,5,0.353,0.518
2009-07-14,6,0.435,0.622
2009-07-14,7,0.346,2.13
2009-07-14,8,0.397,0.4
2009-07-14,9,0.491,0.668
2009-07-14,10,0.62,0.66
2009-07-14,11,0.263,0.434
2009-07-14,12,0.362,0.396
2009-07-14,13,0.462,0.691
2009-07-14,14,1.074,1.236
2009-07-14,15,0.526,0.545
2009-07-14,16,0.451,0.481
2009-07-14,17,0.416,0.491
2009-07-14,18,1.213,3.603
2009-07-14,19,0.683,0.849
2009-07-14,20,0.665,3.21
2009-07-14,21,0.58,0.606
2009-07-14,22,0.986,1.625
2009-07-14,23,0.981,1.036
2009-07-14,24,0.82,1.829
2009-07-15,1,0.517,0.643
2009-07-15,2,0.372,0.498
2009-07-15,3,0.483,0.538
2009-07-15,4,0.521,0.661
2009-07-15,5,0.515,0.551
2009-07-15,6,0.343,0.493
2009-07-15,7,0.327,0.51
2009-07-15,8,0.466,0.637
2009-07-15,9,2.261,3.224
2009-07-15,10,0.86,1.634
2009-07-15,11,0.244,2.059
2009-07-15,12,0.631,0.755
2009-07-15,13,0.563,0.68
2009-07-15,14,0.419,0.475
2009-07-15,15,0.573,1.577
2009-07-15,16,0.624,0.643
2009-07-15,17,0.584,0.855
2009-07-15,18,1.751,4.493
2009-07-15,19,1.113,1.32
2009-07-15,20,1.251,6.742
2009-07-15,21,2.478,4.656
2009-07-15,22,2.92,3.64
2009-07-15,23,1.36,2.294
2009-07-15,24,0.921,0.978
2009-07-16,1,0.46,0.573
2009-07-16,2,0.297,0.55
2009-07-16,3,0.527,0.624
2009-07-16,4,0.44,0.462
2009-07-16,5,0.401,0.497
2009-07-16,6,0.336,0.549
2009-07-16,7,0.303,0.603
2009-07-16,8,0.399,0.448
2009-07-16,9,0.709,2.105
2009-07-16,10,0.577,0.711
2009-07-16,11,0.421,0.444
2009-07-16,12,0.671,0.791
2009-07-16,13,0.428,2.618
2009-07-16,14,0.394,0.599
2009-07-16,15,0.406,0.502
2009-07-16,16,0.422,0.492
2009-07-16,17,0.578,0.78
2009-07-16,18,1.07,3.276
2009-07-16,19,1.537,2.348
2009-07-16,20,0.625,0.695
2009-07-16,21,0.977,1.494
2009-07-16,22,2.397,2.971
2009-07-16,23,0.76,1.371
2009-07-16,24,0.964,1.112
2009-07-17,1,0.738,0.867
2009-07-17,2,0.525,0.58
2009-07-17,3,0.454,0.602
2009-07-17,4,0.649,0.683
2009-07-17,5,0.383,0.709
2009-07-17,6,0.484,0.612
2009-07-17,7,0.4,0.452
2009-07-17,8,0.476,0.708
2009-07-17,9,2.715,2.982
2009-07-17,10,1.452,3.066
2009-07-17,11,0.564,1.908
2009-07-17,12,2.771,2.773
2009-07-17,13,2.107,3.117
2009-07-17,14,0.4,0.631
2009-07-17,15,0.323,0.604
2009-07-17,16,0.689,0.731
2009-07-17,17,0.508,0.527
2009-07-17,18,0.419,1.801
2009-07-17,19,1.623,1.932
2009-07-17,20,0.591,0.601
2009-07-17,21,0.298,0.547
2009-07-17,22,0.515,0.529
2009-07-17,23,0.395,0.48
2009-07-17,24,0.544,0.553
2009-07-18,1,0.565,0.609
2009-07-18,2,0.601,0.61
2009-07-18,3,0.391,0.52
2009-07-18,4,0.404,0.582
2009-07-18,5,0.385,0.633
2009-07-18,6,0.488,0.501
2009-07-18,7,0.45,0.606
2009-07-18,8,0.23,0.537
2009-07-18,9,0.589,0.675
2009-07-18,10,1.259,1.732
2009-07-18,11,0.222,0.667
2009-07-18,12,0.445,0.625
2009-07-18,13,0.296,0.514
2009-07-18,14,1.18,1.382
2009-07-18,15,0.251,0.712
2009-07-18,16,0.398,0.605
2009-07-18,17,0.388,1.112
2009-07-18,18,2.175,4.172
2009-07-18,19,2.794,3.503
2009-07-18,20,0.728,1.747
2009-07-18,21,1.628,2.574
2009-07-18,22,0.919,0.952
2009-07-18,23,1.449,1.463
2009-07-18,24,0.555,1.447
2009-07-19,1,0.35,0.596
2009-07-19,2,0.613,0.731
2009-07-19,3,0.366,0.531
2009-07-19,4,0.356,0.719
2009-07-19,5,0.376,0.534
2009-07-19,6,0.632,0.652
2009-07-19,7,0.426,0.495
2009-07-19,8,0.479,0.55
2009-07-19,9,0.342,0.539
2009-07-19,10,0.595,1.094
2009-07-19,11,5.15,7.876
2009-07-19,12,0.169,0.981
2009-07-19,13,0.436,0.562
2009-07-19,14,0.406,0.537
2009-07-19,15,0.482,0.487
2009-07-19,16,0.404,0.565
2009-07-19,17,0.235,0.572
2009-07-19,18,2.406,2.61
2009-07-19,19,1.479,1.762
2009-07-19,20,2.051,2.618
2009-07-19,21,0.889,1.011
2009-07-19,22,1.237,1.292
2009-07-19,23,1.964,2.386
2009-07-19,24,1.366,1.382
2009-07-20,1,0.501,0.66
2009-07-20,2,0.422,0.565
2009-07-20,3,0.504,0.677
2009-07-20,4,0.519,0.67
2009-07-20,5,0.543,0.577
2009-07-20,6,0.325,0.335
2009-07-20,7,0.37,0.47
2009-07-20,8,0.561,0.625
2009-07-20,9,2.069,4.086
2009-07-20,10,0.825,1.003
2009-07-20,11,0.407,0.463
2009-07-20,12,0.378,0.51
2009-07-20,13,0.362,0.432
2009-07-20,14,0.341,1.503
2009-07-20,15,0.737,2.196
2009-07-20,16,1.268,3.063
2009-07-20,17,1.633,3.378
2009-07-20,18,1.875,4.998
2009-07-20,19,1.707,3.933
2009-07-20,20,0.641,2.82
2009-07-20,21,0.526,0.761
2009-07-20,22,0.749,1.006
2009-07-20,23,0.733,0.896
2009-07-20,24,0.675,0.768
2009-07-21,1,0.399,0.553
2009-07-21,2,0.478,0.586
2009-07-21,3,0.42,0.5
2009-07-21,4,0.465,0.519
2009-07-21,5,0.115,0.503
2009-07-21,6,0.375,0.462
2009-07-21,7,0.435,0.436
2009-07-21,8,0.443,0.586
2009-07-21,9,1.897,2.786
2009-07-21,10,0.419,1.805
2009-07-21,11,0.414,0.591
2009-07-21,12,0.458,0.612
2009-07-21,13,0.463,0.56
2009-07-21,14,0.478,0.517
2009-07-21,15,0.321,0.333
2009-07-21,16,0.376,0.489
2009-07-21,17,0.323,0.533
2009-07-21,18,0.466,0.541
2009-07-21,19,3.482,6.661
2009-07-21,20,0.57,1.054
2009-07-21,21,0.663,1.309
2009-07-21,22,0.67,1.096
2009-07-21,23,0.521,0.656
2009-07-21,24,0.52,0.762
2009-07-22,1,0.605,0.615
2009-07-22,2,0.23,0.58
2009-07-22,3,0.564,0.652
2009-07-22,4,0.45,0.465
2009-07-22,5,0.486,0.64
2009-07-22,6,0.201,0.42
2009-07-22,7,0.443,0.538
2009-07-22,8,0.502,0.62
2009-07-22,9,1.182,1.502
2009-07-22,10,0.507,0.748
2009-07-22,11,0.443,0.863
2009-07-22,12,0.526,0.577
2009-07-22,13,0.439,0.61
2009-07-22,14,0.513,1.411
2009-07-22,15,0.491,0.553
2009-07-22,16,2.57,2.692
2009-07-22,17,1.808,2.216
2009-07-22,18,0.767,3.531
2009-07-22,19,1.132,2.314
2009-07-22,20,0.772,1.524
2009-07-22,21,1.481,2.467
2009-07-22,22,1.395,2.086
2009-07-22,23,2.061,2.289
2009-07-22,24,0.779,1.436
2009-07-23,1,0.438,0.613
2009-07-23,2,0.413,0.575
2009-07-23,3,0.381,0.57
2009-07-23,4,0.513,0.578
2009-07-23,5,0.353,0.616
2009-07-23,6,0.462,0.47
2009-07-23,7,0.405,0.47
2009-07-23,8,0.495,0.547
2009-07-23,9,1.411,3.741
2009-07-23,10,1.535,4.492
2009-07-23,11,0.376,0.485
2009-07-23,12,0.485,0.577
2009-07-23,13,0.374,0.483
2009-07-23,14,0.533,0.548
2009-07-23,15,0.378,0.488
2009-07-23,16,0.362,0.524
2009-07-23,17,0.56,0.706
2009-07-23,18,1.256,3.585
2009-07-23,19,4.019,4.33
2009-07-23,20,1.738,2.521
2009-07-23,21,0.628,1.004
2009-07-23,22,2.613,3.089
2009-07-23,23,2.457,2.645
2009-07-23,24,0.656,1.352
2009-07-24,1,0.335,0.485
2009-07-24,2,0.475,0.574
2009-07-24,3,0.442,0.574
2009-07-24,4,0.253,0.434
2009-07-24,5,0.402,0.634
2009-07-24,6,0.379,0.498
2009-07-24,7,0.431,0.668
2009-07-24,8,0.319,0.387
2009-07-24,9,1.41,1.909
2009-07-24,10,0.583,0.594
2009-07-24,11,0.344,0.541
2009-07-24,12,0.14,0.388
2009-07-24,13,0.511,0.545
2009-07-24,14,0.395,0.414
2009-07-24,15,0.409,0.463
2009-07-24,16,0.419,0.61
2009-07-24,17,0.446,0.695
2009-07-24,18,2.77,3.703
2009-07-24,19,2.994,5.458
2009-07-24,20,0.628,1.793
2009-07-24,21,0.401,0.494
2009-07-24,22,0.566,0.707
2009-07-24,23,0.995,3.945
2009-07-24,24,0.838,1.06
2009-07-25,1,0.517,0.591
2009-07-25,2,0.493,0.654
2009-07-25,3,0.641,0.714
2009-07-25,4,0.44,0.531
2009-07-25,5,0.442,0.453
2009-07-25,6,0.418,0.564
2009-07-25,7,0.53,0.572
2009-07-25,8,0.335,0.478
2009-07-25,9,0.354,0.532
2009-07-25,10,0.538,3.906
2009-07-25,11,2.306,3.747
2009-07-25,12,2.346,2.418
2009-07-25,13,0.755,1.475
2009-07-25,14,0.767,1.266
2009-07-25,15,0.87,2.964
2009-07-25,16,0.786,1.167
2009-07-25,17,0.615,0.785
2009-07-25,18,0.558,2.147
2009-07-25,19,1.013,3.593
2009-07-25,20,1.137,1.885
2009-07-25,21,0.896,1.097
2009-07-25,22,0.77,0.894
2009-07-25,23,0.725,0.775
2009-07-25,24,0.996,1.179
2009-07-26,1,0.507,0.636
2009-07-26,2,0.472,0.644
2009-07-26,3,0.264,0.64
2009-07-26,4,0.592,0.612
2009-07-26,5,0.497,0.521
2009-07-26,6,0.468,0.473
2009-07-26,7,0.401,0.425
2009-07-26,8,0.436,1.002
2009-07-26,9,3.366,3.512
2009-07-26,10,0.743,1.811
2009-07-26,11,0.405,0.694
2009-07-26,12,0.49,0.572
2009-07-26,13,0.51,0.616
2009-07-26,14,0.555,0.956
2009-07-26,15,0.968,2.113
2009-07-26,16,2.271,3.54
2009-07-26,17,1.808,1.965
2009-07-26,18,3.074,3.868
2009-07-26,19,2.154,5.356
2009-07-26,20,0.61,1.256
2009-07-26,21,0.699,0.885
2009-07-26,22,0.639,0.823
2009-07-26,23,0.646,0.901
2009-07-26,24,1.235,2.033
2009-07-27,1,0.603,0.611
2009-07-27,2,0.347,0.711
2009-07-27,3,0.411,0.656
2009-07-27,4,0.243,0.427
2009-07-27,5,0.339,0.603
2009-07-27,6,0.439,0.496
2009-07-27,7,0.295,0.395
2009-07-27,8,0.368,0.554
2009-07-27,9,1.397,1.819
2009-07-27,10,0.669,2.492
2009-07-27,11,1.458,3.218
2009-07-27,12,0.307,1.227
2009-07-27,13,0.607,0.695
2009-07-27,14,0.476,0.611
2009-07-27,15,0.426,1.247
2009-07-27,16,1.167,1.935
2009-07-27,17,1.234,2.124
2009-07-27,18,0.654,3.98
2009-07-27,19,1.88,2.768
2009-07-27,20,0.55,0.577
2009-07-27,21,0.582,0.685
2009-07-27,22,1.666,2.819
2009-07-27,23,0.726,0.914
2009-07-27,24,0.615,1.262
2009-07-28,1,0.435,0.622
2009-07-28,2,0.482,0.63
2009-07-28,3,0.355,0.486
2009-07-28,4,0.371,0.557
2009-07-28,5,0.314,0.724
2009-07-28,6,0.671,0.685
2009-07-28,7,1.446,2.001
2009-07-28,8,0.51,0.519
2009-07-28,9,0.215,0.72
2009-07-28,10,0.912,2.672
2009-07-28,11,0.594,0.871
2009-07-28,12,0.513,1.401
2009-07-28,13,0.483,0.865
2009-07-28,14,0.576,0.612
2009-07-28,15,2.333,2.336
2009-07-28,16,2.386,2.466
2009-07-28,17,0.72,2.254
2009-07-28,18,2.823,3.749
2009-07-28,19,2.156,4.899
2009-07-28,20,0.554,0.721
2009-07-28,21,0.688,0.71
2009-07-28,22,0.683,1.271
2009-07-28,23,0.941,1.022
2009-07-28,24,0.741,0.939
2009-07-29,1,0.326,0.572
2009-07-29,2,0.621,0.744
2009-07-29,3,0.416,0.563
2009-07-29,4,0.381,0.392
2009-07-29,5,0.529,0.586
2009-07-29,6,0.642,0.675
2009-07-29,7,0.28,0.305
2009-07-29,8,0.465,0.542
2009-07-29,9,3.095,3.21
2009-07-29,10,0.856,1.454
2009-07-29,11,0.44,0.968
2009-07-29,12,0.365,0.66
2009-07-29,13,0.501,0.591
2009-07-29,14,0.599,0.68
2009-07-29,15,0.314,0.436
2009-07-29,16,0.358,0.546
2009-07-29,17,1.407,1.563
2009-07-29,18,1.533,2.907
2009-07-29,19,0.644,1.446
2009-07-29,20,0.427,0.521
2009-07-29,21,0.748,0.785
2009-07-29,22,0.895,1.559
2009-07-29,23,2.167,2.502
2009-07-29,24,2.065,2.205
2009-07-30,1,0.743,0.867
2009-07-30,2,0.343,0.597
2009-07-30,3,0.471,0.572
2009-07-30,4,0.527,0.822
2009-07-30,5,0.45,0.647
2009-07-30,6,0.159,0.515
2009-07-30,7,0.422,0.501
2009-07-30,8,0.431,0.452
2009-07-30,9,0.653,1.564
2009-07-30,10,0.612,0.672
2009-07-30,11,0.671,1.144
2009-07-30,12,0.333,3.149
2009-07-30,13,0.559,0.954
2009-07-30,14,0.48,1.014
2009-07-30,15,0.588,0.698
2009-07-30,16,2.022,3.748
2009-07-30,17,1.324,1.9
2009-07-30,18,3.797,3.878
2009-07-30,19,1.267,2.096
2009-07-30,20,0.791,4.582
2009-07-30,21,0.572,0.702
2009-07-30,22,0.718,0.726
2009-07-30,23,0.935,1.05
2009-07-30,24,0.775,1.095
2009-07-31,1,0.435,0.488
2009-07-31,2,0.4,0.631
2009-07-31,3,0.495,0.573
2009-07-31,4,0.54,0.588
2009-07-31,5,0.323,0.377
2009-07-31,6,0.323,0.498
2009-07-31,7,0.578,3.734
2009-07-31,8,0.497,0.628
2009-07-31,9,0.386,0.466
2009-07-31,10,1.113,1.369
2009-07-31,11,0.282,0.543
2009-07-31,12,0.476,0.811
2009-07-31,13,0.342,1.222
2009-07-31,14,0.656,1.25
2009-07-31,15,0.664,0.669
2009-07-31,16,0.344,0.53
2009-07-31,17,0.566,0.83
2009-07-31,18,0.446,0.759
2009-07-31,19,0.582,1.534
2009-07-31,20,1.463,1.526
2009-07-31,21,1.193,1.791
2009-07-31,22,1.387,1.853
2009-07-31,23,0.959,1.168
2009-07-31,24,0.686,0.766
2009-08-01,1,0.506,0.751
2009-08-01,2,0.675,0.768
2009-08-01,3,0.534,0.608
2009-08-01,4,0.311,0.39
2009-08-01,5,0.497,0.622
2009-08-01,6,0.428,0.501
2009-08-01,7,0.359,0.535
2009-08-01,8,0.241,0.516
2009-08-01,9,0.503,0.635
2009-08-01,10,0.379,0.615
2009-08-01,11,0.498,1.261
2009-08-01,12,2.384,3.049
2009-08-01,13,0.559,0.631
2009-08-01,14,0.233,0.484
2009-08-01,15,0.346,0.489
2009-08-01,16,0.513,2.597
2009-08-01,17,1.946,2.389
2009-08-01,18,1.151,1.311
2009-08-01,19,2.343,3.037
2009-08-01,20,0.521,1.566
2009-08-01,21,0.512,0.589
2009-08-01,22,0.649,1.032
2009-08-01,23,0.924,0.977
2009-08-01,24,0.719,0.787
2009-08-02,1,0.442,0.659
2009-08-02,2,0.533,0.628
2009-08-02,3,0.616,0.644
2009-08-02,4,0.345,0.453
2009-08-02,5,0.406,0.484
2009-08-02,6,0.5,0.625
2009-08-02,7,0.383,0.599
2009-08-02,8,0.27,0.514
2009-08-02,9,0.51,1.885
2009-08-02,10,2.559,5.464
2009-08-02,11,0.557,1.626
2009-08-02,12,0.383,0.425
2009-08-02,13,0.482,0.554
2009-08-02,14,0.393,0.432
2009-08-02,15,0.485,0.516
2009-08-02,16,0.59,0.94
2009-08-02,17,1.777,1.826
2009-08-02,18,1.619,1.642
2009-08-02,19,0.243,0.652
2009-08-02,20,0.62,1.596
2009-08-02,21,2.69,2.711
2009-08-02,22,1.382,2.308
2009-08-02,23,1.312,1.35
2009-08-02,24,0.435,0.51
2009-08-03,1,0.365,0.571
2009-08-03,2,0.548,0.571
2009-08-03,3,0.307,0.684
2009-08-03,4,0.367,0.522
2009-08-03,5,0.459,0.468
2009-08-03,6,0.481,0.513
2009-08-03,7,0.522,0.578
2009-08-03,8,0.295,0.471
2009-08-03,9,0.351,0.619
2009-08-03,10,0.392,2.57
2009-08-03,11,1.564,1.826
2009-08-03,12,0.492,1.658
2009-08-03,13,0.604,1.058
2009-08-03,14,0.493,0.632
2009-08-03,15,0.655,0.671
2009-08-03,16,0.358,0.743
2009-08-03,17,0.635,1.882
2009-08-03,18,0.675,0.845
2009-08-03,19,0.949,3.219
2009-08-03,20,1.192,2.996
2009-08-03,21,0.762,1.474
2009-08-03,22,2.144,2.27
2009-08-03,23,2.183,2.228
2009-08-03,24,1.035,2.33
2009-08-04,1,0.414,0.696
2009-08-04,2,0.583,0.678
2009-08-04,3,0.355,0.604
2009-08-04,4,0.45,0.572
2009-08-04,5,0.373,0.53
2009-08-04,6,0.226,0.446
2009-08-04,7,0.571,2.755
2009-08-04,8,0.616,0.636
2009-08-04,9,0.841,2.409
2009-08-04,10,0.425,0.425
2009-08-04,11,0.572,0.592
2009-08-04,12,0.474,1.423
2009-08-04,13,0.289,0.522
2009-08-04,14,0.387,0.434
2009-08-04,15,0.83,1.915
2009-08-04,16,0.511,1.088
2009-08-04,17,0.419,0.586
2009-08-04,18,0.372,0.447
2009-08-04,19,2.422,2.932
2009-08-04,20,1.411,1.476
2009-08-04,21,0.582,0.74
2009-08-04,22,0.725,0.967
2009-08-04,23,0.439,0.659
2009-08-04,24,0.629,0.885
2009-08-05,1,0.637,0.699
2009-08-05,2,0.46,0.53
2009-08-05,3,0.411,0.531
2009-08-05,4,0.378,0.488
2009-08-05,5,0.466,0.538
2009-08-05,6,0.3,0.603
2009-08-05,7,0.486,0.495
2009-08-05,8,0.42,2.184
2009-08-05,9,0.559,0.561
2009-08-05,10,0.36,0.847
2009-08-05,11,0.382,0.484
2009-08-05,12,0.463,0.506
2009-08-05,13,1.207,1.431
2009-08-05,14,0.261,0.69
2009-08-05,15,0.393,0.444
2009-08-05,16,0.473,0.901
2009-08-05,17,1.431,2.009
2009-08-05,18,1.46,3.672
2009-08-05,19,1.225,1.624
2009-08-05,20,0.475,0.483
2009-08-05,21,0.505,0.812
2009-08-05,22,0.487,0.771
2009-08-05,23,0.702,1.044
2009-08-05,24,1.01,1.012
2009-08-06,1,0.506,0.814
2009-08-06,2,0.589,0.655
2009-08-06,3,0.537,0.587
2009-08-06,4,0.198,0.422
2009-08-06,5,0.443,0.551
2009-08-06,6,0.565,0.6
2009-08-06,7,0.287,0.525
2009-08-06,8,0.418,0.42
2009-08-06,9,0.462,1.916
2009-08-06,10,2.25,5.027
2009-08-06,11,0.531,0.546
2009-08-06,12,0.51,0.555
2009-08-06,13,0.37,0.42
2009-08-06,14,0.608,0.651
2009-08-06,15,0.548,0.672
2009-08-06,16,0.424,0.543
2009-08-06,17,0.555,0.597
2009-08-06,18,0.682,4.127
2009-08-06,19,0.773,1.732
2009-08-06,20,0.831,1.39
2009-08-06,21,0.723,1.832
2009-08-06,22,0.898,1.114
2009-08-06,23,0.993,1.086
2009-08-06,24,0.904,1.009
2009-08-07,1,0.741,0.759
2009-08-07,2,0.736,0.752
2009-08-07,3,0.677,0.679
2009-08-07,4,0.401,0.521
2009-08-07,5,0.415,0.605
2009-08-07,6,0.579,0.601
2009-08-07,7,0.341,0.602
2009-08-07,8,0.433,0.616
2009-08-07,9,3.162,7.093
2009-08-07,10,3.084,4.679
2009-08-07,11,1.814,3.267
2009-08-07,12,0.622,1.113
2009-08-07,13,2.396,2.903
2009-08-07,14,1.665,2.647
2009-08-07,15,0.632,0.953
2009-08-07,16,0.416,0.538
2009-08-07,17,0.636,0.803
2009-08-07,18,0.64,1.855
2009-08-07,19,0.468,0.829
2009-08-07,20,0.509,2.074
2009-08-07,21,0.593,1.666
2009-08-07,22,0.717,0.821
2009-08-07,23,0.87,0.934
