date,time,lower,upper
2009-07-14,1,0.136,0.18
2009-07-14,2,0.156,0.163
2009-07-14,3,0.118,0.182
2009-07-14,4,0.117,0.152
2009-07-14,5,0.122,0.151
2009-07-14,6,0.128,0.19
2009-07-14,7,0.145,0.159
2009-07-14,8,0.113,0.578
2009-07-14,9,0.336,1.881
2009-07-14,10,0.86,1.446
2009-07-14,11,0.392,0.555
2009-07-14,12,0.29,0.474
2009-07-14,13,0.328,0.902
2009-07-14,14,0.527,0.666
2009-07-14,15,0.295,0.962
2009-07-14,16,0.706,1.475
2009-07-14,17,0.152,0.825
2009-07-14,18,0.138,0.185
2009-07-14,19,0.255,0.283
2009-07-14,20,2.028,3.644
2009-07-14,21,0.272,0.513
2009-07-14,22,0.238,0.464
2009-07-14,23,0.277,0.473
2009-07-14,24,0.168,0.209
2009-07-15,1,0.16,0.231
2009-07-15,2,0.23,0.245
2009-07-15,3,0.213,0.217
2009-07-15,4,0.166,0.196
2009-07-15,5,0.177,0.205
2009-07-15,6,0.334,0.514
2009-07-15,7,0.193,0.272
2009-07-15,8,0.117,0.22
2009-07-15,9,0.363,0.539
2009-07-15,10,0.289,0.344
2009-07-15,11,0.272,0.328
2009-07-15,12,0.25,0.68
2009-07-15,13,0.3,0.439
2009-07-15,14,0.61,3.034
2009-07-15,15,0.3,0.353
2009-07-15,16,0.279,0.357
2009-07-15,17,0.266,0.278
2009-07-15,18,0.138,0.248
2009-07-15,19,0.16,0.207
2009-07-15,20,0.149,0.178
2009-07-15,21,0.947,1.772
2009-07-15,22,0.439,1.117
2009-07-15,23,0.33,0.557
2009-07-15,24,0.321,0.342
2009-07-16,1,0.31,0.315
2009-07-16,2,0.132,0.188
2009-07-16,3,0.121,0.161
2009-07-16,4,0.151,0.155
2009-07-16,5,0.114,0.167
2009-07-16,6,0.195,0.22
2009-07-16,7,0.19,0.206
2009-07-16,8,0.162,0.182
2009-07-16,9,0.131,0.6
2009-07-16,10,0.258,1.276
2009-07-16,11,0.41,3.821
2009-07-16,12,0.186,1.593
2009-07-16,13,0.245,0.713
2009-07-16,14,0.264,0.437
2009-07-16,15,0.29,0.324
2009-07-16,16,0.329,0.336
2009-07-16,17,0.312,0.341
2009-07-16,18,0.299,0.311
2009-07-16,19,0.23,0.292
2009-07-16,20,0.248,0.317
2009-07-16,21,0.354,0.502
2009-07-16,22,0.474,0.48
2009-07-16,23,0.416,0.442
2009-07-16,24,0.573,0.616
2009-07-17,1,0.774,0.811
2009-07-17,2,0.214,0.377
2009-07-17,3,0.207,0.222
2009-07-17,4,0.192,0.246
2009-07-17,5,0.174,0.228
2009-07-17,6,0.184,0.2
2009-07-17,7,0.179,0.219
2009-07-17,8,0.178,0.236
2009-07-17,9,0.208,0.77
2009-07-17,10,0.278,3.047
2009-07-17,11,0.265,1.354
2009-07-17,12,0.467,0.517
2009-07-17,13,0.412,0.597
2009-07-17,14,0.52,2.935
2009-07-17,15,1.799,2.837
2009-07-17,16,0.304,0.5
2009-07-17,17,0.238,0.241
2009-07-17,18,0.375,1.444
2009-07-17,19,0.137,0.182
2009-07-17,20,0.13,0.191
2009-07-17,21,0.155,0.162
2009-07-17,22,0.127,0.195
2009-07-17,23,0.134,0.146
2009-07-17,24,0.123,0.173
2009-07-18,1,0.168,0.177
2009-07-18,2,0.205,0.215
2009-07-18,3,0.193,0.198
2009-07-18,4,0.148,0.168
2009-07-18,5,0.151,0.17
2009-07-18,6,0.118,0.194
2009-07-18,7,0.122,0.168
2009-07-18,8,0.123,0.161
2009-07-18,9,0.125,0.185
2009-07-18,10,0.146,0.179
2009-07-18,11,0.118,0.167
2009-07-18,12,0.124,0.142
2009-07-18,13,0.125,0.194
2009-07-18,14,0.148,0.164
2009-07-18,15,0.118,0.181
2009-07-18,16,0.135,0.145
2009-07-18,17,0.121,0.178
2009-07-18,18,0.216,0.222
2009-07-18,19,0.194,0.198
2009-07-18,20,0.116,0.192
2009-07-18,21,0.12,0.202
2009-07-18,22,0.144,0.167
2009-07-18,23,0.137,0.188
2009-07-18,24,0.118,0.176
2009-07-19,1,0.137,0.139
2009-07-19,2,0.118,0.184
2009-07-19,3,0.147,0.164
2009-07-19,4,0.124,0.181
2009-07-19,5,0.137,0.149
2009-07-19,6,0.118,0.162
2009-07-19,7,0.139,0.176
2009-07-19,8,0.142,0.183
2009-07-19,9,0.117,0.153
2009-07-19,10,0.164,0.216
2009-07-19,11,0.204,0.204
2009-07-19,12,0.174,0.195
2009-07-19,13,0.2,0.222
2009-07-19,14,0.19,0.212
