date,time,lower,upper
2009-07-14,1,0.319,0.38
2009-07-14,2,0.234,0.432
2009-07-14,3,0.253,0.371
2009-07-14,4,0.298,0.414
2009-07-14,5,0.248,0.348
2009-07-14,6,0.265,0.446
2009-07-14,7,0.298,0.321
2009-07-14,8,0.784,1.746
2009-07-14,9,0.874,1.874
2009-07-14,10,0.45,0.454
2009-07-14,11,0.373,0.438
2009-07-14,12,0.418,0.505
2009-07-14,13,0.552,0.804
2009-07-14,14,0.474,0.541
2009-07-14,15,0.415,0.485
2009-07-14,16,0.473,1.122
2009-07-14,17,0.617,1.058
2009-07-14,18,0.613,0.698
2009-07-14,19,0.525,0.558
2009-07-14,20,0.418,3.868
2009-07-14,21,0.612,1.87
2009-07-14,22,0.726,0.91
2009-07-14,23,0.71,0.737
2009-07-14,24,0.371,0.537
2009-07-15,1,0.431,0.49
2009-07-15,2,0.352,0.5
2009-07-15,3,0.349,0.389
2009-07-15,4,0.362,0.375
2009-07-15,5,0.263,0.392
2009-07-15,6,0.368,0.388
2009-07-15,7,0.282,0.328
2009-07-15,8,0.518,0.638
2009-07-15,9,0.557,1.318
2009-07-15,10,0.535,1.697
2009-07-15,11,0.271,0.284
2009-07-15,12,0.295,0.432
2009-07-15,13,0.302,0.704
2009-07-15,14,0.475,0.782
2009-07-15,15,0.481,0.509
2009-07-15,16,0.493,1.269
2009-07-15,17,0.888,1.035
2009-07-15,18,0.493,0.546
2009-07-15,19,0.737,1.016
2009-07-15,20,0.721,1.342
2009-07-15,21,0.761,0.887
2009-07-15,22,0.892,1.117
2009-07-15,23,0.825,0.873
2009-07-15,24,0.649,1.363
2009-07-16,1,0.706,1.414
2009-07-16,2,0.305,0.385
2009-07-16,3,0.248,0.374
2009-07-16,4,0.369,0.403
2009-07-16,5,0.279,0.334
2009-07-16,6,0.33,0.375
2009-07-16,7,0.246,0.391
2009-07-16,8,0.467,0.502
2009-07-16,9,0.661,0.986
2009-07-16,10,0.437,0.521
2009-07-16,11,0.42,0.455
2009-07-16,12,0.431,1.257
2009-07-16,13,0.549,0.804
2009-07-16,14,1.013,1.131
2009-07-16,15,0.564,3.586
2009-07-16,16,0.415,3.133
2009-07-16,17,0.491,0.5
2009-07-16,18,0.573,0.647
2009-07-16,19,0.658,0.894
2009-07-16,20,0.615,0.664
2009-07-16,21,0.75,0.925
2009-07-16,22,0.658,0.813
2009-07-16,23,1.018,1.588
2009-07-16,24,0.58,1.529
2009-07-17,1,0.429,0.437
2009-07-17,2,0.324,0.49
2009-07-17,3,0.285,0.364
2009-07-17,4,0.343,0.357
2009-07-17,5,0.322,0.325
2009-07-17,6,0.353,0.361
2009-07-17,7,0.284,0.316
2009-07-17,8,0.553,0.587
2009-07-17,9,0.553,0.648
2009-07-17,10,0.295,0.323
2009-07-17,11,0.289,0.76
2009-07-17,12,0.343,0.348
2009-07-17,13,0.249,0.668
2009-07-17,14,0.307,0.436
2009-07-17,15,0.356,2.095
2009-07-17,16,0.859,1.714
2009-07-17,17,0.427,0.46
2009-07-17,18,0.306,0.648
2009-07-17,19,0.415,0.465
2009-07-17,20,0.329,0.341
2009-07-17,21,0.351,0.506
2009-07-17,22,0.535,0.568
2009-07-17,23,0.785,1.469
2009-07-17,24,0.472,1.777
2009-07-18,1,0.285,0.393
2009-07-18,2,0.404,0.405
2009-07-18,3,0.317,0.393
2009-07-18,4,0.318,0.352
2009-07-18,5,0.273,0.312
2009-07-18,6,0.314,0.692
2009-07-18,7,0.353,2.128
2009-07-18,8,0.295,0.297
2009-07-18,9,0.275,0.32
2009-07-18,10,0.282,0.328
2009-07-18,11,0.259,0.318
2009-07-18,12,0.218,0.368
2009-07-18,13,0.32,0.408
2009-07-18,14,0.303,0.328
2009-07-18,15,0.326,0.376
2009-07-18,16,0.31,0.328
2009-07-18,17,0.304,0.406
2009-07-18,18,0.291,0.298
2009-07-18,19,0.339,0.376
2009-07-18,20,0.295,0.34
2009-07-18,21,0.305,0.347
2009-07-18,22,0.295,0.34
2009-07-18,23,0.346,0.374
2009-07-18,24,0.219,0.266
2009-07-19,1,0.241,0.427
2009-07-19,2,0.256,0.36
2009-07-19,3,0.268,0.301
2009-07-19,4,0.255,0.333
2009-07-19,5,0.268,0.339
2009-07-19,6,0.245,0.302
2009-07-19,7,0.249,0.352
2009-07-19,8,0.276,0.333
2009-07-19,9,0.219,0.331
2009-07-19,10,0.264,0.345
2009-07-19,11,0.258,0.335
2009-07-19,12,0.275,0.627
2009-07-19,13,0.259,0.277
2009-07-19,14,0.256,1.591
2009-07-19,15,1.083,3.166
2009-07-19,16,0.575,0.663
2009-07-19,17,0.799,1.539
2009-07-19,18,0.816,0.835
2009-07-19,19,0.592,0.602
2009-07-19,20,0.424,0.662
2009-07-19,21,0.403,0.528
2009-07-19,22,0.44,0.509
2009-07-19,23,0.493,0.508
2009-07-19,24,0.381,0.481
2009-07-20,1,0.357,0.382
2009-07-20,2,0.35,0.446
2009-07-20,3,0.347,0.397
2009-07-20,4,0.387,0.437
2009-07-20,5,0.25,0.383
2009-07-20,6,0.24,0.333
2009-07-20,7,0.274,0.358
2009-07-20,8,0.266,0.323
2009-07-20,9,0.306,0.311
2009-07-20,10,0.395,0.712
2009-07-20,11,0.457,0.835
2009-07-20,12,0.505,0.569
2009-07-20,13,0.499,0.759
2009-07-20,14,1.466,1.77
2009-07-20,15,1.821,2.485
2009-07-20,16,0.928,1.123
2009-07-20,17,0.651,0.69
2009-07-20,18,0.63,0.948
2009-07-20,19,0.702,0.805
2009-07-20,20,1.668,3.624
2009-07-20,21,1.215,1.612
2009-07-20,22,0.872,0.946
2009-07-20,23,0.933,0.993
2009-07-20,24,1.17,1.678
2009-07-21,1,0.563,1.344
2009-07-21,2,0.579,0.594
2009-07-21,3,0.511,0.585
2009-07-21,4,0.401,0.65
2009-07-21,5,0.46,0.476
2009-07-21,6,0.468,0.598
2009-07-21,7,0.54,0.544
2009-07-21,8,0.486,2.502
2009-07-21,9,0.525,0.693
2009-07-21,10,0.8,0.904
2009-07-21,11,0.636,0.657
2009-07-21,12,0.606,0.691
2009-07-21,13,0.985,1.387
2009-07-21,14,0.87,1.134
2009-07-21,15,1.184,1.67
2009-07-21,16,0.744,1.031
2009-07-21,17,0.624,1.642
2009-07-21,18,0.846,1.092
2009-07-21,19,0.972,1.568
2009-07-21,20,1.362,3.638
2009-07-21,21,1.3,2.17
2009-07-21,22,2.48,3.337
2009-07-21,23,1.003,2.944
2009-07-21,24,0.558,0.613
2009-07-22,1,0.48,0.627
2009-07-22,2,0.48,0.5
2009-07-22,3,0.418,0.577
2009-07-22,4,0.473,0.498
2009-07-22,5,0.453,0.512
2009-07-22,6,0.401,0.496
2009-07-22,7,0.454,0.553
2009-07-22,8,0.577,0.783
2009-07-22,9,0.492,0.552
2009-07-22,10,0.558,0.666
2009-07-22,11,0.716,0.883
2009-07-22,12,0.888,1.244
2009-07-22,13,0.915,1.575
2009-07-22,14,1.409,4.013
2009-07-22,15,0.773,0.798
2009-07-22,16,0.939,0.993
2009-07-22,17,0.683,1.605
2009-07-22,18,1.431,1.871
2009-07-22,19,0.78,1.22
2009-07-22,20,0.835,0.9
2009-07-22,21,1.137,2.712
2009-07-22,22,1.974,2.759
2009-07-22,23,0.821,0.91
2009-07-22,24,0.504,0.814
2009-07-23,1,0.528,0.592
2009-07-23,2,0.454,0.538
2009-07-23,3,0.43,0.449
2009-07-23,4,0.378,0.57
2009-07-23,5,0.425,0.507
2009-07-23,6,0.46,0.494
2009-07-23,7,0.377,0.466
2009-07-23,8,0.501,0.776
2009-07-23,9,0.553,0.789
2009-07-23,10,0.698,0.71
2009-07-23,11,0.639,0.914
2009-07-23,12,0.879,1.298
2009-07-23,13,1.4,1.837
2009-07-23,14,0.818,1.289
2009-07-23,15,1.433,1.973
2009-07-23,16,0.965,1.458
2009-07-23,17,0.698,0.714
2009-07-23,18,0.789,1.64
2009-07-23,19,0.706,2.17
2009-07-23,20,0.71,3.587
2009-07-23,21,0.7,1.023
2009-07-23,22,1.238,1.463
2009-07-23,23,1.138,1.45
2009-07-23,24,0.844,1.659
2009-07-24,1,0.494,0.578
2009-07-24,2,0.478,0.584
2009-07-24,3,0.484,0.525
2009-07-24,4,0.455,0.614
2009-07-24,5,0.467,0.473
2009-07-24,6,0.421,0.483
2009-07-24,7,0.375,0.462
2009-07-24,8,0.573,0.799
2009-07-24,9,0.619,0.742
2009-07-24,10,0.663,1.224
2009-07-24,11,0.699,0.7
2009-07-24,12,0.54,0.554
2009-07-24,13,0.74,1.466
2009-07-24,14,0.625,1.499
2009-07-24,15,0.516,0.564
2009-07-24,16,0.49,0.533
2009-07-24,17,0.497,0.509
2009-07-24,18,0.596,0.81
2009-07-24,19,0.574,0.67
2009-07-24,20,0.601,0.706
2009-07-24,21,1.082,1.651
2009-07-24,22,1.153,1.477
2009-07-24,23,0.806,1.88
2009-07-24,24,0.735,0.839
2009-07-25,1,0.707,0.71
2009-07-25,2,0.439,0.562
2009-07-25,3,0.488,0.541
2009-07-25,4,0.437,0.498
2009-07-25,5,0.459,0.542
2009-07-25,6,0.428,0.45
2009-07-25,7,0.5,0.503
2009-07-25,8,0.441,0.5
2009-07-25,9,0.491,0.612
2009-07-25,10,0.838,0.957
2009-07-25,11,0.749,3.026
2009-07-25,12,0.511,0.52
2009-07-25,13,0.483,0.62
2009-07-25,14,0.488,0.539
2009-07-25,15,0.795,1.629
2009-07-25,16,1.195,1.731
2009-07-25,17,0.598,1.519
2009-07-25,18,0.482,0.538
2009-07-25,19,0.656,1.305
2009-07-25,20,0.969,1.115
2009-07-25,21,0.756,0.892
2009-07-25,22,0.857,3.384
2009-07-25,23,0.856,0.894
2009-07-25,24,0.815,0.921
2009-07-26,1,0.794,0.803
2009-07-26,2,0.615,0.837
2009-07-26,3,0.492,0.561
2009-07-26,4,0.517,0.61
2009-07-26,5,0.502,0.527
2009-07-26,6,0.549,0.559
2009-07-26,7,0.494,0.503
2009-07-26,8,0.498,0.525
2009-07-26,9,0.446,0.524
2009-07-26,10,0.472,0.665
2009-07-26,11,0.878,1.045
2009-07-26,12,0.691,1.01
2009-07-26,13,0.505,0.551
2009-07-26,14,0.54,0.598
2009-07-26,15,0.495,0.553
2009-07-26,16,0.465,0.506
2009-07-26,17,0.588,4.109
