date,time,lower,upper
2009-07-14,1,0.826,0.933
2009-07-14,2,0.517,0.629
2009-07-14,3,0.517,0.624
2009-07-14,4,0.489,0.49
2009-07-14,5,2.989,3.218
2009-07-14,6,3.307,3.329
2009-07-14,7,0.62,1.65
2009-07-14,8,0.491,1.087
2009-07-14,9,0.595,0.763
2009-07-14,10,0.567,0.642
2009-07-14,11,0.634,1.969
2009-07-14,12,0.804,1.034
2009-07-14,13,1.04,5.126
2009-07-14,14,2.805,5.187
2009-07-14,15,1.328,2.13
2009-07-14,16,0.65,0.788
2009-07-14,17,1.179,1.367
2009-07-14,18,0.618,0.888
2009-07-14,19,1.011,1.285
2009-07-14,20,1.369,2.557
2009-07-14,21,0.967,1.269
2009-07-14,22,0.932,1.209
2009-07-14,23,1.939,4.699
2009-07-14,24,1.626,2.708
2009-07-15,1,0.687,1.0
2009-07-15,2,0.523,0.681
2009-07-15,3,0.533,0.584
2009-07-15,4,0.521,0.552
2009-07-15,5,1.236,2.909
2009-07-15,6,0.579,1.143
2009-07-15,7,0.865,1.317
2009-07-15,8,0.858,1.305
2009-07-15,9,0.265,0.61
2009-07-15,10,0.231,0.364
2009-07-15,11,0.308,0.415
2009-07-15,12,0.373,0.506
2009-07-15,13,0.491,2.787
2009-07-15,14,1.854,6.229
2009-07-15,15,0.423,0.712
2009-07-15,16,0.329,0.372
2009-07-15,17,0.889,1.08
2009-07-15,18,0.488,0.535
2009-07-15,19,0.501,1.128
2009-07-15,20,0.47,1.134
2009-07-15,21,0.254,0.366
2009-07-15,22,0.628,1.956
2009-07-15,23,0.853,1.477
2009-07-15,24,1.547,2.348
2009-07-16,1,0.795,1.089
2009-07-16,2,0.564,1.888
2009-07-16,3,0.572,0.652
2009-07-16,4,0.529,0.695
2009-07-16,5,1.93,2.907
2009-07-16,6,0.531,0.656
2009-07-16,7,1.027,1.263
2009-07-16,8,0.864,1.567
2009-07-16,9,0.293,0.321
2009-07-16,10,0.208,0.317
2009-07-16,11,0.22,0.306
2009-07-16,12,0.257,0.316
2009-07-16,13,0.459,3.028
2009-07-16,14,0.63,3.418
2009-07-16,15,0.548,0.656
2009-07-16,16,0.616,0.667
2009-07-16,17,1.215,1.263
2009-07-16,18,0.663,1.894
2009-07-16,19,0.687,1.263
2009-07-16,20,0.433,0.483
2009-07-16,21,0.346,0.429
2009-07-16,22,0.582,1.044
2009-07-16,23,1.387,1.569
2009-07-16,24,1.736,1.807
2009-07-17,1,1.56,1.881
2009-07-17,2,0.455,0.616
2009-07-17,3,0.283,0.39
2009-07-17,4,0.282,0.284
2009-07-17,5,1.822,2.77
2009-07-17,6,0.278,0.435
2009-07-17,7,0.643,0.915
2009-07-17,8,0.212,0.707
2009-07-17,9,0.504,0.758
2009-07-17,10,0.584,0.64
2009-07-17,11,0.614,0.662
2009-07-17,12,0.819,3.298
2009-07-17,13,3.457,3.712
2009-07-17,14,2.06,4.956
2009-07-17,15,0.585,1.675
2009-07-17,16,0.806,0.951
2009-07-17,17,2.271,2.703
2009-07-17,18,0.878,1.758
2009-07-17,19,2.416,3.146
2009-07-17,20,0.383,0.684
2009-07-17,21,0.433,0.578
2009-07-17,22,0.478,0.496
2009-07-17,23,0.626,1.274
2009-07-17,24,1.75,1.851
2009-07-18,1,1.338,1.39
2009-07-18,2,0.878,1.719
2009-07-18,3,0.367,0.398
2009-07-18,4,0.229,0.321
2009-07-18,5,2.633,2.715
2009-07-18,6,0.345,0.818
2009-07-18,7,0.518,0.61
2009-07-18,8,0.387,0.432
2009-07-18,9,0.231,0.31
2009-07-18,10,0.276,0.322
2009-07-18,11,0.625,0.755
2009-07-18,12,0.275,0.293
2009-07-18,13,0.48,2.608
2009-07-18,14,0.557,0.872
2009-07-18,15,1.28,1.996
2009-07-18,16,0.598,6.168
2009-07-18,17,1.01,1.251
2009-07-18,18,0.816,0.834
2009-07-18,19,0.581,1.096
2009-07-18,20,0.599,1.43
2009-07-18,21,0.833,1.337
2009-07-18,22,1.383,1.412
2009-07-18,23,1.201,1.734
2009-07-18,24,1.132,1.298
2009-07-19,1,0.619,1.236
2009-07-19,2,0.448,0.458
2009-07-19,3,0.36,0.373
2009-07-19,4,0.269,0.293
2009-07-19,5,2.706,3.078
2009-07-19,6,0.279,1.652
2009-07-19,7,0.712,0.816
2009-07-19,8,0.374,0.417
2009-07-19,9,0.226,0.345
2009-07-19,10,0.217,0.354
2009-07-19,11,0.206,0.243
2009-07-19,12,0.587,1.191
