date,time,lower,upper
2009-07-14,1,0.314,0.319
2009-07-14,2,0.866,1.619
2009-07-14,3,0.311,0.314
2009-07-14,4,0.312,0.313
2009-07-14,5,0.29,0.317
2009-07-14,6,0.166,0.167
2009-07-14,7,0.078,0.106
2009-07-14,8,0.077,0.077
2009-07-14,9,0.078,0.078
2009-07-14,10,0.077,0.078
2009-07-14,11,0.077,0.077
2009-07-14,12,0.077,0.077
2009-07-14,13,0.078,0.078
2009-07-14,14,0.077,0.078
2009-07-14,15,0.077,0.077
2009-07-14,16,0.077,0.078
2009-07-14,17,0.077,0.162
2009-07-14,18,0.112,0.425
2009-07-14,19,0.078,0.079
2009-07-14,20,0.823,2.465
2009-07-14,21,2.113,3.793
2009-07-14,22,2.122,2.351
2009-07-14,23,0.834,1.295
2009-07-14,24,0.419,0.461
2009-07-15,1,0.318,0.319
2009-07-15,2,0.192,0.316
2009-07-15,3,0.21,0.314
2009-07-15,4,0.316,0.318
2009-07-15,5,0.196,0.315
2009-07-15,6,0.078,0.078
2009-07-15,7,0.078,0.078
2009-07-15,8,0.079,0.079
2009-07-15,9,0.078,0.079
2009-07-15,10,0.079,0.079
2009-07-15,11,0.078,0.078
2009-07-15,12,0.078,0.078
2009-07-15,13,0.077,0.078
2009-07-15,14,0.078,0.079
2009-07-15,15,0.079,0.079
2009-07-15,16,0.079,0.079
2009-07-15,17,0.079,0.079
2009-07-15,18,0.489,0.643
2009-07-15,19,0.173,0.226
2009-07-15,20,0.079,0.088
2009-07-15,21,0.079,0.079
2009-07-15,22,0.167,0.392
2009-07-15,23,0.165,0.166
2009-07-15,24,0.203,0.322
2009-07-16,1,0.317,0.319
2009-07-16,2,0.316,0.317
2009-07-16,3,0.317,0.318
2009-07-16,4,0.317,0.32
2009-07-16,5,0.08,0.142
2009-07-16,6,0.08,0.08
2009-07-16,7,0.078,0.079
2009-07-16,8,0.078,0.079
2009-07-16,9,0.077,0.079
2009-07-16,10,0.078,0.078
2009-07-16,11,0.078,0.078
2009-07-16,12,0.078,0.078
2009-07-16,13,0.077,0.078
2009-07-16,14,0.078,0.078
2009-07-16,15,0.077,0.078
2009-07-16,16,0.078,0.078
2009-07-16,17,0.078,0.078
2009-07-16,18,0.211,0.425
2009-07-16,19,0.078,1.159
2009-07-16,20,0.078,0.079
2009-07-16,21,0.398,0.516
2009-07-16,22,0.218,0.237
2009-07-16,23,0.886,1.616
2009-07-16,24,1.28,1.374
2009-07-17,1,0.66,1.888
2009-07-17,2,0.455,0.456
2009-07-17,3,0.45,0.458
2009-07-17,4,0.108,0.444
2009-07-17,5,0.078,0.078
2009-07-17,6,0.078,0.078
2009-07-17,7,0.077,0.078
2009-07-17,8,0.077,0.078
2009-07-17,9,0.077,0.078
2009-07-17,10,0.078,0.079
2009-07-17,11,0.079,0.079
2009-07-17,12,0.078,0.079
2009-07-17,13,0.079,0.079
2009-07-17,14,0.079,0.079
2009-07-17,15,0.077,0.078
2009-07-17,16,0.078,0.078
2009-07-17,17,0.077,0.409
2009-07-17,18,0.72,0.883
2009-07-17,19,0.079,0.124
2009-07-17,20,0.079,0.079
2009-07-17,21,0.079,0.079
2009-07-17,22,0.077,0.078
2009-07-17,23,0.079,0.079
2009-07-17,24,0.079,0.08
2009-07-18,1,0.079,0.08
2009-07-18,2,0.079,0.079
2009-07-18,3,0.077,0.079
2009-07-18,4,0.078,0.078
2009-07-18,5,0.078,0.078
2009-07-18,6,0.079,0.079
2009-07-18,7,0.079,1.024
2009-07-18,8,0.166,0.299
2009-07-18,9,0.165,0.165
2009-07-18,10,0.161,0.165
2009-07-18,11,0.078,0.079
2009-07-18,12,0.078,0.078
2009-07-18,13,0.077,0.962
2009-07-18,14,0.814,1.314
2009-07-18,15,0.08,0.159
2009-07-18,16,0.081,0.081
2009-07-18,17,0.081,0.081
2009-07-18,18,0.08,0.08
2009-07-18,19,0.08,0.08
2009-07-18,20,0.08,0.452
2009-07-18,21,0.078,0.078
2009-07-18,22,0.077,0.078
2009-07-18,23,0.079,0.079
2009-07-18,24,0.077,0.079
2009-07-19,1,0.077,0.078
2009-07-19,2,0.078,0.079
2009-07-19,3,0.077,0.079
2009-07-19,4,0.078,0.078
2009-07-19,5,0.078,0.078
2009-07-19,6,0.078,0.079
2009-07-19,7,0.577,0.721
2009-07-19,8,1.336,2.198
2009-07-19,9,0.202,1.208
2009-07-19,10,0.134,0.167
2009-07-19,11,0.077,0.078
2009-07-19,12,0.076,0.077
2009-07-19,13,0.078,0.078
2009-07-19,14,0.078,0.078
2009-07-19,15,0.077,0.763
2009-07-19,16,0.08,0.206
2009-07-19,17,0.079,0.079
2009-07-19,18,0.079,0.079
2009-07-19,19,0.079,0.079
2009-07-19,20,1.218,1.697
2009-07-19,21,0.946,1.155
2009-07-19,22,0.108,0.256
2009-07-19,23,0.079,0.079
2009-07-19,24,0.079,0.079
2009-07-20,1,0.079,0.08
2009-07-20,2,0.079,0.079
2009-07-20,3,0.078,0.08
2009-07-20,4,0.078,0.078
2009-07-20,5,0.078,0.078
2009-07-20,6,0.078,0.079
2009-07-20,7,0.078,0.079
2009-07-20,8,0.078,0.079
2009-07-20,9,0.077,0.077
2009-07-20,10,0.078,0.078
2009-07-20,11,0.077,0.077
2009-07-20,12,0.077,0.077
2009-07-20,13,0.078,0.078
2009-07-20,14,0.077,0.078
2009-07-20,15,0.077,0.078
2009-07-20,16,0.078,0.078
2009-07-20,17,0.078,0.078
2009-07-20,18,0.078,0.078
2009-07-20,19,0.077,0.078
2009-07-20,20,0.079,0.079
2009-07-20,21,0.078,0.079
2009-07-20,22,0.078,0.079
2009-07-20,23,0.324,0.45
2009-07-20,24,0.446,0.447
2009-07-21,1,0.447,0.452
2009-07-21,2,0.449,0.452
2009-07-21,3,0.446,0.451
2009-07-21,4,0.297,0.45
2009-07-21,5,0.079,0.079
2009-07-21,6,0.079,0.079
2009-07-21,7,0.078,0.079
2009-07-21,8,0.077,0.078
2009-07-21,9,0.078,0.078
2009-07-21,10,0.078,0.078
2009-07-21,11,0.078,0.078
2009-07-21,12,0.077,0.077
2009-07-21,13,0.078,0.078
2009-07-21,14,0.078,0.079
2009-07-21,15,0.079,0.079
2009-07-21,16,0.078,0.079
2009-07-21,17,0.079,0.079
2009-07-21,18,0.078,0.079
2009-07-21,19,0.366,0.391
2009-07-21,20,0.432,3.283
2009-07-21,21,0.166,0.33
2009-07-21,22,0.167,0.222
2009-07-21,23,0.296,0.3
2009-07-21,24,1.237,1.644
2009-07-22,1,0.565,1.782
2009-07-22,2,0.449,0.452
2009-07-22,3,0.4,0.446
2009-07-22,4,0.078,0.078
2009-07-22,5,0.078,0.078
2009-07-22,6,0.078,0.079
2009-07-22,7,0.078,0.079
2009-07-22,8,0.078,0.079
2009-07-22,9,0.078,0.079
2009-07-22,10,0.077,0.077
2009-07-22,11,0.078,0.078
2009-07-22,12,0.079,0.079
2009-07-22,13,0.079,0.079
2009-07-22,14,0.078,0.079
2009-07-22,15,0.077,0.078
2009-07-22,16,0.077,0.077
2009-07-22,17,0.183,0.344
2009-07-22,18,0.15,0.254
2009-07-22,19,0.127,0.258
2009-07-22,20,0.08,0.08
2009-07-22,21,0.079,1.937
2009-07-22,22,1.232,3.716
2009-07-22,23,0.964,1.433
2009-07-22,24,0.196,0.303
2009-07-23,1,0.08,0.08
2009-07-23,2,0.078,0.078
2009-07-23,3,0.079,0.079
2009-07-23,4,0.079,0.079
2009-07-23,5,0.079,0.079
2009-07-23,6,0.08,0.104
2009-07-23,7,0.079,0.08
2009-07-23,8,0.079,0.079
2009-07-23,9,0.078,0.079
2009-07-23,10,0.078,0.078
2009-07-23,11,0.078,0.078
2009-07-23,12,0.078,0.078
2009-07-23,13,0.078,0.08
2009-07-23,14,0.079,0.079
2009-07-23,15,0.078,0.078
2009-07-23,16,0.077,0.077
2009-07-23,17,0.077,0.077
2009-07-23,18,0.077,0.086
2009-07-23,19,0.079,1.762
2009-07-23,20,0.078,0.079
2009-07-23,21,0.078,0.079
2009-07-23,22,0.078,0.079
2009-07-23,23,0.096,2.665
2009-07-23,24,1.773,2.347
2009-07-24,1,0.694,1.084
2009-07-24,2,0.079,0.11
2009-07-24,3,0.079,0.08
2009-07-24,4,0.079,0.079
2009-07-24,5,0.078,0.078
2009-07-24,6,0.078,0.079
2009-07-24,7,0.078,0.079
2009-07-24,8,0.079,0.572
2009-07-24,9,2.592,4.416
2009-07-24,10,0.078,0.116
2009-07-24,11,0.078,0.078
2009-07-24,12,0.078,0.078
2009-07-24,13,0.078,0.078
2009-07-24,14,0.079,0.08
2009-07-24,15,0.079,0.08
2009-07-24,16,0.078,0.079
2009-07-24,17,0.079,0.079
2009-07-24,18,0.078,0.079
2009-07-24,19,0.078,0.078
2009-07-24,20,0.079,0.08
2009-07-24,21,0.081,0.081
2009-07-24,22,0.08,0.08
