date,time,lower,upper
2009-07-14,1,0.1,0.158
2009-07-14,2,0.138,0.15
2009-07-14,3,0.101,0.168
2009-07-14,4,0.101,0.124
2009-07-14,5,0.109,0.182
2009-07-14,6,0.101,0.188
2009-07-14,7,0.098,0.098
2009-07-14,8,0.099,0.188
2009-07-14,9,0.1,0.548
2009-07-14,10,0.043,0.046
2009-07-14,11,0.026,0.089
2009-07-14,12,0.069,0.07
2009-07-14,13,0.026,0.086
2009-07-14,14,0.026,0.054
2009-07-14,15,0.04,0.1
2009-07-14,16,0.026,0.114
2009-07-14,17,0.026,0.026
2009-07-14,18,0.027,0.184
2009-07-14,19,0.113,0.383
2009-07-14,20,2.1,4.745
2009-07-14,21,1.259,4.369
2009-07-14,22,0.125,0.944
2009-07-14,23,0.25,2.136
2009-07-14,24,0.181,0.237
2009-07-15,1,0.048,0.15
2009-07-15,2,0.032,0.121
2009-07-15,3,0.033,0.123
2009-07-15,4,0.032,0.045
2009-07-15,5,0.032,0.108
2009-07-15,6,0.065,0.087
2009-07-15,7,0.032,0.08
2009-07-15,8,0.033,0.07
2009-07-15,9,0.06,0.098
2009-07-15,10,1.326,2.366
2009-07-15,11,1.362,1.834
2009-07-15,12,0.254,2.186
2009-07-15,13,0.16,0.276
2009-07-15,14,0.118,0.895
2009-07-15,15,0.033,0.054
2009-07-15,16,0.046,1.016
2009-07-15,17,0.074,0.078
2009-07-15,18,0.032,0.315
2009-07-15,19,0.388,0.73
2009-07-15,20,0.145,0.27
2009-07-15,21,0.209,1.89
2009-07-15,22,0.211,0.303
2009-07-15,23,0.139,0.218
2009-07-15,24,0.034,0.039
2009-07-16,1,0.037,0.119
2009-07-16,2,0.078,0.079
2009-07-16,3,0.034,0.114
2009-07-16,4,0.044,0.048
2009-07-16,5,0.035,0.122
2009-07-16,6,0.048,0.108
2009-07-16,7,0.034,0.078
2009-07-16,8,0.034,0.076
2009-07-16,9,0.108,0.414
2009-07-16,10,0.082,0.082
2009-07-16,11,0.033,0.117
2009-07-16,12,0.033,0.049
2009-07-16,13,0.033,0.102
2009-07-16,14,0.057,0.096
2009-07-16,15,0.034,0.119
2009-07-16,16,0.035,0.057
2009-07-16,17,0.035,0.098
2009-07-16,18,0.061,0.098
2009-07-16,19,0.035,0.124
2009-07-16,20,0.133,0.263
2009-07-16,21,2.037,3.819
2009-07-16,22,0.066,3.665
2009-07-16,23,1.927,4.249
2009-07-16,24,0.812,3.68
2009-07-17,1,0.206,0.246
2009-07-17,2,0.29,1.199
2009-07-17,3,0.238,0.262
2009-07-17,4,0.207,0.27
2009-07-17,5,0.204,1.205
2009-07-17,6,0.202,0.29
2009-07-17,7,0.464,0.946
2009-07-17,8,0.041,0.072
2009-07-17,9,0.04,0.096
2009-07-17,10,0.096,0.341
2009-07-17,11,0.061,0.137
2009-07-17,12,0.042,0.064
2009-07-17,13,0.041,0.101
2009-07-17,14,0.061,0.104
2009-07-17,15,0.05,0.13
2009-07-17,16,0.039,0.153
2009-07-17,17,0.141,0.492
2009-07-17,18,0.184,0.629
2009-07-17,19,0.118,0.142
2009-07-17,20,0.148,0.203
2009-07-17,21,0.126,0.248
2009-07-17,22,0.226,0.229
2009-07-17,23,0.247,0.292
2009-07-17,24,0.128,0.139
2009-07-18,1,0.041,0.048
2009-07-18,2,0.037,0.112
2009-07-18,3,0.058,0.101
2009-07-18,4,0.036,0.126
2009-07-18,5,0.036,0.064
2009-07-18,6,0.036,0.094
2009-07-18,7,0.056,0.103
2009-07-18,8,0.035,0.123
2009-07-18,9,0.035,0.043
2009-07-18,10,0.116,0.398
2009-07-18,11,0.035,0.125
2009-07-18,12,0.035,0.121
2009-07-18,13,0.035,0.064
2009-07-18,14,0.035,0.092
2009-07-18,15,0.062,0.094
2009-07-18,16,0.035,0.119
2009-07-18,17,0.034,0.432
2009-07-18,18,0.039,0.677
2009-07-18,19,0.051,0.104
2009-07-18,20,0.035,0.187
2009-07-18,21,0.162,0.344
2009-07-18,22,0.557,0.834
2009-07-18,23,0.156,0.34
2009-07-18,24,0.194,0.206
2009-07-19,1,0.063,0.101
2009-07-19,2,0.036,0.093
2009-07-19,3,0.22,0.284
2009-07-19,4,0.128,0.13
2009-07-19,5,0.041,0.042
2009-07-19,6,0.041,0.124
2009-07-19,7,0.06,0.106
2009-07-19,8,0.04,0.085
2009-07-19,9,0.103,0.418
2009-07-19,10,0.042,0.122
2009-07-19,11,0.186,0.903
2009-07-19,12,0.12,0.139
2009-07-19,13,0.04,0.044
2009-07-19,14,0.04,0.124
2009-07-19,15,0.06,0.105
2009-07-19,16,0.04,0.09
2009-07-19,17,0.039,0.074
2009-07-19,18,0.041,0.121
2009-07-19,19,2.171,3.857
2009-07-19,20,0.233,3.306
2009-07-19,21,0.11,0.146
2009-07-19,22,0.699,3.59
2009-07-19,23,0.133,0.342
2009-07-19,24,0.068,0.134
2009-07-20,1,0.041,0.128
2009-07-20,2,0.04,0.051
2009-07-20,3,0.041,0.126
2009-07-20,4,0.067,0.1
2009-07-20,5,0.041,0.093
2009-07-20,6,0.041,0.074
2009-07-20,7,0.046,0.119
2009-07-20,8,0.04,0.125
2009-07-20,9,0.04,0.402
2009-07-20,10,0.04,0.094
2009-07-20,11,0.061,0.101
2009-07-20,12,0.039,0.123
2009-07-20,13,0.039,0.04
2009-07-20,14,0.039,0.124
2009-07-20,15,0.058,0.105
2009-07-20,16,0.039,0.102
2009-07-20,17,0.039,0.061
2009-07-20,18,0.697,3.945
2009-07-20,19,0.734,2.663
2009-07-20,20,0.157,0.231
2009-07-20,21,0.305,1.222
2009-07-20,22,1.471,3.599
2009-07-20,23,0.305,0.579
2009-07-20,24,0.041,0.125
2009-07-21,1,0.041,0.069
2009-07-21,2,0.05,0.097
2009-07-21,3,0.062,0.105
2009-07-21,4,0.067,0.129
2009-07-21,5,0.041,0.044
2009-07-21,6,0.04,0.121
2009-07-21,7,0.081,0.082
2009-07-21,8,0.04,0.118
2009-07-21,9,0.046,0.93
2009-07-21,10,0.33,1.742
2009-07-21,11,0.481,0.793
2009-07-21,12,0.102,0.189
2009-07-21,13,0.032,0.048
2009-07-21,14,0.033,0.116
2009-07-21,15,0.053,2.586
