date,time,lower,upper
2009-07-14,1,1.295,2.259
2009-07-14,2,2.968,3.77
2009-07-14,3,0.922,1.243
2009-07-14,4,0.443,0.575
2009-07-14,5,0.377,0.378
2009-07-14,6,0.385,0.385
2009-07-14,7,0.371,0.377
2009-07-14,8,0.317,0.317
2009-07-14,9,0.388,3.033
2009-07-14,10,0.356,0.365
2009-07-14,11,0.487,0.875
2009-07-14,12,0.367,1.202
2009-07-14,13,0.302,0.578
2009-07-14,14,2.544,3.335
2009-07-14,15,2.348,2.918
2009-07-14,16,1.259,2.891
2009-07-14,17,2.351,2.595
2009-07-14,18,1.413,2.381
2009-07-14,19,1.252,1.884
2009-07-14,20,1.064,1.142
2009-07-14,21,0.625,0.808
2009-07-14,22,0.657,0.671
2009-07-14,23,1.137,2.471
2009-07-14,24,1.629,2.644
2009-07-15,1,1.25,1.549
2009-07-15,2,1.608,1.633
2009-07-15,3,0.977,1.426
2009-07-15,4,0.565,0.976
2009-07-15,5,0.371,0.39
2009-07-15,6,0.343,0.347
2009-07-15,7,0.342,0.343
2009-07-15,8,0.34,1.131
2009-07-15,9,0.372,0.375
2009-07-15,10,0.377,1.057
2009-07-15,11,0.86,2.747
2009-07-15,12,1.635,3.723
2009-07-15,13,0.992,1.35
2009-07-15,14,0.863,2.268
2009-07-15,15,0.746,1.382
2009-07-15,16,0.997,1.219
2009-07-15,17,0.993,1.046
2009-07-15,18,1.197,1.584
2009-07-15,19,1.569,2.432
2009-07-15,20,0.698,1.076
2009-07-15,21,2.024,2.703
2009-07-15,22,1.551,1.875
2009-07-15,23,1.713,1.716
2009-07-15,24,1.702,2.065
2009-07-16,1,1.807,1.832
2009-07-16,2,1.09,1.463
2009-07-16,3,0.696,0.723
2009-07-16,4,0.461,0.701
2009-07-16,5,0.298,0.303
2009-07-16,6,0.297,0.3
2009-07-16,7,0.293,0.302
2009-07-16,8,0.385,1.59
2009-07-16,9,0.328,0.359
2009-07-16,10,0.936,1.403
2009-07-16,11,0.344,0.476
2009-07-16,12,0.259,1.1
2009-07-16,13,0.503,0.791
2009-07-16,14,0.818,2.193
2009-07-16,15,0.382,0.603
2009-07-16,16,0.424,1.034
2009-07-16,17,0.705,0.729
2009-07-16,18,2.39,6.466
2009-07-16,19,2.837,4.636
2009-07-16,20,1.8,1.802
2009-07-16,21,1.508,1.849
2009-07-16,22,0.996,1.305
2009-07-16,23,1.448,1.495
2009-07-16,24,1.448,1.463
2009-07-17,1,1.652,1.763
2009-07-17,2,1.159,1.475
2009-07-17,3,0.458,0.645
2009-07-17,4,0.448,0.449
2009-07-17,5,0.438,0.443
2009-07-17,6,0.439,0.441
2009-07-17,7,0.436,0.449
2009-07-17,8,0.442,0.444
2009-07-17,9,0.431,0.433
2009-07-17,10,0.402,0.872
2009-07-17,11,0.605,0.749
2009-07-17,12,0.3,0.528
2009-07-17,13,0.59,0.603
2009-07-17,14,0.937,2.448
2009-07-17,15,0.902,1.623
2009-07-17,16,1.118,1.205
2009-07-17,17,2.383,2.634
2009-07-17,18,1.85,2.925
2009-07-17,19,3.21,4.679
2009-07-17,20,1.363,2.627
2009-07-17,21,1.506,1.573
2009-07-17,22,0.975,1.022
2009-07-17,23,1.377,1.379
2009-07-17,24,1.413,1.588
2009-07-18,1,1.351,1.774
2009-07-18,2,1.29,1.614
2009-07-18,3,1.128,1.288
2009-07-18,4,0.768,1.022
2009-07-18,5,0.413,0.449
2009-07-18,6,0.35,0.525
2009-07-18,7,0.712,0.732
2009-07-18,8,0.398,0.682
2009-07-18,9,0.312,1.622
2009-07-18,10,0.547,0.992
2009-07-18,11,0.469,1.364
2009-07-18,12,3.57,7.593
2009-07-18,13,0.681,2.205
2009-07-18,14,0.673,1.558
2009-07-18,15,2.198,3.555
2009-07-18,16,1.848,1.974
2009-07-18,17,3.374,4.36
2009-07-18,18,0.97,1.364
2009-07-18,19,2.338,2.559
2009-07-18,20,1.067,1.959
2009-07-18,21,1.154,1.571
2009-07-18,22,1.435,1.545
2009-07-18,23,1.391,1.652
2009-07-18,24,1.226,1.352
2009-07-19,1,1.162,1.236
2009-07-19,2,1.144,1.155
2009-07-19,3,0.96,1.162
2009-07-19,4,0.612,0.762
2009-07-19,5,0.621,0.627
2009-07-19,6,0.643,0.836
2009-07-19,7,0.375,0.459
2009-07-19,8,0.375,0.378
2009-07-19,9,0.378,0.381
2009-07-19,10,0.379,0.381
2009-07-19,11,0.374,1.144
2009-07-19,12,0.46,3.188
2009-07-19,13,3.12,4.407
2009-07-19,14,2.996,4.55
2009-07-19,15,2.164,2.271
2009-07-19,16,2.386,2.843
2009-07-19,17,0.876,1.152
2009-07-19,18,1.35,1.36
2009-07-19,19,0.912,1.46
2009-07-19,20,1.446,1.805
2009-07-19,21,1.21,4.092
2009-07-19,22,1.049,1.875
2009-07-19,23,1.201,1.626
2009-07-19,24,1.34,1.823
2009-07-20,1,1.635,1.982
2009-07-20,2,1.184,1.518
2009-07-20,3,0.722,1.029
2009-07-20,4,0.529,0.822
2009-07-20,5,0.356,0.777
2009-07-20,6,0.357,0.781
2009-07-20,7,0.363,0.773
2009-07-20,8,0.355,0.765
2009-07-20,9,0.355,1.157
2009-07-20,10,0.636,0.967
2009-07-20,11,0.601,0.758
2009-07-20,12,0.583,0.717
2009-07-20,13,0.685,0.693
2009-07-20,14,0.515,1.428
2009-07-20,15,0.712,2.66
2009-07-20,16,0.913,1.096
2009-07-20,17,1.061,1.079
2009-07-20,18,1.173,1.323
2009-07-20,19,1.352,3.093
2009-07-20,20,1.324,2.656
2009-07-20,21,1.067,1.199
2009-07-20,22,0.892,1.022
2009-07-20,23,1.414,1.65
2009-07-20,24,1.329,1.62
2009-07-21,1,1.406,1.503
2009-07-21,2,1.221,1.42
2009-07-21,3,0.972,1.212
2009-07-21,4,0.342,0.546
2009-07-21,5,0.321,0.514
2009-07-21,6,0.41,0.422
2009-07-21,7,0.368,0.369
2009-07-21,8,0.311,0.369
2009-07-21,9,0.307,0.309
2009-07-21,10,0.412,0.626
2009-07-21,11,0.298,1.138
2009-07-21,12,0.356,0.686
2009-07-21,13,0.459,1.728
2009-07-21,14,0.509,0.665
2009-07-21,15,0.619,1.304
2009-07-21,16,0.962,2.118
2009-07-21,17,2.387,3.741
2009-07-21,18,2.47,2.955
2009-07-21,19,0.323,1.563
2009-07-21,20,0.799,1.827
2009-07-21,21,2.698,2.831
2009-07-21,22,1.774,3.15
2009-07-21,23,1.589,1.724
2009-07-21,24,1.444,1.856
2009-07-22,1,1.369,1.37
2009-07-22,2,1.138,1.321
2009-07-22,3,1.045,1.308
2009-07-22,4,0.716,0.881
2009-07-22,5,0.453,0.554
2009-07-22,6,0.386,0.448
2009-07-22,7,0.395,0.811
2009-07-22,8,0.353,0.648
2009-07-22,9,0.557,1.491
2009-07-22,10,1.053,2.606
2009-07-22,11,1.669,3.749
2009-07-22,12,0.808,1.331
2009-07-22,13,0.629,0.634
2009-07-22,14,0.584,1.904
2009-07-22,15,0.689,0.779
2009-07-22,16,0.652,0.849
2009-07-22,17,2.63,6.116
2009-07-22,18,1.971,2.35
2009-07-22,19,1.031,1.685
2009-07-22,20,0.584,0.891
2009-07-22,21,0.857,1.074
2009-07-22,22,2.958,3.237
2009-07-22,23,1.153,1.668
2009-07-22,24,1.024,1.823
2009-07-23,1,1.26,1.463
2009-07-23,2,1.368,1.829
2009-07-23,3,0.883,1.66
2009-07-23,4,0.675,0.774
2009-07-23,5,0.572,0.695
2009-07-23,6,0.546,0.683
2009-07-23,7,0.523,0.684
2009-07-23,8,0.414,0.713
2009-07-23,9,1.05,1.124
2009-07-23,10,1.159,1.605
2009-07-23,11,0.629,1.007
2009-07-23,12,0.87,1.086
2009-07-23,13,0.612,1.052
2009-07-23,14,0.896,2.735
2009-07-23,15,1.048,2.665
2009-07-23,16,1.147,1.56
2009-07-23,17,1.234,1.556
2009-07-23,18,2.034,2.453
2009-07-23,19,1.66,3.638
2009-07-23,20,2.295,3.237
2009-07-23,21,1.149,1.878
2009-07-23,22,1.175,2.81
2009-07-23,23,1.32,2.071
2009-07-23,24,1.169,1.203
2009-07-24,1,1.184,1.565
2009-07-24,2,1.282,1.296
2009-07-24,3,1.1,1.253
2009-07-24,4,0.416,0.891
2009-07-24,5,0.331,0.405
2009-07-24,6,0.208,0.259
2009-07-24,7,0.2,0.203
2009-07-24,8,0.206,0.208
2009-07-24,9,0.483,1.383
2009-07-24,10,0.237,0.238
2009-07-24,11,0.506,1.144
