date,time,lower,upper
2009-07-14,1,0.421,0.499
2009-07-14,2,0.443,0.48
2009-07-14,3,0.45,0.467
2009-07-14,4,0.42,0.482
2009-07-14,5,0.402,0.473
2009-07-14,6,0.343,0.423
2009-07-14,7,0.206,0.267
2009-07-14,8,0.307,0.329
2009-07-14,9,0.491,0.506
2009-07-14,10,0.417,0.624
2009-07-14,11,0.533,1.805
2009-07-14,12,0.383,0.747
2009-07-14,13,0.888,1.565
2009-07-14,14,0.298,0.578
2009-07-14,15,0.401,0.581
2009-07-14,16,0.359,0.402
2009-07-14,17,0.445,0.46
2009-07-14,18,0.534,1.583
2009-07-14,19,2.478,3.06
2009-07-14,20,2.078,2.486
2009-07-14,21,0.571,0.638
2009-07-14,22,0.737,0.84
2009-07-14,23,1.556,1.955
2009-07-14,24,0.7,0.92
2009-07-15,1,0.28,0.862
2009-07-15,2,0.351,0.363
2009-07-15,3,0.324,0.37
2009-07-15,4,0.317,0.337
2009-07-15,5,0.207,0.349
2009-07-15,6,0.249,0.303
2009-07-15,7,0.325,0.356
2009-07-15,8,0.317,0.324
2009-07-15,9,0.379,0.39
2009-07-15,10,0.496,0.986
2009-07-15,11,1.129,1.567
2009-07-15,12,0.734,1.336
2009-07-15,13,0.622,1.603
2009-07-15,14,0.569,0.6
2009-07-15,15,0.575,0.662
2009-07-15,16,0.359,0.551
2009-07-15,17,0.881,1.307
2009-07-15,18,0.535,0.569
2009-07-15,19,0.407,0.774
2009-07-15,20,0.388,2.549
2009-07-15,21,0.344,0.587
2009-07-15,22,0.405,0.555
2009-07-15,23,1.539,2.192
2009-07-15,24,1.439,2.536
2009-07-16,1,0.901,1.674
2009-07-16,2,0.339,0.448
2009-07-16,3,0.308,0.392
2009-07-16,4,0.336,0.37
2009-07-16,5,0.332,0.345
2009-07-16,6,0.303,0.343
2009-07-16,7,0.207,0.214
2009-07-16,8,0.308,0.326
2009-07-16,9,0.329,0.341
2009-07-16,10,0.307,0.386
2009-07-16,11,0.613,1.288
2009-07-16,12,0.322,0.898
2009-07-16,13,0.29,1.355
2009-07-16,14,0.433,0.435
2009-07-16,15,0.391,0.942
2009-07-16,16,0.561,0.774
2009-07-16,17,0.31,0.345
2009-07-16,18,0.207,0.268
2009-07-16,19,0.297,0.322
2009-07-16,20,0.635,1.084
2009-07-16,21,0.9,1.034
2009-07-16,22,1.064,1.157
2009-07-16,23,1.032,1.065
2009-07-16,24,0.375,1.042
2009-07-17,1,0.292,0.36
2009-07-17,2,0.329,0.35
2009-07-17,3,0.321,0.353
2009-07-17,4,0.295,0.326
2009-07-17,5,0.257,0.329
2009-07-17,6,0.29,0.317
2009-07-17,7,0.318,0.338
2009-07-17,8,0.318,0.383
2009-07-17,9,0.334,0.49
2009-07-17,10,0.565,1.308
2009-07-17,11,0.645,1.089
2009-07-17,12,0.319,0.498
2009-07-17,13,0.299,0.329
2009-07-17,14,0.3,0.331
2009-07-17,15,0.231,0.297
2009-07-17,16,0.203,0.31
2009-07-17,17,0.341,0.346
2009-07-17,18,0.346,0.395
2009-07-17,19,0.346,0.366
2009-07-17,20,0.731,1.394
2009-07-17,21,0.525,0.615
2009-07-17,22,0.568,0.805
2009-07-17,23,0.902,1.041
2009-07-17,24,1.202,1.681
2009-07-18,1,0.538,1.105
2009-07-18,2,0.386,0.498
2009-07-18,3,0.32,0.352
2009-07-18,4,0.244,0.265
2009-07-18,5,0.201,0.327
2009-07-18,6,0.305,0.347
2009-07-18,7,0.314,0.328
2009-07-18,8,0.194,0.204
2009-07-18,9,0.511,0.931
2009-07-18,10,0.88,1.478
2009-07-18,11,0.618,1.317
2009-07-18,12,0.506,1.92
2009-07-18,13,1.297,1.914
2009-07-18,14,1.114,1.496
2009-07-18,15,0.342,0.366
2009-07-18,16,0.331,0.515
2009-07-18,17,0.632,1.456
2009-07-18,18,0.312,0.369
2009-07-18,19,0.347,0.652
2009-07-18,20,0.266,0.627
2009-07-18,21,0.611,1.016
2009-07-18,22,0.528,0.988
2009-07-18,23,0.483,0.71
2009-07-18,24,0.629,0.661
2009-07-19,1,0.607,0.636
2009-07-19,2,0.538,0.652
2009-07-19,3,0.495,0.599
2009-07-19,4,0.491,0.518
2009-07-19,5,0.516,0.527
2009-07-19,6,0.488,0.523
2009-07-19,7,0.423,0.524
2009-07-19,8,0.397,0.445
2009-07-19,9,0.491,0.515
2009-07-19,10,0.398,0.466
2009-07-19,11,0.478,0.551
2009-07-19,12,0.42,1.459
2009-07-19,13,1.316,1.583
2009-07-19,14,0.471,0.765
2009-07-19,15,0.476,0.502
2009-07-19,16,0.469,0.496
2009-07-19,17,0.589,1.301
2009-07-19,18,0.412,0.893
2009-07-19,19,0.353,0.715
2009-07-19,20,0.326,0.386
2009-07-19,21,0.443,0.483
2009-07-19,22,0.46,0.467
2009-07-19,23,0.775,0.791
2009-07-19,24,0.492,0.56
2009-07-20,1,0.573,0.581
2009-07-20,2,0.547,0.579
2009-07-20,3,0.544,0.57
2009-07-20,4,0.404,0.509
2009-07-20,5,0.324,0.324
2009-07-20,6,0.458,0.466
