date,time,lower,upper
2009-07-14,1,0.275,0.376
2009-07-14,2,0.32,0.329
2009-07-14,3,0.249,0.268
2009-07-14,4,0.235,0.276
2009-07-14,5,0.259,0.269
2009-07-14,6,0.204,0.323
2009-07-14,7,0.182,0.309
2009-07-14,8,0.199,0.243
2009-07-14,9,0.273,0.331
2009-07-14,10,1.361,2.799
2009-07-14,11,2.248,3.108
2009-07-14,12,2.086,2.906
2009-07-14,13,0.262,1.099
2009-07-14,14,0.515,1.13
2009-07-14,15,0.065,0.199
2009-07-14,16,0.444,0.587
2009-07-14,17,2.791,2.933
2009-07-14,18,0.769,1.64
2009-07-14,19,0.647,1.389
2009-07-14,20,0.457,1.342
2009-07-14,21,0.39,2.677
2009-07-14,22,0.545,0.59
2009-07-14,23,0.202,0.314
2009-07-14,24,0.168,0.168
2009-07-15,1,0.109,0.158
2009-07-15,2,0.12,0.131
2009-07-15,3,0.078,0.164
2009-07-15,4,0.08,0.196
2009-07-15,5,0.162,0.172
2009-07-15,6,0.116,0.244
2009-07-15,7,0.081,0.21
2009-07-15,8,0.138,0.139
2009-07-15,9,0.119,0.496
2009-07-15,10,0.192,0.798
2009-07-15,11,0.527,1.13
2009-07-15,12,0.463,0.945
2009-07-15,13,0.371,0.537
2009-07-15,14,0.481,0.504
2009-07-15,15,0.507,0.573
2009-07-15,16,0.181,0.211
2009-07-15,17,0.921,4.494
2009-07-15,18,2.743,3.688
2009-07-15,19,2.128,2.257
2009-07-15,20,0.783,3.395
2009-07-15,21,0.605,0.71
2009-07-15,22,0.48,0.58
2009-07-15,23,0.836,0.879
2009-07-15,24,0.825,0.863
2009-07-16,1,0.317,0.781
2009-07-16,2,0.214,0.265
2009-07-16,3,0.189,0.311
2009-07-16,4,0.193,0.323
2009-07-16,5,0.224,0.283
2009-07-16,6,0.249,0.257
2009-07-16,7,0.266,0.364
2009-07-16,8,0.257,0.308
2009-07-16,9,0.426,0.954
2009-07-16,10,0.329,0.771
2009-07-16,11,0.168,0.266
2009-07-16,12,0.148,0.431
2009-07-16,13,0.173,0.198
2009-07-16,14,0.071,0.137
2009-07-16,15,0.097,0.208
2009-07-16,16,0.289,0.564
2009-07-16,17,3.148,3.644
2009-07-16,18,0.856,2.356
2009-07-16,19,2.676,3.522
2009-07-16,20,0.552,3.764
2009-07-16,21,0.653,0.869
2009-07-16,22,0.49,1.1
2009-07-16,23,0.23,0.262
2009-07-16,24,0.13,0.173
2009-07-17,1,0.123,0.131
2009-07-17,2,0.212,0.233
2009-07-17,3,0.242,0.244
2009-07-17,4,0.212,0.268
2009-07-17,5,0.211,0.215
2009-07-17,6,0.178,0.271
2009-07-17,7,0.191,0.293
2009-07-17,8,0.219,0.236
2009-07-17,9,0.248,1.715
2009-07-17,10,0.169,0.925
2009-07-17,11,1.564,1.763
2009-07-17,12,0.449,0.523
2009-07-17,13,0.75,1.081
2009-07-17,14,0.395,1.751
2009-07-17,15,0.127,0.168
2009-07-17,16,0.161,0.169
2009-07-17,17,0.066,0.216
2009-07-17,18,0.418,3.719
2009-07-17,19,2.512,5.478
2009-07-17,20,0.781,0.945
2009-07-17,21,0.738,1.24
2009-07-17,22,0.624,1.944
