date,time,lower,upper
2009-07-14,1,0.218,0.322
2009-07-14,2,0.092,0.175
2009-07-14,3,0.091,0.162
2009-07-14,4,0.052,0.088
2009-07-14,5,0.101,0.119
2009-07-14,6,0.051,0.061
2009-07-14,7,0.072,0.137
2009-07-14,8,0.12,0.173
2009-07-14,9,0.086,0.103
2009-07-14,10,0.12,0.484
2009-07-14,11,0.048,0.056
2009-07-14,12,0.069,0.135
2009-07-14,13,0.048,0.114
2009-07-14,14,0.049,0.1
2009-07-14,15,0.08,0.132
2009-07-14,16,0.048,0.049
2009-07-14,17,0.079,0.138
2009-07-14,18,0.048,0.105
2009-07-14,19,0.048,0.109
2009-07-14,20,0.074,0.133
2009-07-14,21,0.048,0.056
2009-07-14,22,0.126,0.137
2009-07-14,23,0.426,1.752
2009-07-14,24,0.292,0.477
2009-07-15,1,0.333,0.343
2009-07-15,2,0.141,0.165
2009-07-15,3,0.114,0.192
2009-07-15,4,0.067,0.136
2009-07-15,5,0.066,0.11
2009-07-15,6,0.105,0.14
2009-07-15,7,0.067,0.074
2009-07-15,8,0.148,0.224
2009-07-15,9,0.068,0.137
2009-07-15,10,0.077,0.562
2009-07-15,11,0.086,0.152
2009-07-15,12,0.066,0.067
2009-07-15,13,0.095,0.148
2009-07-15,14,0.066,0.122
2009-07-15,15,0.068,0.122
2009-07-15,16,0.094,0.151
2009-07-15,17,0.066,0.067
2009-07-15,18,0.093,0.157
2009-07-15,19,0.066,0.129
2009-07-15,20,0.068,0.121
2009-07-15,21,0.962,1.888
2009-07-15,22,0.4,0.425
2009-07-15,23,0.322,0.435
2009-07-15,24,0.311,0.374
2009-07-16,1,0.348,0.377
2009-07-16,2,0.187,0.193
2009-07-16,3,0.106,0.111
2009-07-16,4,0.096,0.177
2009-07-16,5,0.069,0.126
2009-07-16,6,0.068,0.124
2009-07-16,7,0.093,0.152
2009-07-16,8,0.13,0.141
2009-07-16,9,0.092,0.151
2009-07-16,10,0.067,0.189
2009-07-16,11,0.065,0.123
2009-07-16,12,0.093,0.15
2009-07-16,13,0.065,0.065
2009-07-16,14,0.095,0.15
2009-07-16,15,0.066,0.119
2009-07-16,16,0.065,0.126
2009-07-16,17,0.087,0.151
2009-07-16,18,0.066,0.069
2009-07-16,19,0.098,0.146
2009-07-16,20,0.064,0.117
2009-07-16,21,0.063,0.126
2009-07-16,22,0.266,0.302
2009-07-16,23,0.288,0.304
2009-07-16,24,0.326,0.389
2009-07-17,1,0.413,0.465
2009-07-17,2,0.129,0.426
2009-07-17,3,0.14,0.191
2009-07-17,4,0.074,0.106
2009-07-17,5,0.094,0.156
2009-07-17,6,0.068,0.127
2009-07-17,7,0.067,0.12
2009-07-17,8,0.169,0.209
2009-07-17,9,0.069,0.086
2009-07-17,10,0.207,0.551
2009-07-17,11,0.178,0.233
2009-07-17,12,0.176,0.232
2009-07-17,13,0.205,0.261
2009-07-17,14,0.175,0.18
2009-07-17,15,0.212,0.255
2009-07-17,16,0.175,0.226
2009-07-17,17,0.176,0.242
2009-07-17,18,0.197,0.263
2009-07-17,19,0.176,0.188
2009-07-17,20,0.215,0.257
2009-07-17,21,0.177,0.228
2009-07-17,22,0.175,0.241
2009-07-17,23,0.226,0.536
2009-07-17,24,0.425,0.439
2009-07-18,1,0.469,0.499
2009-07-18,2,0.465,0.482
2009-07-18,3,0.427,0.492
2009-07-18,4,0.193,0.197
2009-07-18,5,0.107,0.114
2009-07-18,6,0.104,0.17
2009-07-18,7,0.069,0.113
2009-07-18,8,0.128,0.202
2009-07-18,9,0.083,0.152
2009-07-18,10,0.066,0.074
2009-07-18,11,0.184,0.25
2009-07-18,12,0.166,0.177
2009-07-18,13,0.461,0.595
2009-07-18,14,0.463,0.472
2009-07-18,15,0.125,0.376
2009-07-18,16,0.139,0.174
2009-07-18,17,0.066,0.099
2009-07-18,18,0.066,0.147
2009-07-18,19,0.066,0.151
2009-07-18,20,0.064,0.094
2009-07-18,21,0.119,0.124
2009-07-18,22,0.065,0.089
2009-07-18,23,0.071,0.151
2009-07-18,24,0.066,0.147
2009-07-19,1,0.065,0.096
2009-07-19,2,0.116,0.129
2009-07-19,3,0.066,0.085
2009-07-19,4,0.073,0.152
2009-07-19,5,0.067,0.138
2009-07-19,6,0.066,0.107
2009-07-19,7,0.104,0.141
2009-07-19,8,0.064,0.065
2009-07-19,9,0.088,0.152
2009-07-19,10,0.064,0.119
2009-07-19,11,0.063,0.122
2009-07-19,12,0.085,0.15
2009-07-19,13,0.066,0.072
2009-07-19,14,0.101,0.141
2009-07-19,15,0.066,0.112
2009-07-19,16,0.065,0.135
2009-07-19,17,0.079,0.151
2009-07-19,18,0.064,0.081
2009-07-19,19,0.113,0.135
2009-07-19,20,0.065,0.099
2009-07-19,21,0.064,0.144
2009-07-19,22,0.064,0.152
2009-07-19,23,0.062,0.087
2009-07-19,24,0.117,0.12
2009-07-20,1,0.063,0.087
2009-07-20,2,0.065,0.147
2009-07-20,3,0.062,0.14
2009-07-20,4,0.064,0.094
2009-07-20,5,0.109,0.126
2009-07-20,6,0.062,0.075
2009-07-20,7,0.075,0.149
2009-07-20,8,0.062,0.128
2009-07-20,9,0.062,0.107
2009-07-20,10,0.092,0.14
2009-07-20,11,0.062,0.064
2009-07-20,12,0.09,0.147
2009-07-20,13,0.064,0.11
2009-07-20,14,0.063,0.125
2009-07-20,15,0.074,0.148
2009-07-20,16,0.063,0.078
2009-07-20,17,0.112,0.126
2009-07-20,18,0.063,0.091
2009-07-20,19,0.063,0.147
2009-07-20,20,0.063,0.142
2009-07-20,21,0.097,0.195
2009-07-20,22,0.272,0.277
2009-07-20,23,0.209,0.24
2009-07-20,24,0.078,0.301
2009-07-21,1,0.065,0.139
2009-07-21,2,0.066,0.107
2009-07-21,3,0.101,0.149
2009-07-21,4,0.067,0.07
2009-07-21,5,0.1,0.145
2009-07-21,6,0.067,0.108
2009-07-21,7,0.065,0.137
2009-07-21,8,0.125,0.233
2009-07-21,9,0.066,0.086
2009-07-21,10,0.128,0.285
2009-07-21,11,0.069,0.083
2009-07-21,12,0.078,0.154
2009-07-21,13,0.067,0.136
2009-07-21,14,0.066,0.112
2009-07-21,15,0.098,0.15
2009-07-21,16,0.066,0.068
2009-07-21,17,0.103,0.148
2009-07-21,18,0.067,0.113
2009-07-21,19,0.067,0.144
2009-07-21,20,0.07,0.156
2009-07-21,21,0.147,0.224
2009-07-21,22,0.249,0.296
2009-07-21,23,0.315,0.362
2009-07-21,24,0.319,0.37
2009-07-22,1,0.373,0.388
2009-07-22,2,0.139,0.219
2009-07-22,3,0.125,0.203
2009-07-22,4,0.118,0.168
2009-07-22,5,0.078,0.109
2009-07-22,6,0.135,0.136
2009-07-22,7,0.078,0.105
2009-07-22,8,0.155,0.22
2009-07-22,9,0.077,0.229
2009-07-22,10,0.069,0.581
2009-07-22,11,0.118,0.128
2009-07-22,12,0.065,0.088
2009-07-22,13,0.072,0.15
2009-07-22,14,0.066,0.148
2009-07-22,15,0.064,0.101
2009-07-22,16,0.113,0.134
2009-07-22,17,0.066,0.084
2009-07-22,18,0.087,0.153
2009-07-22,19,0.064,0.126
2009-07-22,20,0.066,0.128
2009-07-22,21,0.538,0.858
2009-07-22,22,0.316,0.437
2009-07-22,23,0.492,0.493
2009-07-22,24,0.468,0.475
2009-07-23,1,0.501,0.524
2009-07-23,2,0.167,0.174
2009-07-23,3,0.109,0.173
2009-07-23,4,0.122,0.197
2009-07-23,5,0.11,0.131
2009-07-23,6,0.169,0.171
2009-07-23,7,0.11,0.128
2009-07-23,8,0.2,0.25
2009-07-23,9,0.109,0.174
2009-07-23,10,0.157,0.179
2009-07-23,11,0.138,0.191
2009-07-23,12,0.108,0.111
2009-07-23,13,0.154,0.18
2009-07-23,14,0.107,0.137
2009-07-23,15,0.107,0.19
2009-07-23,16,0.107,0.187
2009-07-23,17,0.108,0.144
2009-07-23,18,0.15,0.183
2009-07-23,19,0.106,0.108
2009-07-23,20,0.137,0.194
2009-07-23,21,0.106,0.155
2009-07-23,22,0.106,0.172
2009-07-23,23,0.118,0.348
2009-07-23,24,0.452,0.485
2009-07-24,1,0.506,0.512
2009-07-24,2,0.192,0.194
2009-07-24,3,0.11,0.191
2009-07-24,4,0.109,0.198
2009-07-24,5,0.109,0.134
2009-07-24,6,0.156,0.173
2009-07-24,7,0.109,0.144
2009-07-24,8,0.187,0.245
2009-07-24,9,0.282,0.449
2009-07-24,10,0.107,0.115
2009-07-24,11,0.145,0.182
2009-07-24,12,0.108,0.144
2009-07-24,13,0.107,0.182
2009-07-24,14,0.107,0.199
2009-07-24,15,0.108,0.133
2009-07-24,16,0.162,0.164
2009-07-24,17,0.107,0.132
2009-07-24,18,0.113,0.192
2009-07-24,19,0.111,0.187
2009-07-24,20,0.106,0.143
2009-07-24,21,0.157,0.174
2009-07-24,22,0.108,0.117
2009-07-24,23,0.122,0.196
2009-07-24,24,0.106,0.176
2009-07-25,1,0.108,0.149
2009-07-25,2,0.145,0.184
2009-07-25,3,0.107,0.111
2009-07-25,4,0.197,0.311
2009-07-25,5,0.37,0.374
2009-07-25,6,0.169,0.214
2009-07-25,7,0.197,0.249
2009-07-25,8,0.223,0.248
2009-07-25,9,0.134,0.197
2009-07-25,10,0.11,0.164
2009-07-25,11,0.111,0.163
2009-07-25,12,0.134,0.195
2009-07-25,13,0.108,0.11
2009-07-25,14,0.201,0.281
