date,time,lower,upper
2009-07-14,1,0.639,0.817
2009-07-14,2,0.249,0.368
2009-07-14,3,0.2,0.22
2009-07-14,4,0.219,0.256
2009-07-14,5,0.179,0.182
2009-07-14,6,0.193,0.282
2009-07-14,7,0.149,0.277
2009-07-14,8,0.186,0.216
2009-07-14,9,0.177,2.218
2009-07-14,10,0.113,0.432
2009-07-14,11,0.662,0.946
2009-07-14,12,0.389,1.342
2009-07-14,13,1.604,3.309
2009-07-14,14,0.265,1.204
2009-07-14,15,0.289,1.02
2009-07-14,16,1.228,1.724
2009-07-14,17,0.448,0.502
2009-07-14,18,0.434,0.484
2009-07-14,19,0.498,0.633
2009-07-14,20,0.396,0.633
2009-07-14,21,0.627,0.704
2009-07-14,22,0.678,0.725
2009-07-14,23,0.61,0.868
2009-07-14,24,0.382,0.413
2009-07-15,1,0.483,0.829
2009-07-15,2,0.465,0.575
2009-07-15,3,0.114,0.281
2009-07-15,4,0.241,0.247
2009-07-15,5,0.227,0.231
2009-07-15,6,0.135,0.283
2009-07-15,7,0.14,0.236
2009-07-15,8,0.189,0.257
2009-07-15,9,0.23,2.068
2009-07-15,10,0.269,0.397
2009-07-15,11,0.453,1.505
2009-07-15,12,0.562,0.656
2009-07-15,13,1.163,2.288
2009-07-15,14,0.283,0.373
2009-07-15,15,0.19,0.321
2009-07-15,16,0.219,0.559
2009-07-15,17,0.328,0.373
2009-07-15,18,0.463,0.495
2009-07-15,19,0.595,0.671
2009-07-15,20,0.401,0.481
2009-07-15,21,0.275,0.308
2009-07-15,22,0.327,0.327
2009-07-15,23,0.331,1.232
2009-07-15,24,0.408,0.428
2009-07-16,1,0.518,0.814
2009-07-16,2,0.25,0.32
2009-07-16,3,0.158,0.201
2009-07-16,4,0.235,0.287
2009-07-16,5,0.172,0.236
2009-07-16,6,0.211,0.258
2009-07-16,7,0.173,0.177
2009-07-16,8,0.209,0.277
2009-07-16,9,0.14,2.137
2009-07-16,10,0.524,0.737
2009-07-16,11,0.234,0.308
2009-07-16,12,0.528,0.55
2009-07-16,13,0.615,2.291
2009-07-16,14,0.473,0.733
2009-07-16,15,0.826,1.74
2009-07-16,16,0.539,1.354
2009-07-16,17,0.466,0.572
2009-07-16,18,0.532,0.572
2009-07-16,19,0.609,0.738
2009-07-16,20,0.538,0.543
2009-07-16,21,0.594,0.602
2009-07-16,22,0.935,0.941
2009-07-16,23,0.493,1.06
2009-07-16,24,0.439,0.465
2009-07-17,1,0.457,1.031
2009-07-17,2,0.298,0.364
2009-07-17,3,0.209,0.306
2009-07-17,4,0.282,0.297
2009-07-17,5,0.206,0.274
2009-07-17,6,0.292,0.295
2009-07-17,7,0.206,0.254
2009-07-17,8,0.285,0.294
2009-07-17,9,0.223,2.294
2009-07-17,10,0.277,0.504
2009-07-17,11,1.266,1.486
2009-07-17,12,0.592,0.595
2009-07-17,13,1.805,3.384
2009-07-17,14,0.602,1.451
2009-07-17,15,0.572,1.165
2009-07-17,16,0.484,0.694
2009-07-17,17,0.388,0.413
2009-07-17,18,0.312,0.368
2009-07-17,19,0.428,1.715
2009-07-17,20,0.465,0.547
2009-07-17,21,0.453,0.47
2009-07-17,22,0.504,0.666
2009-07-17,23,0.909,1.095
2009-07-17,24,0.353,0.364
2009-07-18,1,0.371,0.767
2009-07-18,2,0.252,0.878
2009-07-18,3,0.21,0.239
2009-07-18,4,0.158,0.284
2009-07-18,5,0.203,0.264
2009-07-18,6,0.21,0.215
2009-07-18,7,0.179,0.269
2009-07-18,8,0.135,0.246
2009-07-18,9,0.269,2.263
2009-07-18,10,0.412,0.421
2009-07-18,11,0.556,0.749
2009-07-18,12,0.728,2.448
2009-07-18,13,1.52,3.076
2009-07-18,14,0.821,1.093
2009-07-18,15,1.207,1.36
2009-07-18,16,0.914,1.769
2009-07-18,17,0.697,0.768
2009-07-18,18,0.891,1.088
2009-07-18,19,0.521,0.887
2009-07-18,20,0.516,0.69
2009-07-18,21,0.503,0.757
2009-07-18,22,0.475,0.674
2009-07-18,23,0.532,0.619
2009-07-18,24,0.353,0.382
2009-07-19,1,0.905,1.177
2009-07-19,2,0.197,0.801
2009-07-19,3,0.226,0.291
2009-07-19,4,0.164,0.249
2009-07-19,5,0.218,0.276
2009-07-19,6,0.204,0.208
2009-07-19,7,0.177,0.291
2009-07-19,8,0.18,0.185
2009-07-19,9,0.253,2.335
2009-07-19,10,0.529,0.58
2009-07-19,11,0.182,0.29
2009-07-19,12,0.368,1.896
2009-07-19,13,2.287,7.269
2009-07-19,14,0.669,1.463
2009-07-19,15,0.535,0.661
2009-07-19,16,0.426,0.525
2009-07-19,17,0.471,0.615
2009-07-19,18,0.502,0.712
2009-07-19,19,0.564,0.587
2009-07-19,20,0.469,0.573
2009-07-19,21,0.331,0.349
2009-07-19,22,0.347,0.472
2009-07-19,23,0.607,1.105
2009-07-19,24,0.997,1.029
2009-07-20,1,0.937,0.944
2009-07-20,2,0.187,0.189
2009-07-20,3,0.233,0.254
2009-07-20,4,0.106,0.272
2009-07-20,5,0.244,0.278
2009-07-20,6,0.194,0.212
2009-07-20,7,0.186,0.273
2009-07-20,8,0.144,0.201
2009-07-20,9,0.274,2.19
2009-07-20,10,0.491,1.53
2009-07-20,11,1.26,1.824
2009-07-20,12,1.172,2.09
2009-07-20,13,2.092,3.739
2009-07-20,14,0.367,1.214
2009-07-20,15,0.904,1.029
2009-07-20,16,0.26,0.39
2009-07-20,17,0.378,0.408
2009-07-20,18,0.498,2.216
2009-07-20,19,0.59,1.311
2009-07-20,20,0.541,0.565
2009-07-20,21,0.489,0.578
2009-07-20,22,0.533,0.579
2009-07-20,23,0.803,0.828
2009-07-20,24,0.782,0.853
2009-07-21,1,0.632,0.923
2009-07-21,2,0.235,0.303
2009-07-21,3,0.186,0.239
2009-07-21,4,0.177,0.289
2009-07-21,5,0.2,0.25
2009-07-21,6,0.153,0.236
2009-07-21,7,0.192,0.277
2009-07-21,8,0.183,0.199
2009-07-21,9,0.256,2.313
2009-07-21,10,0.266,0.345
2009-07-21,11,0.369,0.418
2009-07-21,12,0.221,0.368
2009-07-21,13,0.711,2.512
2009-07-21,14,0.219,0.585
2009-07-21,15,0.278,0.319
2009-07-21,16,0.384,0.636
2009-07-21,17,0.364,0.545
2009-07-21,18,0.477,0.593
2009-07-21,19,0.614,1.475
2009-07-21,20,0.681,1.569
2009-07-21,21,0.537,0.541
2009-07-21,22,0.666,0.774
2009-07-21,23,0.731,1.141
2009-07-21,24,0.336,0.428
2009-07-22,1,0.648,0.939
2009-07-22,2,0.239,0.279
2009-07-22,3,0.17,0.205
2009-07-22,4,0.199,0.287
2009-07-22,5,0.222,0.289
2009-07-22,6,0.175,0.224
2009-07-22,7,0.21,0.284
2009-07-22,8,0.194,0.204
2009-07-22,9,0.19,2.147
2009-07-22,10,0.964,1.82
2009-07-22,11,0.376,0.74
2009-07-22,12,0.394,1.947
2009-07-22,13,2.213,3.569
2009-07-22,14,1.081,1.759
2009-07-22,15,1.042,1.186
2009-07-22,16,0.447,0.904
2009-07-22,17,0.486,0.54
2009-07-22,18,0.514,0.557
2009-07-22,19,0.673,0.861
2009-07-22,20,0.555,0.558
2009-07-22,21,0.434,0.527
2009-07-22,22,0.434,0.637
2009-07-22,23,0.719,0.79
2009-07-22,24,0.367,0.492
2009-07-23,1,0.537,0.879
2009-07-23,2,0.242,0.31
2009-07-23,3,0.197,0.269
2009-07-23,4,0.196,0.202
2009-07-23,5,0.253,0.265
2009-07-23,6,0.168,0.227
2009-07-23,7,0.203,0.27
2009-07-23,8,0.147,0.203
2009-07-23,9,0.285,2.192
2009-07-23,10,0.249,0.846
2009-07-23,11,0.288,0.351
2009-07-23,12,0.298,0.445
2009-07-23,13,1.415,2.341
2009-07-23,14,0.251,0.427
2009-07-23,15,0.65,1.714
2009-07-23,16,0.916,1.574
2009-07-23,17,0.603,0.607
2009-07-23,18,0.567,1.561
2009-07-23,19,1.627,1.665
2009-07-23,20,1.594,1.922
2009-07-23,21,1.017,3.526
2009-07-23,22,0.617,0.723
2009-07-23,23,0.825,1.27
2009-07-23,24,0.464,0.465
2009-07-24,1,0.492,1.245
2009-07-24,2,0.789,0.872
2009-07-24,3,0.819,0.934
2009-07-24,4,0.351,0.378
2009-07-24,5,0.33,0.338
2009-07-24,6,0.277,0.325
2009-07-24,7,0.249,0.325
2009-07-24,8,0.313,0.315
2009-07-24,9,0.25,2.28
2009-07-24,10,0.306,0.478
2009-07-24,11,0.683,1.039
2009-07-24,12,0.175,1.256
2009-07-24,13,2.12,3.489
2009-07-24,14,0.275,0.882
2009-07-24,15,0.218,0.348
2009-07-24,16,1.708,1.954
2009-07-24,17,0.761,3.406
2009-07-24,18,0.451,0.648
2009-07-24,19,0.462,0.551
2009-07-24,20,0.497,0.537
2009-07-24,21,0.453,0.7
2009-07-24,22,0.517,0.56
2009-07-24,23,0.692,1.015
2009-07-24,24,0.328,0.409
2009-07-25,1,0.334,0.434
2009-07-25,2,0.41,0.617
2009-07-25,3,0.156,0.207
2009-07-25,4,0.231,0.256
2009-07-25,5,0.172,0.283
2009-07-25,6,0.193,0.236
2009-07-25,7,0.236,0.277
2009-07-25,8,0.104,0.262
2009-07-25,9,0.223,2.234
2009-07-25,10,0.478,0.884
2009-07-25,11,0.484,1.18
2009-07-25,12,0.612,1.416
2009-07-25,13,1.15,2.842
2009-07-25,14,0.662,0.901
2009-07-25,15,0.294,0.486
2009-07-25,16,0.39,0.398
2009-07-25,17,0.512,2.626
2009-07-25,18,0.481,0.663
2009-07-25,19,0.463,1.004
2009-07-25,20,0.482,0.487
2009-07-25,21,0.34,0.442
