date,time,lower,upper
2009-07-14,1,0.434,0.495
2009-07-14,2,0.446,0.453
2009-07-14,3,0.105,0.285
2009-07-14,4,0.07,0.129
2009-07-14,5,0.071,0.113
2009-07-14,6,0.107,0.126
2009-07-14,7,0.084,0.088
2009-07-14,8,0.093,0.127
2009-07-14,9,0.071,0.811
2009-07-14,10,0.143,0.509
2009-07-14,11,0.879,1.271
2009-07-14,12,0.067,0.128
2009-07-14,13,0.247,0.503
2009-07-14,14,0.304,0.603
2009-07-14,15,0.358,0.717
2009-07-14,16,0.113,0.368
2009-07-14,17,0.076,0.151
2009-07-14,18,0.063,0.129
2009-07-14,19,0.194,0.436
2009-07-14,20,0.114,0.27
2009-07-14,21,0.103,0.475
2009-07-14,22,0.192,0.2
2009-07-14,23,0.25,0.488
2009-07-14,24,0.477,0.572
2009-07-15,1,0.485,0.5
2009-07-15,2,0.077,0.161
2009-07-15,3,0.097,0.131
2009-07-15,4,0.079,0.102
2009-07-15,5,0.067,0.132
2009-07-15,6,0.116,0.117
2009-07-15,7,0.067,0.112
2009-07-15,8,0.13,0.647
2009-07-15,9,0.116,0.298
2009-07-15,10,0.068,0.122
2009-07-15,11,0.212,0.266
2009-07-15,12,0.174,0.405
2009-07-15,13,0.37,0.43
2009-07-15,14,0.137,1.835
2009-07-15,15,0.126,0.146
2009-07-15,16,0.081,0.405
2009-07-15,17,0.386,0.681
2009-07-15,18,0.138,0.202
2009-07-15,19,0.246,0.476
2009-07-15,20,0.198,0.236
2009-07-15,21,0.16,0.195
2009-07-15,22,1.009,1.486
2009-07-15,23,0.409,1.096
2009-07-15,24,0.416,0.475
2009-07-16,1,0.39,0.462
2009-07-16,2,0.405,0.456
2009-07-16,3,0.091,0.181
2009-07-16,4,0.1,0.132
2009-07-16,5,0.077,0.095
2009-07-16,6,0.093,0.123
2009-07-16,7,0.072,0.134
2009-07-16,8,0.07,0.107
2009-07-16,9,0.116,0.124
2009-07-16,10,0.344,0.476
2009-07-16,11,0.157,0.314
2009-07-16,12,0.124,0.139
2009-07-16,13,0.896,2.001
2009-07-16,14,0.182,0.788
2009-07-16,15,0.177,0.233
2009-07-16,16,0.813,1.175
2009-07-16,17,0.217,1.153
2009-07-16,18,0.139,0.472
2009-07-16,19,0.143,0.201
2009-07-16,20,0.203,0.33
2009-07-16,21,0.245,0.308
2009-07-16,22,0.184,0.218
2009-07-16,23,0.875,1.042
2009-07-16,24,0.576,1.507
2009-07-17,1,0.531,0.564
2009-07-17,2,0.457,0.503
2009-07-17,3,0.49,0.514
2009-07-17,4,0.121,0.129
2009-07-17,5,0.068,0.105
2009-07-17,6,0.111,0.123
2009-07-17,7,0.079,0.082
2009-07-17,8,0.112,0.123
2009-07-17,9,0.073,0.102
2009-07-17,10,0.585,0.605
2009-07-17,11,0.198,0.292
2009-07-17,12,0.105,0.203
2009-07-17,13,0.149,0.427
2009-07-17,14,0.129,0.183
2009-07-17,15,0.062,0.118
2009-07-17,16,0.1,0.142
2009-07-17,17,0.084,0.369
2009-07-17,18,0.449,1.776
2009-07-17,19,1.508,1.958
2009-07-17,20,0.153,0.25
2009-07-17,21,0.193,0.205
2009-07-17,22,0.16,0.409
2009-07-17,23,0.617,0.619
2009-07-17,24,0.504,0.587
2009-07-18,1,0.483,0.496
2009-07-18,2,0.475,0.642
2009-07-18,3,0.118,0.158
2009-07-18,4,0.079,0.093
2009-07-18,5,0.092,0.138
2009-07-18,6,0.083,0.123
2009-07-18,7,0.07,0.115
2009-07-18,8,0.111,2.029
2009-07-18,9,0.642,1.292
2009-07-18,10,0.101,0.123
2009-07-18,11,0.075,0.377
2009-07-18,12,0.102,0.164
2009-07-18,13,0.122,0.124
2009-07-18,14,0.389,0.85
2009-07-18,15,0.191,0.309
2009-07-18,16,0.156,0.217
2009-07-18,17,0.154,0.174
2009-07-18,18,0.214,1.329
2009-07-18,19,0.155,1.274
2009-07-18,20,0.611,0.689
2009-07-18,21,0.905,1.346
2009-07-18,22,0.142,0.384
2009-07-18,23,0.342,0.74
2009-07-18,24,0.459,0.594
2009-07-19,1,0.137,0.341
2009-07-19,2,0.079,0.089
2009-07-19,3,0.122,0.124
2009-07-19,4,0.084,0.095
2009-07-19,5,0.099,0.123
2009-07-19,6,0.084,0.123
2009-07-19,7,0.083,0.115
2009-07-19,8,0.119,0.473
2009-07-19,9,0.078,0.113
2009-07-19,10,0.264,0.616
2009-07-19,11,0.089,0.091
2009-07-19,12,0.164,0.231
2009-07-19,13,0.154,0.206
2009-07-19,14,0.154,0.195
2009-07-19,15,0.651,1.735
2009-07-19,16,0.192,1.021
2009-07-19,17,0.154,0.822
2009-07-19,18,2.638,2.876
2009-07-19,19,1.551,2.312
2009-07-19,20,0.593,1.348
2009-07-19,21,0.146,0.207
2009-07-19,22,0.384,0.393
2009-07-19,23,0.236,0.379
