date,time,lower,upper
2009-07-14,1,1.098,2.299
2009-07-14,2,0.233,0.314
2009-07-14,3,0.244,0.261
2009-07-14,4,0.176,0.371
2009-07-14,5,0.207,0.34
2009-07-14,6,0.225,0.315
2009-07-14,7,0.271,0.281
2009-07-14,8,0.236,0.275
2009-07-14,9,0.838,1.787
2009-07-14,10,1.639,3.208
2009-07-14,11,0.235,0.965
2009-07-14,12,0.205,0.524
2009-07-14,13,0.643,3.086
2009-07-14,14,0.484,2.476
2009-07-14,15,1.955,1.985
2009-07-14,16,0.346,0.425
2009-07-14,17,0.609,1.827
2009-07-14,18,0.694,0.952
2009-07-14,19,2.376,5.32
2009-07-14,20,2.169,2.536
2009-07-14,21,0.652,1.73
2009-07-14,22,0.678,0.939
2009-07-14,23,2.213,2.817
2009-07-14,24,1.4,2.978
2009-07-15,1,0.189,0.808
2009-07-15,2,0.257,0.342
2009-07-15,3,0.153,0.289
2009-07-15,4,0.203,0.21
2009-07-15,5,0.202,0.274
2009-07-15,6,0.219,0.243
2009-07-15,7,0.197,0.273
2009-07-15,8,0.149,0.313
2009-07-15,9,1.826,4.539
2009-07-15,10,0.695,2.749
2009-07-15,11,0.241,0.43
2009-07-15,12,0.204,0.268
2009-07-15,13,0.241,0.263
2009-07-15,14,0.325,0.546
2009-07-15,15,0.452,0.911
2009-07-15,16,1.385,2.011
2009-07-15,17,1.284,2.861
2009-07-15,18,1.147,1.406
2009-07-15,19,0.3,0.564
2009-07-15,20,0.217,0.508
2009-07-15,21,0.288,0.331
2009-07-15,22,2.26,3.45
2009-07-15,23,3.565,4.017
2009-07-15,24,1.086,2.516
2009-07-16,1,0.214,0.737
2009-07-16,2,0.221,0.317
2009-07-16,3,0.168,0.317
2009-07-16,4,0.135,0.359
2009-07-16,5,0.157,0.319
2009-07-16,6,0.186,0.287
2009-07-16,7,0.211,0.244
2009-07-16,8,0.211,0.242
2009-07-16,9,0.256,2.256
2009-07-16,10,1.514,2.588
2009-07-16,11,0.921,1.69
2009-07-16,12,0.98,3.162
2009-07-16,13,1.836,2.405
2009-07-16,14,2.15,3.413
2009-07-16,15,0.822,1.635
2009-07-16,16,0.264,1.82
2009-07-16,17,0.189,0.289
2009-07-16,18,0.233,0.243
2009-07-16,19,0.203,0.292
2009-07-16,20,0.146,0.327
2009-07-16,21,0.164,0.277
2009-07-16,22,0.146,0.285
2009-07-16,23,0.115,0.308
2009-07-16,24,0.206,0.329
2009-07-17,1,0.227,0.317
2009-07-17,2,0.318,0.884
2009-07-17,3,0.227,0.333
2009-07-17,4,0.236,0.311
2009-07-17,5,1.53,2.022
2009-07-17,6,0.554,0.707
2009-07-17,7,0.506,0.526
2009-07-17,8,0.236,0.325
2009-07-17,9,0.186,0.233
2009-07-17,10,0.912,3.281
2009-07-17,11,1.576,3.399
2009-07-17,12,0.707,1.203
2009-07-17,13,0.247,0.294
2009-07-17,14,1.371,2.56
2009-07-17,15,0.768,1.71
2009-07-17,16,1.248,2.078
2009-07-17,17,0.431,0.483
2009-07-17,18,0.314,0.449
2009-07-17,19,0.207,0.497
2009-07-17,20,0.336,0.392
2009-07-17,21,0.539,2.006
