date,time,lower,upper
2009-07-14,1,0.249,0.277
2009-07-14,2,0.211,0.259
2009-07-14,3,0.21,0.261
2009-07-14,4,0.21,0.262
2009-07-14,5,0.23,0.241
2009-07-14,6,0.214,0.25
2009-07-14,7,0.476,1.386
2009-07-14,8,0.151,0.975
2009-07-14,9,0.08,0.13
2009-07-14,10,0.085,0.098
2009-07-14,11,0.405,1.165
2009-07-14,12,0.702,0.721
2009-07-14,13,0.558,0.854
2009-07-14,14,0.133,0.195
2009-07-14,15,0.052,0.185
2009-07-14,16,0.051,0.398
2009-07-14,17,1.012,1.022
2009-07-14,18,1.231,1.545
2009-07-14,19,0.523,1.647
2009-07-14,20,0.405,0.613
2009-07-14,21,0.495,2.234
2009-07-14,22,1.635,2.185
2009-07-14,23,1.165,1.382
2009-07-14,24,0.962,1.061
2009-07-15,1,0.416,0.727
2009-07-15,2,0.208,0.219
2009-07-15,3,0.16,0.257
2009-07-15,4,0.159,0.296
2009-07-15,5,0.18,0.283
2009-07-15,6,0.224,0.241
2009-07-15,7,0.218,0.341
2009-07-15,8,0.32,0.406
2009-07-15,9,0.204,0.304
2009-07-15,10,0.159,0.291
2009-07-15,11,0.165,0.425
2009-07-15,12,0.4,0.529
2009-07-15,13,1.161,1.278
2009-07-15,14,0.669,1.411
2009-07-15,15,0.077,0.112
2009-07-15,16,0.286,0.563
2009-07-15,17,0.163,1.749
2009-07-15,18,0.077,1.053
2009-07-15,19,0.162,0.246
2009-07-15,20,0.857,1.489
2009-07-15,21,0.503,0.591
2009-07-15,22,0.606,1.163
2009-07-15,23,1.536,2.909
2009-07-15,24,1.077,1.498
2009-07-16,1,0.172,0.848
2009-07-16,2,0.174,0.311
2009-07-16,3,0.245,0.25
2009-07-16,4,0.165,0.3
2009-07-16,5,0.165,0.268
2009-07-16,6,0.184,0.221
2009-07-16,7,0.295,0.706
2009-07-16,8,0.445,0.881
2009-07-16,9,0.569,1.619
2009-07-16,10,0.424,1.869
2009-07-16,11,1.258,1.434
2009-07-16,12,0.055,0.351
2009-07-16,13,0.085,0.133
2009-07-16,14,0.083,0.161
2009-07-16,15,0.039,0.168
2009-07-16,16,0.08,0.082
2009-07-16,17,0.07,0.185
2009-07-16,18,1.02,1.118
2009-07-16,19,0.808,1.024
2009-07-16,20,0.545,0.858
2009-07-16,21,1.832,3.211
2009-07-16,22,2.584,4.505
2009-07-16,23,1.725,1.746
2009-07-16,24,0.884,1.024
2009-07-17,1,0.202,0.522
2009-07-17,2,0.208,0.279
2009-07-17,3,0.22,0.249
2009-07-17,4,0.211,0.252
2009-07-17,5,0.196,0.265
2009-07-17,6,0.209,0.216
2009-07-17,7,0.228,0.659
2009-07-17,8,0.157,0.367
2009-07-17,9,0.317,0.957
2009-07-17,10,0.169,0.21
2009-07-17,11,0.175,0.615
2009-07-17,12,0.052,0.131
2009-07-17,13,0.041,0.108
2009-07-17,14,0.066,0.175
2009-07-17,15,0.108,0.111
2009-07-17,16,0.056,1.25
2009-07-17,17,1.25,2.592
2009-07-17,18,0.165,0.586
2009-07-17,19,0.179,0.219
2009-07-17,20,0.206,1.465
2009-07-17,21,1.45,1.824
2009-07-17,22,0.974,1.244
2009-07-17,23,0.704,1.062
2009-07-17,24,1.154,1.878
2009-07-18,1,1.574,2.131
2009-07-18,2,0.894,0.914
2009-07-18,3,0.5,0.781
2009-07-18,4,0.204,0.206
2009-07-18,5,0.198,0.266
2009-07-18,6,0.227,0.244
2009-07-18,7,0.185,0.403
2009-07-18,8,0.228,0.276
2009-07-18,9,0.167,0.234
2009-07-18,10,0.212,0.509
2009-07-18,11,0.84,1.309
2009-07-18,12,0.881,1.448
2009-07-18,13,0.551,0.608
2009-07-18,14,0.149,0.269
2009-07-18,15,0.098,0.132
2009-07-18,16,0.042,0.676
2009-07-18,17,0.388,0.738
2009-07-18,18,0.482,0.512
2009-07-18,19,0.769,0.784
2009-07-18,20,0.574,0.64
2009-07-18,21,0.662,0.707
2009-07-18,22,0.7,0.723
2009-07-18,23,0.64,0.776
2009-07-18,24,0.658,0.69
2009-07-19,1,1.286,1.356
2009-07-19,2,1.13,1.203
2009-07-19,3,1.102,1.122
2009-07-19,4,1.081,1.19
2009-07-19,5,0.446,0.891
2009-07-19,6,0.211,0.247
2009-07-19,7,0.222,0.272
2009-07-19,8,0.159,0.399
2009-07-19,9,0.225,0.238
2009-07-19,10,0.214,0.238
2009-07-19,11,0.239,0.565
2009-07-19,12,0.473,0.589
2009-07-19,13,0.152,0.224
2009-07-19,14,0.295,0.667
2009-07-19,15,0.466,0.641
2009-07-19,16,0.677,1.501
2009-07-19,17,0.598,1.11
2009-07-19,18,0.594,0.716
2009-07-19,19,2.418,2.616
2009-07-19,20,1.093,2.858
2009-07-19,21,0.664,0.715
2009-07-19,22,0.649,0.83
2009-07-19,23,1.209,1.328
2009-07-19,24,1.048,1.586
2009-07-20,1,0.604,0.939
2009-07-20,2,0.163,0.263
2009-07-20,3,0.217,0.22
2009-07-20,4,0.232,0.254
2009-07-20,5,0.166,0.311
2009-07-20,6,0.161,0.254
2009-07-20,7,0.238,0.9
2009-07-20,8,0.214,0.557
2009-07-20,9,0.472,0.889
2009-07-20,10,0.258,0.284
2009-07-20,11,1.229,1.294
2009-07-20,12,1.108,1.371
2009-07-20,13,0.493,0.737
2009-07-20,14,0.253,0.586
2009-07-20,15,0.12,0.147
2009-07-20,16,0.051,0.148
2009-07-20,17,0.529,0.676
2009-07-20,18,0.227,3.15
2009-07-20,19,0.611,0.858
2009-07-20,20,0.839,1.397
2009-07-20,21,0.766,1.057
2009-07-20,22,1.289,1.829
2009-07-20,23,1.408,2.146
2009-07-20,24,0.746,0.822
2009-07-21,1,0.172,0.47
2009-07-21,2,0.171,0.317
2009-07-21,3,0.215,0.29
2009-07-21,4,0.184,0.227
2009-07-21,5,0.209,0.253
2009-07-21,6,0.203,0.284
2009-07-21,7,0.168,0.369
