date,time,lower,upper
2009-07-14,1,0.296,1.736
2009-07-14,2,0.084,0.213
2009-07-14,3,0.161,0.164
2009-07-14,4,0.079,0.09
2009-07-14,5,0.077,0.079
2009-07-14,6,0.126,0.165
2009-07-14,7,0.159,1.293
2009-07-14,8,0.077,0.079
2009-07-14,9,2.208,2.965
2009-07-14,10,0.153,0.351
2009-07-14,11,0.124,1.135
2009-07-14,12,0.298,0.386
2009-07-14,13,0.224,0.371
2009-07-14,14,0.169,0.708
2009-07-14,15,0.11,0.111
2009-07-14,16,0.11,0.248
2009-07-14,17,0.395,1.916
2009-07-14,18,0.225,0.358
2009-07-14,19,0.229,2.629
2009-07-14,20,0.841,1.03
2009-07-14,21,0.496,0.764
2009-07-14,22,0.586,0.91
2009-07-14,23,2.473,2.875
2009-07-14,24,1.908,2.142
2009-07-15,1,1.002,1.843
2009-07-15,2,0.311,0.382
2009-07-15,3,0.119,0.169
2009-07-15,4,0.164,0.166
2009-07-15,5,0.084,0.097
2009-07-15,6,0.084,0.102
2009-07-15,7,0.164,0.173
2009-07-15,8,0.218,0.268
2009-07-15,9,0.268,0.928
2009-07-15,10,0.243,0.762
2009-07-15,11,0.489,0.493
2009-07-15,12,1.262,1.71
2009-07-15,13,1.336,1.889
2009-07-15,14,1.405,2.291
2009-07-15,15,1.224,3.48
2009-07-15,16,1.16,1.793
2009-07-15,17,0.153,0.845
2009-07-15,18,0.071,0.131
2009-07-15,19,0.072,0.139
2009-07-15,20,0.71,1.592
2009-07-15,21,0.25,0.488
2009-07-15,22,0.272,0.387
2009-07-15,23,1.139,1.185
2009-07-15,24,0.385,2.762
2009-07-16,1,0.107,0.366
2009-07-16,2,0.312,0.414
2009-07-16,3,0.078,0.078
2009-07-16,4,0.078,0.149
2009-07-16,5,0.159,0.164
2009-07-16,6,0.079,0.102
2009-07-16,7,0.077,1.181
2009-07-16,8,0.113,0.162
2009-07-16,9,0.251,2.632
2009-07-16,10,1.955,2.159
2009-07-16,11,0.17,0.989
2009-07-16,12,0.151,1.31
2009-07-16,13,0.929,1.416
2009-07-16,14,2.257,3.954
2009-07-16,15,0.462,0.469
2009-07-16,16,0.311,3.513
2009-07-16,17,0.938,0.975
2009-07-16,18,0.21,0.227
2009-07-16,19,0.077,0.781
2009-07-16,20,0.126,0.164
2009-07-16,21,0.156,0.238
2009-07-16,22,0.078,0.08
2009-07-16,23,0.483,0.627
2009-07-16,24,1.105,1.469
2009-07-17,1,0.572,0.643
2009-07-17,2,0.074,0.202
2009-07-17,3,0.109,0.174
2009-07-17,4,0.154,0.159
2009-07-17,5,0.072,0.079
2009-07-17,6,0.072,0.075
2009-07-17,7,0.083,1.259
2009-07-17,8,0.151,0.157
2009-07-17,9,0.07,0.071
2009-07-17,10,1.249,1.581
2009-07-17,11,0.151,0.176
2009-07-17,12,0.147,0.221
2009-07-17,13,0.173,0.192
2009-07-17,14,0.121,1.183
2009-07-17,15,0.122,0.152
2009-07-17,16,0.072,0.123
2009-07-17,17,0.942,1.01
2009-07-17,18,0.283,0.408
2009-07-17,19,0.077,0.078
2009-07-17,20,0.108,0.63
2009-07-17,21,0.162,0.167
