date,time,lower,upper
2009-07-14,1,0.107,0.23
2009-07-14,2,0.108,0.11
2009-07-14,3,0.067,0.171
2009-07-14,4,0.169,0.195
2009-07-14,5,0.057,0.16
2009-07-14,6,0.014,0.109
2009-07-14,7,0.111,0.143
2009-07-14,8,0.064,0.066
2009-07-14,9,0.014,1.075
2009-07-14,10,0.402,0.958
2009-07-14,11,0.241,1.399
2009-07-14,12,0.342,0.914
2009-07-14,13,0.244,0.58
2009-07-14,14,0.821,1.742
2009-07-14,15,0.127,0.418
2009-07-14,16,0.14,0.215
2009-07-14,17,0.226,0.229
2009-07-14,18,0.219,1.17
2009-07-14,19,0.879,1.687
2009-07-14,20,2.84,2.891
2009-07-14,21,0.328,0.764
2009-07-14,22,0.297,0.45
2009-07-14,23,0.581,0.895
2009-07-14,24,0.087,0.671
2009-07-15,1,0.155,0.222
2009-07-15,2,0.109,0.12
2009-07-15,3,0.057,0.097
2009-07-15,4,0.141,0.167
2009-07-15,5,0.056,0.186
2009-07-15,6,0.034,0.118
2009-07-15,7,0.049,0.147
2009-07-15,8,0.118,0.148
2009-07-15,9,0.506,0.779
2009-07-15,10,0.276,0.338
2009-07-15,11,0.042,0.055
2009-07-15,12,0.085,0.122
2009-07-15,13,0.077,0.2
2009-07-15,14,0.089,0.203
2009-07-15,15,0.192,1.282
2009-07-15,16,0.182,0.811
2009-07-15,17,0.034,0.077
2009-07-15,18,0.014,0.064
2009-07-15,19,0.067,1.421
2009-07-15,20,0.909,1.832
2009-07-15,21,1.86,1.983
2009-07-15,22,0.292,2.125
2009-07-15,23,0.792,0.799
2009-07-15,24,0.2,0.525
2009-07-16,1,0.164,0.216
2009-07-16,2,0.142,0.168
2009-07-16,3,0.057,0.085
2009-07-16,4,0.056,0.088
2009-07-16,5,0.133,0.171
2009-07-16,6,0.057,0.202
2009-07-16,7,0.04,0.046
2009-07-16,8,0.014,0.072
2009-07-16,9,0.05,0.358
2009-07-16,10,0.318,0.95
2009-07-16,11,0.398,0.447
2009-07-16,12,0.207,0.995
2009-07-16,13,0.808,2.41
2009-07-16,14,0.562,0.594
2009-07-16,15,2.325,3.236
2009-07-16,16,1.664,1.922
2009-07-16,17,1.917,2.186
2009-07-16,18,1.633,3.062
2009-07-16,19,0.157,0.758
2009-07-16,20,0.907,1.074
2009-07-16,21,0.39,1.285
2009-07-16,22,0.186,0.515
2009-07-16,23,0.466,0.563
2009-07-16,24,0.088,0.414
2009-07-17,1,0.064,0.112
2009-07-17,2,0.121,0.227
2009-07-17,3,0.113,0.115
2009-07-17,4,0.062,0.088
2009-07-17,5,0.087,0.128
2009-07-17,6,0.122,0.222
2009-07-17,7,0.131,0.171
2009-07-17,8,0.026,0.089
2009-07-17,9,0.126,0.721
2009-07-17,10,0.285,0.565
2009-07-17,11,1.301,1.627
2009-07-17,12,1.296,1.656
2009-07-17,13,0.148,0.974
2009-07-17,14,0.076,0.164
2009-07-17,15,0.016,0.081
2009-07-17,16,0.082,0.098
2009-07-17,17,0.205,1.17
2009-07-17,18,3.791,4.361
2009-07-17,19,1.422,3.646
2009-07-17,20,2.661,3.281
2009-07-17,21,0.341,0.635
2009-07-17,22,0.289,1.635
2009-07-17,23,0.76,1.017
2009-07-17,24,0.403,0.552
2009-07-18,1,0.057,0.251
2009-07-18,2,0.06,0.119
2009-07-18,3,0.083,0.093
2009-07-18,4,0.067,0.118
2009-07-18,5,0.097,0.121
2009-07-18,6,0.056,0.228
2009-07-18,7,0.172,0.181
2009-07-18,8,0.014,0.139
2009-07-18,9,0.014,0.078
2009-07-18,10,0.113,0.912
2009-07-18,11,0.151,0.629
2009-07-18,12,0.269,0.27
2009-07-18,13,0.22,0.274
2009-07-18,14,0.203,0.256
2009-07-18,15,0.144,0.226
2009-07-18,16,0.469,1.875
2009-07-18,17,1.543,3.221
2009-07-18,18,1.699,2.404
2009-07-18,19,0.3,1.666
2009-07-18,20,0.242,0.271
2009-07-18,21,0.365,1.461
2009-07-18,22,1.733,1.999
2009-07-18,23,0.489,0.893
2009-07-18,24,0.814,0.865
2009-07-19,1,0.437,0.838
2009-07-19,2,0.161,0.213
2009-07-19,3,0.085,0.224
2009-07-19,4,0.057,0.12
2009-07-19,5,0.18,0.193
2009-07-19,6,0.172,0.195
2009-07-19,7,0.056,0.118
2009-07-19,8,0.019,0.061
2009-07-19,9,0.03,0.031
2009-07-19,10,0.061,0.3
2009-07-19,11,1.777,2.835
2009-07-19,12,0.871,1.701
2009-07-19,13,0.042,0.074
2009-07-19,14,0.026,0.069
2009-07-19,15,0.015,0.078
2009-07-19,16,0.014,0.107
2009-07-19,17,0.135,0.145
2009-07-19,18,0.21,0.33
2009-07-19,19,0.207,0.292
2009-07-19,20,0.271,0.6
2009-07-19,21,0.741,1.308
2009-07-19,22,0.448,1.62
2009-07-19,23,0.405,0.456
2009-07-19,24,0.118,0.632
2009-07-20,1,0.056,0.092
2009-07-20,2,0.06,0.123
2009-07-20,3,0.163,0.229
2009-07-20,4,0.157,0.219
2009-07-20,5,0.077,0.137
2009-07-20,6,0.069,0.104
2009-07-20,7,0.049,0.073
2009-07-20,8,0.014,0.062
2009-07-20,9,0.259,0.553
2009-07-20,10,0.282,0.426
2009-07-20,11,0.269,1.132
2009-07-20,12,0.659,0.981
2009-07-20,13,1.124,1.954
2009-07-20,14,0.158,0.317
2009-07-20,15,0.055,0.077
2009-07-20,16,0.066,0.132
2009-07-20,17,0.027,0.135
2009-07-20,18,0.229,1.704
2009-07-20,19,2.032,2.693
2009-07-20,20,0.215,0.93
2009-07-20,21,0.629,2.419
2009-07-20,22,0.954,1.22
2009-07-20,23,0.662,0.676
2009-07-20,24,0.436,0.465
2009-07-21,1,0.084,0.153
2009-07-21,2,0.061,0.094
2009-07-21,3,0.175,0.211
2009-07-21,4,0.143,0.225
2009-07-21,5,0.086,0.088
2009-07-21,6,0.056,0.113
2009-07-21,7,0.014,0.075
2009-07-21,8,0.014,0.089
2009-07-21,9,0.209,0.739
2009-07-21,10,0.274,0.946
2009-07-21,11,0.112,0.218
2009-07-21,12,0.152,0.289
2009-07-21,13,1.27,3.958
2009-07-21,14,1.792,2.632
2009-07-21,15,0.272,1.86
2009-07-21,16,0.059,0.113
2009-07-21,17,0.167,0.2
2009-07-21,18,0.904,2.137
2009-07-21,19,0.997,2.717
2009-07-21,20,1.42,2.105
2009-07-21,21,0.447,0.804
2009-07-21,22,0.42,0.422
2009-07-21,23,0.796,0.993
2009-07-21,24,0.078,1.082
2009-07-22,1,0.121,0.142
2009-07-22,2,0.158,0.227
2009-07-22,3,0.182,0.19
2009-07-22,4,0.152,0.214
2009-07-22,5,0.151,0.211
2009-07-22,6,0.149,0.175
2009-07-22,7,0.11,0.183
2009-07-22,8,0.105,0.167
2009-07-22,9,0.213,0.702
2009-07-22,10,0.254,1.263
2009-07-22,11,0.146,0.184
2009-07-22,12,0.033,0.063
2009-07-22,13,0.03,0.031
2009-07-22,14,0.015,0.061
2009-07-22,15,0.015,0.078
2009-07-22,16,0.027,0.105
2009-07-22,17,0.136,0.165
2009-07-22,18,0.216,2.503
2009-07-22,19,3.263,4.962
2009-07-22,20,2.278,3.912
2009-07-22,21,1.193,3.311
2009-07-22,22,1.812,3.846
2009-07-22,23,0.504,0.649
2009-07-22,24,0.193,0.564
2009-07-23,1,0.154,0.224
2009-07-23,2,0.172,0.2
2009-07-23,3,0.174,0.209
2009-07-23,4,0.153,0.233
2009-07-23,5,0.122,0.149
2009-07-23,6,0.032,0.056
2009-07-23,7,0.026,0.037
2009-07-23,8,0.014,0.065
2009-07-23,9,0.218,0.695
2009-07-23,10,0.456,0.505
2009-07-23,11,0.235,0.392
2009-07-23,12,0.294,0.643
2009-07-23,13,0.065,0.093
2009-07-23,14,0.031,0.079
2009-07-23,15,0.045,0.051
2009-07-23,16,0.072,1.432
2009-07-23,17,0.317,1.045
2009-07-23,18,0.72,1.329
2009-07-23,19,0.317,1.273
2009-07-23,20,0.276,1.452
2009-07-23,21,0.319,0.809
2009-07-23,22,0.526,0.8
2009-07-23,23,0.501,0.69
2009-07-23,24,0.056,0.286
2009-07-24,1,0.057,0.117
2009-07-24,2,0.081,0.117
2009-07-24,3,0.185,0.208
2009-07-24,4,0.164,0.193
2009-07-24,5,0.056,0.117
2009-07-24,6,0.057,0.097
2009-07-24,7,0.033,0.073
2009-07-24,8,0.038,0.065
2009-07-24,9,0.219,0.784
2009-07-24,10,0.265,0.512
2009-07-24,11,0.524,1.913
2009-07-24,12,0.275,0.505
2009-07-24,13,0.12,0.167
2009-07-24,14,0.107,0.141
2009-07-24,15,0.278,1.057
2009-07-24,16,0.223,0.457
2009-07-24,17,0.212,0.465
2009-07-24,18,0.111,0.235
2009-07-24,19,0.122,0.155
2009-07-24,20,0.603,3.649
2009-07-24,21,1.591,2.968
2009-07-24,22,0.389,0.758
2009-07-24,23,0.46,0.467
2009-07-24,24,0.25,0.405
2009-07-25,1,0.066,0.082
2009-07-25,2,0.149,0.154
2009-07-25,3,0.162,0.231
2009-07-25,4,0.091,0.208
2009-07-25,5,0.071,0.101
2009-07-25,6,0.032,0.074
2009-07-25,7,0.014,0.061
2009-07-25,8,0.055,0.886
2009-07-25,9,0.116,0.167
2009-07-25,10,0.104,0.291
2009-07-25,11,0.83,1.43
2009-07-25,12,0.575,2.29
2009-07-25,13,2.298,2.869
2009-07-25,14,1.846,1.918
2009-07-25,15,0.168,0.961
2009-07-25,16,0.138,0.189
2009-07-25,17,0.221,0.248
2009-07-25,18,2.164,2.688
2009-07-25,19,1.662,2.275
2009-07-25,20,1.813,3.285
2009-07-25,21,1.315,4.116
2009-07-25,22,2.253,2.758
2009-07-25,23,1.236,1.298
2009-07-25,24,1.164,1.221
2009-07-26,1,0.266,1.165
2009-07-26,2,0.057,0.123
2009-07-26,3,0.075,0.104
2009-07-26,4,0.061,0.145
2009-07-26,5,0.068,0.13
2009-07-26,6,0.131,0.14
2009-07-26,7,0.114,0.16
2009-07-26,8,0.105,0.182
2009-07-26,9,0.112,0.161
2009-07-26,10,0.144,0.793
2009-07-26,11,0.015,0.06
2009-07-26,12,1.29,1.682
2009-07-26,13,1.523,1.975
