date,time,lower,upper
2009-07-14,1,0.171,0.219
2009-07-14,2,0.226,0.277
2009-07-14,3,0.215,0.226
2009-07-14,4,0.212,0.241
2009-07-14,5,0.228,0.234
2009-07-14,6,0.211,0.245
2009-07-14,7,0.237,0.335
2009-07-14,8,0.2,0.219
2009-07-14,9,0.188,0.25
2009-07-14,10,0.218,0.221
2009-07-14,11,0.24,0.312
2009-07-14,12,0.201,0.236
2009-07-14,13,0.188,0.239
2009-07-14,14,0.223,0.24
2009-07-14,15,0.246,0.281
2009-07-14,16,0.193,0.243
2009-07-14,17,0.196,0.241
2009-07-14,18,0.215,0.268
2009-07-14,19,0.184,0.234
2009-07-14,20,0.211,0.277
2009-07-14,21,0.232,0.314
2009-07-14,22,0.236,0.238
2009-07-14,23,0.185,0.242
2009-07-14,24,0.212,0.249
2009-07-15,1,0.282,0.336
2009-07-15,2,0.175,0.224
2009-07-15,3,0.212,0.216
2009-07-15,4,0.241,0.292
2009-07-15,5,0.201,0.257
2009-07-15,6,0.221,0.23
2009-07-15,7,0.212,0.256
2009-07-15,8,0.174,0.316
2009-07-15,9,0.197,0.28
2009-07-15,10,0.224,0.228
2009-07-15,11,0.223,0.241
2009-07-15,12,0.206,0.239
2009-07-15,13,0.216,0.219
2009-07-15,14,0.209,0.241
2009-07-15,15,0.193,0.234
2009-07-15,16,0.232,0.236
2009-07-15,17,0.222,0.239
2009-07-15,18,0.2,0.233
2009-07-15,19,0.218,0.231
2009-07-15,20,0.2,0.237
2009-07-15,21,0.195,0.239
2009-07-15,22,0.219,0.251
2009-07-15,23,0.22,0.229
2009-07-15,24,0.184,0.218
2009-07-16,1,0.184,0.232
2009-07-16,2,0.188,0.207
2009-07-16,3,0.171,0.21
2009-07-16,4,0.195,0.219
2009-07-16,5,0.202,0.222
2009-07-16,6,0.287,0.335
2009-07-16,7,0.2,0.247
2009-07-16,8,0.174,0.208
2009-07-16,9,0.176,0.205
2009-07-16,10,0.196,0.215
2009-07-16,11,0.225,0.273
2009-07-16,12,0.198,0.236
2009-07-16,13,0.202,0.23
2009-07-16,14,0.206,0.241
2009-07-16,15,0.188,0.238
2009-07-16,16,0.231,0.241
2009-07-16,17,0.221,0.242
2009-07-16,18,0.188,0.232
2009-07-16,19,0.21,0.227
2009-07-16,20,0.196,0.241
2009-07-16,21,0.186,0.237
2009-07-16,22,0.231,0.236
2009-07-16,23,0.212,0.245
2009-07-16,24,0.178,0.241
2009-07-17,1,0.184,0.203
2009-07-17,2,0.256,0.262
2009-07-17,3,0.177,0.226
2009-07-17,4,0.217,0.236
2009-07-17,5,0.219,0.243
2009-07-17,6,0.206,0.235
2009-07-17,7,0.219,0.222
2009-07-17,8,0.182,0.325
2009-07-17,9,0.164,0.212
2009-07-17,10,0.197,0.263
2009-07-17,11,0.217,0.246
2009-07-17,12,0.214,0.239
