date,time,lower,upper
2009-07-14,1,0.344,1.109
2009-07-14,2,0.333,0.357
2009-07-14,3,0.194,0.896
2009-07-14,4,0.535,0.675
2009-07-14,5,0.138,0.833
2009-07-14,6,0.281,0.299
2009-07-14,7,0.278,0.845
2009-07-14,8,0.232,3.551
2009-07-14,9,1.783,2.876
2009-07-14,10,0.237,1.258
2009-07-14,11,0.341,0.991
2009-07-14,12,0.257,0.304
2009-07-14,13,0.342,0.868
2009-07-14,14,0.297,0.887
2009-07-14,15,0.278,0.759
2009-07-14,16,0.259,0.44
2009-07-14,17,0.241,0.906
2009-07-14,18,0.332,0.847
2009-07-14,19,0.295,0.312
2009-07-14,20,0.392,1.038
2009-07-14,21,0.475,0.832
2009-07-14,22,0.324,0.478
2009-07-14,23,0.265,0.716
2009-07-14,24,0.493,0.634
2009-07-15,1,0.274,0.495
2009-07-15,2,0.333,0.702
2009-07-15,3,0.544,0.624
2009-07-15,4,0.222,0.653
2009-07-15,5,0.247,0.584
2009-07-15,6,0.482,0.732
2009-07-15,7,0.188,0.75
2009-07-15,8,0.326,0.444
2009-07-15,9,0.5,0.695
2009-07-15,10,0.253,0.627
2009-07-15,11,0.287,0.46
2009-07-15,12,1.617,2.369
2009-07-15,13,0.649,2.326
2009-07-15,14,1.207,4.01
2009-07-15,15,1.051,2.264
2009-07-15,16,0.26,1.087
2009-07-15,17,0.242,0.425
2009-07-15,18,0.405,1.072
2009-07-15,19,0.414,2.879
2009-07-15,20,0.524,0.791
2009-07-15,21,0.421,0.615
2009-07-15,22,0.773,1.383
2009-07-15,23,0.939,2.672
2009-07-15,24,0.772,2.408
2009-07-16,1,0.28,0.874
2009-07-16,2,0.22,0.413
2009-07-16,3,0.276,0.566
2009-07-16,4,0.217,0.866
2009-07-16,5,0.271,0.85
2009-07-16,6,0.17,0.214
2009-07-16,7,0.269,0.906
2009-07-16,8,0.19,0.926
2009-07-16,9,0.603,1.951
2009-07-16,10,0.375,1.918
2009-07-16,11,0.262,1.409
2009-07-16,12,0.575,0.818
2009-07-16,13,0.252,0.785
2009-07-16,14,0.422,0.74
2009-07-16,15,0.607,0.753
2009-07-16,16,0.307,0.563
2009-07-16,17,0.317,0.723
2009-07-16,18,0.392,0.884
2009-07-16,19,0.404,0.633
2009-07-16,20,0.418,1.004
2009-07-16,21,0.353,1.126
2009-07-16,22,0.471,0.496
2009-07-16,23,0.219,1.223
2009-07-16,24,0.34,0.767
2009-07-17,1,0.181,0.562
2009-07-17,2,0.224,0.425
2009-07-17,3,0.187,0.858
2009-07-17,4,0.264,0.789
2009-07-17,5,0.211,0.212
2009-07-17,6,0.268,0.707
2009-07-17,7,0.265,0.777
2009-07-17,8,0.266,0.518
2009-07-17,9,0.233,0.515
2009-07-17,10,0.267,0.923
2009-07-17,11,0.237,1.105
2009-07-17,12,0.811,0.896
2009-07-17,13,0.438,0.97
2009-07-17,14,1.385,1.65
2009-07-17,15,0.76,1.176
2009-07-17,16,0.246,0.45
2009-07-17,17,0.669,0.978
2009-07-17,18,2.51,2.976
2009-07-17,19,1.505,1.858
2009-07-17,20,0.493,1.034
2009-07-17,21,0.796,1.074
2009-07-17,22,0.714,1.451
2009-07-17,23,0.667,1.587
2009-07-17,24,0.656,1.478
2009-07-18,1,0.173,0.323
2009-07-18,2,0.274,0.895
2009-07-18,3,0.356,0.781
2009-07-18,4,0.218,1.0
2009-07-18,5,0.344,0.37
2009-07-18,6,0.245,0.882
2009-07-18,7,0.216,0.786
2009-07-18,8,0.242,0.779
2009-07-18,9,0.116,0.351
2009-07-18,10,0.456,0.918
2009-07-18,11,0.229,0.909
2009-07-18,12,0.582,0.974
2009-07-18,13,1.012,2.297
2009-07-18,14,1.631,2.43
2009-07-18,15,0.421,1.548
2009-07-18,16,0.445,0.535
2009-07-18,17,1.194,2.009
2009-07-18,18,0.735,2.083
2009-07-18,19,2.026,3.304
2009-07-18,20,2.125,3.696
2009-07-18,21,0.725,1.555
2009-07-18,22,0.677,2.062
2009-07-18,23,0.58,2.194
2009-07-18,24,0.947,0.95
2009-07-19,1,0.256,0.968
