date,time,lower,upper
2009-07-14,1,0.028,0.065
2009-07-14,2,0.027,0.059
2009-07-14,3,0.04,0.08
2009-07-14,4,0.027,0.094
2009-07-14,5,0.028,0.037
2009-07-14,6,0.028,0.092
2009-07-14,7,0.036,0.086
2009-07-14,8,0.029,0.055
2009-07-14,9,0.444,1.822
2009-07-14,10,1.46,3.507
2009-07-14,11,0.311,1.326
2009-07-14,12,0.077,0.133
2009-07-14,13,0.202,0.212
2009-07-14,14,0.183,0.934
2009-07-14,15,0.045,0.065
2009-07-14,16,0.029,0.12
2009-07-14,17,0.074,0.455
2009-07-14,18,0.114,0.134
2009-07-14,19,0.651,0.818
2009-07-14,20,0.129,0.149
2009-07-14,21,0.098,0.156
2009-07-14,22,0.128,0.142
2009-07-14,23,0.134,0.266
2009-07-14,24,0.059,0.084
2009-07-15,1,0.027,0.093
2009-07-15,2,0.032,0.043
2009-07-15,3,0.032,0.078
2009-07-15,4,0.059,0.065
2009-07-15,5,0.027,0.082
2009-07-15,6,0.027,0.041
2009-07-15,7,0.03,0.095
2009-07-15,8,0.344,0.446
2009-07-15,9,0.04,1.809
2009-07-15,10,0.157,1.036
2009-07-15,11,0.056,0.073
2009-07-15,12,0.029,0.096
2009-07-15,13,0.184,1.393
2009-07-15,14,0.077,0.296
2009-07-15,15,0.038,0.063
2009-07-15,16,0.027,0.094
2009-07-15,17,0.069,1.538
2009-07-15,18,0.124,0.157
2009-07-15,19,0.101,0.145
2009-07-15,20,0.107,0.13
2009-07-15,21,0.103,0.171
2009-07-15,22,0.125,0.157
2009-07-15,23,0.189,0.248
2009-07-15,24,0.074,0.211
2009-07-16,1,0.027,0.087
2009-07-16,2,0.059,0.062
2009-07-16,3,0.026,0.076
2009-07-16,4,0.027,0.045
2009-07-16,5,0.035,0.09
2009-07-16,6,0.027,0.097
2009-07-16,7,0.027,0.029
2009-07-16,8,0.027,0.092
2009-07-16,9,0.083,1.957
2009-07-16,10,0.3,0.801
2009-07-16,11,0.116,1.097
2009-07-16,12,0.028,0.211
2009-07-16,13,0.149,1.023
2009-07-16,14,0.049,0.096
2009-07-16,15,0.101,0.12
2009-07-16,16,0.137,0.171
2009-07-16,17,0.108,1.598
2009-07-16,18,0.102,0.132
2009-07-16,19,0.104,0.17
2009-07-16,20,0.102,0.173
2009-07-16,21,0.132,0.136
2009-07-16,22,0.17,0.457
2009-07-16,23,0.128,0.242
2009-07-16,24,0.03,0.135
2009-07-17,1,0.028,0.094
2009-07-17,2,0.054,0.069
2009-07-17,3,0.028,0.072
2009-07-17,4,0.03,0.05
2009-07-17,5,0.043,0.091
2009-07-17,6,0.028,0.095
2009-07-17,7,0.027,0.033
2009-07-17,8,0.027,0.095
2009-07-17,9,0.095,2.293
2009-07-17,10,0.089,0.37
2009-07-17,11,0.027,0.054
2009-07-17,12,0.045,0.078
2009-07-17,13,0.325,1.046
2009-07-17,14,0.067,0.159
2009-07-17,15,0.027,0.066
2009-07-17,16,0.078,0.113
2009-07-17,17,0.074,2.094
2009-07-17,18,0.296,0.475
2009-07-17,19,0.106,0.172
2009-07-17,20,0.122,0.171
2009-07-17,21,0.102,0.562
2009-07-17,22,0.121,0.177
2009-07-17,23,0.16,0.18
2009-07-17,24,0.077,0.084
2009-07-18,1,0.041,0.051
2009-07-18,2,0.035,0.08
2009-07-18,3,0.085,0.1
2009-07-18,4,0.055,0.096
2009-07-18,5,0.03,0.055
2009-07-18,6,0.028,0.072
2009-07-18,7,0.055,0.069
2009-07-18,8,0.028,0.081
2009-07-18,9,0.044,1.872
2009-07-18,10,0.092,0.459
2009-07-18,11,0.074,0.161
2009-07-18,12,0.071,0.104
2009-07-18,13,0.078,0.101
2009-07-18,14,0.476,1.484
2009-07-18,15,0.14,0.15
2009-07-18,16,0.1,0.163
2009-07-18,17,0.131,0.137
2009-07-18,18,0.131,0.512
2009-07-18,19,0.132,0.166
2009-07-18,20,0.101,0.15
2009-07-18,21,0.112,0.125
2009-07-18,22,0.101,0.158
2009-07-18,23,0.219,0.222
2009-07-18,24,0.201,0.263
2009-07-19,1,0.056,0.073
2009-07-19,2,0.027,0.071
2009-07-19,3,0.078,0.363
2009-07-19,4,0.027,0.078
2009-07-19,5,0.03,0.051
2009-07-19,6,0.029,0.094
2009-07-19,7,0.035,0.088
2009-07-19,8,0.027,0.048
