date,time,lower,upper
2009-07-14,1,1.075,1.239
2009-07-14,2,0.462,0.993
2009-07-14,3,0.246,0.296
2009-07-14,4,0.322,0.323
2009-07-14,5,0.249,0.315
2009-07-14,6,0.279,0.302
2009-07-14,7,0.313,0.331
2009-07-14,8,0.373,0.377
2009-07-14,9,0.305,1.338
2009-07-14,10,0.932,1.443
2009-07-14,11,0.33,0.452
2009-07-14,12,0.254,0.261
2009-07-14,13,0.388,0.415
2009-07-14,14,0.386,0.388
2009-07-14,15,0.237,0.31
2009-07-14,16,0.293,0.341
2009-07-14,17,0.238,0.379
2009-07-14,18,0.308,0.383
2009-07-14,19,0.435,1.012
2009-07-14,20,1.306,2.114
2009-07-14,21,1.259,2.181
2009-07-14,22,1.484,2.131
2009-07-14,23,0.947,1.018
2009-07-14,24,1.19,1.348
2009-07-15,1,1.305,1.446
2009-07-15,2,0.932,1.126
2009-07-15,3,0.324,0.408
2009-07-15,4,0.258,0.269
2009-07-15,5,0.265,0.345
2009-07-15,6,0.24,0.341
2009-07-15,7,0.291,0.339
2009-07-15,8,0.448,1.239
2009-07-15,9,0.99,1.079
2009-07-15,10,0.704,0.741
2009-07-15,11,0.606,0.608
2009-07-15,12,0.797,0.827
2009-07-15,13,0.292,0.64
2009-07-15,14,0.356,1.395
2009-07-15,15,1.575,2.476
2009-07-15,16,0.475,0.551
2009-07-15,17,0.539,1.143
2009-07-15,18,0.482,0.52
2009-07-15,19,0.802,1.103
2009-07-15,20,0.614,1.365
2009-07-15,21,0.815,0.855
2009-07-15,22,0.76,1.428
2009-07-15,23,1.747,2.216
2009-07-15,24,0.872,1.146
2009-07-16,1,0.833,0.886
2009-07-16,2,0.31,0.548
2009-07-16,3,0.314,0.379
2009-07-16,4,0.306,0.306
2009-07-16,5,0.242,0.342
2009-07-16,6,0.239,0.304
2009-07-16,7,0.251,0.372
2009-07-16,8,0.441,1.588
2009-07-16,9,0.431,0.758
2009-07-16,10,0.351,0.978
2009-07-16,11,0.362,0.841
2009-07-16,12,0.447,0.695
2009-07-16,13,0.325,0.356
2009-07-16,14,0.329,0.429
2009-07-16,15,0.344,0.37
2009-07-16,16,0.249,0.297
2009-07-16,17,0.285,0.297
2009-07-16,18,0.322,0.338
2009-07-16,19,0.316,0.8
2009-07-16,20,0.46,0.891
2009-07-16,21,0.44,1.561
2009-07-16,22,1.026,1.328
2009-07-16,23,0.98,1.168
2009-07-16,24,1.246,1.303
2009-07-17,1,1.306,2.404
2009-07-17,2,1.31,1.807
2009-07-17,3,0.335,0.361
2009-07-17,4,0.313,0.339
2009-07-17,5,0.305,0.343
2009-07-17,6,0.32,0.328
2009-07-17,7,0.231,0.297
2009-07-17,8,0.298,0.376
2009-07-17,9,0.35,1.436
2009-07-17,10,0.703,1.32
2009-07-17,11,0.394,1.683
2009-07-17,12,0.323,0.338
2009-07-17,13,0.258,0.295
2009-07-17,14,0.337,0.53
2009-07-17,15,0.344,0.368
2009-07-17,16,0.299,0.3
2009-07-17,17,0.356,0.369
2009-07-17,18,0.368,0.425
2009-07-17,19,0.363,0.81
2009-07-17,20,0.697,0.77
2009-07-17,21,1.044,3.251
2009-07-17,22,2.162,2.798
2009-07-17,23,2.53,2.63
2009-07-17,24,2.771,2.953
2009-07-18,1,1.114,1.724
2009-07-18,2,0.45,0.869
2009-07-18,3,0.33,0.363
2009-07-18,4,0.309,0.31
2009-07-18,5,0.24,0.365
