date,time,lower,upper
2009-07-14,1,0.234,0.553
2009-07-14,2,0.065,0.113
2009-07-14,3,0.09,0.103
2009-07-14,4,0.081,0.11
2009-07-14,5,0.086,0.086
2009-07-14,6,0.09,0.104
2009-07-14,7,0.066,0.504
2009-07-14,8,1.303,2.26
2009-07-14,9,0.503,0.976
2009-07-14,10,0.769,1.367
2009-07-14,11,0.36,1.562
2009-07-14,12,1.433,1.848
2009-07-14,13,0.179,0.674
2009-07-14,14,0.312,0.652
2009-07-14,15,0.331,0.394
2009-07-14,16,0.474,0.608
2009-07-14,17,0.66,0.996
2009-07-14,18,0.971,1.397
2009-07-14,19,0.41,1.072
2009-07-14,20,0.43,0.436
2009-07-14,21,0.234,0.55
2009-07-14,22,0.815,0.99
2009-07-14,23,0.636,1.249
2009-07-14,24,1.091,1.171
2009-07-15,1,0.229,0.505
2009-07-15,2,0.151,0.196
2009-07-15,3,0.098,0.142
2009-07-15,4,0.103,0.108
2009-07-15,5,0.093,0.15
2009-07-15,6,0.096,0.105
2009-07-15,7,0.116,0.125
2009-07-15,8,0.355,1.189
2009-07-15,9,0.823,0.949
2009-07-15,10,0.327,0.71
2009-07-15,11,1.58,3.392
2009-07-15,12,0.476,3.004
2009-07-15,13,0.537,0.951
2009-07-15,14,0.689,1.904
2009-07-15,15,0.863,1.564
2009-07-15,16,0.407,1.622
2009-07-15,17,0.467,0.687
2009-07-15,18,0.342,0.465
2009-07-15,19,0.202,0.515
2009-07-15,20,0.476,1.436
2009-07-15,21,0.198,0.289
2009-07-15,22,0.296,0.621
2009-07-15,23,0.36,0.384
2009-07-15,24,0.634,0.82
2009-07-16,1,0.309,0.538
2009-07-16,2,0.229,0.273
2009-07-16,3,0.227,0.276
2009-07-16,4,0.077,0.264
2009-07-16,5,0.103,0.128
2009-07-16,6,0.07,0.093
2009-07-16,7,0.122,0.332
2009-07-16,8,0.378,0.51
2009-07-16,9,1.707,2.125
2009-07-16,10,0.588,1.714
2009-07-16,11,0.814,1.791
2009-07-16,12,1.265,2.234
2009-07-16,13,0.076,0.409
2009-07-16,14,0.405,0.674
2009-07-16,15,0.514,0.523
2009-07-16,16,0.5,0.917
2009-07-16,17,0.193,0.556
2009-07-16,18,1.579,2.452
2009-07-16,19,0.554,0.75
2009-07-16,20,0.204,0.915
2009-07-16,21,0.387,0.427
2009-07-16,22,0.247,0.681
2009-07-16,23,0.517,0.702
2009-07-16,24,0.804,0.873
2009-07-17,1,0.508,0.884
2009-07-17,2,0.395,0.465
2009-07-17,3,0.204,0.301
2009-07-17,4,0.159,0.349
2009-07-17,5,0.117,0.259
2009-07-17,6,0.097,0.277
2009-07-17,7,0.101,0.322
2009-07-17,8,0.596,0.642
2009-07-17,9,0.616,1.441
2009-07-17,10,1.192,2.017
2009-07-17,11,0.192,0.2
2009-07-17,12,0.92,1.069
2009-07-17,13,0.543,1.178
2009-07-17,14,0.327,0.445
2009-07-17,15,0.232,0.256
2009-07-17,16,0.179,0.195
2009-07-17,17,0.174,0.195
2009-07-17,18,0.167,0.191
2009-07-17,19,0.315,0.46
2009-07-17,20,0.188,1.376
2009-07-17,21,0.229,0.243
2009-07-17,22,0.207,0.209
2009-07-17,23,0.383,0.403
2009-07-17,24,0.485,0.617
2009-07-18,1,0.378,0.593
2009-07-18,2,0.079,0.17
2009-07-18,3,0.074,0.093
2009-07-18,4,0.067,0.151
2009-07-18,5,0.115,0.144
2009-07-18,6,0.109,0.18
2009-07-18,7,0.134,0.345
2009-07-18,8,2.04,2.297
2009-07-18,9,0.384,0.937
2009-07-18,10,0.426,1.725
2009-07-18,11,0.232,0.355
2009-07-18,12,0.066,0.112
2009-07-18,13,0.085,0.087
2009-07-18,14,0.089,0.119
2009-07-18,15,0.287,0.483
2009-07-18,16,0.276,0.28
2009-07-18,17,0.365,2.243
2009-07-18,18,0.674,0.856
2009-07-18,19,0.065,0.15
2009-07-18,20,0.072,0.349
2009-07-18,21,0.839,1.589
2009-07-18,22,0.427,0.601
2009-07-18,23,0.474,0.542
2009-07-18,24,0.527,0.719
2009-07-19,1,0.775,0.82
2009-07-19,2,0.166,0.278
2009-07-19,3,0.07,0.132
2009-07-19,4,0.067,0.091
2009-07-19,5,0.067,0.076
2009-07-19,6,0.084,0.091
2009-07-19,7,0.083,0.113
2009-07-19,8,0.143,0.279
2009-07-19,9,0.131,0.135
2009-07-19,10,0.176,0.492
2009-07-19,11,0.19,0.241
2009-07-19,12,0.252,1.78
2009-07-19,13,1.191,2.355
2009-07-19,14,0.482,0.824
2009-07-19,15,0.563,0.591
2009-07-19,16,0.529,0.657
2009-07-19,17,0.578,2.226
2009-07-19,18,0.449,1.226
2009-07-19,19,0.281,1.986
2009-07-19,20,0.299,1.056
2009-07-19,21,0.197,0.28
2009-07-19,22,0.202,0.209
2009-07-19,23,0.596,0.64
2009-07-19,24,0.662,0.682
2009-07-20,1,0.508,0.59
2009-07-20,2,0.155,0.26
2009-07-20,3,0.067,0.103
2009-07-20,4,0.089,0.093
2009-07-20,5,0.075,0.123
2009-07-20,6,0.084,0.092
2009-07-20,7,0.077,0.131
2009-07-20,8,0.372,1.412
2009-07-20,9,2.505,2.717
2009-07-20,10,0.785,3.047
2009-07-20,11,0.469,0.652
2009-07-20,12,1.573,1.609
2009-07-20,13,0.936,1.177
2009-07-20,14,0.587,2.342
2009-07-20,15,0.813,2.14
2009-07-20,16,2.406,2.479
2009-07-20,17,3.604,3.841
2009-07-20,18,0.976,2.924
2009-07-20,19,0.363,0.541
2009-07-20,20,0.42,0.444
2009-07-20,21,0.245,0.338
2009-07-20,22,0.4,0.447
2009-07-20,23,1.898,2.603
2009-07-20,24,1.695,1.837
2009-07-21,1,0.88,0.882
2009-07-21,2,0.185,0.597
2009-07-21,3,0.302,0.314
2009-07-21,4,0.18,0.235
2009-07-21,5,0.301,0.31
2009-07-21,6,0.117,0.303
2009-07-21,7,0.092,0.273
2009-07-21,8,0.529,0.622
2009-07-21,9,0.422,0.867
2009-07-21,10,0.306,0.493
2009-07-21,11,0.283,0.526
2009-07-21,12,0.171,0.201
2009-07-21,13,0.35,0.513
2009-07-21,14,0.23,0.245
2009-07-21,15,0.17,0.224
2009-07-21,16,0.114,0.124
2009-07-21,17,1.032,4.395
2009-07-21,18,2.229,2.311
2009-07-21,19,0.799,1.263
2009-07-21,20,0.432,0.452
2009-07-21,21,0.222,0.45
2009-07-21,22,0.253,0.375
2009-07-21,23,0.702,0.771
2009-07-21,24,0.592,0.611
2009-07-22,1,0.496,0.54
2009-07-22,2,0.116,0.122
2009-07-22,3,0.082,0.093
2009-07-22,4,0.098,0.109
2009-07-22,5,0.065,0.091
2009-07-22,6,0.106,0.113
2009-07-22,7,0.092,1.081
2009-07-22,8,0.709,1.442
2009-07-22,9,0.631,1.948
2009-07-22,10,1.96,2.29
2009-07-22,11,0.46,1.138
2009-07-22,12,0.234,0.711
2009-07-22,13,0.382,0.399
2009-07-22,14,0.288,0.38
2009-07-22,15,0.113,0.177
2009-07-22,16,0.187,0.21
2009-07-22,17,0.437,0.726
2009-07-22,18,1.582,1.704
2009-07-22,19,0.19,0.616
2009-07-22,20,0.18,0.197
2009-07-22,21,0.306,0.524
2009-07-22,22,0.366,0.468
2009-07-22,23,0.471,0.561
2009-07-22,24,0.528,0.558
2009-07-23,1,0.58,0.62
2009-07-23,2,0.15,0.399
2009-07-23,3,0.085,0.136
2009-07-23,4,0.069,0.093
2009-07-23,5,0.067,0.144
2009-07-23,6,0.072,0.095
2009-07-23,7,0.114,0.118
2009-07-23,8,2.371,2.541
2009-07-23,9,0.535,1.858
2009-07-23,10,0.452,1.116
2009-07-23,11,0.436,2.002
2009-07-23,12,0.955,1.02
2009-07-23,13,0.69,2.517
2009-07-23,14,0.245,0.374
2009-07-23,15,0.065,0.099
2009-07-23,16,0.323,0.325
2009-07-23,17,0.253,0.301
2009-07-23,18,0.653,1.751
2009-07-23,19,0.435,1.129
2009-07-23,20,0.17,0.254
2009-07-23,21,0.201,0.262
2009-07-23,22,0.204,0.247
2009-07-23,23,1.302,1.603
2009-07-23,24,0.576,1.569
2009-07-24,1,0.289,0.49
2009-07-24,2,0.247,0.256
2009-07-24,3,0.197,0.239
2009-07-24,4,0.222,0.236
2009-07-24,5,0.193,0.222
2009-07-24,6,0.223,0.235
2009-07-24,7,1.459,2.29
2009-07-24,8,2.317,2.504
2009-07-24,9,0.213,0.266
2009-07-24,10,0.087,0.123
2009-07-24,11,0.079,0.083
2009-07-24,12,0.088,0.134
2009-07-24,13,0.087,0.118
2009-07-24,14,0.085,0.296
2009-07-24,15,0.276,0.34
2009-07-24,16,0.531,2.214
2009-07-24,17,0.328,0.554
2009-07-24,18,0.408,1.097
2009-07-24,19,0.073,0.533
2009-07-24,20,0.105,0.111
2009-07-24,21,0.268,1.753
2009-07-24,22,0.432,0.529
2009-07-24,23,0.695,0.909
2009-07-24,24,0.669,0.771
2009-07-25,1,0.265,0.502
2009-07-25,2,0.293,0.305
2009-07-25,3,0.246,0.248
2009-07-25,4,0.247,0.268
2009-07-25,5,0.147,0.251
2009-07-25,6,0.076,0.126
2009-07-25,7,0.105,0.139
2009-07-25,8,0.129,0.152
2009-07-25,9,0.155,1.205
2009-07-25,10,2.334,2.6
2009-07-25,11,1.068,2.408
2009-07-25,12,0.898,1.15
2009-07-25,13,0.422,1.993
2009-07-25,14,0.773,1.974
2009-07-25,15,0.432,0.456
2009-07-25,16,0.237,1.734
2009-07-25,17,0.414,1.059
2009-07-25,18,0.235,0.252
2009-07-25,19,0.261,0.846
2009-07-25,20,0.215,0.247
2009-07-25,21,0.198,0.221
2009-07-25,22,0.339,0.414
2009-07-25,23,0.507,0.587
2009-07-25,24,0.64,0.665
2009-07-26,1,0.608,0.664
2009-07-26,2,0.225,0.254
2009-07-26,3,0.22,0.25
2009-07-26,4,0.209,0.23
2009-07-26,5,0.188,0.244
2009-07-26,6,0.197,0.213
2009-07-26,7,0.212,0.226
2009-07-26,8,0.211,0.275
2009-07-26,9,0.235,0.239
2009-07-26,10,0.224,0.603
2009-07-26,11,0.35,1.543
2009-07-26,12,1.069,2.688
2009-07-26,13,0.09,0.105
2009-07-26,14,0.181,0.236
2009-07-26,15,0.211,0.459
2009-07-26,16,0.258,0.26
2009-07-26,17,0.348,0.52
2009-07-26,18,0.275,0.451
2009-07-26,19,0.273,0.29
2009-07-26,20,0.238,0.328
2009-07-26,21,0.253,0.264
2009-07-26,22,0.462,0.5
2009-07-26,23,0.578,0.594
2009-07-26,24,0.657,0.679
2009-07-27,1,0.191,0.199
2009-07-27,2,0.189,0.203
2009-07-27,3,0.136,0.182
2009-07-27,4,0.067,0.097
2009-07-27,5,0.067,0.129
2009-07-27,6,0.089,0.097
2009-07-27,7,0.107,0.139
2009-07-27,8,2.183,2.667
2009-07-27,9,0.926,1.192
2009-07-27,10,0.727,1.102
2009-07-27,11,0.302,0.906
2009-07-27,12,0.536,0.738
2009-07-27,13,0.619,0.738
2009-07-27,14,0.867,0.87
2009-07-27,15,0.718,2.391
2009-07-27,16,1.146,1.626
2009-07-27,17,1.185,1.72
2009-07-27,18,2.554,2.89
2009-07-27,19,0.489,0.648
2009-07-27,20,0.516,0.536
2009-07-27,21,0.735,0.761
2009-07-27,22,0.617,0.829
2009-07-27,23,0.627,1.092
2009-07-27,24,0.773,0.84
2009-07-28,1,0.579,0.698
2009-07-28,2,0.357,0.5
2009-07-28,3,0.355,0.361
2009-07-28,4,0.067,0.451
2009-07-28,5,0.103,0.306
2009-07-28,6,0.249,0.296
2009-07-28,7,0.127,0.322
2009-07-28,8,0.09,0.641
2009-07-28,9,0.419,0.557
2009-07-28,10,0.392,0.479
2009-07-28,11,0.383,0.714
2009-07-28,12,0.967,3.166
2009-07-28,13,0.224,1.757
2009-07-28,14,0.175,0.245
2009-07-28,15,0.204,0.626
2009-07-28,16,0.202,1.015
2009-07-28,17,0.777,0.793
2009-07-28,18,1.543,2.136
2009-07-28,19,0.417,0.472
2009-07-28,20,0.096,0.203
2009-07-28,21,0.148,0.21
2009-07-28,22,0.357,0.47
2009-07-28,23,0.525,0.666
2009-07-28,24,0.621,0.814
2009-07-29,1,0.299,0.318
2009-07-29,2,0.272,0.293
2009-07-29,3,0.275,0.305
2009-07-29,4,0.257,0.285
2009-07-29,5,0.465,0.651
2009-07-29,6,0.092,0.267
2009-07-29,7,0.081,0.146
2009-07-29,8,0.224,0.439
2009-07-29,9,1.004,2.402
2009-07-29,10,0.868,0.96
2009-07-29,11,0.371,0.466
2009-07-29,12,0.652,2.251
2009-07-29,13,0.929,1.779
2009-07-29,14,0.176,0.427
2009-07-29,15,0.307,0.591
2009-07-29,16,2.007,3.624
2009-07-29,17,1.817,3.611
2009-07-29,18,2.71,2.88
2009-07-29,19,2.759,3.768
2009-07-29,20,0.972,2.306
2009-07-29,21,1.063,1.431
2009-07-29,22,1.106,1.11
2009-07-29,23,0.877,1.077
2009-07-29,24,1.07,1.517
2009-07-30,1,0.264,1.204
2009-07-30,2,0.457,0.487
2009-07-30,3,0.321,0.419
2009-07-30,4,0.113,0.418
2009-07-30,5,0.318,0.328
2009-07-30,6,0.067,0.326
2009-07-30,7,0.126,0.599
2009-07-30,8,0.272,0.568
2009-07-30,9,0.419,0.68
2009-07-30,10,0.487,0.588
2009-07-30,11,0.646,0.862
2009-07-30,12,1.224,1.998
2009-07-30,13,0.746,0.846
2009-07-30,14,1.454,2.093
2009-07-30,15,0.517,0.704
2009-07-30,16,0.515,0.625
2009-07-30,17,0.465,0.516
2009-07-30,18,0.294,0.524
2009-07-30,19,0.115,0.325
2009-07-30,20,0.273,0.331
2009-07-30,21,0.066,0.307
2009-07-30,22,0.321,1.309
2009-07-30,23,0.784,1.132
2009-07-30,24,0.217,0.611
2009-07-31,1,0.221,0.225
2009-07-31,2,0.23,0.234
2009-07-31,3,0.073,0.194
2009-07-31,4,0.093,0.098
2009-07-31,5,0.089,0.093
2009-07-31,6,0.079,0.111
2009-07-31,7,0.063,0.091
2009-07-31,8,0.063,0.131
2009-07-31,9,0.088,0.093
2009-07-31,10,0.099,0.379
2009-07-31,11,0.87,2.007
2009-07-31,12,1.632,2.196
2009-07-31,13,0.713,0.8
2009-07-31,14,0.507,0.614
2009-07-31,15,0.638,0.68
2009-07-31,16,0.199,0.293
2009-07-31,17,0.111,0.296
2009-07-31,18,0.28,0.305
2009-07-31,19,0.21,0.324
2009-07-31,20,0.081,0.325
2009-07-31,21,0.063,0.315
2009-07-31,22,0.328,0.344
2009-07-31,23,0.105,0.301
2009-07-31,24,0.087,0.769
2009-08-01,1,0.243,0.388
2009-08-01,2,0.108,0.321
2009-08-01,3,0.086,0.305
2009-08-01,4,0.272,0.338
2009-08-01,5,0.113,0.287
2009-08-01,6,0.148,0.289
2009-08-01,7,0.114,0.319
