date,time,lower,upper
2009-07-14,1,0.038,0.18
2009-07-14,2,0.056,0.056
2009-07-14,3,0.036,0.056
2009-07-14,4,0.036,0.056
2009-07-14,5,0.044,0.056
2009-07-14,6,0.048,0.055
2009-07-14,7,0.036,0.059
2009-07-14,8,0.114,0.297
2009-07-14,9,0.037,0.056
2009-07-14,10,0.054,0.056
2009-07-14,11,0.036,0.056
2009-07-14,12,0.266,0.289
2009-07-14,13,0.087,0.089
2009-07-14,14,0.069,0.09
2009-07-14,15,0.091,0.11
2009-07-14,16,0.07,0.105
2009-07-14,17,0.065,0.101
2009-07-14,18,0.043,0.058
2009-07-14,19,0.137,0.459
2009-07-14,20,0.476,0.503
2009-07-14,21,0.465,0.583
2009-07-14,22,0.458,0.617
2009-07-14,23,0.525,0.917
2009-07-14,24,0.301,0.544
2009-07-15,1,0.033,0.055
2009-07-15,2,0.053,0.054
2009-07-15,3,0.033,0.053
2009-07-15,4,0.043,0.053
2009-07-15,5,0.042,0.053
2009-07-15,6,0.042,0.043
2009-07-15,7,0.037,0.053
2009-07-15,8,0.251,0.343
2009-07-15,9,0.086,0.168
2009-07-15,10,0.074,0.139
2009-07-15,11,0.086,0.093
2009-07-15,12,0.075,0.11
2009-07-15,13,0.09,0.131
2009-07-15,14,0.091,0.093
2009-07-15,15,0.075,0.085
2009-07-15,16,0.076,0.09
2009-07-15,17,0.184,0.379
2009-07-15,18,0.089,0.099
2009-07-15,19,0.141,0.223
2009-07-15,20,0.086,0.488
2009-07-15,21,0.286,0.335
2009-07-15,22,0.391,0.65
2009-07-15,23,0.398,0.711
2009-07-15,24,0.423,0.479
2009-07-16,1,0.04,0.055
2009-07-16,2,0.057,0.058
2009-07-16,3,0.043,0.057
2009-07-16,4,0.05,0.056
2009-07-16,5,0.053,0.056
2009-07-16,6,0.039,0.056
2009-07-16,7,0.039,0.055
2009-07-16,8,0.097,0.097
2009-07-16,9,0.097,0.178
2009-07-16,10,0.068,0.083
2009-07-16,11,0.035,0.152
2009-07-16,12,0.084,0.089
2009-07-16,13,0.074,0.108
2009-07-16,14,0.092,0.093
2009-07-16,15,0.092,0.094
2009-07-16,16,0.075,0.099
2009-07-16,17,0.043,0.057
2009-07-16,18,0.046,0.056
2009-07-16,19,0.056,0.142
2009-07-16,20,0.151,0.369
2009-07-16,21,0.488,0.699
2009-07-16,22,0.515,0.543
2009-07-16,23,0.728,0.756
2009-07-16,24,0.694,0.706
2009-07-17,1,0.135,0.632
2009-07-17,2,0.056,0.056
2009-07-17,3,0.043,0.049
2009-07-17,4,0.056,0.056
2009-07-17,5,0.036,0.055
2009-07-17,6,0.036,0.055
2009-07-17,7,0.055,0.059
2009-07-17,8,0.036,0.291
2009-07-17,9,0.055,0.142
2009-07-17,10,0.061,0.13
2009-07-17,11,0.098,0.105
2009-07-17,12,0.094,0.106
2009-07-17,13,0.077,0.114
2009-07-17,14,0.09,0.279
2009-07-17,15,0.099,0.137
2009-07-17,16,0.059,0.071
2009-07-17,17,0.039,0.057
2009-07-17,18,0.06,0.449
2009-07-17,19,0.202,0.238
2009-07-17,20,0.075,0.323
2009-07-17,21,0.059,0.059
2009-07-17,22,0.058,0.569
2009-07-17,23,0.545,0.606
2009-07-17,24,0.7,0.73
2009-07-18,1,0.415,0.612
2009-07-18,2,0.058,0.095
2009-07-18,3,0.111,0.115
2009-07-18,4,0.092,0.111
2009-07-18,5,0.111,0.112
2009-07-18,6,0.094,0.112
2009-07-18,7,0.112,0.112
2009-07-18,8,0.094,0.113
2009-07-18,9,0.113,0.212
2009-07-18,10,0.053,0.059
2009-07-18,11,0.038,0.047
2009-07-18,12,0.053,0.053
2009-07-18,13,0.038,0.048
2009-07-18,14,0.054,0.054
2009-07-18,15,0.041,0.045
2009-07-18,16,0.054,0.054
2009-07-18,17,0.055,0.448
2009-07-18,18,0.467,0.495
2009-07-18,19,0.319,0.407
2009-07-18,20,0.297,0.3
2009-07-18,21,0.346,0.354
2009-07-18,22,0.296,0.31
2009-07-18,23,0.35,0.359
2009-07-18,24,0.462,0.499
2009-07-19,1,0.428,0.542
2009-07-19,2,0.097,0.108
2009-07-19,3,0.106,0.107
2009-07-19,4,0.091,0.106
2009-07-19,5,0.071,0.096
2009-07-19,6,0.068,0.068
2009-07-19,7,0.051,0.068
2009-07-19,8,0.068,0.068
2009-07-19,9,0.06,0.068
2009-07-19,10,0.057,0.068
2009-07-19,11,0.069,0.324
2009-07-19,12,0.314,0.366
2009-07-19,13,0.172,0.401
2009-07-19,14,0.272,1.172
2009-07-19,15,1.524,2.042
2009-07-19,16,1.674,2.244
2009-07-19,17,0.647,1.18
2009-07-19,18,0.364,0.4
2009-07-19,19,0.188,0.28
2009-07-19,20,1.168,2.056
2009-07-19,21,0.621,1.019
2009-07-19,22,0.558,1.73
2009-07-19,23,0.574,0.681
2009-07-19,24,0.53,0.68
2009-07-20,1,0.389,0.507
2009-07-20,2,0.039,0.048
2009-07-20,3,0.053,0.053
2009-07-20,4,0.034,0.053
2009-07-20,5,0.053,0.053
2009-07-20,6,0.04,0.047
2009-07-20,7,0.053,0.053
2009-07-20,8,0.109,0.304
2009-07-20,9,0.091,0.208
2009-07-20,10,0.092,0.099
2009-07-20,11,0.086,0.106
2009-07-20,12,0.094,0.095
2009-07-20,13,0.102,0.112
2009-07-20,14,0.092,0.114
2009-07-20,15,0.112,0.133
2009-07-20,16,0.047,0.118
2009-07-20,17,0.051,0.057
2009-07-20,18,0.057,0.057
2009-07-20,19,0.065,0.223
2009-07-20,20,0.222,0.233
2009-07-20,21,0.43,0.536
2009-07-20,22,0.557,0.74
2009-07-20,23,0.505,0.55
2009-07-20,24,0.48,0.54
