date,time,lower,upper
2009-07-14,1,0.04,0.134
2009-07-14,2,0.04,0.086
2009-07-14,3,0.098,0.156
2009-07-14,4,0.04,0.04
2009-07-14,5,0.107,0.155
2009-07-14,6,0.04,0.081
2009-07-14,7,0.04,0.102
2009-07-14,8,0.13,0.156
2009-07-14,9,0.074,0.291
2009-07-14,10,0.279,0.512
2009-07-14,11,0.183,0.215
2009-07-14,12,0.281,0.446
2009-07-14,13,1.834,2.029
2009-07-14,14,0.22,1.703
2009-07-14,15,0.084,0.156
2009-07-14,16,0.041,0.042
2009-07-14,17,0.124,0.139
2009-07-14,18,0.04,0.287
2009-07-14,19,1.469,1.607
2009-07-14,20,0.201,0.78
2009-07-14,21,0.308,0.436
2009-07-14,22,0.377,0.583
2009-07-14,23,0.488,0.5
2009-07-14,24,0.447,0.579
2009-07-15,1,0.127,0.157
2009-07-15,2,0.138,0.158
2009-07-15,3,0.092,0.141
2009-07-15,4,0.152,0.155
2009-07-15,5,0.044,0.044
2009-07-15,6,0.044,0.162
2009-07-15,7,0.043,0.147
2009-07-15,8,0.041,0.074
2009-07-15,9,0.364,0.426
2009-07-15,10,0.236,2.148
2009-07-15,11,0.151,2.451
2009-07-15,12,0.038,0.071
2009-07-15,13,0.038,0.18
2009-07-15,14,0.911,3.796
2009-07-15,15,0.214,0.661
2009-07-15,16,0.172,0.189
2009-07-15,17,0.065,0.366
2009-07-15,18,1.677,3.049
2009-07-15,19,0.418,1.104
2009-07-15,20,0.387,0.408
2009-07-15,21,0.226,0.784
2009-07-15,22,0.28,0.749
2009-07-15,23,0.55,0.592
2009-07-15,24,0.057,0.116
2009-07-16,1,0.112,0.161
2009-07-16,2,0.04,0.04
2009-07-16,3,0.112,0.155
2009-07-16,4,0.04,0.06
2009-07-16,5,0.04,0.147
2009-07-16,6,0.042,0.153
2009-07-16,7,0.039,0.039
2009-07-16,8,0.141,0.182
2009-07-16,9,0.07,0.274
2009-07-16,10,0.504,1.325
2009-07-16,11,0.36,0.877
2009-07-16,12,0.202,0.271
2009-07-16,13,0.18,0.209
2009-07-16,14,0.312,0.863
2009-07-16,15,0.075,0.298
2009-07-16,16,0.053,0.124
2009-07-16,17,0.144,0.164
2009-07-16,18,1.902,3.011
2009-07-16,19,0.848,1.966
2009-07-16,20,1.386,1.648
2009-07-16,21,0.323,0.623
2009-07-16,22,0.235,0.315
2009-07-16,23,0.174,0.223
2009-07-16,24,0.097,0.114
2009-07-17,1,0.074,0.156
2009-07-17,2,0.041,0.043
2009-07-17,3,0.137,0.148
2009-07-17,4,0.042,0.042
2009-07-17,5,0.065,0.161
2009-07-17,6,0.063,0.109
2009-07-17,7,0.079,0.083
2009-07-17,8,0.051,0.136
2009-07-17,9,0.021,0.021
2009-07-17,10,0.079,0.133
2009-07-17,11,0.02,0.023
2009-07-17,12,0.021,0.108
2009-07-17,13,0.035,0.132
2009-07-17,14,0.021,0.021
2009-07-17,15,0.087,0.136
2009-07-17,16,0.021,0.066
2009-07-17,17,0.021,0.043
2009-07-17,18,0.094,0.14
2009-07-17,19,0.032,0.033
2009-07-17,20,0.033,0.146
2009-07-17,21,0.06,0.155
2009-07-17,22,0.058,0.058
2009-07-17,23,0.134,0.172
2009-07-17,24,0.061,0.091
2009-07-18,1,0.061,0.079
2009-07-18,2,0.108,0.159
2009-07-18,3,0.022,0.023
2009-07-18,4,0.022,0.084
2009-07-18,5,0.083,0.139
2009-07-18,6,0.022,0.022
2009-07-18,7,0.022,0.084
2009-07-18,8,0.09,0.139
2009-07-18,9,0.021,0.022
2009-07-18,10,0.021,0.048
2009-07-18,11,0.116,0.136
2009-07-18,12,0.02,0.02
2009-07-18,13,0.02,0.111
2009-07-18,14,0.192,0.204
2009-07-18,15,0.083,0.088
2009-07-18,16,0.083,0.084
2009-07-18,17,0.165,0.199
2009-07-18,18,0.081,0.083
2009-07-18,19,0.094,0.164
2009-07-18,20,0.168,0.213
2009-07-18,21,0.109,0.119
2009-07-18,22,0.12,0.17
2009-07-18,23,0.205,0.359
2009-07-18,24,0.11,0.182
2009-07-19,1,0.141,0.144
2009-07-19,2,0.179,0.221
2009-07-19,3,0.086,0.087
2009-07-19,4,0.086,0.104
2009-07-19,5,0.19,0.207
2009-07-19,6,0.085,0.086
2009-07-19,7,0.085,0.085
