date,time,lower,upper
2009-07-14,1,2.429,2.471
2009-07-14,2,0.195,0.405
2009-07-14,3,0.19,0.194
2009-07-14,4,0.197,0.214
2009-07-14,5,0.274,0.287
2009-07-14,6,0.272,0.272
2009-07-14,7,0.267,0.27
2009-07-14,8,0.266,0.266
2009-07-14,9,0.543,1.089
2009-07-14,10,0.379,0.384
2009-07-14,11,0.341,0.606
2009-07-14,12,0.863,2.615
2009-07-14,13,0.398,0.429
2009-07-14,14,0.36,0.394
2009-07-14,15,0.353,0.353
2009-07-14,16,0.352,0.39
2009-07-14,17,0.388,0.388
2009-07-14,18,0.349,0.386
2009-07-14,19,0.352,0.357
2009-07-14,20,1.396,2.089
2009-07-14,21,0.635,1.117
2009-07-14,22,1.18,1.243
2009-07-14,23,1.056,1.273
2009-07-14,24,0.496,1.047
2009-07-15,1,2.432,2.555
2009-07-15,2,0.353,0.499
2009-07-15,3,0.349,0.35
2009-07-15,4,0.349,0.351
2009-07-15,5,0.349,0.365
2009-07-15,6,0.348,0.35
2009-07-15,7,0.345,0.348
2009-07-15,8,0.348,0.35
2009-07-15,9,0.66,0.971
2009-07-15,10,0.305,0.311
2009-07-15,11,0.801,2.639
2009-07-15,12,0.379,0.675
2009-07-15,13,0.381,0.394
2009-07-15,14,0.408,0.649
2009-07-15,15,0.385,0.388
2009-07-15,16,0.389,0.392
2009-07-15,17,0.379,0.388
2009-07-15,18,0.345,0.379
2009-07-15,19,0.346,0.353
2009-07-15,20,0.352,0.403
2009-07-15,21,0.632,0.694
2009-07-15,22,0.447,0.558
2009-07-15,23,0.568,1.38
2009-07-15,24,0.356,0.877
2009-07-16,1,2.533,2.58
2009-07-16,2,0.351,0.488
2009-07-16,3,0.351,0.352
2009-07-16,4,0.354,0.36
2009-07-16,5,0.353,0.362
2009-07-16,6,0.352,0.354
2009-07-16,7,0.346,0.348
2009-07-16,8,0.347,0.348
2009-07-16,9,1.148,1.756
2009-07-16,10,0.346,0.374
2009-07-16,11,0.618,2.7
2009-07-16,12,1.239,1.938
2009-07-16,13,0.885,0.938
2009-07-16,14,1.499,2.598
2009-07-16,15,0.49,1.292
2009-07-16,16,0.486,0.85
2009-07-16,17,0.486,0.49
2009-07-16,18,0.497,1.201
2009-07-16,19,1.824,1.893
2009-07-16,20,0.988,2.111
2009-07-16,21,0.434,0.816
2009-07-16,22,0.462,0.629
2009-07-16,23,1.157,1.2
2009-07-16,24,0.482,1.317
2009-07-17,1,2.394,2.482
2009-07-17,2,0.277,0.421
2009-07-17,3,0.276,0.278
2009-07-17,4,0.272,0.273
2009-07-17,5,0.274,0.282
2009-07-17,6,0.273,0.274
2009-07-17,7,0.271,0.272
2009-07-17,8,0.269,0.272
2009-07-17,9,0.583,0.584
2009-07-17,10,0.27,0.303
2009-07-17,11,0.462,0.589
2009-07-17,12,0.698,2.152
2009-07-17,13,0.432,0.432
2009-07-17,14,0.537,0.725
2009-07-17,15,0.42,0.452
2009-07-17,16,0.423,0.424
2009-07-17,17,0.264,0.381
2009-07-17,18,0.26,0.262
2009-07-17,19,0.262,0.53
2009-07-17,20,0.421,1.512
2009-07-17,21,0.251,0.616
2009-07-17,22,0.708,1.29
2009-07-17,23,1.389,2.037
2009-07-17,24,0.932,1.383
2009-07-18,1,2.382,2.459
2009-07-18,2,0.28,0.42
2009-07-18,3,0.274,0.279
2009-07-18,4,0.273,0.274
2009-07-18,5,0.275,0.288
2009-07-18,6,0.275,0.279
2009-07-18,7,0.274,0.277
2009-07-18,8,0.273,0.274
2009-07-18,9,0.269,0.272
2009-07-18,10,0.273,0.275
2009-07-18,11,0.272,0.64
2009-07-18,12,0.413,1.304
2009-07-18,13,0.324,0.326
2009-07-18,14,0.411,3.312
2009-07-18,15,0.331,0.487
2009-07-18,16,0.391,1.996
2009-07-18,17,0.338,0.969
2009-07-18,18,0.322,0.329
2009-07-18,19,0.337,1.301
2009-07-18,20,0.915,1.674
2009-07-18,21,0.306,0.596
2009-07-18,22,0.403,0.575
2009-07-18,23,0.923,0.923
2009-07-18,24,0.908,0.926
2009-07-19,1,2.486,2.924
2009-07-19,2,0.311,0.419
2009-07-19,3,0.273,0.279
2009-07-19,4,0.274,0.274
2009-07-19,5,0.274,0.274
2009-07-19,6,0.274,0.277
2009-07-19,7,0.198,0.204
2009-07-19,8,0.197,0.197
2009-07-19,9,0.232,0.289
2009-07-19,10,0.271,0.276
2009-07-19,11,0.269,0.269
2009-07-19,12,0.269,0.273
2009-07-19,13,0.247,1.32
2009-07-19,14,0.25,2.824
2009-07-19,15,0.343,0.616
2009-07-19,16,0.337,0.567
2009-07-19,17,0.332,0.402
2009-07-19,18,0.3,0.327
2009-07-19,19,0.281,0.297
2009-07-19,20,0.281,0.282
2009-07-19,21,0.281,0.281
2009-07-19,22,0.282,0.356
2009-07-19,23,0.545,0.723
2009-07-19,24,0.27,0.324
2009-07-20,1,2.43,2.495
2009-07-20,2,0.29,0.43
2009-07-20,3,0.284,0.29
2009-07-20,4,0.284,0.285
2009-07-20,5,0.215,0.292
2009-07-20,6,0.208,0.21
2009-07-20,7,0.208,0.264
2009-07-20,8,0.289,0.296
2009-07-20,9,0.285,1.172
2009-07-20,10,0.284,0.294
2009-07-20,11,0.615,2.291
2009-07-20,12,0.39,0.925
2009-07-20,13,0.387,0.388
2009-07-20,14,0.376,0.402
2009-07-20,15,0.321,0.324
2009-07-20,16,0.284,0.285
2009-07-20,17,0.376,0.389
2009-07-20,18,0.401,0.525
2009-07-20,19,1.047,1.709
2009-07-20,20,0.508,0.828
2009-07-20,21,0.375,0.975
2009-07-20,22,0.386,0.708
2009-07-20,23,0.722,0.884
2009-07-20,24,0.42,0.642
2009-07-21,1,2.453,2.523
2009-07-21,2,0.363,0.496
2009-07-21,3,0.361,0.362
2009-07-21,4,0.288,0.349
2009-07-21,5,0.324,0.332
2009-07-21,6,0.322,0.419
2009-07-21,7,0.363,0.369
2009-07-21,8,0.357,0.36
2009-07-21,9,1.125,1.21
2009-07-21,10,0.404,0.405
2009-07-21,11,0.403,0.637
2009-07-21,12,0.394,0.426
2009-07-21,13,0.403,0.505
2009-07-21,14,0.392,0.403
2009-07-21,15,0.359,0.706
2009-07-21,16,0.305,0.357
2009-07-21,17,0.424,0.462
2009-07-21,18,0.401,0.402
2009-07-21,19,0.369,2.699
2009-07-21,20,0.439,1.348
2009-07-21,21,0.418,0.419
2009-07-21,22,0.418,0.418
2009-07-21,23,0.415,0.415
2009-07-21,24,0.404,0.685
2009-07-22,1,2.394,2.514
2009-07-22,2,0.3,0.418
2009-07-22,3,0.288,0.29
2009-07-22,4,0.287,0.288
2009-07-22,5,0.281,0.287
2009-07-22,6,0.279,0.281
2009-07-22,7,0.202,0.221
2009-07-22,8,0.201,0.202
2009-07-22,9,0.254,0.291
2009-07-22,10,0.317,1.593
2009-07-22,11,0.361,1.197
2009-07-22,12,0.399,0.414
2009-07-22,13,0.469,0.485
2009-07-22,14,0.522,0.673
2009-07-22,15,0.417,0.494
2009-07-22,16,0.628,0.642
2009-07-22,17,0.39,0.402
2009-07-22,18,0.364,0.38
2009-07-22,19,0.462,0.467
2009-07-22,20,0.429,0.618
2009-07-22,21,0.534,1.37
2009-07-22,22,0.417,0.572
2009-07-22,23,0.747,1.195
2009-07-22,24,0.407,1.435
2009-07-23,1,2.43,2.5
2009-07-23,2,0.28,0.416
2009-07-23,3,0.281,0.282
2009-07-23,4,0.281,0.282
2009-07-23,5,0.204,0.214
2009-07-23,6,0.204,0.206
2009-07-23,7,0.205,0.283
2009-07-23,8,0.285,0.289
2009-07-23,9,0.281,0.282
2009-07-23,10,0.276,0.945
2009-07-23,11,0.662,0.909
2009-07-23,12,0.365,2.562
2009-07-23,13,0.281,0.654
2009-07-23,14,0.278,0.512
2009-07-23,15,0.41,1.049
2009-07-23,16,0.379,0.777
2009-07-23,17,0.203,0.209
2009-07-23,18,0.277,0.288
2009-07-23,19,0.462,1.64
2009-07-23,20,0.687,1.042
2009-07-23,21,0.762,0.91
2009-07-23,22,1.385,1.707
2009-07-23,23,1.392,1.405
2009-07-23,24,1.012,1.458
2009-07-24,1,2.437,2.493
2009-07-24,2,0.337,0.472
2009-07-24,3,0.261,0.321
2009-07-24,4,0.262,0.277
2009-07-24,5,0.261,0.324
2009-07-24,6,0.345,0.35
2009-07-24,7,0.335,0.34
2009-07-24,8,0.333,0.337
2009-07-24,9,0.337,1.018
2009-07-24,10,0.332,1.257
2009-07-24,11,0.286,1.82
2009-07-24,12,0.281,0.282
2009-07-24,13,0.206,0.226
2009-07-24,14,0.239,0.37
2009-07-24,15,0.255,0.304
2009-07-24,16,0.282,0.29
2009-07-24,17,0.278,0.279
2009-07-24,18,0.277,0.277
2009-07-24,19,0.276,0.279
2009-07-24,20,0.21,0.241
2009-07-24,21,0.897,2.265
2009-07-24,22,0.513,0.752
2009-07-24,23,1.156,1.211
2009-07-24,24,0.381,1.318
2009-07-25,1,2.429,2.508
2009-07-25,2,0.278,0.423
2009-07-25,3,0.224,0.279
2009-07-25,4,0.203,0.203
2009-07-25,5,0.203,0.253
2009-07-25,6,0.288,0.296
2009-07-25,7,0.282,0.285
2009-07-25,8,0.279,0.28
2009-07-25,9,0.277,0.277
2009-07-25,10,0.2,0.265
2009-07-25,11,0.196,0.685
2009-07-25,12,0.2,0.34
2009-07-25,13,0.364,0.564
2009-07-25,14,0.6,3.319
2009-07-25,15,0.591,1.019
2009-07-25,16,0.339,0.763
2009-07-25,17,0.336,0.34
2009-07-25,18,0.257,0.3
2009-07-25,19,0.261,0.261
2009-07-25,20,0.275,0.767
2009-07-25,21,1.084,1.593
2009-07-25,22,0.927,2.613
2009-07-25,23,1.558,1.599
2009-07-25,24,0.595,1.574
2009-07-26,1,2.375,2.441
2009-07-26,2,0.204,0.417
2009-07-26,3,0.204,0.206
2009-07-26,4,0.207,0.269
2009-07-26,5,0.29,0.297
2009-07-26,6,0.286,0.289
2009-07-26,7,0.282,0.283
2009-07-26,8,0.282,0.282
2009-07-26,9,0.279,0.281
2009-07-26,10,0.279,0.283
2009-07-26,11,0.277,0.282
2009-07-26,12,0.254,1.438
2009-07-26,13,0.294,3.019
2009-07-26,14,0.473,0.505
2009-07-26,15,0.484,0.654
2009-07-26,16,0.331,1.142
2009-07-26,17,0.28,0.29
2009-07-26,18,0.28,0.283
