date,time,lower,upper
2009-07-14,1,0.301,0.322
2009-07-14,2,0.294,0.327
2009-07-14,3,0.329,0.353
2009-07-14,4,0.304,0.328
2009-07-14,5,0.303,0.333
2009-07-14,6,0.302,0.376
2009-07-14,7,0.195,0.265
2009-07-14,8,0.163,0.237
2009-07-14,9,0.156,1.316
2009-07-14,10,2.924,2.958
2009-07-14,11,2.89,3.328
2009-07-14,12,0.653,3.111
2009-07-14,13,0.292,0.695
2009-07-14,14,0.246,0.286
2009-07-14,15,0.219,0.226
2009-07-14,16,0.419,0.876
2009-07-14,17,0.35,0.407
2009-07-14,18,0.248,0.287
2009-07-14,19,0.248,0.301
2009-07-14,20,0.256,1.136
2009-07-14,21,0.391,0.557
2009-07-14,22,0.243,0.387
2009-07-14,23,0.838,1.011
2009-07-14,24,0.321,0.471
2009-07-15,1,0.212,0.222
2009-07-15,2,0.209,0.35
2009-07-15,3,0.281,0.375
2009-07-15,4,0.298,0.33
2009-07-15,5,0.287,0.338
2009-07-15,6,0.288,0.337
2009-07-15,7,0.285,0.287
2009-07-15,8,0.18,0.374
2009-07-15,9,0.161,0.924
2009-07-15,10,0.14,0.214
2009-07-15,11,0.341,0.928
2009-07-15,12,0.18,0.184
2009-07-15,13,0.228,0.236
2009-07-15,14,0.275,0.349
2009-07-15,15,0.349,0.724
2009-07-15,16,0.259,0.309
2009-07-15,17,0.229,0.277
2009-07-15,18,0.858,0.89
2009-07-15,19,0.174,0.354
2009-07-15,20,0.19,0.853
2009-07-15,21,0.275,0.417
2009-07-15,22,0.236,1.132
2009-07-15,23,1.223,1.337
2009-07-15,24,0.493,0.564
2009-07-16,1,0.449,0.466
2009-07-16,2,0.326,0.877
2009-07-16,3,0.307,0.372
2009-07-16,4,0.308,0.444
2009-07-16,5,0.307,0.346
2009-07-16,6,0.345,0.406
2009-07-16,7,0.318,0.863
2009-07-16,8,3.239,3.329
2009-07-16,9,4.088,4.999
2009-07-16,10,0.304,4.552
2009-07-16,11,0.807,1.722
2009-07-16,12,0.328,0.349
2009-07-16,13,0.34,0.415
2009-07-16,14,0.457,1.013
2009-07-16,15,0.704,0.899
2009-07-16,16,0.78,1.979
2009-07-16,17,0.373,0.604
2009-07-16,18,0.258,0.612
2009-07-16,19,0.339,0.853
2009-07-16,20,0.304,0.418
2009-07-16,21,0.522,0.776
2009-07-16,22,0.661,1.097
2009-07-16,23,0.751,1.064
2009-07-16,24,0.311,0.441
2009-07-17,1,0.234,0.236
2009-07-17,2,0.207,0.273
2009-07-17,3,0.201,0.225
2009-07-17,4,0.214,0.287
2009-07-17,5,0.201,0.201
2009-07-17,6,0.246,0.257
2009-07-17,7,0.199,2.391
2009-07-17,8,0.429,0.437
2009-07-17,9,0.514,0.622
2009-07-17,10,0.491,1.313
2009-07-17,11,0.738,0.847
2009-07-17,12,2.778,3.0
2009-07-17,13,1.706,2.939
2009-07-17,14,1.079,3.444
2009-07-17,15,0.521,0.901
2009-07-17,16,0.413,1.066
2009-07-17,17,0.247,2.645
2009-07-17,18,0.78,1.83
2009-07-17,19,1.421,2.566
2009-07-17,20,0.49,1.393
2009-07-17,21,0.288,1.286
2009-07-17,22,0.35,0.46
2009-07-17,23,0.933,1.592
2009-07-17,24,0.802,1.059
2009-07-18,1,0.394,0.481
2009-07-18,2,0.372,0.41
2009-07-18,3,0.485,0.769
2009-07-18,4,0.437,0.451
2009-07-18,5,0.478,0.479
2009-07-18,6,0.436,0.479
2009-07-18,7,0.432,0.608
2009-07-18,8,0.183,0.605
2009-07-18,9,0.209,0.233
2009-07-18,10,0.18,0.373
2009-07-18,11,0.649,1.327
2009-07-18,12,0.976,1.657
2009-07-18,13,0.214,1.199
2009-07-18,14,0.882,1.15
2009-07-18,15,0.898,0.992
2009-07-18,16,0.331,1.159
2009-07-18,17,0.642,2.194
2009-07-18,18,1.222,1.629
2009-07-18,19,0.165,1.5
2009-07-18,20,0.269,0.479
2009-07-18,21,3.133,3.172
2009-07-18,22,0.845,2.633
2009-07-18,23,0.622,0.706
2009-07-18,24,0.356,0.623
2009-07-19,1,0.22,0.232
2009-07-19,2,0.222,0.255
2009-07-19,3,0.264,0.269
2009-07-19,4,0.204,0.468
2009-07-19,5,0.207,0.306
2009-07-19,6,0.204,0.214
2009-07-19,7,0.197,0.283
2009-07-19,8,0.254,0.332
2009-07-19,9,0.227,2.547
2009-07-19,10,0.151,2.927
2009-07-19,11,0.144,1.976
2009-07-19,12,0.422,0.938
2009-07-19,13,0.776,2.38
2009-07-19,14,0.637,1.869
2009-07-19,15,0.526,0.633
2009-07-19,16,0.623,0.632
2009-07-19,17,0.511,1.097
2009-07-19,18,0.462,0.497
2009-07-19,19,0.539,0.779
