date,time,lower,upper
2009-07-14,1,0.11,0.194
2009-07-14,2,0.111,0.111
2009-07-14,3,0.166,0.216
2009-07-14,4,0.213,0.214
2009-07-14,5,0.212,0.213
2009-07-14,6,0.208,0.212
2009-07-14,7,0.298,2.108
2009-07-14,8,0.737,1.235
2009-07-14,9,0.387,1.073
2009-07-14,10,0.671,1.114
2009-07-14,11,0.643,0.689
2009-07-14,12,0.499,0.576
2009-07-14,13,1.407,3.346
2009-07-14,14,1.189,2.112
2009-07-14,15,1.327,1.738
2009-07-14,16,0.416,0.562
2009-07-14,17,0.411,0.423
2009-07-14,18,0.941,2.906
2009-07-14,19,1.366,1.801
2009-07-14,20,0.638,2.254
2009-07-14,21,0.543,1.509
2009-07-14,22,0.853,1.007
2009-07-14,23,0.866,1.193
2009-07-14,24,0.354,0.811
2009-07-15,1,0.246,0.279
2009-07-15,2,0.23,0.246
2009-07-15,3,0.147,0.148
2009-07-15,4,0.147,0.174
2009-07-15,5,0.248,0.252
2009-07-15,6,0.242,0.245
2009-07-15,7,0.273,2.115
2009-07-15,8,0.88,1.272
2009-07-15,9,0.949,1.372
2009-07-15,10,0.436,0.591
2009-07-15,11,0.238,0.329
2009-07-15,12,0.207,0.447
2009-07-15,13,0.422,0.839
2009-07-15,14,0.477,0.488
2009-07-15,15,0.469,0.482
2009-07-15,16,0.331,0.368
2009-07-15,17,0.442,0.508
2009-07-15,18,2.23,3.75
2009-07-15,19,1.687,1.812
2009-07-15,20,0.355,2.319
2009-07-15,21,1.872,2.596
2009-07-15,22,0.513,1.923
2009-07-15,23,0.8,0.841
2009-07-15,24,0.18,0.272
2009-07-16,1,0.126,0.127
2009-07-16,2,0.212,0.329
2009-07-16,3,0.317,0.326
2009-07-16,4,0.312,0.313
2009-07-16,5,0.212,0.228
2009-07-16,6,0.152,0.179
2009-07-16,7,0.446,2.313
2009-07-16,8,0.224,0.278
2009-07-16,9,0.272,0.591
2009-07-16,10,0.531,1.354
2009-07-16,11,0.347,0.953
2009-07-16,12,0.332,0.346
2009-07-16,13,0.444,2.061
2009-07-16,14,0.798,1.972
2009-07-16,15,0.504,1.038
2009-07-16,16,0.459,0.614
2009-07-16,17,0.329,0.375
2009-07-16,18,0.902,4.192
2009-07-16,19,2.757,3.684
2009-07-16,20,0.755,0.878
2009-07-16,21,0.714,1.08
2009-07-16,22,1.028,1.068
2009-07-16,23,1.476,2.358
2009-07-16,24,0.78,1.258
2009-07-17,1,0.185,0.208
2009-07-17,2,0.282,0.286
2009-07-17,3,0.282,0.282
2009-07-17,4,0.28,0.28
2009-07-17,5,0.28,0.36
2009-07-17,6,0.379,0.738
2009-07-17,7,0.361,2.156
2009-07-17,8,0.181,0.42
2009-07-17,9,0.364,0.384
2009-07-17,10,0.434,1.712
2009-07-17,11,0.921,1.062
2009-07-17,12,0.46,0.694
2009-07-17,13,0.426,0.471
2009-07-17,14,0.368,0.593
2009-07-17,15,0.427,0.879
2009-07-17,16,0.428,0.613
2009-07-17,17,0.521,0.563
2009-07-17,18,1.659,3.357
2009-07-17,19,0.906,3.385
2009-07-17,20,0.627,1.215
2009-07-17,21,1.65,2.167
2009-07-17,22,1.337,2.211
2009-07-17,23,0.876,2.111
2009-07-17,24,0.193,0.924
2009-07-18,1,0.117,0.118
2009-07-18,2,0.112,0.201
2009-07-18,3,0.211,0.213
2009-07-18,4,0.21,0.231
2009-07-18,5,0.266,0.321
2009-07-18,6,0.194,0.199
2009-07-18,7,0.193,2.03
2009-07-18,8,0.293,2.706
2009-07-18,9,0.205,0.428
2009-07-18,10,0.364,0.981
2009-07-18,11,0.502,1.47
2009-07-18,12,0.484,0.899
2009-07-18,13,0.427,0.438
2009-07-18,14,0.601,1.143
2009-07-18,15,0.508,0.569
2009-07-18,16,0.756,1.203
2009-07-18,17,0.952,1.538
2009-07-18,18,1.688,3.39
2009-07-18,19,2.218,3.084
2009-07-18,20,0.69,2.062
2009-07-18,21,0.616,0.739
2009-07-18,22,0.54,0.626
2009-07-18,23,0.555,0.603
2009-07-18,24,0.658,0.659
2009-07-19,1,0.976,1.047
2009-07-19,2,0.207,0.22
2009-07-19,3,0.11,0.187
2009-07-19,4,0.208,0.22
2009-07-19,5,0.294,0.3
2009-07-19,6,0.204,0.264
2009-07-19,7,0.202,2.093
2009-07-19,8,0.315,0.512
2009-07-19,9,0.423,0.428
