date,time,lower,upper
2009-07-14,1,0.12,0.12
2009-07-14,2,0.115,0.117
2009-07-14,3,0.114,0.114
2009-07-14,4,0.114,0.114
2009-07-14,5,0.114,0.114
2009-07-14,6,0.114,0.114
2009-07-14,7,0.112,0.113
2009-07-14,8,0.112,0.113
2009-07-14,9,0.75,1.197
2009-07-14,10,0.216,0.218
2009-07-14,11,0.09,0.113
2009-07-14,12,0.09,0.09
2009-07-14,13,0.089,0.091
2009-07-14,14,0.09,0.09
2009-07-14,15,0.091,0.091
2009-07-14,16,0.09,0.091
2009-07-14,17,0.089,0.09
2009-07-14,18,0.1,0.911
2009-07-14,19,1.176,2.051
2009-07-14,20,1.166,2.39
2009-07-14,21,0.552,1.555
2009-07-14,22,0.581,0.662
2009-07-14,23,0.521,0.762
2009-07-14,24,0.15,0.279
2009-07-15,1,0.115,0.115
2009-07-15,2,0.114,0.114
2009-07-15,3,0.115,0.115
2009-07-15,4,0.114,0.115
2009-07-15,5,0.115,0.115
2009-07-15,6,0.114,0.114
2009-07-15,7,0.113,0.113
2009-07-15,8,0.112,0.112
2009-07-15,9,0.501,1.632
2009-07-15,10,0.195,0.711
2009-07-15,11,0.125,0.126
2009-07-15,12,0.125,0.125
2009-07-15,13,0.127,0.128
2009-07-15,14,0.091,0.11
2009-07-15,15,0.09,0.09
2009-07-15,16,0.089,0.09
2009-07-15,17,0.09,0.096
2009-07-15,18,0.12,0.13
2009-07-15,19,1.845,2.006
2009-07-15,20,0.479,0.529
2009-07-15,21,0.465,1.112
2009-07-15,22,0.961,1.09
2009-07-15,23,0.908,1.455
2009-07-15,24,0.696,0.806
2009-07-16,1,0.094,0.127
2009-07-16,2,0.212,0.213
2009-07-16,3,0.212,0.213
2009-07-16,4,0.214,0.214
2009-07-16,5,0.213,0.213
2009-07-16,6,0.213,0.214
2009-07-16,7,0.211,0.212
2009-07-16,8,0.215,0.736
2009-07-16,9,1.03,3.5
2009-07-16,10,0.584,1.538
2009-07-16,11,0.093,1.035
2009-07-16,12,0.092,0.092
2009-07-16,13,0.092,0.092
2009-07-16,14,0.092,0.092
2009-07-16,15,0.091,0.092
2009-07-16,16,0.092,0.092
2009-07-16,17,0.092,0.092
2009-07-16,18,0.245,1.663
2009-07-16,19,0.554,2.041
2009-07-16,20,0.215,0.587
2009-07-16,21,0.036,0.037
2009-07-16,22,0.036,0.038
2009-07-16,23,0.142,0.146
2009-07-16,24,0.042,0.153
2009-07-17,1,0.009,0.035
2009-07-17,2,0.009,0.012
2009-07-17,3,0.01,0.01
2009-07-17,4,0.011,0.011
2009-07-17,5,0.009,0.009
2009-07-17,6,0.009,0.009
2009-07-17,7,0.009,0.009
2009-07-17,8,0.008,0.008
2009-07-17,9,0.513,0.567
2009-07-17,10,0.104,0.104
2009-07-17,11,0.102,0.104
2009-07-17,12,0.047,0.103
2009-07-17,13,0.008,0.056
2009-07-17,14,0.103,0.104
2009-07-17,15,0.098,0.101
2009-07-17,16,0.098,0.098
2009-07-17,17,0.04,0.098
2009-07-17,18,0.315,1.922
2009-07-17,19,0.221,0.463
2009-07-17,20,0.194,0.459
2009-07-17,21,0.033,0.255
2009-07-17,22,0.357,1.292
2009-07-17,23,1.422,2.047
2009-07-17,24,0.768,1.18
2009-07-18,1,0.78,0.862
