date,time,lower,upper
2009-07-14,1,0.361,0.373
2009-07-14,2,0.315,0.599
2009-07-14,3,1.068,2.329
2009-07-14,4,0.203,0.992
2009-07-14,5,0.135,0.193
2009-07-14,6,0.09,0.115
2009-07-14,7,0.09,0.09
2009-07-14,8,0.15,0.152
2009-07-14,9,0.086,0.088
2009-07-14,10,0.088,0.478
2009-07-14,11,0.114,0.808
2009-07-14,12,0.164,0.165
2009-07-14,13,0.142,0.159
2009-07-14,14,1.628,3.147
2009-07-14,15,1.28,1.611
2009-07-14,16,1.138,1.353
2009-07-14,17,0.506,3.117
2009-07-14,18,3.813,3.82
2009-07-14,19,0.503,3.637
2009-07-14,20,0.433,0.534
2009-07-14,21,0.464,0.522
2009-07-14,22,0.453,0.543
2009-07-14,23,0.6,1.048
2009-07-14,24,0.585,0.641
2009-07-15,1,0.491,0.547
2009-07-15,2,0.356,0.403
2009-07-15,3,0.351,0.355
2009-07-15,4,0.395,0.445
2009-07-15,5,0.356,0.359
2009-07-15,6,0.352,0.388
2009-07-15,7,0.35,0.577
2009-07-15,8,0.351,0.356
2009-07-15,9,0.345,0.429
2009-07-15,10,0.381,0.444
2009-07-15,11,1.472,1.622
2009-07-15,12,0.551,1.583
2009-07-15,13,0.394,0.423
2009-07-15,14,0.282,3.256
2009-07-15,15,0.659,1.374
2009-07-15,16,0.439,0.732
2009-07-15,17,0.431,3.71
2009-07-15,18,2.743,4.905
2009-07-15,19,0.158,0.381
2009-07-15,20,0.145,0.248
2009-07-15,21,0.279,0.298
2009-07-15,22,0.161,0.175
2009-07-15,23,0.2,0.458
2009-07-15,24,1.881,2.728
2009-07-16,1,0.387,2.673
2009-07-16,2,0.229,0.305
2009-07-16,3,0.084,0.084
2009-07-16,4,0.083,0.084
2009-07-16,5,0.119,0.169
2009-07-16,6,0.081,0.082
2009-07-16,7,0.082,0.11
2009-07-16,8,0.115,0.271
2009-07-16,9,0.064,0.066
2009-07-16,10,0.067,0.141
2009-07-16,11,0.112,0.306
2009-07-16,12,0.065,0.067
2009-07-16,13,0.087,0.165
2009-07-16,14,0.073,0.161
2009-07-16,15,0.383,0.594
2009-07-16,16,0.507,0.567
2009-07-16,17,0.398,0.455
2009-07-16,18,0.456,0.483
2009-07-16,19,0.605,0.615
2009-07-16,20,1.21,4.116
2009-07-16,21,0.79,1.047
2009-07-16,22,0.67,1.714
2009-07-16,23,0.504,0.938
2009-07-16,24,0.493,0.715
2009-07-17,1,0.36,0.479
2009-07-17,2,0.284,0.319
2009-07-17,3,0.314,0.32
2009-07-17,4,0.136,0.251
2009-07-17,5,0.133,0.184
2009-07-17,6,0.159,0.167
2009-07-17,7,0.069,0.073
2009-07-17,8,0.067,0.128
2009-07-17,9,0.072,0.417
2009-07-17,10,0.068,0.47
2009-07-17,11,0.102,0.271
2009-07-17,12,0.066,0.236
2009-07-17,13,0.285,0.374
2009-07-17,14,0.41,0.697
2009-07-17,15,0.203,0.394
2009-07-17,16,3.919,4.743
2009-07-17,17,3.538,5.024
2009-07-17,18,0.532,3.478
2009-07-17,19,0.137,0.345
2009-07-17,20,0.072,0.073
2009-07-17,21,0.07,0.2
2009-07-17,22,0.109,0.172
2009-07-17,23,0.07,0.072
2009-07-17,24,0.069,0.105
2009-07-18,1,0.13,0.166
2009-07-18,2,0.09,0.152
2009-07-18,3,0.088,0.152
2009-07-18,4,0.088,0.155
2009-07-18,5,0.067,0.126
2009-07-18,6,0.07,0.168
2009-07-18,7,0.066,0.095
2009-07-18,8,0.065,0.066
2009-07-18,9,0.111,0.149
2009-07-18,10,0.063,0.066
2009-07-18,11,0.068,0.225
2009-07-18,12,0.128,0.135
2009-07-18,13,0.124,0.294
2009-07-18,14,1.379,3.268
2009-07-18,15,1.33,5.786
2009-07-18,16,0.458,2.172
2009-07-18,17,0.316,0.474
2009-07-18,18,0.284,0.702
2009-07-18,19,1.872,2.806
2009-07-18,20,1.081,2.341
2009-07-18,21,1.478,2.482
2009-07-18,22,1.005,1.018
2009-07-18,23,0.466,0.542
2009-07-18,24,0.368,2.05
2009-07-19,1,0.346,0.389
2009-07-19,2,0.202,0.203
2009-07-19,3,0.132,0.164
2009-07-19,4,0.108,0.2
2009-07-19,5,0.103,0.105
2009-07-19,6,0.114,0.151
2009-07-19,7,1.223,1.672
2009-07-19,8,0.2,0.471
2009-07-19,9,0.155,0.213
2009-07-19,10,0.094,0.303
2009-07-19,11,0.097,0.209
2009-07-19,12,0.255,0.426
2009-07-19,13,0.154,0.582
2009-07-19,14,3.535,3.578
2009-07-19,15,3.546,3.717
2009-07-19,16,0.413,1.885
2009-07-19,17,0.423,0.793
2009-07-19,18,0.398,0.451
2009-07-19,19,0.18,0.228
2009-07-19,20,0.229,1.196
2009-07-19,21,0.751,1.691
2009-07-19,22,1.051,1.24
2009-07-19,23,0.356,0.611
2009-07-19,24,0.491,0.806
2009-07-20,1,0.65,0.675
2009-07-20,2,0.127,1.066
2009-07-20,3,0.075,0.126
2009-07-20,4,0.07,0.149
2009-07-20,5,0.069,0.069
2009-07-20,6,0.088,0.165
2009-07-20,7,0.065,0.07
2009-07-20,8,0.064,0.065
2009-07-20,9,0.102,0.147
2009-07-20,10,0.063,0.064
2009-07-20,11,0.838,1.775
2009-07-20,12,0.202,1.096
2009-07-20,13,0.093,0.278
2009-07-20,14,0.137,0.313
2009-07-20,15,0.314,3.785
2009-07-20,16,0.59,0.908
2009-07-20,17,0.589,0.62
2009-07-20,18,1.98,2.008
2009-07-20,19,2.439,3.183
2009-07-20,20,0.243,0.832
2009-07-20,21,0.151,0.261
2009-07-20,22,0.34,0.462
2009-07-20,23,0.533,0.535
2009-07-20,24,0.502,0.512
2009-07-21,1,0.533,0.548
2009-07-21,2,0.341,0.824
2009-07-21,3,0.309,0.554
2009-07-21,4,0.077,0.151
2009-07-21,5,0.077,0.077
2009-07-21,6,0.152,0.167
2009-07-21,7,0.062,0.066
2009-07-21,8,0.058,0.059
2009-07-21,9,0.089,0.157
2009-07-21,10,0.058,0.059
2009-07-21,11,0.06,0.21
2009-07-21,12,0.063,0.145
2009-07-21,13,0.064,0.297
2009-07-21,14,0.063,0.206
2009-07-21,15,0.115,1.389
2009-07-21,16,0.108,0.297
2009-07-21,17,0.849,0.948
2009-07-21,18,0.291,0.32
2009-07-21,19,0.401,0.604
2009-07-21,20,0.584,0.638
2009-07-21,21,0.467,0.478
2009-07-21,22,2.469,4.459
2009-07-21,23,3.458,4.015
2009-07-21,24,0.928,1.084
2009-07-22,1,2.202,3.047
2009-07-22,2,0.907,1.605
2009-07-22,3,0.388,0.648
2009-07-22,4,0.091,0.179
2009-07-22,5,0.084,0.086
2009-07-22,6,0.142,0.152
2009-07-22,7,0.081,0.081
2009-07-22,8,0.081,0.092
2009-07-22,9,0.091,0.178
2009-07-22,10,0.06,0.284
2009-07-22,11,0.396,0.574
2009-07-22,12,0.636,0.799
2009-07-22,13,1.343,1.755
2009-07-22,14,0.441,0.657
2009-07-22,15,0.381,0.473
2009-07-22,16,0.55,0.611
2009-07-22,17,0.383,0.476
2009-07-22,18,0.42,0.465
2009-07-22,19,0.483,0.545
2009-07-22,20,0.392,0.395
2009-07-22,21,0.489,0.661
2009-07-22,22,0.407,0.69
2009-07-22,23,0.588,0.83
2009-07-22,24,0.756,0.816
2009-07-23,1,0.619,0.699
2009-07-23,2,0.228,0.309
2009-07-23,3,0.137,0.403
2009-07-23,4,0.132,0.132
2009-07-23,5,0.138,0.168
2009-07-23,6,0.073,0.073
2009-07-23,7,0.072,0.082
2009-07-23,8,0.172,1.21
2009-07-23,9,0.908,1.492
2009-07-23,10,0.15,1.436
2009-07-23,11,0.07,0.117
2009-07-23,12,0.07,0.07
2009-07-23,13,0.253,0.366
2009-07-23,14,0.427,0.856
2009-07-23,15,0.383,0.489
2009-07-23,16,0.418,0.48
2009-07-23,17,0.783,3.576
2009-07-23,18,3.855,5.061
2009-07-23,19,2.55,3.761
2009-07-23,20,0.723,0.848
2009-07-23,21,0.651,1.24
2009-07-23,22,0.491,0.851
2009-07-23,23,0.654,0.876
2009-07-23,24,0.81,0.825
2009-07-24,1,0.81,0.837
2009-07-24,2,0.959,1.275
2009-07-24,3,0.726,1.806
2009-07-24,4,0.322,0.407
2009-07-24,5,0.089,0.351
2009-07-24,6,0.085,0.085
2009-07-24,7,0.142,0.168
2009-07-24,8,0.083,0.084
2009-07-24,9,0.083,0.127
2009-07-24,10,0.067,0.323
2009-07-24,11,0.076,0.08
2009-07-24,12,0.09,0.158
2009-07-24,13,0.076,0.236
