date,time,lower,upper
2009-07-14,1,0.52,0.548
2009-07-14,2,0.467,1.128
2009-07-14,3,0.204,0.291
2009-07-14,4,0.184,0.213
2009-07-14,5,0.174,0.224
2009-07-14,6,0.175,0.223
2009-07-14,7,0.185,0.225
2009-07-14,8,0.2,0.213
2009-07-14,9,0.199,0.209
2009-07-14,10,0.186,0.222
2009-07-14,11,0.174,0.529
2009-07-14,12,0.225,0.313
2009-07-14,13,0.223,0.304
2009-07-14,14,0.17,0.218
2009-07-14,15,0.172,0.221
2009-07-14,16,0.174,0.221
2009-07-14,17,0.219,0.252
2009-07-14,18,0.269,0.591
2009-07-14,19,0.399,2.501
2009-07-14,20,0.233,0.28
2009-07-14,21,0.257,0.259
2009-07-14,22,0.269,0.583
2009-07-14,23,0.469,0.47
2009-07-14,24,0.422,0.465
2009-07-15,1,0.444,0.462
2009-07-15,2,0.433,0.476
2009-07-15,3,0.289,0.358
2009-07-15,4,0.211,0.234
2009-07-15,5,0.182,0.222
2009-07-15,6,0.174,0.221
2009-07-15,7,0.172,0.222
2009-07-15,8,0.178,0.212
2009-07-15,9,0.196,0.196
2009-07-15,10,0.201,2.1
2009-07-15,11,3.462,3.651
2009-07-15,12,0.325,3.022
2009-07-15,13,1.401,1.473
2009-07-15,14,0.301,1.81
2009-07-15,15,1.289,1.774
2009-07-15,16,0.769,1.472
2009-07-15,17,0.592,1.198
2009-07-15,18,0.465,0.803
2009-07-15,19,0.745,1.041
2009-07-15,20,0.68,1.17
2009-07-15,21,0.254,1.037
2009-07-15,22,0.396,1.132
2009-07-15,23,1.475,1.679
2009-07-15,24,1.355,1.517
2009-07-16,1,0.758,1.4
2009-07-16,2,1.113,1.419
2009-07-16,3,0.294,0.297
2009-07-16,4,0.181,0.242
2009-07-16,5,0.178,0.239
2009-07-16,6,0.176,0.234
2009-07-16,7,0.187,0.221
2009-07-16,8,0.203,0.208
2009-07-16,9,0.181,0.217
2009-07-16,10,0.216,0.239
2009-07-16,11,0.232,0.654
2009-07-16,12,0.228,0.295
2009-07-16,13,0.314,0.567
2009-07-16,14,0.2,0.244
2009-07-16,15,0.206,0.215
2009-07-16,16,0.199,0.216
2009-07-16,17,0.201,0.26
2009-07-16,18,0.314,0.368
2009-07-16,19,0.347,0.367
2009-07-16,20,0.349,0.362
2009-07-16,21,0.415,0.475
2009-07-16,22,0.447,0.457
2009-07-16,23,0.457,0.458
2009-07-16,24,0.456,0.464
2009-07-17,1,0.468,0.643
2009-07-17,2,0.464,0.473
2009-07-17,3,0.419,0.474
2009-07-17,4,0.283,0.303
2009-07-17,5,0.202,0.21
2009-07-17,6,0.199,0.213
2009-07-17,7,0.193,0.22
2009-07-17,8,0.183,0.223
2009-07-17,9,0.184,0.233
2009-07-17,10,0.177,0.233
2009-07-17,11,0.179,0.232
2009-07-17,12,0.183,0.233
2009-07-17,13,0.234,0.444
2009-07-17,14,0.289,0.525
2009-07-17,15,0.321,0.426
2009-07-17,16,0.303,0.306
2009-07-17,17,0.216,0.235
2009-07-17,18,0.194,0.35
2009-07-17,19,0.321,1.668
2009-07-17,20,0.301,0.307
2009-07-17,21,0.316,0.319
2009-07-17,22,0.821,0.849
2009-07-17,23,0.525,0.542
2009-07-17,24,0.52,0.545
2009-07-18,1,0.521,0.751
2009-07-18,2,0.356,0.489
2009-07-18,3,0.303,0.321
2009-07-18,4,0.218,0.265
2009-07-18,5,0.183,0.226
2009-07-18,6,0.222,0.225
2009-07-18,7,0.184,0.224
2009-07-18,8,0.201,0.203
2009-07-18,9,0.179,0.224
2009-07-18,10,0.222,2.278
2009-07-18,11,2.166,2.424
2009-07-18,12,0.226,0.853
2009-07-18,13,0.261,0.849
2009-07-18,14,0.852,2.399
2009-07-18,15,4.266,5.226
2009-07-18,16,0.338,0.909
2009-07-18,17,0.435,1.363
2009-07-18,18,0.401,0.419
2009-07-18,19,0.434,0.631
2009-07-18,20,0.386,0.461
2009-07-18,21,0.351,0.372
2009-07-18,22,0.336,0.403
2009-07-18,23,0.462,0.465
2009-07-18,24,0.45,0.533
2009-07-19,1,0.433,0.617
2009-07-19,2,0.179,0.233
2009-07-19,3,0.224,0.226
2009-07-19,4,0.204,0.224
2009-07-19,5,0.187,0.203
2009-07-19,6,0.17,0.216
2009-07-19,7,0.175,0.216
2009-07-19,8,0.193,0.211
2009-07-19,9,0.192,0.209
2009-07-19,10,0.268,0.474
2009-07-19,11,0.233,0.383
2009-07-19,12,0.219,0.372
2009-07-19,13,0.166,0.234
2009-07-19,14,0.198,0.21
2009-07-19,15,0.181,0.344
2009-07-19,16,0.167,0.211
2009-07-19,17,0.188,0.19
2009-07-19,18,0.171,0.209
2009-07-19,19,0.166,0.214
2009-07-19,20,0.315,0.565
2009-07-19,21,0.231,0.271
2009-07-19,22,0.223,0.525
2009-07-19,23,0.45,0.468
2009-07-19,24,0.426,0.577
2009-07-20,1,0.428,0.473
2009-07-20,2,0.407,0.478
2009-07-20,3,0.325,0.361
2009-07-20,4,0.241,0.289
2009-07-20,5,0.192,0.242
2009-07-20,6,0.192,0.243
2009-07-20,7,0.193,0.225
2009-07-20,8,0.166,0.216
2009-07-20,9,0.173,0.205
2009-07-20,10,0.192,0.349
2009-07-20,11,0.251,0.38
2009-07-20,12,0.164,0.226
2009-07-20,13,0.165,0.213
2009-07-20,14,0.164,0.214
2009-07-20,15,0.172,0.215
2009-07-20,16,0.179,0.207
2009-07-20,17,0.186,0.201
2009-07-20,18,0.268,0.391
2009-07-20,19,0.216,0.263
2009-07-20,20,0.216,0.268
2009-07-20,21,0.424,0.431
2009-07-20,22,0.381,0.468
2009-07-20,23,0.413,0.467
2009-07-20,24,0.423,0.467
2009-07-21,1,0.421,0.462
2009-07-21,2,0.426,0.635
2009-07-21,3,0.39,0.463
2009-07-21,4,0.184,0.291
2009-07-21,5,0.187,0.203
2009-07-21,6,0.174,0.214
2009-07-21,7,0.165,0.215
2009-07-21,8,0.166,0.212
2009-07-21,9,0.18,0.197
2009-07-21,10,0.183,0.194
2009-07-21,11,0.168,0.209
2009-07-21,12,0.163,0.214
2009-07-21,13,0.158,0.21
2009-07-21,14,0.172,0.209
2009-07-21,15,0.195,0.197
2009-07-21,16,0.542,0.882
2009-07-21,17,0.367,0.426
2009-07-21,18,0.255,0.318
2009-07-21,19,0.355,1.173
2009-07-21,20,1.895,1.933
2009-07-21,21,0.522,0.815
2009-07-21,22,0.528,0.605
2009-07-21,23,0.597,0.715
2009-07-21,24,0.653,0.719
2009-07-22,1,0.66,0.876
2009-07-22,2,0.321,0.411
2009-07-22,3,0.177,0.235
2009-07-22,4,0.177,0.236
2009-07-22,5,0.171,0.231
2009-07-22,6,0.217,0.233
2009-07-22,7,0.175,0.239
2009-07-22,8,0.18,0.228
2009-07-22,9,0.177,0.287
2009-07-22,10,0.358,0.384
2009-07-22,11,1.737,2.471
2009-07-22,12,0.283,2.274
2009-07-22,13,0.72,1.919
2009-07-22,14,2.523,2.7
2009-07-22,15,2.141,2.604
2009-07-22,16,0.37,0.926
2009-07-22,17,0.654,0.878
2009-07-22,18,0.722,0.926
2009-07-22,19,0.905,1.107
2009-07-22,20,0.659,0.776
2009-07-22,21,1.295,2.55
2009-07-22,22,1.044,1.44
2009-07-22,23,1.251,4.084
2009-07-22,24,0.662,0.743
2009-07-23,1,0.638,0.639
2009-07-23,2,0.578,0.641
2009-07-23,3,0.34,0.425
2009-07-23,4,0.245,0.264
2009-07-23,5,0.18,0.244
2009-07-23,6,0.185,0.239
2009-07-23,7,0.196,0.219
2009-07-23,8,0.203,0.211
2009-07-23,9,0.194,0.223
2009-07-23,10,0.24,0.264
2009-07-23,11,0.244,0.312
2009-07-23,12,0.26,0.293
2009-07-23,13,0.24,0.348
2009-07-23,14,0.455,0.492
2009-07-23,15,0.346,0.433
2009-07-23,16,0.178,0.238
2009-07-23,17,0.186,0.232
2009-07-23,18,0.206,0.212
2009-07-23,19,0.215,0.439
2009-07-23,20,0.306,0.352
2009-07-23,21,0.394,0.56
2009-07-23,22,0.498,0.617
2009-07-23,23,0.581,0.636
2009-07-23,24,0.572,0.623
2009-07-24,1,0.536,0.578
2009-07-24,2,0.554,0.566
2009-07-24,3,0.443,0.578
2009-07-24,4,0.196,0.345
2009-07-24,5,0.193,0.258
2009-07-24,6,0.201,0.241
2009-07-24,7,0.217,0.23
2009-07-24,8,0.191,0.252
2009-07-24,9,0.189,0.247
2009-07-24,10,0.211,0.395
2009-07-24,11,0.394,0.402
2009-07-24,12,0.355,0.644
2009-07-24,13,0.262,0.269
2009-07-24,14,0.242,0.401
2009-07-24,15,0.3,0.521
2009-07-24,16,0.468,0.535
2009-07-24,17,0.285,0.369
2009-07-24,18,0.288,1.161
2009-07-24,19,3.064,4.219
2009-07-24,20,0.551,2.565
2009-07-24,21,1.034,1.083
2009-07-24,22,1.766,2.811
2009-07-24,23,1.315,2.993
2009-07-24,24,0.675,0.782
2009-07-25,1,0.683,0.732
2009-07-25,2,0.661,0.744
2009-07-25,3,0.712,0.797
2009-07-25,4,0.547,0.656
2009-07-25,5,0.554,0.609
2009-07-25,6,0.185,0.313
2009-07-25,7,0.188,0.218
2009-07-25,8,0.195,0.215
2009-07-25,9,0.169,0.238
2009-07-25,10,0.177,0.721
2009-07-25,11,2.358,2.628
2009-07-25,12,0.634,1.58
2009-07-25,13,0.418,0.992
2009-07-25,14,0.787,0.946
2009-07-25,15,2.47,2.546
2009-07-25,16,0.333,0.364
2009-07-25,17,0.311,0.351
2009-07-25,18,0.314,0.347
2009-07-25,19,0.322,0.335
2009-07-25,20,0.338,0.585
2009-07-25,21,0.375,0.426
2009-07-25,22,0.496,0.728
2009-07-25,23,0.628,0.637
