date,time,lower,upper
2009-07-14,1,0.358,0.371
2009-07-14,2,0.175,0.212
2009-07-14,3,0.1,0.136
2009-07-14,4,0.108,0.129
2009-07-14,5,0.103,0.146
2009-07-14,6,0.117,0.134
2009-07-14,7,0.114,1.266
2009-07-14,8,0.143,0.733
2009-07-14,9,0.105,0.119
2009-07-14,10,0.098,0.125
2009-07-14,11,0.224,0.362
2009-07-14,12,0.295,0.664
2009-07-14,13,0.131,0.409
2009-07-14,14,0.321,0.937
2009-07-14,15,0.268,0.295
2009-07-14,16,0.259,0.261
2009-07-14,17,0.47,1.704
2009-07-14,18,0.45,1.254
2009-07-14,19,0.469,0.482
2009-07-14,20,0.38,0.968
2009-07-14,21,0.294,1.132
2009-07-14,22,0.315,0.365
2009-07-14,23,0.405,0.41
2009-07-14,24,0.383,2.392
2009-07-15,1,0.353,0.387
2009-07-15,2,0.11,0.155
2009-07-15,3,0.126,0.137
2009-07-15,4,0.114,0.136
2009-07-15,5,0.104,0.144
2009-07-15,6,0.112,0.148
2009-07-15,7,0.103,0.157
2009-07-15,8,0.103,0.147
2009-07-15,9,0.101,0.153
2009-07-15,10,0.17,0.196
2009-07-15,11,0.242,0.305
2009-07-15,12,0.108,0.265
2009-07-15,13,1.788,2.194
2009-07-15,14,1.45,2.297
2009-07-15,15,1.137,2.24
2009-07-15,16,1.289,2.31
2009-07-15,17,0.814,0.956
2009-07-15,18,0.379,2.855
2009-07-15,19,0.332,0.399
2009-07-15,20,0.18,0.188
2009-07-15,21,0.144,0.197
2009-07-15,22,0.319,0.359
2009-07-15,23,0.182,0.258
2009-07-15,24,0.286,0.31
2009-07-16,1,0.248,1.167
2009-07-16,2,0.125,0.142
2009-07-16,3,0.117,0.133
2009-07-16,4,0.111,0.154
2009-07-16,5,0.102,0.147
2009-07-16,6,0.1,0.142
2009-07-16,7,0.109,0.147
2009-07-16,8,0.106,0.152
2009-07-16,9,0.107,0.138
2009-07-16,10,0.132,0.248
2009-07-16,11,0.246,0.384
2009-07-16,12,0.113,0.145
2009-07-16,13,0.107,0.23
2009-07-16,14,0.253,0.34
2009-07-16,15,0.224,0.263
2009-07-16,16,0.219,0.257
2009-07-16,17,0.254,0.577
2009-07-16,18,0.125,0.809
2009-07-16,19,0.135,0.139
2009-07-16,20,0.117,0.158
2009-07-16,21,0.119,0.151
2009-07-16,22,0.165,0.252
2009-07-16,23,0.187,0.273
2009-07-16,24,0.247,0.289
2009-07-17,1,0.111,0.288
2009-07-17,2,0.145,0.146
2009-07-17,3,0.117,0.155
2009-07-17,4,0.117,0.126
2009-07-17,5,0.099,0.141
2009-07-17,6,0.105,0.137
2009-07-17,7,0.123,0.156
2009-07-17,8,0.128,0.137
2009-07-17,9,0.11,0.14
2009-07-17,10,0.108,0.248
2009-07-17,11,0.468,1.618
2009-07-17,12,0.158,0.271
2009-07-17,13,0.128,0.144
2009-07-17,14,0.195,0.366
2009-07-17,15,0.24,1.112
2009-07-17,16,0.314,0.351
2009-07-17,17,0.242,0.313
2009-07-17,18,1.902,2.458
2009-07-17,19,0.265,0.58
2009-07-17,20,0.248,0.28
2009-07-17,21,0.228,0.259
2009-07-17,22,0.735,1.179
2009-07-17,23,0.324,0.357
2009-07-17,24,0.317,0.354
2009-07-18,1,0.33,0.331
2009-07-18,2,0.271,0.336
2009-07-18,3,0.533,1.511
2009-07-18,4,0.148,1.037
2009-07-18,5,0.115,0.149
2009-07-18,6,0.12,0.127
2009-07-18,7,0.104,0.144
2009-07-18,8,0.113,0.151
2009-07-18,9,0.101,0.145
2009-07-18,10,0.123,0.14
2009-07-18,11,0.117,0.983
2009-07-18,12,0.116,0.145
2009-07-18,13,0.104,0.143
2009-07-18,14,0.107,0.14
2009-07-18,15,0.131,0.14
2009-07-18,16,0.181,0.244
2009-07-18,17,0.357,0.424
