date,time,lower,upper
2009-07-14,1,0.107,0.115
2009-07-14,2,0.126,0.129
2009-07-14,3,0.1,0.125
2009-07-14,4,0.101,0.128
2009-07-14,5,0.126,0.128
2009-07-14,6,0.126,0.252
2009-07-14,7,0.099,0.13
2009-07-14,8,0.124,0.125
2009-07-14,9,0.101,0.134
2009-07-14,10,0.096,0.119
2009-07-14,11,0.121,0.505
2009-07-14,12,0.165,0.211
2009-07-14,13,0.14,0.164
2009-07-14,14,0.147,0.163
2009-07-14,15,0.269,0.359
2009-07-14,16,0.126,0.48
2009-07-14,17,0.164,0.17
2009-07-14,18,0.799,1.585
2009-07-14,19,3.053,3.705
2009-07-14,20,0.254,0.37
2009-07-14,21,0.248,0.249
2009-07-14,22,0.197,0.28
2009-07-14,23,0.21,0.249
2009-07-14,24,0.144,0.156
2009-07-15,1,0.119,0.123
2009-07-15,2,0.095,0.124
2009-07-15,3,0.121,0.123
2009-07-15,4,0.097,0.122
2009-07-15,5,0.116,0.126
2009-07-15,6,0.498,0.913
2009-07-15,7,0.206,0.307
2009-07-15,8,0.255,0.375
2009-07-15,9,0.095,0.123
2009-07-15,10,0.099,0.122
2009-07-15,11,0.124,0.626
2009-07-15,12,0.107,2.235
2009-07-15,13,0.121,0.294
2009-07-15,14,0.106,0.114
2009-07-15,15,0.124,0.128
2009-07-15,16,0.419,0.464
2009-07-15,17,0.161,0.163
2009-07-15,18,0.205,0.42
2009-07-15,19,0.877,1.133
2009-07-15,20,0.107,0.235
2009-07-15,21,0.234,0.238
2009-07-15,22,0.163,0.755
2009-07-15,23,0.391,0.445
2009-07-15,24,0.27,0.28
2009-07-16,1,0.263,0.269
2009-07-16,2,0.245,0.279
2009-07-16,3,0.103,0.117
2009-07-16,4,0.124,0.125
2009-07-16,5,0.109,0.112
2009-07-16,6,0.105,0.118
2009-07-16,7,0.078,0.107
2009-07-16,8,0.082,0.103
2009-07-16,9,0.103,0.105
2009-07-16,10,0.078,0.108
2009-07-16,11,0.128,0.754
2009-07-16,12,0.262,0.263
2009-07-16,13,0.243,0.577
2009-07-16,14,0.217,0.837
2009-07-16,15,0.268,0.398
2009-07-16,16,0.2,0.365
2009-07-16,17,0.076,0.115
2009-07-16,18,0.104,0.104
2009-07-16,19,0.254,0.53
2009-07-16,20,0.233,0.241
2009-07-16,21,0.217,0.323
2009-07-16,22,0.204,0.207
2009-07-16,23,0.238,0.245
2009-07-16,24,0.25,0.259
2009-07-17,1,0.244,0.262
2009-07-17,2,0.232,0.249
2009-07-17,3,0.081,0.105
2009-07-17,4,0.105,0.107
2009-07-17,5,0.098,0.772
2009-07-17,6,0.104,0.72
2009-07-17,7,0.079,0.102
2009-07-17,8,0.082,0.101
2009-07-17,9,0.094,0.103
2009-07-17,10,0.084,0.143
2009-07-17,11,0.608,2.04
2009-07-17,12,0.172,0.424
2009-07-17,13,0.099,0.102
2009-07-17,14,0.086,0.089
2009-07-17,15,0.1,0.233
2009-07-17,16,0.259,0.433
2009-07-17,17,0.204,0.228
2009-07-17,18,0.17,0.472
2009-07-17,19,0.189,0.568
2009-07-17,20,0.146,0.351
2009-07-17,21,0.134,0.142
2009-07-17,22,0.132,0.136
2009-07-17,23,0.307,0.337
2009-07-17,24,0.257,0.285
2009-07-18,1,0.241,0.256
2009-07-18,2,0.245,0.253
2009-07-18,3,0.102,0.234
2009-07-18,4,0.08,0.096
2009-07-18,5,0.103,0.103
2009-07-18,6,0.086,0.091
2009-07-18,7,0.101,0.101
2009-07-18,8,0.085,0.101
2009-07-18,9,0.598,1.556
2009-07-18,10,0.138,0.509
2009-07-18,11,0.145,2.546
2009-07-18,12,0.316,0.543
2009-07-18,13,0.251,0.297
2009-07-18,14,0.197,0.676
2009-07-18,15,0.263,0.266
2009-07-18,16,0.139,0.142
2009-07-18,17,0.12,0.143
2009-07-18,18,0.164,0.478
2009-07-18,19,0.161,0.193
2009-07-18,20,0.1,0.251
2009-07-18,21,0.168,0.368
2009-07-18,22,0.116,0.189
2009-07-18,23,0.438,0.448
2009-07-18,24,0.256,0.29
2009-07-19,1,0.257,0.258
2009-07-19,2,0.232,0.254
2009-07-19,3,0.174,0.252
2009-07-19,4,0.075,0.099
2009-07-19,5,0.1,0.104
2009-07-19,6,0.075,0.101
2009-07-19,7,0.076,0.101
2009-07-19,8,0.106,0.106
2009-07-19,9,0.075,0.294
2009-07-19,10,0.108,0.466
2009-07-19,11,0.09,0.966
2009-07-19,12,0.818,1.047
2009-07-19,13,0.082,0.485
2009-07-19,14,0.174,2.708
2009-07-19,15,0.105,0.135
2009-07-19,16,0.185,0.554
2009-07-19,17,0.214,0.218
2009-07-19,18,0.222,0.223
2009-07-19,19,0.222,0.225
