date,time,lower,upper
2009-07-14,1,0.053,0.056
2009-07-14,2,0.047,0.048
2009-07-14,3,0.046,0.046
2009-07-14,4,0.043,0.044
2009-07-14,5,0.046,0.048
2009-07-14,6,0.055,0.063
2009-07-14,7,0.049,0.053
2009-07-14,8,0.053,0.054
2009-07-14,9,0.046,0.048
2009-07-14,10,0.035,0.056
2009-07-14,11,0.121,0.183
2009-07-14,12,0.043,0.054
2009-07-14,13,0.051,0.051
2009-07-14,14,0.048,0.054
2009-07-14,15,0.045,0.05
2009-07-14,16,0.038,0.046
2009-07-14,17,0.034,0.048
2009-07-14,18,0.239,0.859
2009-07-14,19,0.335,0.449
2009-07-14,20,0.212,0.258
2009-07-14,21,1.258,1.485
2009-07-14,22,0.428,1.085
2009-07-14,23,0.058,0.108
2009-07-14,24,0.048,0.052
2009-07-15,1,0.049,0.052
2009-07-15,2,0.047,0.047
2009-07-15,3,0.047,0.048
2009-07-15,4,0.046,0.047
2009-07-15,5,0.05,0.051
2009-07-15,6,0.07,0.104
2009-07-15,7,0.05,0.05
2009-07-15,8,0.04,0.045
2009-07-15,9,0.042,0.097
2009-07-15,10,0.101,1.179
2009-07-15,11,0.496,0.836
2009-07-15,12,0.147,0.849
2009-07-15,13,0.049,0.051
2009-07-15,14,0.046,0.047
2009-07-15,15,0.048,0.051
2009-07-15,16,0.047,0.05
2009-07-15,17,0.051,0.429
2009-07-15,18,2.525,3.967
2009-07-15,19,0.53,1.069
2009-07-15,20,0.146,0.211
2009-07-15,21,0.176,0.516
2009-07-15,22,0.259,0.27
2009-07-15,23,0.122,0.134
2009-07-15,24,0.057,0.086
2009-07-16,1,0.052,0.054
2009-07-16,2,0.049,0.054
2009-07-16,3,0.047,0.048
2009-07-16,4,0.045,0.046
2009-07-16,5,0.043,0.044
2009-07-16,6,0.064,0.175
2009-07-16,7,0.041,0.043
2009-07-16,8,0.045,0.053
2009-07-16,9,0.048,0.053
2009-07-16,10,0.049,0.049
2009-07-16,11,0.078,0.179
2009-07-16,12,0.136,0.328
2009-07-16,13,0.134,0.135
2009-07-16,14,0.146,0.153
2009-07-16,15,0.153,0.196
2009-07-16,16,0.35,0.932
2009-07-16,17,0.105,0.199
2009-07-16,18,0.304,0.345
2009-07-16,19,0.335,1.434
2009-07-16,20,0.317,0.584
2009-07-16,21,0.188,0.307
2009-07-16,22,0.359,0.435
2009-07-16,23,0.075,1.178
2009-07-16,24,0.063,0.066
2009-07-17,1,0.061,0.061
2009-07-17,2,0.049,0.054
2009-07-17,3,0.05,0.051
2009-07-17,4,0.05,0.051
2009-07-17,5,0.05,0.051
2009-07-17,6,0.057,0.103
2009-07-17,7,0.051,0.052
2009-07-17,8,0.055,0.055
2009-07-17,9,0.04,0.051
2009-07-17,10,0.062,0.278
2009-07-17,11,0.05,0.21
2009-07-17,12,0.062,0.101
2009-07-17,13,0.215,1.11
2009-07-17,14,0.168,0.203
2009-07-17,15,0.064,0.114
2009-07-17,16,0.047,0.108
2009-07-17,17,0.042,0.411
2009-07-17,18,0.321,1.484
2009-07-17,19,0.252,1.982
2009-07-17,20,0.409,0.745
2009-07-17,21,0.045,0.153
2009-07-17,22,0.154,1.052
2009-07-17,23,0.049,0.189
2009-07-17,24,0.05,0.051
2009-07-18,1,0.05,0.055
2009-07-18,2,0.049,0.049
2009-07-18,3,0.047,0.055
2009-07-18,4,0.033,0.039
2009-07-18,5,0.053,0.054
2009-07-18,6,0.049,0.052
2009-07-18,7,0.076,0.09
2009-07-18,8,0.089,0.107
2009-07-18,9,0.123,0.9
2009-07-18,10,0.085,0.809
2009-07-18,11,0.052,0.062
2009-07-18,12,0.032,0.115
2009-07-18,13,0.056,0.113
2009-07-18,14,0.071,0.098
