date,time,lower,upper
2009-07-14,1,0.038,0.098
2009-07-14,2,0.061,0.084
2009-07-14,3,0.058,0.07
2009-07-14,4,0.058,0.081
2009-07-14,5,0.061,0.061
2009-07-14,6,0.045,0.095
2009-07-14,7,0.028,0.061
2009-07-14,8,0.114,0.145
2009-07-14,9,0.153,0.213
2009-07-14,10,0.037,0.108
2009-07-14,11,0.173,0.748
2009-07-14,12,0.081,0.17
2009-07-14,13,0.136,0.185
2009-07-14,14,0.093,0.099
2009-07-14,15,0.047,0.076
2009-07-14,16,0.117,0.268
2009-07-14,17,0.166,0.174
2009-07-14,18,0.143,0.214
2009-07-14,19,0.137,0.18
2009-07-14,20,0.063,0.073
2009-07-14,21,0.141,0.19
2009-07-14,22,0.123,0.228
2009-07-14,23,0.314,0.326
2009-07-14,24,0.31,0.353
2009-07-15,1,0.33,0.343
2009-07-15,2,0.076,0.123
2009-07-15,3,0.07,0.095
2009-07-15,4,0.072,0.073
2009-07-15,5,0.074,0.103
2009-07-15,6,0.07,0.074
2009-07-15,7,0.071,0.086
2009-07-15,8,0.085,0.367
2009-07-15,9,0.141,0.239
2009-07-15,10,0.244,0.294
2009-07-15,11,0.127,0.139
2009-07-15,12,0.09,0.251
2009-07-15,13,0.124,0.198
2009-07-15,14,0.034,0.112
2009-07-15,15,0.081,0.097
2009-07-15,16,0.039,0.087
2009-07-15,17,0.065,0.117
2009-07-15,18,0.071,0.172
2009-07-15,19,0.116,0.124
2009-07-15,20,0.088,0.128
2009-07-15,21,0.07,0.109
2009-07-15,22,0.191,0.223
2009-07-15,23,0.313,0.417
2009-07-15,24,0.194,0.216
2009-07-16,1,0.072,0.168
2009-07-16,2,0.06,0.062
2009-07-16,3,0.061,0.081
2009-07-16,4,0.06,0.066
2009-07-16,5,0.063,0.076
2009-07-16,6,0.063,0.071
2009-07-16,7,0.059,0.068
2009-07-16,8,0.071,0.243
2009-07-16,9,0.171,0.219
2009-07-16,10,0.071,0.093
2009-07-16,11,0.088,0.091
2009-07-16,12,0.081,0.093
2009-07-16,13,0.128,0.182
2009-07-16,14,0.094,0.175
2009-07-16,15,0.098,0.102
2009-07-16,16,0.056,0.078
2009-07-16,17,0.057,0.11
2009-07-16,18,0.039,0.125
2009-07-16,19,0.097,0.138
2009-07-16,20,0.069,0.126
2009-07-16,21,0.082,0.217
2009-07-16,22,0.248,0.268
2009-07-16,23,0.293,0.391
2009-07-16,24,0.163,0.246
2009-07-17,1,0.059,0.063
2009-07-17,2,0.054,0.084
2009-07-17,3,0.06,0.073
2009-07-17,4,0.061,0.093
2009-07-17,5,0.052,0.088
