date,time,lower,upper
2009-07-14,1,0.158,0.161
2009-07-14,2,0.176,0.229
2009-07-14,3,0.062,0.151
2009-07-14,4,0.048,0.056
2009-07-14,5,0.055,0.139
2009-07-14,6,0.048,0.072
2009-07-14,7,0.05,0.098
2009-07-14,8,0.187,0.225
2009-07-14,9,0.156,0.158
2009-07-14,10,1.111,1.251
2009-07-14,11,1.071,1.227
2009-07-14,12,0.249,1.696
2009-07-14,13,2.735,3.231
2009-07-14,14,0.452,1.671
2009-07-14,15,0.246,1.99
2009-07-14,16,1.112,1.682
2009-07-14,17,0.409,0.416
2009-07-14,18,1.018,1.939
2009-07-14,19,1.172,4.024
2009-07-14,20,2.253,4.108
2009-07-14,21,0.239,1.893
2009-07-14,22,0.147,0.153
2009-07-14,23,0.194,0.245
2009-07-14,24,0.164,0.164
2009-07-15,1,0.209,0.235
2009-07-15,2,0.053,0.11
2009-07-15,3,0.041,0.124
2009-07-15,4,0.048,0.081
2009-07-15,5,0.057,0.065
2009-07-15,6,0.084,0.138
2009-07-15,7,0.158,0.159
2009-07-15,8,0.275,0.322
2009-07-15,9,0.265,0.303
2009-07-15,10,0.311,0.92
2009-07-15,11,0.243,1.086
2009-07-15,12,1.762,4.581
2009-07-15,13,0.588,1.044
2009-07-15,14,1.6,2.108
2009-07-15,15,0.117,0.616
2009-07-15,16,0.065,1.004
2009-07-15,17,0.195,1.488
2009-07-15,18,0.152,0.269
2009-07-15,19,0.077,0.126
2009-07-15,20,0.078,1.386
2009-07-15,21,0.971,2.353
2009-07-15,22,0.217,0.316
2009-07-15,23,0.222,0.242
2009-07-15,24,0.165,0.173
2009-07-16,1,0.177,0.237
2009-07-16,2,0.166,0.223
2009-07-16,3,0.088,0.117
2009-07-16,4,0.044,0.124
2009-07-16,5,0.051,0.052
2009-07-16,6,0.075,0.111
2009-07-16,7,0.087,0.166
2009-07-16,8,0.186,0.231
2009-07-16,9,0.181,1.289
2009-07-16,10,0.436,1.824
2009-07-16,11,0.986,4.748
2009-07-16,12,0.377,1.226
2009-07-16,13,0.164,0.238
2009-07-16,14,0.201,0.225
2009-07-16,15,0.462,2.52
