date,time,lower,upper
2009-07-14,1,1.186,1.23
2009-07-14,2,0.274,0.986
2009-07-14,3,0.189,0.269
2009-07-14,4,0.198,0.28
2009-07-14,5,0.23,0.242
2009-07-14,6,0.223,0.243
2009-07-14,7,0.293,0.372
2009-07-14,8,0.494,0.534
2009-07-14,9,0.217,0.324
2009-07-14,10,0.38,0.404
2009-07-14,11,0.312,0.329
2009-07-14,12,0.232,0.3
2009-07-14,13,0.239,0.548
2009-07-14,14,0.351,0.401
2009-07-14,15,0.329,0.427
2009-07-14,16,0.268,0.41
2009-07-14,17,0.294,0.318
2009-07-14,18,0.329,0.356
2009-07-14,19,0.361,0.604
2009-07-14,20,0.238,0.344
2009-07-14,21,0.3,2.704
2009-07-14,22,0.76,2.336
2009-07-14,23,0.96,1.149
2009-07-14,24,2.158,2.723
2009-07-15,1,1.429,2.043
2009-07-15,2,0.349,1.053
2009-07-15,3,0.328,1.604
2009-07-15,4,0.393,0.446
2009-07-15,5,0.285,0.364
2009-07-15,6,0.263,0.362
2009-07-15,7,0.307,0.317
2009-07-15,8,0.31,0.314
2009-07-15,9,0.253,0.43
2009-07-15,10,0.301,0.557
2009-07-15,11,0.179,0.335
2009-07-15,12,0.329,0.349
2009-07-15,13,0.287,0.328
2009-07-15,14,0.34,0.375
2009-07-15,15,0.304,0.38
2009-07-15,16,0.48,0.563
2009-07-15,17,0.269,0.421
2009-07-15,18,0.377,0.417
2009-07-15,19,0.308,0.383
2009-07-15,20,0.307,0.362
2009-07-15,21,0.299,0.358
2009-07-15,22,0.288,0.367
2009-07-15,23,0.296,0.322
2009-07-15,24,0.347,0.411
2009-07-16,1,0.408,0.832
2009-07-16,2,0.279,0.385
2009-07-16,3,0.227,0.283
2009-07-16,4,0.195,0.334
2009-07-16,5,0.231,0.256
2009-07-16,6,0.223,0.263
2009-07-16,7,0.212,0.276
2009-07-16,8,0.207,0.612
2009-07-16,9,0.424,0.429
2009-07-16,10,0.341,0.348
2009-07-16,11,0.283,0.306
2009-07-16,12,0.245,0.351
2009-07-16,13,0.315,0.441
2009-07-16,14,0.539,0.545
2009-07-16,15,0.491,0.599
2009-07-16,16,0.475,0.546
2009-07-16,17,0.5,0.536
2009-07-16,18,0.504,0.686
2009-07-16,19,0.486,0.562
2009-07-16,20,0.403,0.465
2009-07-16,21,0.469,0.532
2009-07-16,22,1.031,1.064
2009-07-16,23,1.47,1.664
2009-07-16,24,1.274,1.434
2009-07-17,1,1.167,1.337
2009-07-17,2,0.444,0.912
2009-07-17,3,0.445,0.469
2009-07-17,4,0.424,0.489
2009-07-17,5,0.446,0.465
2009-07-17,6,0.453,0.453
2009-07-17,7,0.42,0.495
2009-07-17,8,0.65,0.749
2009-07-17,9,0.522,0.62
2009-07-17,10,0.254,0.328
2009-07-17,11,0.482,0.564
2009-07-17,12,0.266,0.541
2009-07-17,13,0.384,0.445
2009-07-17,14,0.683,1.696
2009-07-17,15,0.681,1.5
2009-07-17,16,1.32,1.975
2009-07-17,17,0.614,0.688
2009-07-17,18,0.438,0.654
2009-07-17,19,0.297,0.342
2009-07-17,20,0.558,0.636
2009-07-17,21,0.587,0.653
2009-07-17,22,0.558,0.618
