date,time,lower,upper
2009-07-14,1,0.09,0.218
2009-07-14,2,0.132,0.167
2009-07-14,3,0.033,0.05
2009-07-14,4,0.14,0.153
2009-07-14,5,0.029,0.053
2009-07-14,6,0.131,0.146
2009-07-14,7,0.528,2.626
2009-07-14,8,0.615,2.537
2009-07-14,9,0.367,2.391
2009-07-14,10,0.57,1.714
2009-07-14,11,0.353,0.679
2009-07-14,12,0.242,1.982
2009-07-14,13,0.165,0.251
2009-07-14,14,0.225,0.516
2009-07-14,15,1.015,1.03
2009-07-14,16,0.156,0.237
2009-07-14,17,0.184,0.381
2009-07-14,18,0.38,0.536
2009-07-14,19,0.373,0.419
2009-07-14,20,2.288,3.998
2009-07-14,21,0.501,0.503
2009-07-14,22,0.25,0.512
2009-07-14,23,0.115,0.408
2009-07-14,24,0.034,0.138
2009-07-15,1,0.096,0.129
2009-07-15,2,0.078,0.298
2009-07-15,3,0.251,0.273
2009-07-15,4,0.196,0.27
2009-07-15,5,0.047,0.151
2009-07-15,6,0.051,0.131
2009-07-15,7,0.39,2.313
2009-07-15,8,0.131,0.224
2009-07-15,9,0.125,0.238
2009-07-15,10,0.593,0.619
2009-07-15,11,0.575,3.4
2009-07-15,12,0.587,0.693
2009-07-15,13,1.16,1.306
2009-07-15,14,0.556,0.842
2009-07-15,15,0.527,2.056
2009-07-15,16,0.256,0.262
2009-07-15,17,0.337,0.449
2009-07-15,18,0.095,0.517
2009-07-15,19,0.224,0.447
2009-07-15,20,1.453,2.222
2009-07-15,21,0.834,1.703
2009-07-15,22,0.333,0.338
2009-07-15,23,0.448,0.9
2009-07-15,24,0.449,0.494
2009-07-16,1,0.416,0.884
2009-07-16,2,0.118,0.196
2009-07-16,3,0.027,0.109
2009-07-16,4,0.04,0.138
2009-07-16,5,0.07,0.13
2009-07-16,6,0.027,0.086
2009-07-16,7,0.886,2.566
2009-07-16,8,0.178,0.19
2009-07-16,9,1.174,2.136
2009-07-16,10,0.131,0.313
2009-07-16,11,2.33,2.932
2009-07-16,12,0.318,0.34
2009-07-16,13,0.276,0.409
2009-07-16,14,1.441,2.295
2009-07-16,15,0.263,0.277
2009-07-16,16,0.273,0.58
2009-07-16,17,0.163,0.241
2009-07-16,18,0.164,0.823
2009-07-16,19,0.161,0.163
2009-07-16,20,0.515,1.75
2009-07-16,21,0.282,1.585
2009-07-16,22,0.21,0.957
2009-07-16,23,0.114,0.151
2009-07-16,24,0.266,0.978
2009-07-17,1,0.112,0.199
2009-07-17,2,0.065,0.142
2009-07-17,3,0.052,0.116
2009-07-17,4,0.149,0.218
2009-07-17,5,0.14,0.166
2009-07-17,6,0.066,0.086
2009-07-17,7,0.059,0.11
2009-07-17,8,0.063,0.112
2009-07-17,9,0.072,0.419
2009-07-17,10,0.246,0.354
2009-07-17,11,0.552,7.091
2009-07-17,12,0.385,3.771
2009-07-17,13,0.112,0.142
2009-07-17,14,0.104,0.142
2009-07-17,15,0.117,0.146
2009-07-17,16,0.359,0.855
2009-07-17,17,0.192,0.232
2009-07-17,18,0.202,0.231
2009-07-17,19,0.693,1.711
2009-07-17,20,0.358,0.422
2009-07-17,21,0.303,2.626
