date,time,lower,upper
2009-07-14,1,0.236,0.236
2009-07-14,2,0.148,0.221
2009-07-14,3,0.165,0.203
2009-07-14,4,0.176,0.177
2009-07-14,5,0.082,0.135
2009-07-14,6,0.076,0.103
2009-07-14,7,0.085,0.148
2009-07-14,8,0.154,0.177
2009-07-14,9,0.082,0.153
2009-07-14,10,0.894,3.241
2009-07-14,11,0.47,0.603
2009-07-14,12,0.106,0.289
2009-07-14,13,0.463,0.633
2009-07-14,14,0.949,1.841
2009-07-14,15,0.877,1.872
2009-07-14,16,0.419,0.859
2009-07-14,17,1.46,1.699
2009-07-14,18,0.282,1.034
2009-07-14,19,0.826,1.551
2009-07-14,20,0.227,0.317
2009-07-14,21,0.186,1.67
2009-07-14,22,0.286,0.637
2009-07-14,23,0.456,0.904
2009-07-14,24,0.628,0.629
2009-07-15,1,0.149,0.403
2009-07-15,2,0.161,0.264
2009-07-15,3,0.158,0.163
2009-07-15,4,0.124,0.165
2009-07-15,5,0.137,0.138
2009-07-15,6,0.073,0.197
2009-07-15,7,0.114,0.13
2009-07-15,8,0.14,0.16
2009-07-15,9,0.122,0.142
2009-07-15,10,2.313,3.187
2009-07-15,11,1.052,1.386
2009-07-15,12,0.532,1.125
2009-07-15,13,0.272,1.18
2009-07-15,14,0.338,1.281
2009-07-15,15,0.268,0.41
2009-07-15,16,0.754,1.245
2009-07-15,17,1.451,1.507
2009-07-15,18,0.978,2.545
2009-07-15,19,0.224,0.315
2009-07-15,20,0.414,1.437
2009-07-15,21,1.505,3.145
2009-07-15,22,0.866,1.144
2009-07-15,23,0.903,1.451
2009-07-15,24,1.132,1.711
2009-07-16,1,0.601,1.113
2009-07-16,2,0.274,1.656
2009-07-16,3,0.185,0.207
2009-07-16,4,0.174,0.205
2009-07-16,5,0.156,0.197
2009-07-16,6,0.163,0.188
2009-07-16,7,0.131,0.197
2009-07-16,8,0.069,0.108
2009-07-16,9,0.043,0.113
2009-07-16,10,0.09,1.15
2009-07-16,11,0.272,1.576
2009-07-16,12,0.098,0.287
2009-07-16,13,2.118,3.519
2009-07-16,14,0.379,0.699
2009-07-16,15,0.137,0.146
2009-07-16,16,1.607,1.742
2009-07-16,17,0.497,1.568
2009-07-16,18,1.387,1.492
2009-07-16,19,0.154,0.214
2009-07-16,20,0.143,0.499
