date,time,lower,upper
2009-07-14,1,0.14,0.141
2009-07-14,2,0.211,0.639
2009-07-14,3,0.254,0.619
2009-07-14,4,0.138,0.186
2009-07-14,5,0.16,0.242
2009-07-14,6,0.139,0.139
2009-07-14,7,0.156,0.242
2009-07-14,8,0.179,0.284
2009-07-14,9,0.127,2.65
2009-07-14,10,0.762,1.43
2009-07-14,11,0.212,0.215
2009-07-14,12,0.239,0.318
2009-07-14,13,0.214,0.248
2009-07-14,14,0.211,0.468
2009-07-14,15,1.078,1.563
2009-07-14,16,0.487,1.281
2009-07-14,17,0.448,0.77
2009-07-14,18,0.369,1.816
2009-07-14,19,0.561,3.343
2009-07-14,20,1.335,1.621
2009-07-14,21,1.465,1.54
2009-07-14,22,1.563,2.007
2009-07-14,23,0.925,1.196
2009-07-14,24,0.337,0.448
2009-07-15,1,0.131,0.21
2009-07-15,2,0.133,0.218
2009-07-15,3,0.133,0.134
2009-07-15,4,0.188,0.238
2009-07-15,5,0.132,0.133
2009-07-15,6,0.153,0.239
2009-07-15,7,0.132,0.168
2009-07-15,8,0.132,1.112
2009-07-15,9,0.974,4.177
2009-07-15,10,0.437,0.576
2009-07-15,11,0.255,0.306
2009-07-15,12,0.509,3.214
2009-07-15,13,0.212,0.255
2009-07-15,14,0.337,0.849
2009-07-15,15,1.278,1.693
2009-07-15,16,1.523,1.67
2009-07-15,17,1.102,1.888
2009-07-15,18,0.433,0.552
2009-07-15,19,0.408,0.475
2009-07-15,20,2.191,3.873
2009-07-15,21,0.217,0.965
2009-07-15,22,0.532,0.582
2009-07-15,23,0.753,0.768
2009-07-15,24,0.27,0.301
2009-07-16,1,0.13,0.167
2009-07-16,2,0.131,0.213
2009-07-16,3,0.134,0.211
2009-07-16,4,0.134,0.163
2009-07-16,5,0.161,0.24
2009-07-16,6,0.131,0.135
2009-07-16,7,0.202,0.215
2009-07-16,8,1.596,4.24
2009-07-16,9,0.439,0.864
2009-07-16,10,0.208,0.277
2009-07-16,11,0.21,0.231
2009-07-16,12,0.248,0.314
2009-07-16,13,0.201,0.205
2009-07-16,14,0.243,0.314
2009-07-16,15,0.249,1.217
2009-07-16,16,0.315,0.665
2009-07-16,17,0.338,0.589
2009-07-16,18,0.317,0.335
2009-07-16,19,0.207,0.348
2009-07-16,20,0.234,0.388
2009-07-16,21,1.128,4.603
2009-07-16,22,2.398,4.014
2009-07-16,23,1.542,2.535
2009-07-16,24,0.437,0.528
2009-07-17,1,0.133,0.178
2009-07-17,2,0.131,0.189
2009-07-17,3,0.142,0.238
2009-07-17,4,0.134,0.134
2009-07-17,5,0.215,0.217
2009-07-17,6,0.135,0.135
2009-07-17,7,0.133,0.234
2009-07-17,8,0.184,3.455
2009-07-17,9,1.07,1.958
2009-07-17,10,0.333,0.783
2009-07-17,11,0.231,0.313
2009-07-17,12,0.238,0.312
2009-07-17,13,0.31,0.355
2009-07-17,14,1.105,1.4
2009-07-17,15,0.212,1.143
2009-07-17,16,0.225,0.319
2009-07-17,17,0.28,0.358
2009-07-17,18,0.571,1.397
2009-07-17,19,0.399,0.404
2009-07-17,20,0.375,0.615
2009-07-17,21,0.523,0.527
2009-07-17,22,0.413,0.684
2009-07-17,23,0.837,0.91
2009-07-17,24,0.555,0.655
2009-07-18,1,0.14,0.191
2009-07-18,2,0.137,0.226
2009-07-18,3,0.136,0.202
2009-07-18,4,0.135,0.181
2009-07-18,5,0.142,0.241
2009-07-18,6,0.133,0.134
2009-07-18,7,0.189,0.227
2009-07-18,8,0.129,0.131
2009-07-18,9,0.164,0.232
2009-07-18,10,1.714,1.732
2009-07-18,11,0.506,1.296
2009-07-18,12,0.295,1.123
2009-07-18,13,0.204,0.211
2009-07-18,14,0.23,0.314
2009-07-18,15,0.206,0.234
2009-07-18,16,0.209,0.28
2009-07-18,17,0.515,2.713
2009-07-18,18,1.713,3.823
2009-07-18,19,0.433,0.797
2009-07-18,20,0.428,0.658
2009-07-18,21,2.031,3.874
2009-07-18,22,1.728,4.892
2009-07-18,23,1.732,1.928
2009-07-18,24,0.175,0.638
2009-07-19,1,0.191,0.239
2009-07-19,2,0.131,0.195
2009-07-19,3,0.131,0.131
2009-07-19,4,0.219,0.233
2009-07-19,5,0.128,0.139
2009-07-19,6,0.129,0.158
2009-07-19,7,0.182,0.237
2009-07-19,8,0.128,0.129
2009-07-19,9,0.128,0.219
2009-07-19,10,0.127,0.212
2009-07-19,11,1.317,2.242
2009-07-19,12,0.329,1.31
2009-07-19,13,1.175,1.845
2009-07-19,14,0.861,1.029
2009-07-19,15,0.485,1.566
2009-07-19,16,0.55,0.627
2009-07-19,17,1.577,3.04
2009-07-19,18,0.692,1.478
2009-07-19,19,1.686,2.881
2009-07-19,20,0.567,0.694
2009-07-19,21,0.43,0.445
2009-07-19,22,0.223,0.532
2009-07-19,23,0.638,0.674
2009-07-19,24,0.203,0.352
2009-07-20,1,0.166,0.2
2009-07-20,2,0.138,0.23
2009-07-20,3,0.138,0.172
2009-07-20,4,0.154,0.241
2009-07-20,5,0.139,0.139
2009-07-20,6,0.192,0.235
2009-07-20,7,0.141,1.085
2009-07-20,8,0.269,0.279
2009-07-20,9,1.765,2.047
2009-07-20,10,0.779,1.272
2009-07-20,11,0.333,0.667
2009-07-20,12,0.592,0.677
2009-07-20,13,0.492,0.764
2009-07-20,14,0.212,0.639
2009-07-20,15,0.279,0.293
2009-07-20,16,0.209,0.212
2009-07-20,17,0.228,0.311
2009-07-20,18,0.209,0.243
2009-07-20,19,0.211,0.281
2009-07-20,20,0.212,0.301
2009-07-20,21,0.331,1.277
2009-07-20,22,0.744,0.768
2009-07-20,23,2.517,2.634
2009-07-20,24,2.13,2.296
2009-07-21,1,0.156,0.268
2009-07-21,2,0.162,0.238
2009-07-21,3,0.132,0.132
2009-07-21,4,0.205,0.22
2009-07-21,5,0.133,0.133
2009-07-21,6,0.133,0.238
2009-07-21,7,0.132,0.186
2009-07-21,8,0.132,0.155
2009-07-21,9,2.173,2.215
2009-07-21,10,1.154,1.301
2009-07-21,11,0.499,0.643
2009-07-21,12,0.205,0.212
2009-07-21,13,0.323,0.335
2009-07-21,14,0.38,0.508
2009-07-21,15,0.384,0.459
2009-07-21,16,0.353,0.355
2009-07-21,17,0.691,1.974
2009-07-21,18,1.291,2.365
2009-07-21,19,1.926,3.712
2009-07-21,20,0.49,0.759
2009-07-21,21,0.211,1.385
2009-07-21,22,0.361,1.555
2009-07-21,23,2.78,3.748
2009-07-21,24,1.026,1.952
2009-07-22,1,0.138,0.546
2009-07-22,2,0.163,0.239
2009-07-22,3,0.133,0.166
2009-07-22,4,0.133,0.182
2009-07-22,5,0.145,0.237
2009-07-22,6,0.132,0.133
2009-07-22,7,0.19,0.233
2009-07-22,8,0.129,0.13
2009-07-22,9,1.406,1.779
2009-07-22,10,0.652,1.427
2009-07-22,11,0.343,0.672
2009-07-22,12,0.671,0.831
2009-07-22,13,0.344,0.591
2009-07-22,14,0.284,1.111
2009-07-22,15,0.286,0.313
2009-07-22,16,0.337,0.339
2009-07-22,17,0.229,0.46
2009-07-22,18,0.23,0.235
2009-07-22,19,0.318,0.606
2009-07-22,20,0.228,0.757
2009-07-22,21,1.114,1.613
2009-07-22,22,0.32,0.588
2009-07-22,23,0.181,0.264
2009-07-22,24,0.184,0.241
2009-07-23,1,0.224,0.231
2009-07-23,2,0.128,0.13
2009-07-23,3,0.13,0.2
2009-07-23,4,0.129,0.232
2009-07-23,5,0.126,0.126
2009-07-23,6,0.196,0.225
2009-07-23,7,0.126,0.126
2009-07-23,8,0.128,0.205
2009-07-23,9,0.213,0.984
2009-07-23,10,0.21,1.936
2009-07-23,11,0.262,0.312
2009-07-23,12,0.203,0.206
2009-07-23,13,0.229,0.311
2009-07-23,14,0.21,0.251
2009-07-23,15,0.208,0.247
2009-07-23,16,0.23,0.312
2009-07-23,17,0.201,0.205
2009-07-23,18,0.501,1.287
2009-07-23,19,1.1,2.002
2009-07-23,20,0.484,1.08
2009-07-23,21,0.442,0.761
2009-07-23,22,0.268,0.372
2009-07-23,23,0.193,0.369
2009-07-23,24,0.128,0.325
2009-07-24,1,0.268,0.353
2009-07-24,2,0.129,0.176
2009-07-24,3,0.129,0.217
2009-07-24,4,0.127,0.201
2009-07-24,5,0.126,0.13
2009-07-24,6,0.173,0.235
2009-07-24,7,0.126,0.207
