date,time,lower,upper
2009-07-14,1,0.075,0.103
2009-07-14,2,0.041,0.11
2009-07-14,3,0.041,0.072
2009-07-14,4,0.041,0.141
2009-07-14,5,0.066,0.114
2009-07-14,6,0.041,0.094
2009-07-14,7,0.086,0.514
2009-07-14,8,0.087,0.557
2009-07-14,9,0.087,0.098
2009-07-14,10,0.041,0.116
2009-07-14,11,0.041,0.062
2009-07-14,12,0.041,0.138
2009-07-14,13,0.071,0.109
2009-07-14,14,0.041,0.098
2009-07-14,15,0.041,0.083
2009-07-14,16,0.152,0.295
2009-07-14,17,0.078,0.239
2009-07-14,18,0.688,0.876
2009-07-14,19,0.542,0.655
2009-07-14,20,0.04,0.186
2009-07-14,21,0.111,0.452
2009-07-14,22,0.388,0.481
2009-07-14,23,0.943,1.454
2009-07-14,24,0.053,0.081
2009-07-15,1,0.041,0.098
2009-07-15,2,0.062,0.118
2009-07-15,3,0.045,0.141
2009-07-15,4,0.041,0.075
2009-07-15,5,0.041,0.105
2009-07-15,6,0.079,0.103
2009-07-15,7,0.041,0.126
2009-07-15,8,0.077,0.782
2009-07-15,9,0.041,0.136
2009-07-15,10,0.073,0.105
2009-07-15,11,0.068,0.164
2009-07-15,12,0.041,0.078
2009-07-15,13,0.059,0.121
2009-07-15,14,0.04,0.138
2009-07-15,15,0.04,0.058
2009-07-15,16,0.247,0.308
2009-07-15,17,0.208,0.712
2009-07-15,18,0.155,1.285
2009-07-15,19,0.529,1.792
2009-07-15,20,0.273,0.41
2009-07-15,21,0.314,0.856
2009-07-15,22,0.65,1.229
2009-07-15,23,0.599,0.889
2009-07-15,24,0.041,0.101
2009-07-16,1,0.077,0.104
2009-07-16,2,0.041,0.121
2009-07-16,3,0.041,0.06
2009-07-16,4,0.047,0.136
2009-07-16,5,0.041,0.141
2009-07-16,6,0.041,0.054
2009-07-16,7,0.041,0.135
2009-07-16,8,0.067,0.774
2009-07-16,9,0.041,0.129
2009-07-16,10,0.049,0.489
2009-07-16,11,0.232,0.329
2009-07-16,12,0.296,0.342
2009-07-16,13,0.273,0.316
2009-07-16,14,0.246,0.327
2009-07-16,15,0.567,1.028
2009-07-16,16,0.483,0.579
2009-07-16,17,1.226,2.369
2009-07-16,18,0.992,2.889
2009-07-16,19,0.331,0.386
2009-07-16,20,0.452,0.452
2009-07-16,21,0.435,0.668
2009-07-16,22,0.765,0.964
2009-07-16,23,0.192,0.697
2009-07-16,24,0.15,0.23
2009-07-17,1,0.197,0.202
2009-07-17,2,0.152,0.225
2009-07-17,3,0.152,0.184
2009-07-17,4,0.134,0.241
2009-07-17,5,0.044,0.128
2009-07-17,6,0.036,0.071
2009-07-17,7,0.097,0.141
2009-07-17,8,0.049,0.664
2009-07-17,9,0.035,0.13
2009-07-17,10,0.036,0.052
2009-07-17,11,0.188,0.535
2009-07-17,12,0.282,0.344
2009-07-17,13,0.093,0.121
2009-07-17,14,0.035,0.073
2009-07-17,15,0.066,0.106
2009-07-17,16,0.087,0.72
2009-07-17,17,0.94,1.511
2009-07-17,18,0.799,1.642
2009-07-17,19,0.866,1.328
2009-07-17,20,0.476,0.52
2009-07-17,21,0.289,0.555
2009-07-17,22,0.405,0.612
2009-07-17,23,0.676,0.725
2009-07-17,24,0.238,0.706
2009-07-18,1,0.149,0.199
2009-07-18,2,0.15,0.204
2009-07-18,3,0.078,0.22
2009-07-18,4,0.036,0.132
2009-07-18,5,0.036,0.05
2009-07-18,6,0.042,0.12
2009-07-18,7,0.09,0.098
2009-07-18,8,0.124,0.427
2009-07-18,9,0.035,0.07
2009-07-18,10,0.035,0.099
2009-07-18,11,0.091,0.324
2009-07-18,12,0.071,0.103
2009-07-18,13,0.035,0.711
2009-07-18,14,0.169,0.253
2009-07-18,15,0.342,0.598
2009-07-18,16,0.468,0.478
2009-07-18,17,0.358,1.063
2009-07-18,18,0.237,0.35
2009-07-18,19,0.297,0.988
2009-07-18,20,0.265,0.86
2009-07-18,21,0.54,0.565
2009-07-18,22,0.649,0.703
2009-07-18,23,0.713,0.784
2009-07-18,24,0.597,0.605
2009-07-19,1,0.141,0.614
2009-07-19,2,0.035,0.066
2009-07-19,3,0.042,0.13
2009-07-19,4,0.047,0.125
2009-07-19,5,0.035,0.067
2009-07-19,6,0.035,0.104
2009-07-19,7,0.084,0.088
2009-07-19,8,0.035,0.108
2009-07-19,9,0.035,0.063
2009-07-19,10,0.049,0.122
2009-07-19,11,0.344,0.411
2009-07-19,12,0.069,0.303
2009-07-19,13,0.037,0.106
2009-07-19,14,0.505,0.635
2009-07-19,15,0.303,0.706
2009-07-19,16,0.781,1.083
2009-07-19,17,0.637,0.973
2009-07-19,18,0.271,0.294
2009-07-19,19,0.227,0.266
2009-07-19,20,0.796,0.94
2009-07-19,21,0.856,0.946
2009-07-19,22,0.544,0.873
2009-07-19,23,0.627,1.626
2009-07-19,24,0.037,0.077
2009-07-20,1,0.035,0.093
2009-07-20,2,0.066,0.101
2009-07-20,3,0.035,0.121
2009-07-20,4,0.035,0.047
2009-07-20,5,0.035,0.133
2009-07-20,6,0.052,0.117
2009-07-20,7,0.035,0.068
2009-07-20,8,0.035,0.642
2009-07-20,9,0.079,0.092
2009-07-20,10,0.035,0.097
2009-07-20,11,0.079,0.084
2009-07-20,12,0.049,0.115
2009-07-20,13,0.035,0.129
2009-07-20,14,0.035,0.042
2009-07-20,15,0.035,0.135
2009-07-20,16,0.435,0.529
2009-07-20,17,0.432,1.295
2009-07-20,18,0.572,0.645
2009-07-20,19,0.843,1.362
2009-07-20,20,0.332,0.447
2009-07-20,21,0.388,0.506
2009-07-20,22,0.622,2.127
2009-07-20,23,0.582,0.639
2009-07-20,24,0.492,0.584
2009-07-21,1,0.041,0.071
2009-07-21,2,0.035,0.104
2009-07-21,3,0.067,0.099
2009-07-21,4,0.036,0.129
