date,time,lower,upper
2009-07-14,1,0.169,0.354
2009-07-14,2,0.096,0.146
2009-07-14,3,0.079,0.12
2009-07-14,4,0.074,0.147
2009-07-14,5,0.071,0.095
2009-07-14,6,0.071,1.94
2009-07-14,7,0.337,1.139
2009-07-14,8,0.347,2.899
2009-07-14,9,1.801,3.111
2009-07-14,10,1.936,2.846
2009-07-14,11,1.375,1.991
2009-07-14,12,1.303,2.589
2009-07-14,13,0.713,1.159
2009-07-14,14,0.151,0.726
2009-07-14,15,1.454,1.972
2009-07-14,16,0.302,1.207
2009-07-14,17,0.215,0.237
2009-07-14,18,0.263,2.599
2009-07-14,19,2.646,2.741
2009-07-14,20,0.308,0.646
2009-07-14,21,0.331,0.426
2009-07-14,22,0.574,0.827
2009-07-14,23,0.898,1.104
2009-07-14,24,0.067,0.193
2009-07-15,1,0.072,0.16
2009-07-15,2,0.152,0.165
2009-07-15,3,0.064,0.152
2009-07-15,4,0.084,0.128
2009-07-15,5,0.091,0.116
2009-07-15,6,0.095,1.452
2009-07-15,7,0.278,1.11
2009-07-15,8,0.296,0.298
2009-07-15,9,0.132,0.424
2009-07-15,10,0.091,0.107
2009-07-15,11,0.066,0.156
2009-07-15,12,0.065,0.068
2009-07-15,13,1.075,1.172
2009-07-15,14,0.394,0.496
2009-07-15,15,0.161,0.374
2009-07-15,16,0.239,0.347
2009-07-15,17,0.211,0.419
2009-07-15,18,0.065,0.346
2009-07-15,19,0.298,0.508
2009-07-15,20,0.252,0.409
2009-07-15,21,0.312,0.369
2009-07-15,22,0.189,0.201
2009-07-15,23,0.596,0.944
2009-07-15,24,0.468,0.529
2009-07-16,1,0.142,0.314
2009-07-16,2,0.132,0.176
2009-07-16,3,0.067,0.101
2009-07-16,4,0.076,0.164
2009-07-16,5,0.12,0.175
2009-07-16,6,0.197,1.477
2009-07-16,7,0.448,0.629
2009-07-16,8,0.26,0.548
2009-07-16,9,0.119,0.204
2009-07-16,10,0.067,0.179
2009-07-16,11,0.067,0.108
2009-07-16,12,0.067,0.132
2009-07-16,13,0.066,0.117
2009-07-16,14,0.177,0.183
2009-07-16,15,0.175,0.229
2009-07-16,16,0.172,0.238
2009-07-16,17,0.168,0.229
2009-07-16,18,0.336,1.861
2009-07-16,19,0.81,0.879
2009-07-16,20,0.489,0.542
2009-07-16,21,0.416,0.676
2009-07-16,22,0.738,0.886
2009-07-16,23,0.711,0.994
2009-07-16,24,0.298,0.329
2009-07-17,1,0.086,0.188
2009-07-17,2,0.064,0.161
2009-07-17,3,0.065,0.077
2009-07-17,4,0.091,0.147
2009-07-17,5,0.065,0.124
2009-07-17,6,0.212,1.156
2009-07-17,7,0.274,0.726
2009-07-17,8,0.543,1.176
2009-07-17,9,0.181,0.999
2009-07-17,10,0.238,0.326
2009-07-17,11,0.174,0.258
2009-07-17,12,0.337,0.341
2009-07-17,13,0.904,2.166
2009-07-17,14,0.376,0.514
2009-07-17,15,0.312,0.375
2009-07-17,16,0.262,0.274
2009-07-17,17,0.247,0.317
2009-07-17,18,0.227,2.219
2009-07-17,19,0.616,1.286
2009-07-17,20,0.636,2.253
2009-07-17,21,0.29,0.416
2009-07-17,22,1.021,1.349
2009-07-17,23,0.129,1.537
2009-07-17,24,0.142,0.282
2009-07-18,1,0.059,0.181
2009-07-18,2,0.085,0.144
2009-07-18,3,0.079,0.09
2009-07-18,4,0.144,0.156
2009-07-18,5,0.058,0.058
2009-07-18,6,0.071,1.812
2009-07-18,7,0.258,0.901
2009-07-18,8,1.028,3.188
2009-07-18,9,0.649,0.834
2009-07-18,10,1.698,1.874
2009-07-18,11,0.051,0.776
2009-07-18,12,0.051,0.126
2009-07-18,13,0.087,0.233
2009-07-18,14,0.099,0.122
2009-07-18,15,0.08,0.116
2009-07-18,16,0.159,0.219
2009-07-18,17,0.049,0.117
2009-07-18,18,0.049,1.685
2009-07-18,19,0.33,0.589
2009-07-18,20,0.261,0.267
2009-07-18,21,0.187,0.25
2009-07-18,22,0.212,0.559
2009-07-18,23,0.195,0.309
2009-07-18,24,0.055,0.129
2009-07-19,1,0.055,0.122
2009-07-19,2,0.061,0.133
2009-07-19,3,0.08,0.184
2009-07-19,4,0.056,0.139
2009-07-19,5,0.055,0.063
2009-07-19,6,0.15,2.035
2009-07-19,7,0.695,1.787
2009-07-19,8,0.354,0.437
2009-07-19,9,0.204,0.214
2009-07-19,10,0.294,1.308
2009-07-19,11,0.404,1.582
2009-07-19,12,0.311,0.399
2009-07-19,13,0.273,0.331
2009-07-19,14,0.376,1.002
2009-07-19,15,0.266,0.809
2009-07-19,16,0.168,0.171
2009-07-19,17,0.374,1.283
2009-07-19,18,0.26,1.697
2009-07-19,19,0.554,0.764
2009-07-19,20,0.424,1.592
2009-07-19,21,0.329,0.527
2009-07-19,22,0.519,0.535
2009-07-19,23,1.626,2.153
2009-07-19,24,0.242,0.819
2009-07-20,1,0.242,0.383
2009-07-20,2,0.214,0.338
2009-07-20,3,0.322,0.397
2009-07-20,4,0.138,0.296
2009-07-20,5,0.281,0.44
