date,time,lower,upper
2009-07-14,1,0.111,0.139
2009-07-14,2,0.01,0.092
2009-07-14,3,0.089,0.091
2009-07-14,4,0.043,0.088
2009-07-14,5,0.01,0.01
2009-07-14,6,0.01,0.095
2009-07-14,7,0.089,0.092
2009-07-14,8,0.061,0.088
2009-07-14,9,0.009,0.403
2009-07-14,10,0.487,1.963
2009-07-14,11,0.595,0.907
2009-07-14,12,0.098,0.245
2009-07-14,13,0.151,0.628
2009-07-14,14,0.204,0.352
2009-07-14,15,0.602,1.294
2009-07-14,16,0.241,0.897
2009-07-14,17,1.143,1.363
2009-07-14,18,2.37,2.888
2009-07-14,19,0.225,0.903
2009-07-14,20,3.02,3.062
2009-07-14,21,1.174,1.638
2009-07-14,22,0.161,0.23
2009-07-14,23,0.311,0.317
2009-07-14,24,0.208,0.283
2009-07-15,1,0.148,0.159
2009-07-15,2,0.088,0.093
2009-07-15,3,0.01,0.054
2009-07-15,4,0.01,0.079
2009-07-15,5,0.089,0.092
2009-07-15,6,0.01,0.078
2009-07-15,7,0.009,0.009
2009-07-15,8,0.079,0.732
2009-07-15,9,0.243,2.468
2009-07-15,10,2.892,2.954
2009-07-15,11,0.735,2.335
2009-07-15,12,0.442,2.047
2009-07-15,13,0.854,1.943
2009-07-15,14,0.379,1.152
2009-07-15,15,0.088,0.09
2009-07-15,16,0.025,0.087
2009-07-15,17,0.01,0.01
2009-07-15,18,0.141,0.86
2009-07-15,19,0.507,1.122
2009-07-15,20,0.156,0.49
2009-07-15,21,0.094,0.933
2009-07-15,22,1.061,3.11
2009-07-15,23,1.783,1.912
2009-07-15,24,0.258,0.324
2009-07-16,1,0.109,0.265
2009-07-16,2,0.009,0.01
2009-07-16,3,0.072,0.093
2009-07-16,4,0.088,0.09
2009-07-16,5,0.01,0.077
2009-07-16,6,0.01,0.01
2009-07-16,7,0.067,0.259
2009-07-16,8,0.134,0.308
2009-07-16,9,0.094,0.641
2009-07-16,10,0.537,0.919
2009-07-16,11,0.243,0.525
2009-07-16,12,0.159,0.517
2009-07-16,13,0.124,0.792
2009-07-16,14,0.246,0.607
2009-07-16,15,0.099,0.329
2009-07-16,16,0.106,0.465
2009-07-16,17,1.049,3.158
2009-07-16,18,1.125,3.5
2009-07-16,19,1.847,2.341
2009-07-16,20,0.448,1.903
2009-07-16,21,0.223,0.539
2009-07-16,22,0.433,2.138
2009-07-16,23,0.371,0.442
2009-07-16,24,0.206,0.243
2009-07-17,1,0.159,0.207
2009-07-17,2,0.087,0.088
2009-07-17,3,0.087,0.092
2009-07-17,4,0.086,0.087
2009-07-17,5,0.085,0.085
2009-07-17,6,0.01,0.062
2009-07-17,7,0.01,0.01
2009-07-17,8,0.01,0.045
2009-07-17,9,0.095,0.253
