date,time,lower,upper
2009-07-14,1,0.02,0.02
2009-07-14,2,0.068,0.105
2009-07-14,3,0.099,0.104
2009-07-14,4,0.02,0.048
2009-07-14,5,0.02,0.024
2009-07-14,6,0.02,0.021
2009-07-14,7,0.18,0.202
2009-07-14,8,0.02,0.067
2009-07-14,9,0.02,0.051
2009-07-14,10,0.1,0.105
2009-07-14,11,0.059,0.098
2009-07-14,12,0.02,0.02
2009-07-14,13,0.02,0.02
2009-07-14,14,0.02,0.02
2009-07-14,15,0.019,0.02
2009-07-14,16,0.02,0.02
2009-07-14,17,0.02,0.199
2009-07-14,18,0.255,0.262
2009-07-14,19,0.199,0.217
2009-07-14,20,0.178,0.188
2009-07-14,21,0.185,0.231
2009-07-14,22,0.241,0.294
2009-07-14,23,0.02,0.115
2009-07-14,24,0.053,0.109
2009-07-15,1,0.099,0.103
2009-07-15,2,0.02,0.023
2009-07-15,3,0.02,0.02
2009-07-15,4,0.02,0.023
2009-07-15,5,0.025,0.038
2009-07-15,6,0.02,0.02
2009-07-15,7,0.02,0.106
2009-07-15,8,0.1,0.106
2009-07-15,9,0.041,0.057
2009-07-15,10,0.251,0.307
2009-07-15,11,0.134,0.198
2009-07-15,12,0.13,0.182
2009-07-15,13,0.131,0.15
2009-07-15,14,0.235,0.362
2009-07-15,15,0.166,0.268
2009-07-15,16,0.07,0.116
2009-07-15,17,0.15,0.176
2009-07-15,18,0.496,0.645
2009-07-15,19,0.234,0.547
2009-07-15,20,0.181,0.184
2009-07-15,21,0.259,0.265
2009-07-15,22,0.202,0.251
2009-07-15,23,0.369,0.548
2009-07-15,24,0.204,0.414
2009-07-16,1,0.02,0.02
2009-07-16,2,0.02,0.021
2009-07-16,3,0.02,0.108
2009-07-16,4,0.101,0.106
2009-07-16,5,0.021,0.088
2009-07-16,6,0.02,0.032
2009-07-16,7,0.02,0.02
2009-07-16,8,0.02,0.02
2009-07-16,9,0.146,0.388
2009-07-16,10,0.129,0.17
2009-07-16,11,0.212,0.296
2009-07-16,12,0.235,0.293
2009-07-16,13,0.18,0.264
2009-07-16,14,0.179,0.352
2009-07-16,15,0.18,0.212
2009-07-16,16,0.122,0.147
2009-07-16,17,0.123,0.247
2009-07-16,18,0.477,0.666
2009-07-16,19,0.1,0.423
2009-07-16,20,0.117,0.194
2009-07-16,21,0.194,0.209
2009-07-16,22,0.322,0.366
2009-07-16,23,0.14,0.326
2009-07-16,24,0.02,0.02
2009-07-17,1,0.02,0.023
2009-07-17,2,0.02,0.02
2009-07-17,3,0.02,0.023
2009-07-17,4,0.02,0.02
2009-07-17,5,0.02,0.02
2009-07-17,6,0.02,0.02
2009-07-17,7,0.02,0.026
2009-07-17,8,0.02,0.032
2009-07-17,9,0.141,0.379
2009-07-17,10,0.139,0.142
2009-07-17,11,0.14,0.141
2009-07-17,12,0.302,0.433
2009-07-17,13,0.286,0.287
2009-07-17,14,0.203,0.225
2009-07-17,15,0.202,0.203
2009-07-17,16,0.165,0.246
2009-07-17,17,0.278,0.286
2009-07-17,18,0.303,0.617
2009-07-17,19,0.431,0.62
2009-07-17,20,0.179,0.258
2009-07-17,21,0.259,0.259
2009-07-17,22,0.258,0.342
2009-07-17,23,0.369,0.37
2009-07-17,24,0.02,0.144
2009-07-18,1,0.041,0.104
2009-07-18,2,0.056,0.103
2009-07-18,3,0.02,0.024
2009-07-18,4,0.021,0.021
2009-07-18,5,0.02,0.02
2009-07-18,6,0.102,0.109
2009-07-18,7,0.02,0.051
2009-07-18,8,0.02,0.056
2009-07-18,9,0.123,0.393
2009-07-18,10,0.107,0.15
2009-07-18,11,0.074,0.102
2009-07-18,12,0.02,0.031
2009-07-18,13,0.081,0.258
2009-07-18,14,0.109,0.208
2009-07-18,15,0.205,0.223
2009-07-18,16,0.111,0.183
