date,time,lower,upper
2009-07-14,1,0.019,0.029
2009-07-14,2,0.008,0.028
2009-07-14,3,0.029,0.029
2009-07-14,4,0.008,0.029
2009-07-14,5,0.008,0.029
2009-07-14,6,0.029,0.029
2009-07-14,7,0.01,0.034
2009-07-14,8,0.028,0.321
2009-07-14,9,0.026,0.047
2009-07-14,10,0.006,0.026
2009-07-14,11,0.026,0.027
2009-07-14,12,0.006,0.026
2009-07-14,13,0.624,2.265
2009-07-14,14,0.092,0.559
2009-07-14,15,0.074,0.074
2009-07-14,16,0.027,0.067
2009-07-14,17,0.006,0.027
2009-07-14,18,0.027,0.027
2009-07-14,19,0.027,0.354
2009-07-14,20,0.124,2.431
2009-07-14,21,0.333,0.414
2009-07-14,22,0.137,2.978
2009-07-14,23,3.218,3.241
2009-07-14,24,0.008,0.221
2009-07-15,1,0.029,0.029
2009-07-15,2,0.008,0.029
2009-07-15,3,0.029,0.029
2009-07-15,4,0.017,0.02
2009-07-15,5,0.029,0.029
2009-07-15,6,0.008,0.029
2009-07-15,7,0.02,0.029
2009-07-15,8,0.021,0.267
2009-07-15,9,0.018,0.135
2009-07-15,10,0.014,0.027
2009-07-15,11,0.026,0.026
2009-07-15,12,0.006,0.026
2009-07-15,13,0.026,0.026
2009-07-15,14,0.015,0.017
2009-07-15,15,0.026,0.026
2009-07-15,16,0.009,0.023
2009-07-15,17,0.026,0.026
2009-07-15,18,0.006,0.026
2009-07-15,19,0.026,0.026
2009-07-15,20,0.013,0.026
2009-07-15,21,0.02,0.261
2009-07-15,22,0.068,0.075
2009-07-15,23,0.057,0.162
2009-07-15,24,0.008,0.086
2009-07-16,1,0.028,0.028
2009-07-16,2,0.017,0.028
2009-07-16,3,0.019,0.028
2009-07-16,4,0.012,0.028
2009-07-16,5,0.024,0.028
2009-07-16,6,0.008,0.028
2009-07-16,7,0.028,0.035
2009-07-16,8,0.028,0.243
2009-07-16,9,0.026,0.121
2009-07-16,10,0.01,0.022
2009-07-16,11,0.027,0.101
2009-07-16,12,0.024,0.284
2009-07-16,13,1.186,2.049
2009-07-16,14,0.218,0.934
2009-07-16,15,0.05,0.075
2009-07-16,16,0.036,0.057
2009-07-16,17,0.015,0.07
2009-07-16,18,0.018,0.027
2009-07-16,19,0.026,0.027
2009-07-16,20,1.539,3.103
2009-07-16,21,3.147,3.149
2009-07-16,22,1.27,1.555
2009-07-16,23,0.237,0.517
2009-07-16,24,0.02,0.728
2009-07-17,1,0.022,0.029
2009-07-17,2,0.009,0.028
2009-07-17,3,0.029,0.029
2009-07-17,4,0.008,0.029
2009-07-17,5,0.008,0.029
2009-07-17,6,0.029,0.029
2009-07-17,7,0.008,0.029
2009-07-17,8,0.029,0.319
2009-07-17,9,0.026,0.032
2009-07-17,10,0.006,0.026
2009-07-17,11,0.039,1.205
2009-07-17,12,0.027,0.2
2009-07-17,13,0.006,0.027
2009-07-17,14,0.006,0.027
2009-07-17,15,0.027,0.027
2009-07-17,16,0.006,0.027
2009-07-17,17,0.006,0.027
2009-07-17,18,0.027,0.027
2009-07-17,19,0.006,0.027
2009-07-17,20,0.017,0.027
2009-07-17,21,0.016,0.027
2009-07-17,22,0.006,0.027
2009-07-17,23,0.027,0.027
2009-07-17,24,0.006,0.027
2009-07-18,1,0.006,0.027
2009-07-18,2,0.027,0.027
2009-07-18,3,0.006,0.027
2009-07-18,4,0.006,0.027
2009-07-18,5,0.027,0.027
2009-07-18,6,0.006,0.027
2009-07-18,7,0.006,0.027
2009-07-18,8,0.027,0.027
2009-07-18,9,0.006,0.027
2009-07-18,10,0.006,0.026
2009-07-18,11,0.026,0.027
2009-07-18,12,0.006,0.027
2009-07-18,13,0.006,0.027
2009-07-18,14,0.023,0.027
2009-07-18,15,0.01,0.027
2009-07-18,16,0.012,0.021
2009-07-18,17,0.02,0.027
2009-07-18,18,0.013,0.027
2009-07-18,19,0.013,0.02
2009-07-18,20,0.022,0.027
2009-07-18,21,0.121,0.244
2009-07-18,22,0.11,0.671
2009-07-18,23,1.111,3.243
2009-07-18,24,0.009,0.029
2009-07-19,1,0.028,0.029
2009-07-19,2,0.029,0.046
2009-07-19,3,0.029,0.029
2009-07-19,4,0.009,0.028
2009-07-19,5,0.029,0.029
2009-07-19,6,0.014,0.023
2009-07-19,7,0.029,0.029
2009-07-19,8,0.029,0.261
2009-07-19,9,0.024,0.029
2009-07-19,10,0.01,1.142
2009-07-19,11,0.029,0.032
2009-07-19,12,0.009,0.029
2009-07-19,13,0.029,0.029
2009-07-19,14,0.009,0.029
2009-07-19,15,0.017,0.029
2009-07-19,16,0.021,0.029
2009-07-19,17,0.009,0.03
2009-07-19,18,0.029,0.029
2009-07-19,19,0.026,0.027
2009-07-19,20,0.088,0.093
2009-07-19,21,0.067,0.088
2009-07-19,22,0.085,0.092
2009-07-19,23,0.04,0.096
2009-07-19,24,0.029,0.029
2009-07-20,1,0.011,0.026
2009-07-20,2,0.028,0.028
2009-07-20,3,0.011,0.025
2009-07-20,4,0.028,0.029
2009-07-20,5,0.008,0.028
2009-07-20,6,0.008,0.028
2009-07-20,7,0.028,0.029
2009-07-20,8,0.023,0.31
2009-07-20,9,0.026,0.057
2009-07-20,10,0.006,0.026
2009-07-20,11,0.026,0.029
2009-07-20,12,0.028,0.278
2009-07-20,13,1.304,1.599
2009-07-20,14,0.082,0.264
2009-07-20,15,0.106,0.108
2009-07-20,16,0.072,0.155
2009-07-20,17,0.063,0.168
2009-07-20,18,0.035,0.077
2009-07-20,19,0.186,0.281
