date,time,lower,upper
2009-07-14,1,0.052,0.321
2009-07-14,2,0.043,0.085
2009-07-14,3,0.076,0.137
2009-07-14,4,0.043,0.044
2009-07-14,5,0.023,0.063
2009-07-14,6,0.058,0.118
2009-07-14,7,0.023,0.023
2009-07-14,8,0.023,0.063
2009-07-14,9,0.118,0.403
2009-07-14,10,0.034,0.602
2009-07-14,11,0.103,0.127
2009-07-14,12,0.276,2.723
2009-07-14,13,2.033,2.418
2009-07-14,14,0.372,0.717
2009-07-14,15,0.116,0.491
2009-07-14,16,0.022,0.073
2009-07-14,17,0.044,0.117
2009-07-14,18,0.023,0.075
2009-07-14,19,0.221,0.851
2009-07-14,20,0.043,0.236
2009-07-14,21,0.772,1.139
2009-07-14,22,1.226,1.245
2009-07-14,23,1.079,1.294
2009-07-14,24,1.162,1.178
2009-07-15,1,0.094,0.449
2009-07-15,2,0.043,0.043
2009-07-15,3,0.088,0.139
2009-07-15,4,0.023,0.072
2009-07-15,5,0.023,0.023
2009-07-15,6,0.072,0.117
2009-07-15,7,0.023,0.054
2009-07-15,8,0.023,0.024
2009-07-15,9,0.242,0.63
2009-07-15,10,0.261,0.374
2009-07-15,11,0.053,0.149
2009-07-15,12,0.068,0.724
2009-07-15,13,2.745,2.824
2009-07-15,14,0.165,0.956
2009-07-15,15,0.111,0.225
2009-07-15,16,0.102,0.332
2009-07-15,17,0.024,0.024
2009-07-15,18,0.118,0.121
2009-07-15,19,0.202,0.431
2009-07-15,20,0.302,0.611
2009-07-15,21,1.069,1.696
2009-07-15,22,1.235,1.298
2009-07-15,23,1.401,1.471
2009-07-15,24,0.37,0.99
2009-07-16,1,0.343,0.408
2009-07-16,2,0.044,0.085
2009-07-16,3,0.044,0.044
2009-07-16,4,0.105,0.137
2009-07-16,5,0.023,0.056
2009-07-16,6,0.023,0.023
2009-07-16,7,0.09,0.117
2009-07-16,8,0.023,0.023
2009-07-16,9,0.199,0.692
2009-07-16,10,0.077,0.396
2009-07-16,11,0.024,0.039
2009-07-16,12,0.178,0.219
2009-07-16,13,2.418,2.691
2009-07-16,14,0.224,1.202
2009-07-16,15,0.12,0.276
2009-07-16,16,0.178,0.192
2009-07-16,17,0.097,0.098
2009-07-16,18,0.247,0.511
2009-07-16,19,0.273,0.728
2009-07-16,20,0.17,0.214
2009-07-16,21,0.768,1.51
2009-07-16,22,1.161,1.255
2009-07-16,23,1.153,1.326
2009-07-16,24,0.577,1.518
2009-07-17,1,0.356,0.433
2009-07-17,2,0.098,0.396
2009-07-17,3,0.043,0.105
2009-07-17,4,0.075,0.138
2009-07-17,5,0.043,0.043
2009-07-17,6,0.044,0.096
2009-07-17,7,0.057,0.118
2009-07-17,8,0.023,0.023
2009-07-17,9,0.023,0.828
2009-07-17,10,0.074,0.492
2009-07-17,11,0.027,0.338
2009-07-17,12,0.178,0.347
2009-07-17,13,1.989,2.786
2009-07-17,14,0.372,0.509
2009-07-17,15,0.12,0.206
2009-07-17,16,0.024,0.096
2009-07-17,17,0.024,0.024
2009-07-17,18,0.113,0.117
2009-07-17,19,0.024,0.024
2009-07-17,20,0.245,0.773
2009-07-17,21,0.174,0.34
2009-07-17,22,0.165,0.167
2009-07-17,23,1.335,1.948
2009-07-17,24,0.448,1.655
2009-07-18,1,0.422,0.462
2009-07-18,2,0.043,0.248
2009-07-18,3,0.043,0.107
2009-07-18,4,0.164,0.224
2009-07-18,5,0.128,0.129
2009-07-18,6,0.127,0.212
2009-07-18,7,0.126,0.206
2009-07-18,8,0.023,0.125
2009-07-18,9,0.044,0.12
2009-07-18,10,0.385,0.723
2009-07-18,11,0.025,0.033
2009-07-18,12,0.122,0.395
2009-07-18,13,0.03,1.531
2009-07-18,14,0.264,0.493
2009-07-18,15,0.101,0.116
2009-07-18,16,0.057,0.117
2009-07-18,17,0.023,0.023
2009-07-18,18,0.036,0.12
2009-07-18,19,0.083,0.704
2009-07-18,20,0.048,0.048
2009-07-18,21,0.266,0.397
2009-07-18,22,0.073,0.819
2009-07-18,23,1.267,1.454
2009-07-18,24,1.292,1.882
2009-07-19,1,0.101,1.189
2009-07-19,2,0.065,0.139
2009-07-19,3,0.043,0.09
2009-07-19,4,0.046,0.06
2009-07-19,5,0.073,0.116
2009-07-19,6,0.023,0.052
2009-07-19,7,0.023,0.023
2009-07-19,8,0.081,0.115
2009-07-19,9,0.121,0.806
2009-07-19,10,0.094,0.281
2009-07-19,11,0.106,0.161
2009-07-19,12,0.04,0.054
2009-07-19,13,0.03,0.112
2009-07-19,14,0.024,0.11
2009-07-19,15,0.388,0.49
2009-07-19,16,0.104,0.176
2009-07-19,17,0.024,0.073
2009-07-19,18,0.052,0.115
2009-07-19,19,0.024,0.024
2009-07-19,20,0.477,0.835
2009-07-19,21,0.621,1.435
2009-07-19,22,1.15,1.354
2009-07-19,23,1.214,1.754
2009-07-19,24,0.708,1.453
2009-07-20,1,0.043,0.151
2009-07-20,2,0.042,0.044
2009-07-20,3,0.107,0.136
2009-07-20,4,0.043,0.043
2009-07-20,5,0.043,0.103
2009-07-20,6,0.064,0.121
2009-07-20,7,0.023,0.023
2009-07-20,8,0.023,0.054
2009-07-20,9,0.119,0.679
2009-07-20,10,0.041,0.414
2009-07-20,11,0.188,0.476
2009-07-20,12,0.049,0.067
2009-07-20,13,0.064,0.691
2009-07-20,14,0.024,0.096
2009-07-20,15,0.024,0.031
2009-07-20,16,0.084,0.115
2009-07-20,17,0.024,0.044
2009-07-20,18,0.024,0.024
2009-07-20,19,0.116,0.913
2009-07-20,20,0.481,0.534
2009-07-20,21,1.319,1.39
2009-07-20,22,1.194,1.213
2009-07-20,23,1.241,1.326
2009-07-20,24,0.753,1.195
2009-07-21,1,0.074,0.408
2009-07-21,2,0.043,0.043
2009-07-21,3,0.052,0.101
2009-07-21,4,0.064,0.136
2009-07-21,5,0.043,0.043
2009-07-21,6,0.043,0.111
2009-07-21,7,0.047,0.124
2009-07-21,8,0.023,0.023
2009-07-21,9,0.023,0.638
2009-07-21,10,0.237,0.569
2009-07-21,11,0.042,0.072
2009-07-21,12,0.079,1.308
2009-07-21,13,2.105,3.027
2009-07-21,14,0.212,0.797
2009-07-21,15,0.127,0.829
2009-07-21,16,0.046,0.237
2009-07-21,17,0.11,0.11
2009-07-21,18,0.023,0.033
2009-07-21,19,0.023,0.719
2009-07-21,20,0.206,0.373
2009-07-21,21,0.078,0.082
2009-07-21,22,0.073,1.59
2009-07-21,23,1.387,1.488
2009-07-21,24,1.123,1.45
2009-07-22,1,0.097,0.275
2009-07-22,2,0.043,0.043
2009-07-22,3,0.043,0.08
2009-07-22,4,0.095,0.14
2009-07-22,5,0.023,0.07
2009-07-22,6,0.024,0.051
2009-07-22,7,0.085,0.12
2009-07-22,8,0.023,0.023
2009-07-22,9,0.258,0.562
2009-07-22,10,0.127,0.514
2009-07-22,11,0.042,0.082
2009-07-22,12,0.135,0.303
2009-07-22,13,2.566,2.927
2009-07-22,14,0.165,0.736
2009-07-22,15,0.025,0.303
2009-07-22,16,0.037,0.056
2009-07-22,17,0.116,0.168
2009-07-22,18,0.061,0.603
2009-07-22,19,0.298,0.371
2009-07-22,20,0.14,1.066
2009-07-22,21,0.935,0.937
2009-07-22,22,1.002,1.059
2009-07-22,23,1.082,1.247
2009-07-22,24,0.882,1.545
2009-07-23,1,0.356,0.424
2009-07-23,2,0.044,0.044
2009-07-23,3,0.044,0.144
2009-07-23,4,0.044,0.131
2009-07-23,5,0.043,0.043
2009-07-23,6,0.044,0.129
2009-07-23,7,0.027,0.114
2009-07-23,8,0.023,0.023
2009-07-23,9,0.571,0.606
2009-07-23,10,0.037,0.418
2009-07-23,11,0.587,1.219
2009-07-23,12,0.197,0.801
2009-07-23,13,0.922,3.264
2009-07-23,14,0.145,0.177
2009-07-23,15,0.114,0.402
2009-07-23,16,0.109,0.111
2009-07-23,17,0.024,0.107
2009-07-23,18,0.023,0.023
2009-07-23,19,0.024,0.064
2009-07-23,20,1.769,2.018
2009-07-23,21,1.44,1.454
2009-07-23,22,1.249,1.323
2009-07-23,23,1.304,1.472
2009-07-23,24,1.326,1.885
2009-07-24,1,0.398,1.365
2009-07-24,2,0.043,0.057
2009-07-24,3,0.043,0.043
2009-07-24,4,0.044,0.142
2009-07-24,5,0.058,0.134
2009-07-24,6,0.043,0.043
2009-07-24,7,0.026,0.043
2009-07-24,8,0.114,0.12
2009-07-24,9,0.034,0.847
2009-07-24,10,0.119,0.174
2009-07-24,11,0.066,0.112
2009-07-24,12,0.024,0.057
2009-07-24,13,2.053,2.723
2009-07-24,14,0.162,0.853
2009-07-24,15,0.025,0.126
2009-07-24,16,0.032,0.13
2009-07-24,17,0.111,0.116
2009-07-24,18,0.025,0.025
2009-07-24,19,0.024,0.038
2009-07-24,20,0.144,0.728
2009-07-24,21,0.176,0.213
2009-07-24,22,0.082,0.142
2009-07-24,23,0.581,1.649
2009-07-24,24,1.17,1.506
2009-07-25,1,0.497,0.907
2009-07-25,2,0.042,0.287
2009-07-25,3,0.042,0.043
2009-07-25,4,0.122,0.125
2009-07-25,5,0.042,0.043
2009-07-25,6,0.043,0.057
2009-07-25,7,0.089,0.144
2009-07-25,8,0.023,0.026
2009-07-25,9,0.023,0.072
2009-07-25,10,0.37,0.982
2009-07-25,11,0.047,0.068
2009-07-25,12,0.087,0.107
2009-07-25,13,0.039,0.294
2009-07-25,14,0.038,0.123
2009-07-25,15,0.024,0.364
2009-07-25,16,0.123,0.126
2009-07-25,17,0.024,0.037
2009-07-25,18,0.049,0.079
2009-07-25,19,0.383,0.666
2009-07-25,20,0.094,0.455
2009-07-25,21,1.172,1.362
2009-07-25,22,1.17,1.307
2009-07-25,23,1.393,1.492
2009-07-25,24,1.051,1.797
2009-07-26,1,0.043,0.352
2009-07-26,2,0.094,0.135
2009-07-26,3,0.043,0.064
2009-07-26,4,0.042,0.064
2009-07-26,5,0.105,0.141
2009-07-26,6,0.023,0.024
2009-07-26,7,0.023,0.101
2009-07-26,8,0.023,0.114
2009-07-26,9,0.022,0.023
2009-07-26,10,0.614,0.667
2009-07-26,11,0.073,0.325
2009-07-26,12,0.046,0.071
2009-07-26,13,0.066,0.118
2009-07-26,14,0.023,0.023
2009-07-26,15,0.174,0.351
2009-07-26,16,0.034,0.232
2009-07-26,17,0.022,0.052
2009-07-26,18,0.068,0.118
2009-07-26,19,0.023,0.023
2009-07-26,20,0.428,0.471
2009-07-26,21,0.241,0.338
2009-07-26,22,0.096,0.346
2009-07-26,23,1.32,1.782
2009-07-26,24,1.59,1.816
2009-07-27,1,0.042,0.644
2009-07-27,2,0.042,0.097
2009-07-27,3,0.058,0.135
2009-07-27,4,0.043,0.044
2009-07-27,5,0.049,0.146
2009-07-27,6,0.027,0.105
2009-07-27,7,0.023,0.026
2009-07-27,8,0.056,0.119
2009-07-27,9,0.066,0.227
2009-07-27,10,0.429,0.652
2009-07-27,11,0.074,0.466
2009-07-27,12,0.09,0.091
2009-07-27,13,1.365,2.492
2009-07-27,14,0.167,1.713
2009-07-27,15,0.382,0.437
2009-07-27,16,0.075,0.211
2009-07-27,17,0.033,0.075
2009-07-27,18,0.085,0.118
2009-07-27,19,0.043,0.058
2009-07-27,20,0.406,0.786
2009-07-27,21,0.104,0.189
2009-07-27,22,0.073,0.088
2009-07-27,23,1.531,1.65
2009-07-27,24,1.491,1.725
2009-07-28,1,0.134,1.197
2009-07-28,2,0.1,0.142
2009-07-28,3,0.047,0.049
2009-07-28,4,0.044,0.089
2009-07-28,5,0.072,0.139
2009-07-28,6,0.043,0.043
2009-07-28,7,0.043,0.108
2009-07-28,8,0.035,0.115
2009-07-28,9,0.023,0.669
2009-07-28,10,0.056,0.432
2009-07-28,11,0.045,0.072
2009-07-28,12,0.096,0.155
2009-07-28,13,2.17,3.132
