date,time,lower,upper
2009-07-14,1,0.018,0.044
2009-07-14,2,0.028,0.032
2009-07-14,3,0.015,0.044
2009-07-14,4,0.03,0.045
2009-07-14,5,0.028,0.044
2009-07-14,6,0.016,0.044
2009-07-14,7,0.015,0.049
2009-07-14,8,0.119,0.123
2009-07-14,9,0.014,0.11
2009-07-14,10,0.043,0.833
2009-07-14,11,0.146,0.246
2009-07-14,12,0.173,0.216
2009-07-14,13,0.147,0.154
2009-07-14,14,0.123,0.39
2009-07-14,15,0.144,0.153
2009-07-14,16,0.127,0.138
2009-07-14,17,0.141,0.146
2009-07-14,18,0.107,0.123
2009-07-14,19,0.152,0.178
2009-07-14,20,0.147,0.176
2009-07-14,21,0.127,0.127
2009-07-14,22,0.142,0.477
2009-07-14,23,0.136,0.139
2009-07-14,24,0.039,0.129
2009-07-15,1,0.011,0.038
2009-07-15,2,0.021,0.038
2009-07-15,3,0.017,0.039
2009-07-15,4,0.036,0.04
2009-07-15,5,0.012,0.04
2009-07-15,6,0.017,0.039
2009-07-15,7,0.021,0.032
2009-07-15,8,0.121,0.131
2009-07-15,9,0.11,0.274
2009-07-15,10,0.033,0.276
2009-07-15,11,0.244,0.247
2009-07-15,12,0.137,0.155
2009-07-15,13,0.106,0.136
2009-07-15,14,0.153,0.444
2009-07-15,15,0.117,0.136
2009-07-15,16,0.13,0.141
2009-07-15,17,0.146,0.147
2009-07-15,18,0.1,0.126
2009-07-15,19,0.138,0.159
2009-07-15,20,0.137,0.145
2009-07-15,21,0.142,0.243
2009-07-15,22,0.144,0.299
2009-07-15,23,0.122,0.141
2009-07-15,24,0.024,0.039
2009-07-16,1,0.027,0.04
2009-07-16,2,0.011,0.04
2009-07-16,3,0.017,0.037
2009-07-16,4,0.018,0.041
2009-07-16,5,0.035,0.04
2009-07-16,6,0.012,0.041
2009-07-16,7,0.013,0.039
2009-07-16,8,0.119,0.121
2009-07-16,9,0.011,0.114
2009-07-16,10,0.041,0.803
2009-07-16,11,0.129,0.224
2009-07-16,12,0.028,0.068
2009-07-16,13,0.025,0.038
2009-07-16,14,0.109,0.332
2009-07-16,15,0.131,0.142
2009-07-16,16,0.147,0.152
2009-07-16,17,0.134,0.141
2009-07-16,18,0.091,0.148
2009-07-16,19,0.149,0.152
2009-07-16,20,0.112,0.144
2009-07-16,21,0.153,0.184
2009-07-16,22,0.124,0.413
2009-07-16,23,0.019,0.038
2009-07-16,24,0.038,0.055
2009-07-17,1,0.021,0.039
2009-07-17,2,0.023,0.032
2009-07-17,3,0.023,0.04
2009-07-17,4,0.029,0.043
2009-07-17,5,0.011,0.041
2009-07-17,6,0.023,0.03
2009-07-17,7,0.012,0.04
2009-07-17,8,0.122,0.129
2009-07-17,9,0.042,0.102
2009-07-17,10,0.012,0.38
2009-07-17,11,0.125,0.274
2009-07-17,12,0.123,0.144
2009-07-17,13,0.122,0.156
2009-07-17,14,0.099,0.371
2009-07-17,15,0.129,0.14
