date,time,lower,upper
2009-07-14,1,0.118,0.192
2009-07-14,2,0.072,0.089
2009-07-14,3,0.107,0.146
2009-07-14,4,0.137,0.159
2009-07-14,5,0.107,0.151
2009-07-14,6,0.079,0.085
2009-07-14,7,0.066,1.524
2009-07-14,8,0.086,1.443
2009-07-14,9,0.459,0.982
2009-07-14,10,1.158,1.595
2009-07-14,11,1.616,2.397
2009-07-14,12,0.806,1.363
2009-07-14,13,1.102,1.133
2009-07-14,14,0.863,1.127
2009-07-14,15,0.359,0.671
2009-07-14,16,0.842,0.846
2009-07-14,17,0.1,0.845
2009-07-14,18,0.256,1.073
2009-07-14,19,0.099,1.8
2009-07-14,20,0.165,0.458
2009-07-14,21,0.158,0.23
2009-07-14,22,0.156,0.427
2009-07-14,23,0.178,0.688
2009-07-14,24,0.115,0.136
2009-07-15,1,0.056,0.215
2009-07-15,2,0.082,0.133
2009-07-15,3,0.071,0.204
2009-07-15,4,0.14,0.215
2009-07-15,5,0.11,0.154
2009-07-15,6,0.048,0.165
2009-07-15,7,0.097,0.116
2009-07-15,8,1.531,1.987
2009-07-15,9,0.619,0.653
2009-07-15,10,0.885,1.056
2009-07-15,11,0.91,1.286
2009-07-15,12,1.111,1.128
2009-07-15,13,0.852,0.988
2009-07-15,14,0.366,0.598
2009-07-15,15,0.158,0.356
2009-07-15,16,0.117,0.185
2009-07-15,17,0.085,0.148
2009-07-15,18,0.125,0.149
2009-07-15,19,0.499,1.483
2009-07-15,20,0.223,0.226
2009-07-15,21,0.4,1.447
2009-07-15,22,0.108,0.449
2009-07-15,23,0.079,0.734
2009-07-15,24,0.104,0.16
2009-07-16,1,0.052,0.157
2009-07-16,2,0.128,0.16
2009-07-16,3,0.124,0.148
2009-07-16,4,0.088,0.121
2009-07-16,5,0.097,0.196
2009-07-16,6,0.101,0.134
2009-07-16,7,0.05,0.087
2009-07-16,8,1.378,2.467
2009-07-16,9,1.055,1.384
2009-07-16,10,0.173,0.331
2009-07-16,11,0.346,0.575
2009-07-16,12,0.959,2.076
2009-07-16,13,1.57,1.612
2009-07-16,14,0.587,0.783
2009-07-16,15,1.121,1.295
2009-07-16,16,0.973,2.553
2009-07-16,17,1.06,1.896
2009-07-16,18,0.592,0.594
2009-07-16,19,0.14,0.637
2009-07-16,20,1.255,2.555
2009-07-16,21,0.2,1.122
2009-07-16,22,0.194,0.515
2009-07-16,23,0.242,0.799
2009-07-16,24,0.079,0.183
2009-07-17,1,0.163,0.227
2009-07-17,2,0.08,0.152
2009-07-17,3,0.152,0.163
2009-07-17,4,0.109,0.198
2009-07-17,5,0.126,0.159
2009-07-17,6,0.051,0.156
2009-07-17,7,0.089,0.101
2009-07-17,8,0.806,1.573
