date,time,lower,upper
2009-07-14,1,0.07,0.096
2009-07-14,2,0.098,0.174
2009-07-14,3,0.061,0.063
2009-07-14,4,0.138,0.178
2009-07-14,5,0.071,0.086
2009-07-14,6,0.07,0.127
2009-07-14,7,0.083,0.175
2009-07-14,8,0.064,0.068
2009-07-14,9,0.123,0.166
2009-07-14,10,0.062,0.082
2009-07-14,11,0.06,0.148
2009-07-14,12,0.077,0.172
2009-07-14,13,0.066,0.069
2009-07-14,14,0.145,0.174
2009-07-14,15,0.075,0.079
2009-07-14,16,0.088,0.178
2009-07-14,17,0.063,0.063
2009-07-14,18,0.145,0.167
2009-07-14,19,0.062,0.081
2009-07-14,20,0.063,0.135
2009-07-14,21,0.083,0.172
2009-07-14,22,0.066,0.068
2009-07-14,23,0.164,0.171
2009-07-14,24,0.07,0.08
2009-07-15,1,0.07,0.151
2009-07-15,2,0.092,0.174
2009-07-15,3,0.063,0.063
2009-07-15,4,0.124,0.171
2009-07-15,5,0.066,0.106
2009-07-15,6,0.069,0.079
2009-07-15,7,0.129,0.185
2009-07-15,8,0.067,0.069
2009-07-15,9,0.08,0.172
2009-07-15,10,0.057,0.122
2009-07-15,11,0.059,0.067
2009-07-15,12,0.124,0.178
2009-07-15,13,0.069,0.069
2009-07-15,14,0.115,0.175
2009-07-15,15,0.067,0.093
2009-07-15,16,0.105,0.17
2009-07-15,17,0.063,0.098
2009-07-15,18,0.063,0.13
2009-07-15,19,0.064,0.167
2009-07-15,20,0.067,0.067
2009-07-15,21,0.121,0.184
2009-07-15,22,0.066,0.068
2009-07-15,23,0.133,0.175
2009-07-15,24,0.07,0.081
2009-07-16,1,0.07,0.156
2009-07-16,2,0.062,0.148
2009-07-16,3,0.061,0.082
2009-07-16,4,0.114,0.185
2009-07-16,5,0.068,0.073
2009-07-16,6,0.142,0.176
2009-07-16,7,0.065,0.096
2009-07-16,8,0.06,0.092
2009-07-16,9,0.096,0.167
2009-07-16,10,0.065,0.069
2009-07-16,11,0.131,0.174
2009-07-16,12,0.068,0.103
2009-07-16,13,0.068,0.1
2009-07-16,14,0.104,0.171
2009-07-16,15,0.061,0.061
2009-07-16,16,0.114,0.171
2009-07-16,17,0.068,0.098
2009-07-16,18,0.068,0.159
2009-07-16,19,0.068,0.148
2009-07-16,20,0.068,0.11
2009-07-16,21,0.093,0.177
2009-07-16,22,0.061,0.062
2009-07-16,23,0.146,0.157
2009-07-16,24,0.061,0.064
2009-07-17,1,0.098,0.18
2009-07-17,2,0.071,0.099
2009-07-17,3,0.072,0.175
2009-07-17,4,0.07,0.141
2009-07-17,5,0.06,0.111
2009-07-17,6,0.075,0.167
2009-07-17,7,0.066,0.069
2009-07-17,8,0.13,0.164
2009-07-17,9,0.069,0.069
2009-07-17,10,0.129,0.167
2009-07-17,11,0.059,0.075
2009-07-17,12,0.058,0.151
2009-07-17,13,0.067,0.138
2009-07-17,14,0.067,0.137
2009-07-17,15,0.068,0.166
2009-07-17,16,0.068,0.111
2009-07-17,17,0.088,0.179
2009-07-17,18,0.063,0.084
2009-07-17,19,0.097,0.173
2009-07-17,20,0.062,0.146
2009-07-17,21,0.068,0.116
2009-07-17,22,0.067,0.139
2009-07-17,23,0.077,0.172
2009-07-17,24,0.068,0.07
2009-07-18,1,0.149,0.178
2009-07-18,2,0.061,0.062
2009-07-18,3,0.086,0.175
2009-07-18,4,0.075,0.091
2009-07-18,5,0.068,0.168
2009-07-18,6,0.069,0.139
2009-07-18,7,0.071,0.131
2009-07-18,8,0.072,0.175
2009-07-18,9,0.058,0.06
2009-07-18,10,0.143,0.153
2009-07-18,11,0.068,0.069
2009-07-18,12,0.078,0.182
2009-07-18,13,0.065,0.111
2009-07-18,14,0.069,0.151
2009-07-18,15,0.074,0.159
2009-07-18,16,0.062,0.07
2009-07-18,17,0.107,0.177
2009-07-18,18,0.061,0.066
2009-07-18,19,0.155,0.165
2009-07-18,20,0.067,0.068
2009-07-18,21,0.073,0.185
2009-07-18,22,0.069,0.139
2009-07-18,23,0.067,0.087
2009-07-18,24,0.134,0.18
2009-07-19,1,0.061,0.062
2009-07-19,2,0.061,0.179
2009-07-19,3,0.07,0.146
2009-07-19,4,0.072,0.084
2009-07-19,5,0.131,0.187
2009-07-19,6,0.067,0.07
2009-07-19,7,0.094,0.173
2009-07-19,8,0.059,0.118
2009-07-19,9,0.061,0.066
2009-07-19,10,0.15,0.184
2009-07-19,11,0.067,0.068
2009-07-19,12,0.068,0.17
2009-07-19,13,0.065,0.144
2009-07-19,14,0.064,0.095
2009-07-19,15,0.126,0.171
2009-07-19,16,0.06,0.061
2009-07-19,17,0.101,0.18
2009-07-19,18,0.066,0.083
2009-07-19,19,0.067,0.176
2009-07-19,20,0.069,0.132
2009-07-19,21,0.068,0.137
2009-07-19,22,0.075,0.173
2009-07-19,23,0.063,0.07
2009-07-19,24,0.12,0.177
2009-07-20,1,0.062,0.062
2009-07-20,2,0.13,0.176
2009-07-20,3,0.071,0.086
2009-07-20,4,0.07,0.159
2009-07-20,5,0.069,0.15
2009-07-20,6,0.064,0.109
2009-07-20,7,0.08,0.167
2009-07-20,8,0.066,0.069
2009-07-20,9,0.13,0.172
2009-07-20,10,0.068,0.068
2009-07-20,11,0.072,0.177
2009-07-20,12,0.059,0.112
2009-07-20,13,0.059,0.12
2009-07-20,14,0.095,0.174
2009-07-20,15,0.068,0.068
2009-07-20,16,0.15,0.158
2009-07-20,17,0.068,0.068
2009-07-20,18,0.098,0.177
2009-07-20,19,0.062,0.113
2009-07-20,20,0.062,0.104
2009-07-20,21,0.089,0.171
2009-07-20,22,0.059,0.065
2009-07-20,23,0.153,0.16
2009-07-20,24,0.067,0.069
2009-07-21,1,0.104,0.18
2009-07-21,2,0.068,0.086
2009-07-21,3,0.079,0.183
2009-07-21,4,0.065,0.113
2009-07-21,5,0.064,0.154
2009-07-21,6,0.063,0.153
2009-07-21,7,0.062,0.079
2009-07-21,8,0.108,0.182
2009-07-21,9,0.066,0.067
2009-07-21,10,0.13,0.174
2009-07-21,11,0.066,0.086
2009-07-21,12,0.065,0.135
2009-07-21,13,0.065,0.172
2009-07-21,14,0.063,0.063
2009-07-21,15,0.159,0.182
2009-07-21,16,0.061,0.063
2009-07-21,17,0.062,0.158
2009-07-21,18,0.075,0.171
2009-07-21,19,0.066,0.066
2009-07-21,20,0.131,0.172
2009-07-21,21,0.065,0.109
2009-07-21,22,0.066,0.088
2009-07-21,23,0.132,0.181
2009-07-21,24,0.067,0.068
2009-07-22,1,0.082,0.179
2009-07-22,2,0.062,0.14
2009-07-22,3,0.063,0.065
2009-07-22,4,0.163,0.17
2009-07-22,5,0.065,0.067
2009-07-22,6,0.068,0.152
2009-07-22,7,0.069,0.171
2009-07-22,8,0.064,0.068
2009-07-22,9,0.155,0.164
2009-07-22,10,0.064,0.066
2009-07-22,11,0.067,0.164
2009-07-22,12,0.062,0.14
2009-07-22,13,0.061,0.072
2009-07-22,14,0.154,0.176
2009-07-22,15,0.061,0.083
2009-07-22,16,0.084,0.176
2009-07-22,17,0.065,0.066
2009-07-22,18,0.129,0.171
2009-07-22,19,0.067,0.078
2009-07-22,20,0.065,0.172
2009-07-22,21,0.066,0.136
2009-07-22,22,0.064,0.104
2009-07-22,23,0.099,0.176
2009-07-22,24,0.134,0.411
2009-07-23,1,0.143,0.263
2009-07-23,2,0.078,0.079
2009-07-23,3,0.131,0.182
2009-07-23,4,0.075,0.091
2009-07-23,5,0.074,0.178
2009-07-23,6,0.081,0.166
2009-07-23,7,0.081,0.085
