date,time,lower,upper
2009-07-14,1,0.109,0.186
2009-07-14,2,0.097,0.097
2009-07-14,3,0.162,0.194
2009-07-14,4,0.192,0.194
2009-07-14,5,0.188,0.189
2009-07-14,6,0.096,0.186
2009-07-14,7,0.095,0.096
2009-07-14,8,0.175,0.192
2009-07-14,9,0.189,0.191
2009-07-14,10,0.187,0.187
2009-07-14,11,0.106,0.191
2009-07-14,12,0.206,3.508
2009-07-14,13,0.139,2.138
2009-07-14,14,0.13,0.132
2009-07-14,15,0.126,0.128
2009-07-14,16,0.104,0.125
2009-07-14,17,0.034,1.466
2009-07-14,18,0.193,0.289
2009-07-14,19,0.192,0.193
2009-07-14,20,0.188,0.189
2009-07-14,21,0.122,0.186
2009-07-14,22,0.095,0.096
2009-07-14,23,0.162,0.195
2009-07-14,24,0.19,0.193
2009-07-15,1,0.186,0.187
2009-07-15,2,0.095,0.165
2009-07-15,3,0.098,0.106
2009-07-15,4,0.195,0.197
2009-07-15,5,0.193,0.194
2009-07-15,6,0.186,0.189
2009-07-15,7,0.096,0.111
2009-07-15,8,0.097,0.166
2009-07-15,9,0.193,0.194
2009-07-15,10,0.129,0.28
2009-07-15,11,0.073,0.126
2009-07-15,12,0.053,0.134
2009-07-15,13,0.129,0.131
2009-07-15,14,0.127,0.128
2009-07-15,15,0.125,0.126
2009-07-15,16,0.125,0.619
2009-07-15,17,0.193,0.263
2009-07-15,18,0.188,0.189
2009-07-15,19,0.189,0.189
2009-07-15,20,0.185,0.186
2009-07-15,21,0.096,0.117
2009-07-15,22,0.098,0.101
2009-07-15,23,0.153,0.201
2009-07-15,24,0.198,0.202
2009-07-16,1,0.184,0.194
2009-07-16,2,0.177,0.178
2009-07-16,3,0.136,0.177
2009-07-16,4,0.085,0.085
2009-07-16,5,0.096,0.102
2009-07-16,6,0.198,0.201
2009-07-16,7,0.193,0.194
2009-07-16,8,0.188,0.19
2009-07-16,9,0.187,0.187
2009-07-16,10,1.326,3.644
2009-07-16,11,3.356,3.527
2009-07-16,12,0.13,0.626
2009-07-16,13,0.132,0.134
2009-07-16,14,0.129,0.13
2009-07-16,15,0.127,0.128
2009-07-16,16,0.125,0.126
2009-07-16,17,0.036,0.125
2009-07-16,18,0.372,0.434
2009-07-16,19,0.052,0.138
2009-07-16,20,0.131,0.134
2009-07-16,21,0.152,0.194
2009-07-16,22,0.192,0.257
2009-07-16,23,0.116,0.189
2009-07-16,24,0.092,0.103
2009-07-17,1,0.091,0.201
2009-07-17,2,0.196,0.197
2009-07-17,3,0.192,0.193
2009-07-17,4,0.178,0.191
2009-07-17,5,0.096,0.128
2009-07-17,6,0.094,0.096
2009-07-17,7,0.17,0.193
2009-07-17,8,0.191,0.194
2009-07-17,9,0.191,0.481
2009-07-17,10,0.109,0.132
2009-07-17,11,0.035,0.037
2009-07-17,12,0.035,0.097
2009-07-17,13,0.133,0.135
2009-07-17,14,0.128,0.13
2009-07-17,15,0.126,0.127
2009-07-17,16,0.043,0.125
2009-07-17,17,0.034,0.035
2009-07-17,18,0.039,0.172
2009-07-17,19,0.572,1.968
2009-07-17,20,0.438,0.439
2009-07-17,21,0.381,0.437
2009-07-17,22,0.187,0.188
2009-07-17,23,0.187,0.188
2009-07-17,24,0.097,0.17
2009-07-18,1,0.088,0.096
2009-07-18,2,0.137,0.199
2009-07-18,3,0.189,0.196
2009-07-18,4,0.407,0.52
2009-07-18,5,0.185,0.185
2009-07-18,6,0.094,0.115
2009-07-18,7,0.094,0.103
2009-07-18,8,0.189,0.265
2009-07-18,9,0.184,0.423
2009-07-18,10,0.183,0.184
2009-07-18,11,0.176,0.181
2009-07-18,12,0.085,0.119
2009-07-18,13,0.085,0.086
2009-07-18,14,0.147,0.186
2009-07-18,15,0.181,0.184
2009-07-18,16,0.251,0.264
2009-07-18,17,0.261,0.262
2009-07-18,18,0.176,0.261
2009-07-18,19,0.104,0.139
2009-07-18,20,0.14,0.196
2009-07-18,21,0.189,0.192
2009-07-18,22,0.191,0.564
2009-07-18,23,0.188,0.19
2009-07-18,24,0.098,0.17
2009-07-19,1,0.097,0.1
2009-07-19,2,0.12,0.2
2009-07-19,3,0.196,0.198
2009-07-19,4,0.19,0.193
2009-07-19,5,0.187,0.19
2009-07-19,6,0.094,0.118
2009-07-19,7,0.094,0.963
2009-07-19,8,3.416,3.741
2009-07-19,9,2.4,3.419
2009-07-19,10,0.132,0.134
2009-07-19,11,0.096,0.126
2009-07-19,12,0.039,0.279
2009-07-19,13,0.036,0.117
2009-07-19,14,0.131,0.134
2009-07-19,15,0.128,0.129
2009-07-19,16,0.126,0.139
2009-07-19,17,0.061,0.749
2009-07-19,18,0.035,0.035
2009-07-19,19,0.049,0.174
2009-07-19,20,0.181,0.195
2009-07-19,21,0.134,0.136
2009-07-19,22,0.132,0.133
2009-07-19,23,0.081,0.085
2009-07-19,24,0.097,0.122
2009-07-20,1,0.193,0.198
2009-07-20,2,0.193,0.269
2009-07-20,3,0.381,0.382
2009-07-20,4,0.291,0.363
2009-07-20,5,0.192,0.263
2009-07-20,6,0.262,0.293
2009-07-20,7,0.278,0.286
2009-07-20,8,0.188,0.26
2009-07-20,9,0.15,0.187
2009-07-20,10,0.096,0.098
2009-07-20,11,0.341,0.994
2009-07-20,12,0.135,0.231
2009-07-20,13,0.128,0.132
2009-07-20,14,0.126,0.127
2009-07-20,15,0.034,0.098
2009-07-20,16,0.035,0.534
2009-07-20,17,0.223,0.286
2009-07-20,18,0.221,0.221
2009-07-20,19,0.217,0.22
2009-07-20,20,0.097,0.173
2009-07-20,21,0.102,0.143
2009-07-20,22,0.217,0.225
2009-07-20,23,0.217,0.226
2009-07-20,24,0.205,0.215
2009-07-21,1,0.095,0.14
2009-07-21,2,0.098,0.166
2009-07-21,3,0.189,0.197
2009-07-21,4,0.19,0.191
2009-07-21,5,0.151,0.182
2009-07-21,6,0.086,0.086
2009-07-21,7,0.109,0.187
2009-07-21,8,0.717,3.43
2009-07-21,9,3.439,3.442
2009-07-21,10,0.239,3.089
2009-07-21,11,0.039,0.039
2009-07-21,12,0.083,0.137
2009-07-21,13,0.129,0.132
2009-07-21,14,0.127,0.128
2009-07-21,15,0.112,0.126
2009-07-21,16,0.035,0.035
2009-07-21,17,0.122,0.133
2009-07-21,18,0.129,0.131
2009-07-21,19,0.7,0.912
2009-07-21,20,0.203,0.217
2009-07-21,21,0.108,0.179
2009-07-21,22,0.097,0.251
2009-07-21,23,0.272,0.274
2009-07-21,24,0.189,0.238
2009-07-22,1,0.138,0.187
2009-07-22,2,0.086,0.086
2009-07-22,3,0.183,0.184
2009-07-22,4,0.179,0.181
2009-07-22,5,0.188,0.192
2009-07-22,6,0.112,3.221
2009-07-22,7,1.087,3.412
2009-07-22,8,0.188,0.191
2009-07-22,9,0.188,0.379
2009-07-22,10,0.04,0.163
2009-07-22,11,0.093,0.135
2009-07-22,12,0.129,0.131
2009-07-22,13,0.126,0.127
2009-07-22,14,0.035,0.051
2009-07-22,15,0.063,0.136
2009-07-22,16,0.132,1.06
2009-07-22,17,0.408,0.762
2009-07-22,18,0.119,0.159
2009-07-22,19,0.126,0.192
2009-07-22,20,0.195,0.207
2009-07-22,21,0.19,0.19
2009-07-22,22,0.121,0.187
2009-07-22,23,0.097,0.114
2009-07-22,24,0.193,0.204
2009-07-23,1,0.19,0.191
2009-07-23,2,0.127,0.187
2009-07-23,3,0.1,0.123
2009-07-23,4,0.197,0.198
2009-07-23,5,0.197,0.197
2009-07-23,6,0.123,0.199
2009-07-23,7,0.105,0.132
2009-07-23,8,0.197,0.2
2009-07-23,9,0.198,0.897
2009-07-23,10,3.346,3.412
2009-07-23,11,1.15,3.283
2009-07-23,12,0.139,0.144
2009-07-23,13,0.136,0.137
2009-07-23,14,0.099,0.133
2009-07-23,15,0.041,0.042
2009-07-23,16,0.308,0.992
2009-07-23,17,0.31,0.989
2009-07-23,18,0.223,0.227
2009-07-23,19,0.223,0.224
2009-07-23,20,0.124,0.141
2009-07-23,21,0.18,0.227
2009-07-23,22,0.223,0.227
2009-07-23,23,0.216,0.221
2009-07-23,24,0.124,0.157
2009-07-24,1,0.142,0.206
2009-07-24,2,0.191,0.194
2009-07-24,3,0.188,0.199
2009-07-24,4,0.095,0.135
2009-07-24,5,0.106,0.199
2009-07-24,6,0.196,0.196
2009-07-24,7,0.165,0.191
2009-07-24,8,0.09,0.625
2009-07-24,9,3.475,3.654
2009-07-24,10,0.137,1.003
2009-07-24,11,0.071,0.252
2009-07-24,12,0.035,0.049
2009-07-24,13,0.132,0.136
2009-07-24,14,0.128,0.13
2009-07-24,15,0.034,0.11
2009-07-24,16,0.035,0.098
2009-07-24,17,2.298,2.418
2009-07-24,18,0.22,0.996
2009-07-24,19,0.13,0.19
2009-07-24,20,0.128,0.199
2009-07-24,21,0.217,0.218
2009-07-24,22,0.207,0.208
2009-07-24,23,0.116,0.136
2009-07-24,24,0.13,0.215
2009-07-25,1,0.211,0.213
2009-07-25,2,0.179,0.19
2009-07-25,3,0.095,0.548
2009-07-25,4,0.138,0.199
2009-07-25,5,0.194,0.197
2009-07-25,6,0.161,0.199
2009-07-25,7,0.096,0.097
2009-07-25,8,0.534,3.601
2009-07-25,9,3.366,3.38
2009-07-25,10,0.06,1.884
2009-07-25,11,0.038,0.052
2009-07-25,12,0.133,0.139
2009-07-25,13,0.128,0.129
2009-07-25,14,0.075,0.127
2009-07-25,15,0.035,0.035
2009-07-25,16,0.134,0.136
2009-07-25,17,0.129,0.131
2009-07-25,18,0.08,0.127
2009-07-25,19,0.035,0.035
2009-07-25,20,0.134,0.134
2009-07-25,21,0.129,0.131
