date,time,lower,upper
2009-07-14,1,0.376,0.432
2009-07-14,2,0.302,0.395
2009-07-14,3,0.366,0.471
2009-07-14,4,0.437,0.438
2009-07-14,5,0.378,0.43
2009-07-14,6,0.303,0.475
2009-07-14,7,0.315,0.349
2009-07-14,8,0.781,1.966
2009-07-14,9,0.427,0.597
2009-07-14,10,0.483,1.115
2009-07-14,11,1.332,1.789
2009-07-14,12,0.59,0.766
2009-07-14,13,1.118,1.567
2009-07-14,14,0.497,0.876
2009-07-14,15,0.679,1.36
2009-07-14,16,1.406,1.726
2009-07-14,17,1.936,4.185
2009-07-14,18,1.609,1.982
2009-07-14,19,1.195,2.726
2009-07-14,20,0.351,1.142
2009-07-14,21,3.105,3.168
2009-07-14,22,0.378,0.386
2009-07-14,23,0.317,2.069
2009-07-14,24,1.626,2.991
2009-07-15,1,0.371,2.222
2009-07-15,2,0.178,0.266
2009-07-15,3,0.165,0.286
2009-07-15,4,0.246,0.3
2009-07-15,5,0.215,0.243
2009-07-15,6,0.225,0.266
2009-07-15,7,0.202,0.318
2009-07-15,8,0.182,1.821
2009-07-15,9,0.329,1.291
2009-07-15,10,0.381,0.455
2009-07-15,11,0.219,0.312
2009-07-15,12,0.212,0.534
2009-07-15,13,0.23,0.282
2009-07-15,14,0.214,0.263
2009-07-15,15,0.314,1.393
2009-07-15,16,0.281,1.075
2009-07-15,17,0.731,1.989
2009-07-15,18,0.25,1.147
2009-07-15,19,1.127,2.17
2009-07-15,20,0.423,2.266
2009-07-15,21,0.266,0.279
2009-07-15,22,0.223,0.266
2009-07-15,23,0.797,1.106
2009-07-15,24,2.266,2.428
2009-07-16,1,0.333,0.556
2009-07-16,2,0.275,0.479
2009-07-16,3,0.368,0.429
2009-07-16,4,0.273,0.4
2009-07-16,5,0.311,0.392
2009-07-16,6,0.352,0.391
2009-07-16,7,0.302,0.359
2009-07-16,8,0.411,1.555
2009-07-16,9,0.334,0.498
2009-07-16,10,0.251,1.234
2009-07-16,11,0.178,0.345
2009-07-16,12,0.742,2.544
2009-07-16,13,1.23,1.809
2009-07-16,14,1.0,1.856
