date,time,lower,upper
2009-07-14,1,0.184,0.205
2009-07-14,2,0.104,0.13
2009-07-14,3,0.109,0.135
2009-07-14,4,0.11,0.132
2009-07-14,5,0.104,0.104
2009-07-14,6,0.116,0.121
2009-07-14,7,0.116,0.143
2009-07-14,8,0.087,0.1
2009-07-14,9,0.339,0.49
2009-07-14,10,0.102,0.158
2009-07-14,11,0.111,0.123
2009-07-14,12,0.115,0.119
2009-07-14,13,0.101,0.233
2009-07-14,14,0.373,0.513
2009-07-14,15,0.109,0.13
2009-07-14,16,0.102,0.103
2009-07-14,17,0.111,0.131
2009-07-14,18,0.117,0.434
2009-07-14,19,0.107,0.155
2009-07-14,20,0.115,0.12
2009-07-14,21,0.112,0.113
2009-07-14,22,0.501,0.709
2009-07-14,23,0.613,0.65
2009-07-14,24,0.539,0.555
2009-07-15,1,0.134,0.582
2009-07-15,2,0.107,0.123
2009-07-15,3,0.105,0.105
2009-07-15,4,0.113,0.122
2009-07-15,5,0.112,0.13
2009-07-15,6,0.104,0.11
2009-07-15,7,0.116,0.766
2009-07-15,8,0.104,0.907
2009-07-15,9,0.105,0.262
2009-07-15,10,0.123,0.311
2009-07-15,11,0.311,0.334
2009-07-15,12,0.234,0.396
2009-07-15,13,0.306,0.523
2009-07-15,14,0.347,0.439
2009-07-15,15,0.113,0.124
2009-07-15,16,0.105,0.125
2009-07-15,17,0.479,1.121
2009-07-15,18,0.265,0.606
2009-07-15,19,0.122,0.137
2009-07-15,20,0.095,0.113
2009-07-15,21,0.103,0.277
2009-07-15,22,0.085,0.093
2009-07-15,23,0.453,0.8
2009-07-15,24,0.479,0.785
2009-07-16,1,0.166,0.182
2009-07-16,2,0.184,0.196
2009-07-16,3,0.171,0.186
2009-07-16,4,0.115,0.33
2009-07-16,5,0.111,0.139
2009-07-16,6,0.106,0.286
2009-07-16,7,0.226,0.301
2009-07-16,8,0.575,0.674
2009-07-16,9,0.37,1.058
2009-07-16,10,0.111,0.114
2009-07-16,11,0.094,0.124
2009-07-16,12,0.094,0.116
2009-07-16,13,0.107,0.117
2009-07-16,14,0.095,0.112
2009-07-16,15,0.099,0.114
2009-07-16,16,0.099,0.126
2009-07-16,17,0.095,0.106
2009-07-16,18,0.112,0.121
2009-07-16,19,0.098,0.112
2009-07-16,20,0.096,0.101
2009-07-16,21,0.118,0.127
2009-07-16,22,0.096,0.096
2009-07-16,23,0.114,0.117
2009-07-16,24,0.096,0.111
2009-07-17,1,0.096,0.116
2009-07-17,2,0.113,0.123
2009-07-17,3,0.096,0.113
2009-07-17,4,0.096,0.121
2009-07-17,5,0.11,0.121
2009-07-17,6,0.097,0.107
2009-07-17,7,0.111,0.114
2009-07-17,8,0.105,0.107
2009-07-17,9,0.093,0.099
2009-07-17,10,0.109,0.121
2009-07-17,11,0.093,0.099
2009-07-17,12,0.092,0.122
2009-07-17,13,0.092,0.118
2009-07-17,14,0.092,0.105
2009-07-17,15,0.113,0.119
2009-07-17,16,0.098,0.107
2009-07-17,17,0.101,0.104
2009-07-17,18,0.111,0.112
2009-07-17,19,0.095,0.109
2009-07-17,20,0.098,0.113
2009-07-17,21,0.124,0.822
2009-07-17,22,0.518,1.624
2009-07-17,23,0.442,0.491
2009-07-17,24,0.338,0.452
2009-07-18,1,0.262,0.293
2009-07-18,2,0.249,0.279
2009-07-18,3,0.24,0.241
2009-07-18,4,0.247,0.281
2009-07-18,5,0.102,0.159
2009-07-18,6,0.206,0.637
2009-07-18,7,0.145,0.185
2009-07-18,8,0.098,0.1
2009-07-18,9,0.124,0.127
2009-07-18,10,0.123,0.365
2009-07-18,11,0.139,0.339
2009-07-18,12,0.116,0.964
2009-07-18,13,0.151,0.613
2009-07-18,14,0.218,0.381
2009-07-18,15,0.124,0.128
2009-07-18,16,0.109,0.122
2009-07-18,17,0.118,0.381
2009-07-18,18,0.12,0.229
2009-07-18,19,0.104,0.14
2009-07-18,20,0.122,0.123
2009-07-18,21,0.081,0.459
2009-07-18,22,0.077,0.385
2009-07-18,23,0.513,0.819
2009-07-18,24,0.51,0.753
2009-07-19,1,0.174,0.584
2009-07-19,2,0.173,0.18
2009-07-19,3,0.155,0.157
2009-07-19,4,0.165,0.192
2009-07-19,5,0.155,0.177
2009-07-19,6,0.096,0.106
2009-07-19,7,0.108,0.112
2009-07-19,8,0.201,1.906
2009-07-19,9,0.097,1.097
2009-07-19,10,0.144,0.25
2009-07-19,11,0.1,0.176
2009-07-19,12,0.068,0.073
2009-07-19,13,0.086,0.091
2009-07-19,14,0.217,0.665
2009-07-19,15,0.119,0.539
2009-07-19,16,0.103,0.111
2009-07-19,17,0.109,0.117
2009-07-19,18,0.091,0.104
2009-07-19,19,0.1,0.438
2009-07-19,20,0.091,0.306
2009-07-19,21,0.283,0.321
2009-07-19,22,0.268,0.268
2009-07-19,23,0.337,0.756
2009-07-19,24,0.18,0.439
2009-07-20,1,0.176,0.178
2009-07-20,2,0.162,0.174
2009-07-20,3,0.172,0.192
2009-07-20,4,0.158,0.165
2009-07-20,5,0.175,0.183
2009-07-20,6,0.17,0.174
2009-07-20,7,0.16,0.163
2009-07-20,8,0.235,0.417
2009-07-20,9,0.07,0.074
2009-07-20,10,0.125,0.213
2009-07-20,11,0.112,0.402
2009-07-20,12,1.227,1.549
2009-07-20,13,0.225,0.696
2009-07-20,14,0.257,0.368
2009-07-20,15,0.161,0.423
2009-07-20,16,0.086,0.099
2009-07-20,17,0.071,0.941
2009-07-20,18,0.172,0.385
2009-07-20,19,0.134,0.21
2009-07-20,20,0.094,0.125
2009-07-20,21,0.106,0.118
2009-07-20,22,0.11,0.114
2009-07-20,23,0.093,0.106
2009-07-20,24,0.093,0.128
2009-07-21,1,0.105,0.11
2009-07-21,2,0.096,0.112
2009-07-21,3,0.093,0.112
2009-07-21,4,0.11,0.125
2009-07-21,5,0.094,0.103
2009-07-21,6,0.104,0.105
2009-07-21,7,0.109,0.124
2009-07-21,8,0.089,0.098
2009-07-21,9,0.089,0.107
2009-07-21,10,0.104,0.105
2009-07-21,11,0.103,0.107
2009-07-21,12,0.09,0.09
2009-07-21,13,0.105,0.12
2009-07-21,14,0.093,0.106
2009-07-21,15,0.099,0.107
2009-07-21,16,0.091,0.1
2009-07-21,17,0.115,0.12
2009-07-21,18,0.093,0.098
2009-07-21,19,0.091,0.117
2009-07-21,20,0.099,0.107
2009-07-21,21,0.108,0.117
2009-07-21,22,0.093,0.106
2009-07-21,23,0.091,0.097
2009-07-21,24,0.114,0.124
2009-07-22,1,0.097,0.105
2009-07-22,2,0.102,0.112
2009-07-22,3,0.102,0.114
2009-07-22,4,0.11,0.114
2009-07-22,5,0.103,0.109
2009-07-22,6,0.095,0.103
2009-07-22,7,0.11,0.123
2009-07-22,8,0.092,0.109
2009-07-22,9,0.094,0.095
2009-07-22,10,0.098,0.116
2009-07-22,11,0.099,0.121
2009-07-22,12,0.095,0.095
2009-07-22,13,0.108,0.112
2009-07-22,14,0.108,0.11
2009-07-22,15,0.099,0.101
2009-07-22,16,0.095,0.112
2009-07-22,17,0.102,0.109
2009-07-22,18,0.109,0.11
2009-07-22,19,0.092,0.102
2009-07-22,20,0.095,0.103
2009-07-22,21,0.119,0.121
2009-07-22,22,0.096,0.105
2009-07-22,23,0.094,0.095
2009-07-22,24,0.109,0.125
2009-07-23,1,0.101,0.11
2009-07-23,2,0.097,0.097
2009-07-23,3,0.118,0.121
2009-07-23,4,0.102,0.112
2009-07-23,5,0.095,0.096
2009-07-23,6,0.111,0.115
2009-07-23,7,0.108,0.115
2009-07-23,8,0.092,0.096
2009-07-23,9,0.101,0.104
2009-07-23,10,0.105,0.107
2009-07-23,11,0.093,0.1
2009-07-23,12,0.097,0.109
2009-07-23,13,0.096,0.108
2009-07-23,14,0.102,0.108
2009-07-23,15,0.095,0.108
2009-07-23,16,0.096,0.109
2009-07-23,17,0.106,0.121
2009-07-23,18,0.092,0.104
2009-07-23,19,0.092,0.092
2009-07-23,20,0.105,0.191
2009-07-23,21,0.95,1.206
2009-07-23,22,0.284,0.365
2009-07-23,23,0.366,0.649
2009-07-23,24,0.171,0.195
2009-07-24,1,0.165,0.172
2009-07-24,2,0.187,0.194
2009-07-24,3,0.099,0.161
2009-07-24,4,0.169,0.743
2009-07-24,5,0.136,0.183
2009-07-24,6,0.099,0.107
2009-07-24,7,0.1,0.113
2009-07-24,8,0.117,0.319
2009-07-24,9,0.216,0.276
2009-07-24,10,0.098,0.118
2009-07-24,11,0.111,0.337
2009-07-24,12,0.099,0.105
2009-07-24,13,0.122,0.6
2009-07-24,14,0.151,0.415
2009-07-24,15,0.111,0.115
2009-07-24,16,0.1,0.109
2009-07-24,17,0.109,0.135
2009-07-24,18,0.102,0.117
2009-07-24,19,0.102,0.618
2009-07-24,20,0.185,0.796
2009-07-24,21,0.302,1.62
2009-07-24,22,0.331,0.35
2009-07-24,23,0.408,0.413
2009-07-24,24,0.162,0.165
2009-07-25,1,0.163,0.171
2009-07-25,2,0.176,0.18
2009-07-25,3,0.162,0.168
2009-07-25,4,0.169,0.18
2009-07-25,5,0.144,0.184
2009-07-25,6,0.095,0.096
2009-07-25,7,0.096,0.113
2009-07-25,8,0.093,0.11
2009-07-25,9,0.093,0.296
2009-07-25,10,0.116,0.412
2009-07-25,11,0.167,0.302
2009-07-25,12,0.107,0.574
2009-07-25,13,0.333,0.798
2009-07-25,14,0.104,0.547
2009-07-25,15,0.07,0.073
2009-07-25,16,0.139,0.212
2009-07-25,17,0.095,0.147
2009-07-25,18,0.105,1.278
2009-07-25,19,0.225,0.262
2009-07-25,20,0.344,0.372
2009-07-25,21,0.377,0.397
2009-07-25,22,0.462,0.536
2009-07-25,23,0.555,0.593
2009-07-25,24,0.196,0.877
2009-07-26,1,0.125,0.189
2009-07-26,2,0.126,0.14
2009-07-26,3,0.128,0.139
2009-07-26,4,0.123,0.153
2009-07-26,5,0.129,0.139
2009-07-26,6,0.138,0.848
2009-07-26,7,0.1,0.133
2009-07-26,8,0.104,0.118
2009-07-26,9,0.111,0.227
2009-07-26,10,0.152,0.563
2009-07-26,11,0.252,1.959
2009-07-26,12,0.225,0.432
2009-07-26,13,0.097,0.157
2009-07-26,14,0.108,0.117
2009-07-26,15,0.1,0.114
2009-07-26,16,0.098,0.1
2009-07-26,17,0.112,0.117
2009-07-26,18,0.096,0.108
2009-07-26,19,0.095,0.096
2009-07-26,20,0.113,0.114
2009-07-26,21,0.108,0.356
2009-07-26,22,0.572,0.882
2009-07-26,23,0.529,0.605
2009-07-26,24,0.191,0.193
2009-07-27,1,0.194,0.208
2009-07-27,2,0.205,0.208
2009-07-27,3,0.19,0.195
2009-07-27,4,0.202,0.367
2009-07-27,5,0.204,0.208
2009-07-27,6,0.187,0.194
2009-07-27,7,0.13,0.19
2009-07-27,8,0.108,0.257
2009-07-27,9,0.191,0.389
2009-07-27,10,0.106,0.476
2009-07-27,11,0.115,0.115
2009-07-27,12,0.094,0.099
2009-07-27,13,0.093,0.095
2009-07-27,14,0.111,0.112
2009-07-27,15,0.095,0.102
2009-07-27,16,0.2,0.228
2009-07-27,17,0.232,0.58
2009-07-27,18,0.336,0.368
2009-07-27,19,0.095,0.188
2009-07-27,20,0.11,0.117
2009-07-27,21,0.092,0.103
2009-07-27,22,0.095,0.499
2009-07-27,23,0.641,1.233
2009-07-27,24,0.522,1.017
2009-07-28,1,0.102,0.109
2009-07-28,2,0.107,0.116
2009-07-28,3,0.087,0.096
2009-07-28,4,0.097,0.107
2009-07-28,5,0.115,0.116
2009-07-28,6,0.098,0.311
2009-07-28,7,0.231,1.103
2009-07-28,8,0.116,0.34
2009-07-28,9,1.406,1.805
2009-07-28,10,0.099,0.264
2009-07-28,11,0.1,0.245
2009-07-28,12,0.102,0.134
2009-07-28,13,0.1,0.105
2009-07-28,14,0.112,0.117
2009-07-28,15,0.087,0.087
2009-07-28,16,0.099,0.101
2009-07-28,17,0.115,0.117
2009-07-28,18,0.097,0.105
2009-07-28,19,0.084,0.093
2009-07-28,20,0.1,0.115
2009-07-28,21,0.102,0.115
2009-07-28,22,0.101,0.453
2009-07-28,23,0.539,0.565
2009-07-28,24,0.108,0.439
2009-07-29,1,0.099,0.099
2009-07-29,2,0.1,0.105
2009-07-29,3,0.114,0.117
2009-07-29,4,0.085,0.086
2009-07-29,5,0.099,0.101
2009-07-29,6,0.114,0.115
2009-07-29,7,0.102,0.425
2009-07-29,8,0.084,0.183
2009-07-29,9,0.161,0.701
2009-07-29,10,0.106,0.192
2009-07-29,11,0.082,0.342
2009-07-29,12,0.114,0.201
2009-07-29,13,0.139,1.302
2009-07-29,14,0.113,0.734
2009-07-29,15,0.107,0.234
2009-07-29,16,0.097,0.102
2009-07-29,17,0.102,0.189
2009-07-29,18,0.109,0.25
2009-07-29,19,0.139,0.357
2009-07-29,20,0.109,0.248
2009-07-29,21,0.102,0.115
2009-07-29,22,0.33,0.402
2009-07-29,23,0.407,0.46
2009-07-29,24,0.485,0.703
2009-07-30,1,0.096,0.204
2009-07-30,2,0.093,0.103
2009-07-30,3,0.104,0.123
2009-07-30,4,0.108,0.119
2009-07-30,5,0.08,0.104
2009-07-30,6,0.103,0.112
2009-07-30,7,0.114,0.375
2009-07-30,8,0.087,0.343
2009-07-30,9,0.245,0.332
2009-07-30,10,0.106,0.128
2009-07-30,11,0.085,0.097
2009-07-30,12,0.113,0.119
2009-07-30,13,0.1,0.105
2009-07-30,14,0.085,0.094
2009-07-30,15,0.113,0.117
2009-07-30,16,0.1,0.1
2009-07-30,17,0.086,0.099
2009-07-30,18,0.105,0.116
2009-07-30,19,0.097,0.098
2009-07-30,20,0.087,0.101
2009-07-30,21,0.103,0.115
2009-07-30,22,0.098,0.098
2009-07-30,23,0.092,0.097
2009-07-30,24,0.101,0.116
2009-07-31,1,0.099,0.099
2009-07-31,2,0.092,0.1
2009-07-31,3,0.106,0.115
2009-07-31,4,0.098,0.099
2009-07-31,5,0.091,0.093
2009-07-31,6,0.105,0.116
2009-07-31,7,0.098,0.099
2009-07-31,8,0.08,0.099
2009-07-31,9,0.102,0.111
2009-07-31,10,0.085,0.095
2009-07-31,11,0.078,0.109
2009-07-31,12,0.108,0.112
2009-07-31,13,0.08,0.097
2009-07-31,14,0.086,0.103
