date,time,lower,upper
2009-07-14,1,0.022,0.095
2009-07-14,2,0.02,0.086
2009-07-14,3,0.021,0.086
2009-07-14,4,0.021,0.085
2009-07-14,5,0.021,0.088
2009-07-14,6,0.025,0.091
2009-07-14,7,0.032,0.079
2009-07-14,8,0.035,0.071
2009-07-14,9,0.048,0.067
2009-07-14,10,0.051,0.059
2009-07-14,11,0.04,0.063
2009-07-14,12,0.039,0.067
2009-07-14,13,0.034,0.078
2009-07-14,14,0.026,0.08
2009-07-14,15,0.028,0.077
2009-07-14,16,0.034,0.07
2009-07-14,17,0.044,0.07
2009-07-14,18,0.042,0.066
2009-07-14,19,0.044,0.063
2009-07-14,20,0.047,0.059
2009-07-14,21,0.049,0.064
2009-07-14,22,0.042,0.069
2009-07-14,23,0.036,0.069
2009-07-14,24,0.038,0.069
2009-07-15,1,0.039,0.07
2009-07-15,2,0.037,0.077
2009-07-15,3,0.03,0.078
2009-07-15,4,0.028,0.083
2009-07-15,5,0.021,0.088
2009-07-15,6,0.021,0.096
2009-07-15,7,0.021,0.085
2009-07-15,8,0.02,0.091
2009-07-15,9,0.02,0.08
2009-07-15,10,0.027,0.071
2009-07-15,11,0.041,0.059
2009-07-15,12,0.044,0.054
2009-07-15,13,0.039,0.063
2009-07-15,14,0.033,0.069
2009-07-15,15,0.021,0.086
2009-07-15,16,0.021,0.083
2009-07-15,17,0.034,0.081
2009-07-15,18,0.042,0.073
2009-07-15,19,0.051,0.064
2009-07-15,20,0.055,0.057
2009-07-15,21,0.053,0.057
2009-07-15,22,0.05,0.057
2009-07-15,23,0.052,0.056
2009-07-15,24,0.053,0.054
2009-07-16,1,0.047,0.058
2009-07-16,2,0.04,0.065
2009-07-16,3,0.039,0.066
2009-07-16,4,0.032,0.072
2009-07-16,5,0.02,0.081
2009-07-16,6,0.02,0.086
2009-07-16,7,0.02,0.088
2009-07-16,8,0.02,0.092
2009-07-16,9,0.02,0.084
2009-07-16,10,0.027,0.089
2009-07-16,11,0.037,0.073
2009-07-16,12,0.042,0.062
2009-07-16,13,0.053,0.057
2009-07-16,14,0.048,0.063
2009-07-16,15,0.04,0.065
2009-07-16,16,0.039,0.067
2009-07-16,17,0.037,0.069
2009-07-16,18,0.034,0.068
2009-07-16,19,0.034,0.072
2009-07-16,20,0.03,0.078
2009-07-16,21,0.022,0.082
2009-07-16,22,0.02,0.095
2009-07-16,23,0.02,0.088
2009-07-16,24,0.021,0.093
2009-07-17,1,0.023,0.081
2009-07-17,2,0.029,0.071
2009-07-17,3,0.041,0.061
2009-07-17,4,0.045,0.057
2009-07-17,5,0.035,0.066
2009-07-17,6,0.021,0.077
2009-07-17,7,0.02,0.093
2009-07-17,8,0.019,0.093
2009-07-17,9,0.028,0.079
2009-07-17,10,0.054,0.065
2009-07-17,11,0.038,0.069
2009-07-17,12,0.023,0.093
2009-07-17,13,0.02,0.09
2009-07-17,14,0.02,0.081
2009-07-17,15,0.032,0.066
2009-07-17,16,0.039,0.061
2009-07-17,17,0.046,0.055
2009-07-17,18,0.039,0.063
2009-07-17,19,0.039,0.065
2009-07-17,20,0.035,0.068
2009-07-17,21,0.021,0.082
2009-07-17,22,0.02,0.094
2009-07-17,23,0.021,0.087
2009-07-17,24,0.026,0.094
2009-07-18,1,0.033,0.076
2009-07-18,2,0.042,0.066
2009-07-18,3,0.057,0.063
2009-07-18,4,0.036,0.076
2009-07-18,5,0.021,0.098
2009-07-18,6,0.022,0.088
2009-07-18,7,0.022,0.08
2009-07-18,8,0.03,0.064
2009-07-18,9,0.046,0.047
2009-07-18,10,0.031,0.062
2009-07-18,11,0.02,0.078
2009-07-18,12,0.02,0.095
2009-07-18,13,0.025,0.088
2009-07-18,14,0.045,0.071
2009-07-18,15,0.054,0.065
2009-07-18,16,0.032,0.077
2009-07-18,17,0.021,0.096
2009-07-18,18,0.02,0.087
2009-07-18,19,0.02,0.084
2009-07-18,20,0.026,0.072
2009-07-18,21,0.036,0.059
2009-07-18,22,0.043,0.053
2009-07-18,23,0.023,0.073
2009-07-18,24,0.021,0.089
2009-07-19,1,0.021,0.088
2009-07-19,2,0.02,0.087
2009-07-19,3,0.034,0.08
2009-07-19,4,0.05,0.061
2009-07-19,5,0.045,0.07
2009-07-19,6,0.023,0.086
2009-07-19,7,0.021,0.096
2009-07-19,8,0.02,0.082
2009-07-19,9,0.027,0.065
2009-07-19,10,0.04,0.051
2009-07-19,11,0.032,0.059
2009-07-19,12,0.02,0.081
2009-07-19,13,0.02,0.088
2009-07-19,14,0.021,0.087
2009-07-19,15,0.041,0.075
2009-07-19,16,0.05,0.058
2009-07-19,17,0.049,0.091
2009-07-19,18,0.224,0.624
2009-07-19,19,0.363,1.6
2009-07-19,20,0.365,0.432
2009-07-19,21,0.266,0.285
2009-07-19,22,0.222,0.382
2009-07-19,23,0.209,0.409
2009-07-19,24,0.067,0.09
2009-07-20,1,0.047,0.082
2009-07-20,2,0.037,0.077
2009-07-20,3,0.049,0.081
2009-07-20,4,0.046,0.077
2009-07-20,5,0.044,0.069
2009-07-20,6,0.055,0.069
2009-07-20,7,0.056,0.06
2009-07-20,8,0.065,0.362
2009-07-20,9,0.053,0.355
2009-07-20,10,0.061,0.12
2009-07-20,11,0.111,0.23
2009-07-20,12,0.564,0.677
2009-07-20,13,0.206,0.217
2009-07-20,14,0.127,0.316
2009-07-20,15,0.118,0.363
2009-07-20,16,0.106,0.261
2009-07-20,17,0.26,0.283
2009-07-20,18,0.163,0.253
2009-07-20,19,0.255,0.335
2009-07-20,20,0.202,0.269
2009-07-20,21,0.207,0.231
2009-07-20,22,0.142,0.385
2009-07-20,23,0.536,0.617
2009-07-20,24,0.137,0.231
2009-07-21,1,0.066,0.127
2009-07-21,2,0.052,0.105
2009-07-21,3,0.062,0.105
2009-07-21,4,0.059,0.097
2009-07-21,5,0.072,0.092
2009-07-21,6,0.067,0.097
2009-07-21,7,0.075,0.694
2009-07-21,8,0.153,0.286
2009-07-21,9,0.167,0.259
2009-07-21,10,0.145,0.303
2009-07-21,11,0.084,0.103
2009-07-21,12,0.107,0.223
2009-07-21,13,0.117,0.201
2009-07-21,14,0.075,0.312
2009-07-21,15,0.257,0.627
2009-07-21,16,0.632,0.767
2009-07-21,17,0.381,0.669
2009-07-21,18,0.354,0.401
2009-07-21,19,0.26,0.375
2009-07-21,20,0.367,0.966
2009-07-21,21,0.29,0.361
2009-07-21,22,0.201,0.201
2009-07-21,23,0.248,0.487
2009-07-21,24,0.176,0.502
2009-07-22,1,0.065,0.128
2009-07-22,2,0.099,0.115
2009-07-22,3,0.067,0.109
2009-07-22,4,0.057,0.104
2009-07-22,5,0.073,0.078
2009-07-22,6,0.05,0.103
2009-07-22,7,0.046,0.108
2009-07-22,8,0.125,0.156
2009-07-22,9,0.222,0.547
2009-07-22,10,0.049,0.11
2009-07-22,11,0.091,0.109
2009-07-22,12,0.076,0.085
2009-07-22,13,0.091,0.319
2009-07-22,14,0.097,0.199
2009-07-22,15,0.084,0.085
2009-07-22,16,0.061,0.131
2009-07-22,17,0.141,0.467
2009-07-22,18,0.15,0.268
2009-07-22,19,0.246,0.276
2009-07-22,20,0.178,0.281
2009-07-22,21,0.153,0.228
2009-07-22,22,0.194,0.398
2009-07-22,23,0.166,0.454
2009-07-22,24,0.064,0.121
2009-07-23,1,0.071,0.115
2009-07-23,2,0.059,0.103
2009-07-23,3,0.074,0.089
2009-07-23,4,0.078,0.081
2009-07-23,5,0.065,0.089
2009-07-23,6,0.061,0.101
2009-07-23,7,0.048,0.105
2009-07-23,8,0.126,0.537
2009-07-23,9,0.194,1.352
2009-07-23,10,0.249,1.555
2009-07-23,11,0.049,0.106
2009-07-23,12,0.045,0.117
2009-07-23,13,0.047,0.148
2009-07-23,14,0.056,0.141
2009-07-23,15,0.056,0.115
2009-07-23,16,0.251,0.297
2009-07-23,17,0.26,0.426
2009-07-23,18,0.219,0.304
2009-07-23,19,0.327,0.34
2009-07-23,20,0.214,0.24
2009-07-23,21,0.271,0.298
2009-07-23,22,0.165,0.21
2009-07-23,23,0.349,0.4
2009-07-23,24,0.136,0.3
2009-07-24,1,0.08,0.103
2009-07-24,2,0.063,0.093
2009-07-24,3,0.066,0.109
2009-07-24,4,0.084,0.105
2009-07-24,5,0.073,0.108
2009-07-24,6,0.05,0.11
2009-07-24,7,0.053,0.1
2009-07-24,8,0.087,0.181
2009-07-24,9,0.165,0.582
2009-07-24,10,0.143,0.242
2009-07-24,11,0.077,0.099
2009-07-24,12,0.075,0.102
2009-07-24,13,0.057,0.108
2009-07-24,14,0.046,0.116
2009-07-24,15,0.054,0.1
2009-07-24,16,0.074,0.384
2009-07-24,17,0.164,0.178
2009-07-24,18,0.143,0.198
2009-07-24,19,0.221,0.325
2009-07-24,20,0.331,0.481
2009-07-24,21,0.152,0.253
2009-07-24,22,0.137,0.21
2009-07-24,23,0.341,0.376
2009-07-24,24,0.096,0.144
2009-07-25,1,0.054,0.12
2009-07-25,2,0.105,0.117
2009-07-25,3,0.053,0.12
2009-07-25,4,0.069,0.102
2009-07-25,5,0.069,0.094
2009-07-25,6,0.07,0.093
2009-07-25,7,0.07,0.091
2009-07-25,8,0.1,0.17
2009-07-25,9,0.098,0.498
2009-07-25,10,0.061,0.096
2009-07-25,11,0.113,0.397
2009-07-25,12,0.127,0.18
2009-07-25,13,0.13,0.221
2009-07-25,14,0.163,0.209
2009-07-25,15,0.204,0.381
2009-07-25,16,0.178,0.198
2009-07-25,17,0.159,0.207
2009-07-25,18,0.329,0.332
2009-07-25,19,0.433,0.471
2009-07-25,20,0.245,0.485
2009-07-25,21,0.212,0.213
2009-07-25,22,0.618,0.667
2009-07-25,23,0.575,0.618
2009-07-25,24,0.127,0.476
2009-07-26,1,0.09,0.123
2009-07-26,2,0.049,0.116
2009-07-26,3,0.068,0.096
2009-07-26,4,0.06,0.094
2009-07-26,5,0.045,0.11
2009-07-26,6,0.067,0.109
2009-07-26,7,0.086,0.09
2009-07-26,8,0.088,0.199
2009-07-26,9,0.633,1.434
2009-07-26,10,0.238,1.542
2009-07-26,11,0.058,0.095
2009-07-26,12,0.086,0.113
2009-07-26,13,0.157,0.199
2009-07-26,14,0.169,0.486
2009-07-26,15,0.167,0.201
2009-07-26,16,0.14,0.206
2009-07-26,17,0.139,0.144
2009-07-26,18,0.1,0.181
2009-07-26,19,0.202,0.27
2009-07-26,20,0.281,0.529
2009-07-26,21,0.166,0.216
2009-07-26,22,0.185,0.187
2009-07-26,23,0.217,0.285
2009-07-26,24,0.087,0.137
2009-07-27,1,0.082,0.109
2009-07-27,2,0.072,0.095
2009-07-27,3,0.063,0.112
2009-07-27,4,0.044,0.114
2009-07-27,5,0.044,0.11
2009-07-27,6,0.043,0.11
2009-07-27,7,0.136,0.42
2009-07-27,8,0.065,0.195
2009-07-27,9,0.082,0.191
2009-07-27,10,0.318,0.86
2009-07-27,11,0.177,0.248
2009-07-27,12,0.139,0.162
2009-07-27,13,0.107,0.152
2009-07-27,14,0.065,0.292
2009-07-27,15,0.079,0.089
2009-07-27,16,0.075,0.095
2009-07-27,17,0.057,0.109
2009-07-27,18,0.045,0.111
2009-07-27,19,0.296,0.58
2009-07-27,20,0.283,0.346
2009-07-27,21,0.272,0.285
2009-07-27,22,0.267,0.443
2009-07-27,23,0.247,0.681
2009-07-27,24,0.086,0.116
2009-07-28,1,0.084,0.101
2009-07-28,2,0.077,0.096
2009-07-28,3,0.061,0.103
2009-07-28,4,0.058,0.107
2009-07-28,5,0.055,0.111
2009-07-28,6,0.046,0.11
2009-07-28,7,0.133,0.453
2009-07-28,8,0.131,0.137
2009-07-28,9,0.186,0.188
2009-07-28,10,0.094,0.348
2009-07-28,11,0.073,0.187
2009-07-28,12,0.103,0.293
2009-07-28,13,0.063,0.105
2009-07-28,14,0.135,0.284
2009-07-28,15,0.11,0.124
2009-07-28,16,0.076,0.189
2009-07-28,17,0.112,0.385
2009-07-28,18,0.174,0.206
2009-07-28,19,0.298,0.385
2009-07-28,20,0.218,0.297
2009-07-28,21,0.182,0.314
2009-07-28,22,0.291,0.488
2009-07-28,23,0.517,0.624
2009-07-28,24,0.066,0.177
2009-07-29,1,0.048,0.11
2009-07-29,2,0.059,0.119
2009-07-29,3,0.072,0.103
2009-07-29,4,0.074,0.094
2009-07-29,5,0.08,0.085
2009-07-29,6,0.083,0.093
2009-07-29,7,0.078,0.082
2009-07-29,8,0.095,0.592
2009-07-29,9,0.083,0.155
2009-07-29,10,0.131,0.372
2009-07-29,11,0.051,0.108
2009-07-29,12,0.377,0.691
2009-07-29,13,0.176,0.197
2009-07-29,14,0.095,0.337
2009-07-29,15,0.049,0.103
2009-07-29,16,0.045,0.114
2009-07-29,17,0.045,0.108
2009-07-29,18,0.108,0.151
2009-07-29,19,0.356,0.455
2009-07-29,20,0.2,0.401
2009-07-29,21,0.191,0.222
2009-07-29,22,0.165,0.226
2009-07-29,23,0.512,0.571
2009-07-29,24,0.415,0.635
2009-07-30,1,0.102,0.103
2009-07-30,2,0.083,0.117
2009-07-30,3,0.068,0.104
2009-07-30,4,0.058,0.105
2009-07-30,5,0.066,0.103
2009-07-30,6,0.058,0.507
2009-07-30,7,0.097,0.109
2009-07-30,8,0.08,0.574
2009-07-30,9,0.226,0.368
2009-07-30,10,1.337,1.438
2009-07-30,11,0.095,0.536
2009-07-30,12,0.069,0.194
2009-07-30,13,0.298,0.315
2009-07-30,14,0.31,0.379
2009-07-30,15,0.085,0.095
2009-07-30,16,0.224,0.392
2009-07-30,17,0.265,0.487
2009-07-30,18,0.216,0.257
2009-07-30,19,0.236,0.47
2009-07-30,20,0.155,0.298
2009-07-30,21,0.198,0.204
2009-07-30,22,0.174,0.198
2009-07-30,23,0.456,0.614
2009-07-30,24,0.238,0.448
2009-07-31,1,0.069,0.107
2009-07-31,2,0.061,0.112
2009-07-31,3,0.079,0.105
2009-07-31,4,0.081,0.1
2009-07-31,5,0.059,0.112
2009-07-31,6,0.047,0.112
2009-07-31,7,0.059,0.108
2009-07-31,8,0.079,0.187
2009-07-31,9,0.064,0.491
2009-07-31,10,0.366,0.464
2009-07-31,11,0.31,0.511
2009-07-31,12,0.08,0.362
2009-07-31,13,0.078,0.092
2009-07-31,14,0.067,0.1
2009-07-31,15,0.058,0.11
2009-07-31,16,0.056,0.113
2009-07-31,17,0.05,0.456
2009-07-31,18,0.422,0.837
2009-07-31,19,0.347,0.422
2009-07-31,20,0.43,0.435
2009-07-31,21,0.531,0.555
2009-07-31,22,0.554,0.619
2009-07-31,23,0.56,0.622
2009-07-31,24,0.332,0.625
2009-08-01,1,0.065,0.138
2009-08-01,2,0.054,0.129
2009-08-01,3,0.065,0.109
2009-08-01,4,0.048,0.115
2009-08-01,5,0.049,0.115
2009-08-01,6,0.058,0.119
2009-08-01,7,0.064,0.654
2009-08-01,8,0.129,0.144
2009-08-01,9,0.077,0.195
2009-08-01,10,0.108,0.235
2009-08-01,11,0.12,0.563
2009-08-01,12,0.291,1.449
2009-08-01,13,0.231,0.458
2009-08-01,14,0.063,0.134
2009-08-01,15,0.092,0.094
2009-08-01,16,0.073,0.112
2009-08-01,17,0.06,0.13
2009-08-01,18,0.121,0.19
2009-08-01,19,0.387,0.391
2009-08-01,20,0.203,0.261
2009-08-01,21,0.181,0.223
2009-08-01,22,0.381,0.411
2009-08-01,23,0.371,0.425
2009-08-01,24,0.636,0.737
2009-08-02,1,0.18,0.725
2009-08-02,2,0.079,0.128
2009-08-02,3,0.108,0.109
2009-08-02,4,0.07,0.109
2009-08-02,5,0.053,0.113
2009-08-02,6,0.054,0.126
2009-08-02,7,0.055,0.11
2009-08-02,8,0.081,0.195
2009-08-02,9,0.569,1.425
2009-08-02,10,0.92,1.347
