date,time,lower,upper
2009-07-14,1,0.331,1.303
2009-07-14,2,0.261,0.268
2009-07-14,3,0.272,0.288
2009-07-14,4,0.229,0.277
2009-07-14,5,0.234,0.3
2009-07-14,6,0.192,0.753
2009-07-14,7,0.613,2.514
2009-07-14,8,0.745,3.06
2009-07-14,9,0.17,2.686
2009-07-14,10,0.294,0.305
2009-07-14,11,0.38,2.66
2009-07-14,12,0.882,1.384
2009-07-14,13,0.211,0.271
2009-07-14,14,0.324,0.442
2009-07-14,15,0.29,1.81
2009-07-14,16,0.462,0.527
2009-07-14,17,1.454,2.199
2009-07-14,18,0.88,3.455
2009-07-14,19,0.458,0.707
2009-07-14,20,0.361,0.578
2009-07-14,21,0.578,1.055
2009-07-14,22,0.967,1.485
2009-07-14,23,1.346,2.319
2009-07-14,24,0.82,1.028
2009-07-15,1,0.484,0.596
2009-07-15,2,0.216,0.362
2009-07-15,3,0.248,0.308
2009-07-15,4,0.199,0.274
2009-07-15,5,0.18,0.369
2009-07-15,6,0.236,0.28
2009-07-15,7,0.194,0.325
2009-07-15,8,0.714,2.78
2009-07-15,9,0.244,0.261
2009-07-15,10,0.33,0.336
2009-07-15,11,0.268,0.4
2009-07-15,12,0.266,0.646
2009-07-15,13,0.582,1.141
2009-07-15,14,0.739,1.01
2009-07-15,15,0.315,0.415
2009-07-15,16,0.272,0.367
2009-07-15,17,0.295,1.7
2009-07-15,18,0.332,2.998
2009-07-15,19,0.278,0.324
2009-07-15,20,0.227,0.373
2009-07-15,21,0.346,0.369
2009-07-15,22,0.333,0.432
2009-07-15,23,0.427,0.743
2009-07-15,24,0.83,1.213
2009-07-16,1,0.427,0.728
2009-07-16,2,0.253,0.369
2009-07-16,3,0.237,0.292
2009-07-16,4,0.284,0.315
2009-07-16,5,0.243,0.267
2009-07-16,6,0.232,0.339
2009-07-16,7,0.197,0.355
2009-07-16,8,0.71,3.08
2009-07-16,9,0.535,0.714
2009-07-16,10,0.268,0.292
2009-07-16,11,0.437,4.358
2009-07-16,12,1.417,1.577
2009-07-16,13,0.672,2.322
2009-07-16,14,0.316,0.371
2009-07-16,15,0.351,0.443
2009-07-16,16,0.344,0.384
2009-07-16,17,0.231,1.712
2009-07-16,18,1.494,3.059
2009-07-16,19,0.305,0.356
2009-07-16,20,0.62,0.732
2009-07-16,21,0.799,0.942
2009-07-16,22,0.928,1.042
2009-07-16,23,0.689,0.925
2009-07-16,24,0.296,0.626
2009-07-17,1,0.295,0.368
2009-07-17,2,0.241,0.256
2009-07-17,3,0.294,0.31
2009-07-17,4,0.237,0.238
2009-07-17,5,0.229,0.351
2009-07-17,6,0.224,0.295
2009-07-17,7,0.19,0.317
2009-07-17,8,0.704,3.184
2009-07-17,9,0.225,0.886
2009-07-17,10,0.513,0.561
2009-07-17,11,0.573,0.789
2009-07-17,12,0.471,0.726
2009-07-17,13,0.529,0.545
2009-07-17,14,0.496,2.431
2009-07-17,15,0.684,2.175
2009-07-17,16,0.265,0.318
2009-07-17,17,0.555,1.941
2009-07-17,18,1.556,3.014
2009-07-17,19,0.651,0.678
2009-07-17,20,0.57,0.638
2009-07-17,21,0.346,0.395
2009-07-17,22,0.438,1.258
2009-07-17,23,0.859,0.88
2009-07-17,24,0.643,0.995
2009-07-18,1,0.284,0.402
2009-07-18,2,0.301,0.426
2009-07-18,3,0.326,0.335
2009-07-18,4,0.309,0.379
2009-07-18,5,0.29,0.409
2009-07-18,6,0.278,0.315
2009-07-18,7,0.325,0.379
2009-07-18,8,0.82,3.088
2009-07-18,9,0.281,2.702
2009-07-18,10,0.257,0.55
2009-07-18,11,0.704,1.631
2009-07-18,12,0.737,1.612
2009-07-18,13,0.705,1.454
2009-07-18,14,1.425,2.294
2009-07-18,15,0.96,2.095
2009-07-18,16,0.664,2.027
2009-07-18,17,3.316,4.758
2009-07-18,18,3.32,5.262
2009-07-18,19,0.759,0.808
2009-07-18,20,0.734,0.743
2009-07-18,21,2.049,4.982
2009-07-18,22,3.839,4.469
2009-07-18,23,1.781,5.564
2009-07-18,24,0.76,0.846
2009-07-19,1,0.334,0.484
2009-07-19,2,0.244,0.287
2009-07-19,3,0.269,0.386
2009-07-19,4,0.278,0.282
2009-07-19,5,0.247,0.364
2009-07-19,6,0.261,0.339
2009-07-19,7,0.271,0.301
2009-07-19,8,0.707,3.258
2009-07-19,9,0.374,1.104
2009-07-19,10,0.535,0.579
2009-07-19,11,0.567,0.649
2009-07-19,12,0.461,1.432
2009-07-19,13,0.903,2.263
2009-07-19,14,1.555,1.564
2009-07-19,15,0.54,1.003
2009-07-19,16,0.526,1.291
2009-07-19,17,1.247,2.735
2009-07-19,18,1.173,3.331
2009-07-19,19,0.827,1.296
2009-07-19,20,0.297,0.378
2009-07-19,21,0.41,0.459
2009-07-19,22,0.332,0.993
2009-07-19,23,1.16,1.173
2009-07-19,24,0.754,0.765
2009-07-20,1,0.688,0.714
2009-07-20,2,0.386,0.433
2009-07-20,3,0.324,0.344
2009-07-20,4,0.336,0.381
2009-07-20,5,0.301,0.376
2009-07-20,6,0.313,0.343
2009-07-20,7,0.226,0.302
2009-07-20,8,0.792,3.207
2009-07-20,9,0.534,1.168
2009-07-20,10,0.384,0.534
2009-07-20,11,0.327,0.61
2009-07-20,12,0.582,0.618
2009-07-20,13,0.567,0.578
2009-07-20,14,0.549,0.696
2009-07-20,15,0.562,0.613
2009-07-20,16,0.508,0.853
2009-07-20,17,0.597,2.096
2009-07-20,18,1.72,3.353
2009-07-20,19,0.289,0.757
2009-07-20,20,0.438,0.552
2009-07-20,21,0.352,0.602
2009-07-20,22,0.464,0.511
2009-07-20,23,0.807,0.896
2009-07-20,24,0.718,1.015
2009-07-21,1,0.394,0.578
2009-07-21,2,0.217,0.319
2009-07-21,3,0.236,0.357
2009-07-21,4,0.285,0.289
2009-07-21,5,0.213,0.36
2009-07-21,6,0.29,0.301
