date,time,lower,upper
2009-07-14,1,0.088,0.222
2009-07-14,2,0.143,0.21
2009-07-14,3,0.169,0.177
2009-07-14,4,0.189,0.195
2009-07-14,5,0.179,0.194
2009-07-14,6,0.164,0.184
2009-07-14,7,0.168,0.191
2009-07-14,8,0.073,0.084
2009-07-14,9,0.086,0.574
2009-07-14,10,3.472,4.733
2009-07-14,11,0.479,2.59
2009-07-14,12,0.442,1.396
2009-07-14,13,1.22,1.961
2009-07-14,14,0.696,1.456
2009-07-14,15,0.177,0.189
2009-07-14,16,0.112,0.295
2009-07-14,17,0.437,1.392
2009-07-14,18,0.276,0.287
2009-07-14,19,0.398,0.511
2009-07-14,20,0.269,0.364
2009-07-14,21,0.25,0.277
2009-07-14,22,0.37,0.713
2009-07-14,23,0.237,0.426
2009-07-14,24,0.088,0.156
2009-07-15,1,0.201,0.209
2009-07-15,2,0.188,0.267
2009-07-15,3,0.097,0.236
2009-07-15,4,0.102,0.208
2009-07-15,5,0.175,0.194
2009-07-15,6,0.173,0.184
2009-07-15,7,0.131,0.191
2009-07-15,8,0.082,0.095
2009-07-15,9,0.146,0.947
2009-07-15,10,2.5,2.967
2009-07-15,11,0.232,0.383
2009-07-15,12,0.086,0.113
2009-07-15,13,0.637,1.417
2009-07-15,14,0.51,1.025
2009-07-15,15,0.174,0.201
2009-07-15,16,0.242,0.538
2009-07-15,17,0.228,0.423
2009-07-15,18,0.128,0.353
2009-07-15,19,0.335,0.338
2009-07-15,20,0.355,0.515
2009-07-15,21,0.266,0.295
2009-07-15,22,0.342,0.429
2009-07-15,23,0.363,0.468
2009-07-15,24,0.302,0.334
2009-07-16,1,0.18,0.212
2009-07-16,2,0.152,0.201
2009-07-16,3,0.107,0.11
2009-07-16,4,0.186,0.196
2009-07-16,5,0.199,0.218
2009-07-16,6,0.083,0.148
2009-07-16,7,0.094,0.195
2009-07-16,8,0.193,0.197
2009-07-16,9,0.194,2.295
2009-07-16,10,2.286,2.81
2009-07-16,11,0.343,0.776
2009-07-16,12,0.1,0.421
2009-07-16,13,0.173,0.177
2009-07-16,14,0.185,0.194
2009-07-16,15,0.191,0.194
2009-07-16,16,0.08,0.15
2009-07-16,17,0.089,0.151
2009-07-16,18,0.195,0.201
2009-07-16,19,0.426,0.802
2009-07-16,20,0.477,0.52
2009-07-16,21,0.451,0.744
2009-07-16,22,0.536,0.554
2009-07-16,23,0.374,0.562
2009-07-16,24,0.151,0.159
2009-07-17,1,0.184,0.208
2009-07-17,2,0.18,0.312
2009-07-17,3,0.108,0.198
2009-07-17,4,0.108,0.202
2009-07-17,5,0.19,0.366
2009-07-17,6,0.195,0.199
2009-07-17,7,0.178,0.195
2009-07-17,8,0.1,0.169
2009-07-17,9,0.101,2.54
2009-07-17,10,0.792,2.766
2009-07-17,11,0.751,1.018
2009-07-17,12,0.19,0.255
2009-07-17,13,0.172,0.808
2009-07-17,14,0.1,0.702
2009-07-17,15,0.629,0.644
2009-07-17,16,0.364,0.367
2009-07-17,17,0.271,0.459
2009-07-17,18,0.292,0.586
2009-07-17,19,0.332,0.349
2009-07-17,20,0.328,0.332
2009-07-17,21,0.414,0.61
2009-07-17,22,0.433,0.686
2009-07-17,23,0.454,0.578
2009-07-17,24,0.283,0.363
2009-07-18,1,0.277,0.277
2009-07-18,2,0.277,0.286
2009-07-18,3,0.277,0.277
2009-07-18,4,0.276,0.276
2009-07-18,5,0.275,0.356
2009-07-18,6,0.276,0.277
2009-07-18,7,0.226,0.275
2009-07-18,8,0.175,0.178
2009-07-18,9,1.663,2.878
2009-07-18,10,3.056,3.863
2009-07-18,11,3.082,5.22
2009-07-18,12,2.113,3.378
2009-07-18,13,1.489,2.207
2009-07-18,14,2.108,3.053
2009-07-18,15,1.612,1.664
2009-07-18,16,0.762,1.345
2009-07-18,17,0.305,0.918
2009-07-18,18,0.954,1.158
2009-07-18,19,0.427,0.434
2009-07-18,20,0.347,0.42
2009-07-18,21,0.281,0.717
2009-07-18,22,0.277,0.297
2009-07-18,23,0.304,0.336
2009-07-18,24,0.409,0.742
2009-07-19,1,0.116,0.352
2009-07-19,2,0.099,0.139
2009-07-19,3,0.172,0.31
2009-07-19,4,0.173,0.202
2009-07-19,5,0.24,0.254
2009-07-19,6,0.207,0.215
2009-07-19,7,0.156,0.218
2009-07-19,8,0.16,0.204
2009-07-19,9,2.214,3.139
2009-07-19,10,0.747,2.362
2009-07-19,11,0.228,1.398
2009-07-19,12,0.131,1.252
2009-07-19,13,1.872,3.392
2009-07-19,14,1.159,1.378
2009-07-19,15,0.316,1.119
2009-07-19,16,0.587,0.843
2009-07-19,17,0.73,3.077
2009-07-19,18,1.154,1.606
2009-07-19,19,0.777,0.985
2009-07-19,20,0.403,0.438
2009-07-19,21,0.308,0.373
2009-07-19,22,0.369,0.385
2009-07-19,23,0.437,0.839
2009-07-19,24,0.409,0.469
2009-07-20,1,0.211,0.414
2009-07-20,2,0.171,0.243
2009-07-20,3,0.176,0.185
2009-07-20,4,0.168,0.307
2009-07-20,5,0.21,0.222
2009-07-20,6,0.156,0.194
2009-07-20,7,0.053,0.12
2009-07-20,8,0.104,0.217
2009-07-20,9,0.148,0.482
2009-07-20,10,0.189,2.674
2009-07-20,11,1.961,3.768
2009-07-20,12,0.355,1.164
2009-07-20,13,0.85,1.551
2009-07-20,14,0.138,1.272
2009-07-20,15,0.295,1.122
2009-07-20,16,0.837,1.201
2009-07-20,17,0.306,0.358
2009-07-20,18,0.396,0.696
2009-07-20,19,0.217,0.309
