date,time,lower,upper
2009-07-14,1,0.394,0.508
2009-07-14,2,0.139,0.549
2009-07-14,3,0.103,0.104
2009-07-14,4,0.16,0.194
2009-07-14,5,0.043,0.112
2009-07-14,6,0.025,0.081
2009-07-14,7,0.046,0.131
2009-07-14,8,0.023,0.023
2009-07-14,9,0.074,0.187
2009-07-14,10,0.211,0.517
2009-07-14,11,0.183,0.248
2009-07-14,12,0.185,0.654
2009-07-14,13,0.24,2.476
2009-07-14,14,0.618,1.618
2009-07-14,15,0.234,0.894
2009-07-14,16,0.539,1.444
2009-07-14,17,0.407,0.978
2009-07-14,18,0.249,0.701
2009-07-14,19,0.305,0.36
2009-07-14,20,0.199,0.285
2009-07-14,21,0.208,0.218
2009-07-14,22,0.336,0.676
2009-07-14,23,0.293,0.388
2009-07-14,24,0.362,0.451
2009-07-15,1,0.506,0.618
2009-07-15,2,0.121,0.426
2009-07-15,3,0.096,0.151
2009-07-15,4,0.041,0.042
2009-07-15,5,0.055,0.15
2009-07-15,6,0.046,0.096
2009-07-15,7,0.089,0.093
2009-07-15,8,0.148,0.196
2009-07-15,9,0.083,0.083
2009-07-15,10,0.039,0.125
2009-07-15,11,0.089,0.398
2009-07-15,12,0.125,0.469
2009-07-15,13,0.242,0.677
2009-07-15,14,0.192,0.518
2009-07-15,15,0.223,0.299
2009-07-15,16,0.296,0.46
2009-07-15,17,0.286,0.433
2009-07-15,18,0.286,0.976
2009-07-15,19,0.194,0.661
2009-07-15,20,0.18,0.195
2009-07-15,21,0.256,0.418
2009-07-15,22,0.365,0.441
2009-07-15,23,0.391,0.415
2009-07-15,24,0.49,0.501
2009-07-16,1,0.246,0.391
2009-07-16,2,0.151,0.296
2009-07-16,3,0.1,0.201
2009-07-16,4,0.088,0.088
2009-07-16,5,0.171,0.193
2009-07-16,6,0.025,0.062
2009-07-16,7,0.024,0.094
2009-07-16,8,0.04,0.127
2009-07-16,9,0.023,0.023
2009-07-16,10,0.281,0.529
2009-07-16,11,0.143,0.405
2009-07-16,12,0.184,0.238
2009-07-16,13,0.187,0.67
2009-07-16,14,0.27,0.471
2009-07-16,15,0.159,0.224
2009-07-16,16,0.117,0.403
2009-07-16,17,0.183,0.194
2009-07-16,18,0.297,0.688
2009-07-16,19,0.213,1.597
2009-07-16,20,0.697,1.455
2009-07-16,21,0.372,0.469
2009-07-16,22,0.258,0.29
2009-07-16,23,0.346,0.367
2009-07-16,24,0.318,0.321
2009-07-17,1,0.394,0.867
2009-07-17,2,0.127,0.684
2009-07-17,3,0.05,0.108
2009-07-17,4,0.105,0.159
2009-07-17,5,0.058,0.086
2009-07-17,6,0.062,0.097
2009-07-17,7,0.14,0.142
2009-07-17,8,0.094,0.099
2009-07-17,9,0.097,0.193
2009-07-17,10,0.073,0.143
2009-07-17,11,0.159,0.357
2009-07-17,12,0.202,0.512
2009-07-17,13,0.461,0.595
2009-07-17,14,0.447,0.586
2009-07-17,15,0.294,0.404
2009-07-17,16,0.301,0.556
2009-07-17,17,0.245,0.294
2009-07-17,18,0.127,0.604
2009-07-17,19,0.239,1.357
2009-07-17,20,0.253,0.298
2009-07-17,21,0.342,0.345
2009-07-17,22,0.425,0.516
2009-07-17,23,0.28,0.363
2009-07-17,24,0.272,0.367
2009-07-18,1,0.365,0.422
2009-07-18,2,0.131,0.325
2009-07-18,3,0.157,0.256
2009-07-18,4,0.145,0.204
2009-07-18,5,0.144,0.154
2009-07-18,6,0.173,0.254
2009-07-18,7,0.083,0.084
2009-07-18,8,0.07,0.116
2009-07-18,9,0.022,0.114
2009-07-18,10,0.038,0.349
2009-07-18,11,0.197,0.47
2009-07-18,12,0.184,0.356
2009-07-18,13,0.322,2.118
2009-07-18,14,0.762,3.0
2009-07-18,15,2.245,2.452
2009-07-18,16,1.403,1.581
2009-07-18,17,0.742,2.197
2009-07-18,18,0.343,0.344
2009-07-18,19,0.384,0.634
2009-07-18,20,0.12,0.177
2009-07-18,21,0.121,0.204
2009-07-18,22,0.217,0.243
2009-07-18,23,0.212,0.23
2009-07-18,24,0.344,0.514
2009-07-19,1,0.555,0.567
2009-07-19,2,0.481,0.499
2009-07-19,3,0.443,0.51
2009-07-19,4,0.38,0.381
2009-07-19,5,0.382,0.485
2009-07-19,6,0.411,0.472
2009-07-19,7,0.45,0.457
2009-07-19,8,0.423,0.516
2009-07-19,9,0.076,0.089
2009-07-19,10,0.017,0.05
2009-07-19,11,0.057,0.123
2009-07-19,12,0.016,0.016
2009-07-19,13,0.519,0.552
2009-07-19,14,0.507,1.24
2009-07-19,15,0.14,0.256
2009-07-19,16,0.156,0.168
2009-07-19,17,0.055,0.564
2009-07-19,18,0.151,0.167
2009-07-19,19,0.194,0.223
2009-07-19,20,0.182,0.185
2009-07-19,21,0.189,1.035
2009-07-19,22,1.14,1.32
2009-07-19,23,0.468,0.533
2009-07-19,24,0.621,0.66
2009-07-20,1,0.589,0.594
2009-07-20,2,0.416,0.623
2009-07-20,3,0.234,0.333
2009-07-20,4,0.17,0.177
2009-07-20,5,0.115,0.218
2009-07-20,6,0.117,0.206
2009-07-20,7,0.114,0.116
2009-07-20,8,0.174,0.273
2009-07-20,9,0.176,0.198
2009-07-20,10,0.106,0.172
2009-07-20,11,0.109,0.182
2009-07-20,12,0.016,0.016
2009-07-20,13,0.016,0.14
2009-07-20,14,0.119,0.622
2009-07-20,15,0.201,0.6
2009-07-20,16,0.29,0.428
2009-07-20,17,0.146,0.501
2009-07-20,18,0.131,0.445
2009-07-20,19,0.23,0.308
2009-07-20,20,0.189,0.21
2009-07-20,21,0.182,0.239
2009-07-20,22,0.397,0.407
2009-07-20,23,0.235,0.61
2009-07-20,24,0.269,0.328
2009-07-21,1,0.235,0.309
2009-07-21,2,0.219,0.313
2009-07-21,3,0.194,0.199
2009-07-21,4,0.086,0.113
2009-07-21,5,0.085,0.094
2009-07-21,6,0.093,0.133
2009-07-21,7,0.023,0.024
2009-07-21,8,0.023,0.102
2009-07-21,9,0.104,0.125
2009-07-21,10,0.086,0.088
2009-07-21,11,0.11,0.194
2009-07-21,12,0.163,0.639
2009-07-21,13,0.122,0.126
2009-07-21,14,0.319,0.572
2009-07-21,15,0.398,0.564
2009-07-21,16,0.389,0.612
2009-07-21,17,0.327,0.628
2009-07-21,18,0.194,0.22
2009-07-21,19,0.484,1.359
2009-07-21,20,0.792,0.967
2009-07-21,21,1.075,1.399
2009-07-21,22,0.378,1.046
2009-07-21,23,0.617,0.767
2009-07-21,24,0.414,0.455
2009-07-22,1,0.45,0.658
2009-07-22,2,0.054,0.397
2009-07-22,3,0.023,0.024
2009-07-22,4,0.092,0.134
2009-07-22,5,0.088,0.139
2009-07-22,6,0.085,0.086
2009-07-22,7,0.186,0.192
2009-07-22,8,0.022,0.047
2009-07-22,9,0.022,0.064
2009-07-22,10,0.263,0.685
2009-07-22,11,0.169,0.211
2009-07-22,12,0.287,0.756
2009-07-22,13,0.216,0.283
2009-07-22,14,0.157,0.44
2009-07-22,15,0.183,0.572
2009-07-22,16,0.212,0.253
2009-07-22,17,0.574,1.218
2009-07-22,18,0.382,0.536
2009-07-22,19,0.33,1.254
2009-07-22,20,0.2,0.229
2009-07-22,21,0.32,0.417
2009-07-22,22,0.309,0.411
2009-07-22,23,0.467,0.531
2009-07-22,24,0.514,0.57
2009-07-23,1,0.349,0.467
2009-07-23,2,0.427,0.602
2009-07-23,3,0.086,0.179
2009-07-23,4,0.096,0.169
2009-07-23,5,0.203,0.232
2009-07-23,6,0.11,0.177
2009-07-23,7,0.051,0.104
2009-07-23,8,0.116,0.137
2009-07-23,9,0.027,0.046
2009-07-23,10,0.026,0.036
2009-07-23,11,0.167,0.182
2009-07-23,12,0.346,0.478
2009-07-23,13,0.315,2.152
2009-07-23,14,0.485,1.535
2009-07-23,15,0.28,0.305
2009-07-23,16,0.563,1.745
2009-07-23,17,0.271,0.826
2009-07-23,18,0.179,0.44
2009-07-23,19,0.684,0.785
2009-07-23,20,0.47,1.26
2009-07-23,21,1.585,2.049
2009-07-23,22,1.509,1.634
2009-07-23,23,0.407,0.444
2009-07-23,24,0.453,0.459
2009-07-24,1,0.389,0.449
2009-07-24,2,0.135,0.407
2009-07-24,3,0.023,0.117
2009-07-24,4,0.026,0.129
2009-07-24,5,0.023,0.052
2009-07-24,6,0.118,0.198
2009-07-24,7,0.085,0.148
2009-07-24,8,0.08,0.084
2009-07-24,9,0.085,0.127
2009-07-24,10,0.209,1.472
2009-07-24,11,0.132,0.154
2009-07-24,12,0.851,1.454
2009-07-24,13,0.18,0.4
2009-07-24,14,0.263,0.601
2009-07-24,15,0.163,0.271
2009-07-24,16,0.111,0.126
2009-07-24,17,0.204,0.216
2009-07-24,18,0.115,0.176
2009-07-24,19,0.171,0.175
2009-07-24,20,0.265,0.278
2009-07-24,21,0.096,0.193
2009-07-24,22,0.044,0.059
2009-07-24,23,0.116,0.143
2009-07-24,24,0.034,0.034
2009-07-25,1,0.092,0.171
2009-07-25,2,0.127,0.204
2009-07-25,3,0.094,0.095
2009-07-25,4,0.059,0.144
2009-07-25,5,0.024,0.118
2009-07-25,6,0.024,0.025
2009-07-25,7,0.071,0.142
2009-07-25,8,0.087,0.13
2009-07-25,9,0.084,0.085
2009-07-25,10,0.17,0.182
2009-07-25,11,0.022,0.026
2009-07-25,12,0.021,0.042
2009-07-25,13,0.087,0.127
2009-07-25,14,0.022,0.063
2009-07-25,15,0.089,0.151
2009-07-25,16,0.114,0.19
2009-07-25,17,0.045,0.084
2009-07-25,18,0.022,0.127
2009-07-25,19,0.022,0.12
2009-07-25,20,0.022,0.022
2009-07-25,21,0.121,0.195
2009-07-25,22,0.085,0.148
2009-07-25,23,0.085,0.085
2009-07-25,24,0.114,0.13
2009-07-26,1,0.022,0.048
2009-07-26,2,0.022,0.022
2009-07-26,3,0.126,0.17
2009-07-26,4,0.087,0.09
2009-07-26,5,0.087,0.11
2009-07-26,6,0.128,0.197
2009-07-26,7,0.023,0.023
2009-07-26,8,0.023,0.073
2009-07-26,9,0.056,0.128
2009-07-26,10,0.023,0.09
2009-07-26,11,0.087,0.166
2009-07-26,12,0.091,0.189
2009-07-26,13,0.042,0.083
2009-07-26,14,0.022,0.131
2009-07-26,15,0.022,0.114
2009-07-26,16,0.022,0.022
2009-07-26,17,0.084,0.197
2009-07-26,18,0.085,0.153
2009-07-26,19,0.084,0.084
2009-07-26,20,0.131,0.144
2009-07-26,21,0.023,0.063
2009-07-26,22,0.023,0.023
2009-07-26,23,0.111,0.127
2009-07-26,24,0.088,0.091
2009-07-27,1,0.086,0.089
2009-07-27,2,0.167,0.197
2009-07-27,3,0.023,0.043
2009-07-27,4,0.023,0.055
2009-07-27,5,0.077,0.132
2009-07-27,6,0.023,0.04
2009-07-27,7,0.092,0.144
2009-07-27,8,0.109,0.188
2009-07-27,9,0.082,0.082
2009-07-27,10,0.036,0.103
2009-07-27,11,0.022,0.126
2009-07-27,12,0.022,0.022
2009-07-27,13,0.022,0.131
2009-07-27,14,0.087,0.174
2009-07-27,15,0.085,0.085
2009-07-27,16,0.113,0.224
2009-07-27,17,0.022,0.109
2009-07-27,18,0.022,0.023
2009-07-27,19,0.081,0.129
2009-07-27,20,0.035,0.063
2009-07-27,21,0.088,0.092
2009-07-27,22,0.169,0.189
2009-07-27,23,0.082,0.096
2009-07-27,24,0.023,0.033
2009-07-28,1,0.114,0.133
2009-07-28,2,0.022,0.022
2009-07-28,3,0.022,0.07
2009-07-28,4,0.15,0.2
2009-07-28,5,0.084,0.085
2009-07-28,6,0.084,0.127
2009-07-28,7,0.06,0.13
2009-07-28,8,0.022,0.022
2009-07-28,9,0.022,0.087
2009-07-28,10,0.066,0.126
2009-07-28,11,0.085,0.089
2009-07-28,12,0.083,0.17
2009-07-28,13,0.082,0.179
2009-07-28,14,0.022,0.025
2009-07-28,15,0.023,0.13
2009-07-28,16,0.022,0.1
2009-07-28,17,0.022,0.049
2009-07-28,18,0.114,0.195
2009-07-28,19,0.23,0.491
2009-07-28,20,0.175,0.178
2009-07-28,21,0.205,0.228
2009-07-28,22,0.79,1.788
2009-07-28,23,0.533,0.776
2009-07-28,24,0.505,0.548
2009-07-29,1,0.091,0.207
2009-07-29,2,0.087,0.097
2009-07-29,3,0.167,0.197
2009-07-29,4,0.023,0.024
2009-07-29,5,0.023,0.047
2009-07-29,6,0.08,0.131
2009-07-29,7,0.023,0.03
2009-07-29,8,0.091,0.127
2009-07-29,9,0.119,0.191
2009-07-29,10,0.083,1.933
2009-07-29,11,0.384,0.887
2009-07-29,12,0.238,0.728
2009-07-29,13,0.285,1.276
