date,time,lower,upper
2009-07-14,1,0.402,0.532
2009-07-14,2,0.43,0.534
2009-07-14,3,0.417,0.449
2009-07-14,4,0.386,0.43
2009-07-14,5,0.321,0.429
2009-07-14,6,0.307,0.405
2009-07-14,7,0.285,0.382
2009-07-14,8,0.496,0.546
2009-07-14,9,0.521,0.653
2009-07-14,10,0.636,2.896
2009-07-14,11,0.309,0.737
2009-07-14,12,0.19,0.252
2009-07-14,13,0.156,0.228
2009-07-14,14,0.299,1.282
2009-07-14,15,0.602,0.616
2009-07-14,16,0.613,0.645
2009-07-14,17,0.66,0.67
2009-07-14,18,1.365,1.377
2009-07-14,19,0.408,0.758
2009-07-14,20,0.473,2.539
2009-07-14,21,0.386,0.545
2009-07-14,22,0.701,0.757
2009-07-14,23,0.612,0.716
2009-07-14,24,0.536,0.583
2009-07-15,1,0.381,0.502
2009-07-15,2,0.367,0.484
2009-07-15,3,0.444,0.464
2009-07-15,4,0.501,0.586
2009-07-15,5,0.452,0.569
2009-07-15,6,0.382,0.385
2009-07-15,7,0.304,0.354
2009-07-15,8,0.49,0.695
2009-07-15,9,1.766,3.601
2009-07-15,10,1.856,2.388
2009-07-15,11,0.215,0.641
2009-07-15,12,0.178,0.202
2009-07-15,13,0.242,3.888
2009-07-15,14,2.042,2.914
2009-07-15,15,0.733,1.835
2009-07-15,16,0.194,0.264
2009-07-15,17,0.179,0.247
2009-07-15,18,0.475,0.665
2009-07-15,19,0.602,0.712
2009-07-15,20,0.53,0.631
2009-07-15,21,0.522,0.601
2009-07-15,22,0.611,0.646
2009-07-15,23,0.724,0.794
2009-07-15,24,0.829,0.845
2009-07-16,1,0.353,0.611
2009-07-16,2,0.331,0.337
2009-07-16,3,0.31,0.351
2009-07-16,4,0.316,0.407
2009-07-16,5,0.339,0.35
2009-07-16,6,0.306,0.463
2009-07-16,7,0.433,0.473
2009-07-16,8,0.426,0.47
2009-07-16,9,2.115,2.456
2009-07-16,10,3.454,4.686
2009-07-16,11,2.024,2.067
2009-07-16,12,0.165,0.587
2009-07-16,13,0.4,0.725
2009-07-16,14,0.518,1.141
2009-07-16,15,1.037,1.191
2009-07-16,16,0.516,1.936
2009-07-16,17,0.374,0.872
2009-07-16,18,0.442,0.798
2009-07-16,19,0.675,1.175
2009-07-16,20,0.551,0.921
2009-07-16,21,0.64,0.669
2009-07-16,22,0.692,0.709
2009-07-16,23,0.79,1.547
2009-07-16,24,0.398,0.745
2009-07-17,1,0.371,0.457
2009-07-17,2,0.384,0.427
2009-07-17,3,0.372,0.525
2009-07-17,4,0.449,0.544
2009-07-17,5,0.481,0.52
2009-07-17,6,0.423,0.524
2009-07-17,7,0.507,0.581
2009-07-17,8,0.6,0.603
2009-07-17,9,0.553,0.572
2009-07-17,10,0.608,0.797
2009-07-17,11,0.496,0.518
2009-07-17,12,0.413,0.475
2009-07-17,13,0.718,1.889
2009-07-17,14,0.728,1.089
2009-07-17,15,0.527,0.576
2009-07-17,16,1.066,1.357
2009-07-17,17,0.486,0.818
2009-07-17,18,0.366,0.596
2009-07-17,19,0.224,0.229
2009-07-17,20,0.184,0.258
2009-07-17,21,0.388,0.596
2009-07-17,22,0.713,0.742
2009-07-17,23,0.661,0.784
2009-07-17,24,0.718,0.975
2009-07-18,1,0.483,0.604
2009-07-18,2,0.361,0.361
2009-07-18,3,0.435,0.505
2009-07-18,4,0.472,0.528
2009-07-18,5,0.55,0.674
2009-07-18,6,0.533,0.574
2009-07-18,7,0.424,0.509
2009-07-18,8,0.73,4.762
2009-07-18,9,2.8,4.088
2009-07-18,10,1.045,1.444
2009-07-18,11,0.531,0.707
2009-07-18,12,1.323,1.716
2009-07-18,13,0.209,0.224
2009-07-18,14,0.156,0.212
2009-07-18,15,0.166,0.191
2009-07-18,16,0.325,0.678
2009-07-18,17,0.599,0.638
2009-07-18,18,0.527,0.537
2009-07-18,19,0.52,1.569
2009-07-18,20,0.567,1.76
2009-07-18,21,0.636,0.721
2009-07-18,22,0.83,0.929
2009-07-18,23,0.839,0.884
2009-07-18,24,0.422,0.697
2009-07-19,1,0.652,0.656
2009-07-19,2,0.469,0.496
2009-07-19,3,0.344,0.42
2009-07-19,4,0.328,0.505
2009-07-19,5,0.397,0.424
2009-07-19,6,0.35,0.452
2009-07-19,7,0.367,0.5
2009-07-19,8,0.402,0.527
2009-07-19,9,0.483,0.532
2009-07-19,10,0.508,0.529
2009-07-19,11,0.343,0.92
2009-07-19,12,0.653,0.695
2009-07-19,13,1.19,3.375
2009-07-19,14,1.408,2.084
2009-07-19,15,0.463,1.194
2009-07-19,16,0.498,0.509
2009-07-19,17,0.48,0.517
2009-07-19,18,1.209,1.652
2009-07-19,19,0.514,3.925
2009-07-19,20,0.628,1.314
2009-07-19,21,0.477,0.621
2009-07-19,22,0.925,1.085
2009-07-19,23,0.828,1.024
2009-07-19,24,1.091,1.109
2009-07-20,1,0.418,0.445
2009-07-20,2,0.317,0.338
2009-07-20,3,0.311,0.344
2009-07-20,4,0.316,0.392
2009-07-20,5,0.36,0.413
2009-07-20,6,0.364,0.374
2009-07-20,7,0.318,0.995
2009-07-20,8,0.431,0.535
2009-07-20,9,0.504,0.633
2009-07-20,10,0.368,0.574
2009-07-20,11,0.203,0.287
2009-07-20,12,0.244,0.249
2009-07-20,13,0.509,0.68
2009-07-20,14,0.55,0.567
