date,time,lower,upper
2009-07-14,1,0.084,0.202
2009-07-14,2,0.083,0.154
2009-07-14,3,0.112,0.127
2009-07-14,4,0.096,0.145
2009-07-14,5,0.084,0.161
2009-07-14,6,0.084,0.127
2009-07-14,7,0.093,0.139
2009-07-14,8,0.094,0.164
2009-07-14,9,0.203,0.203
2009-07-14,10,0.176,2.151
2009-07-14,11,1.27,2.872
2009-07-14,12,0.548,1.089
2009-07-14,13,0.322,0.451
2009-07-14,14,0.332,0.398
2009-07-14,15,0.25,0.312
2009-07-14,16,0.267,0.286
2009-07-14,17,0.265,0.292
2009-07-14,18,0.337,0.628
2009-07-14,19,0.395,0.72
2009-07-14,20,0.803,0.932
2009-07-14,21,1.217,1.646
2009-07-14,22,0.484,0.54
2009-07-14,23,0.557,0.605
2009-07-14,24,0.607,0.663
2009-07-15,1,0.53,0.58
2009-07-15,2,0.533,0.558
2009-07-15,3,0.158,0.467
2009-07-15,4,0.08,0.11
2009-07-15,5,0.072,0.075
2009-07-15,6,0.054,0.105
2009-07-15,7,0.065,0.126
2009-07-15,8,0.116,0.123
2009-07-15,9,0.082,0.141
2009-07-15,10,0.104,0.348
2009-07-15,11,0.258,0.459
2009-07-15,12,0.445,0.599
2009-07-15,13,0.323,1.239
2009-07-15,14,0.59,1.844
2009-07-15,15,0.51,0.953
2009-07-15,16,0.398,0.539
2009-07-15,17,0.42,0.566
2009-07-15,18,0.521,1.398
2009-07-15,19,0.361,0.613
2009-07-15,20,0.353,0.422
2009-07-15,21,0.38,0.461
2009-07-15,22,0.397,0.46
2009-07-15,23,0.389,1.349
2009-07-15,24,0.49,0.762
2009-07-16,1,0.602,0.607
2009-07-16,2,0.14,0.615
2009-07-16,3,0.142,0.19
2009-07-16,4,0.085,0.149
2009-07-16,5,0.088,0.155
2009-07-16,6,0.07,0.129
2009-07-16,7,0.119,0.119
2009-07-16,8,0.099,0.164
2009-07-16,9,0.13,0.199
2009-07-16,10,0.204,1.537
2009-07-16,11,1.036,2.193
2009-07-16,12,0.546,0.59
2009-07-16,13,0.278,0.346
2009-07-16,14,0.293,0.766
2009-07-16,15,3.17,3.305
2009-07-16,16,1.049,2.632
2009-07-16,17,0.84,2.524
2009-07-16,18,0.706,0.946
2009-07-16,19,0.212,0.251
2009-07-16,20,0.226,1.131
2009-07-16,21,1.525,1.848
2009-07-16,22,0.452,0.497
2009-07-16,23,0.538,0.916
2009-07-16,24,0.327,0.626
2009-07-17,1,0.133,0.309
2009-07-17,2,0.155,0.305
2009-07-17,3,0.191,0.219
2009-07-17,4,0.198,0.2
2009-07-17,5,0.125,0.128
2009-07-17,6,0.113,0.126
2009-07-17,7,0.093,0.138
2009-07-17,8,0.088,0.154
2009-07-17,9,0.09,0.157
2009-07-17,10,0.135,0.485
2009-07-17,11,0.238,0.459
2009-07-17,12,0.487,2.881
2009-07-17,13,0.766,0.881
2009-07-17,14,0.628,0.777
2009-07-17,15,0.57,0.77
2009-07-17,16,4.291,4.628
2009-07-17,17,0.536,1.434
2009-07-17,18,0.575,0.916
2009-07-17,19,0.381,0.502
2009-07-17,20,1.348,1.516
2009-07-17,21,0.522,1.96
2009-07-17,22,0.331,0.433
2009-07-17,23,0.37,0.374
2009-07-17,24,0.677,0.863
2009-07-18,1,0.125,0.412
2009-07-18,2,0.12,0.145
2009-07-18,3,0.146,0.188
2009-07-18,4,0.118,0.119
2009-07-18,5,0.098,0.138
2009-07-18,6,0.083,0.153
2009-07-18,7,0.084,0.132
2009-07-18,8,0.088,0.107
2009-07-18,9,0.08,0.102
2009-07-18,10,0.155,0.497
2009-07-18,11,0.136,0.213
2009-07-18,12,0.319,0.717
2009-07-18,13,0.42,0.429
2009-07-18,14,0.913,2.238
2009-07-18,15,1.834,3.501
2009-07-18,16,0.74,1.242
2009-07-18,17,0.418,0.737
2009-07-18,18,0.466,0.485
2009-07-18,19,0.41,0.439
2009-07-18,20,0.546,1.982
2009-07-18,21,0.508,0.545
2009-07-18,22,0.398,1.792
2009-07-18,23,0.467,0.549
2009-07-18,24,0.549,0.603
2009-07-19,1,0.561,0.61
2009-07-19,2,1.353,1.398
2009-07-19,3,0.106,1.635
2009-07-19,4,0.056,0.101
2009-07-19,5,0.081,0.114
2009-07-19,6,0.057,0.141
2009-07-19,7,0.092,0.114
2009-07-19,8,0.092,0.17
2009-07-19,9,0.09,0.1
2009-07-19,10,0.049,1.698
2009-07-19,11,0.227,2.774
2009-07-19,12,0.124,0.5
2009-07-19,13,0.666,2.579
2009-07-19,14,0.404,0.623
2009-07-19,15,0.241,0.313
2009-07-19,16,0.191,0.219
2009-07-19,17,0.151,0.197
2009-07-19,18,0.17,0.667
2009-07-19,19,1.719,2.691
2009-07-19,20,1.181,1.325
2009-07-19,21,1.542,2.438
2009-07-19,22,0.801,3.8
2009-07-19,23,0.535,0.555
2009-07-19,24,0.461,1.034
2009-07-20,1,1.167,1.741
2009-07-20,2,0.149,0.612
2009-07-20,3,0.123,0.131
2009-07-20,4,0.123,0.172
2009-07-20,5,0.118,0.193
2009-07-20,6,0.117,0.193
2009-07-20,7,0.179,2.468
2009-07-20,8,0.101,0.787
2009-07-20,9,0.115,0.169
2009-07-20,10,0.101,0.259
2009-07-20,11,0.241,0.34
2009-07-20,12,0.344,2.807
2009-07-20,13,0.509,0.76
2009-07-20,14,0.508,0.535
2009-07-20,15,0.485,0.538
2009-07-20,16,0.772,1.088
2009-07-20,17,0.432,0.514
2009-07-20,18,0.441,0.534
2009-07-20,19,0.393,0.477
2009-07-20,20,0.388,0.536
2009-07-20,21,0.66,1.17
2009-07-20,22,0.61,0.659
2009-07-20,23,0.652,0.879
2009-07-20,24,0.982,1.032
2009-07-21,1,0.874,1.858
2009-07-21,2,0.084,0.283
2009-07-21,3,0.085,0.122
2009-07-21,4,0.083,0.154
2009-07-21,5,0.113,0.128
2009-07-21,6,0.091,0.144
2009-07-21,7,0.082,0.138
2009-07-21,8,0.063,0.076
2009-07-21,9,0.052,0.101
2009-07-21,10,0.138,2.445
2009-07-21,11,1.3,1.76
2009-07-21,12,0.808,1.452
2009-07-21,13,0.581,0.759
2009-07-21,14,0.469,0.519
2009-07-21,15,1.046,1.555
2009-07-21,16,1.577,1.714
2009-07-21,17,0.658,0.747
2009-07-21,18,0.356,0.491
2009-07-21,19,0.876,1.947
2009-07-21,20,0.537,2.783
2009-07-21,21,0.512,0.526
2009-07-21,22,0.605,0.741
2009-07-21,23,0.742,0.801
2009-07-21,24,0.539,1.364
2009-07-22,1,0.543,0.592
2009-07-22,2,0.399,0.472
2009-07-22,3,0.126,0.147
2009-07-22,4,0.112,0.118
2009-07-22,5,0.085,0.146
2009-07-22,6,0.093,0.162
2009-07-22,7,0.122,0.129
2009-07-22,8,0.079,0.121
2009-07-22,9,0.052,0.142
2009-07-22,10,0.213,0.6
2009-07-22,11,0.459,2.446
2009-07-22,12,1.543,1.582
2009-07-22,13,1.514,2.082
2009-07-22,14,1.447,2.251
2009-07-22,15,1.492,2.832
2009-07-22,16,1.877,3.785
2009-07-22,17,1.545,2.759
2009-07-22,18,0.622,2.29
2009-07-22,19,1.616,1.889
2009-07-22,20,0.4,1.024
2009-07-22,21,0.448,0.557
2009-07-22,22,0.39,0.492
2009-07-22,23,0.963,1.411
2009-07-22,24,0.738,0.92
2009-07-23,1,0.617,0.826
2009-07-23,2,0.192,0.192
2009-07-23,3,0.155,0.224
2009-07-23,4,0.154,0.208
2009-07-23,5,0.125,0.145
2009-07-23,6,0.101,0.184
2009-07-23,7,0.147,0.149
2009-07-23,8,0.106,0.197
2009-07-23,9,0.311,0.324
2009-07-23,10,0.303,0.383
2009-07-23,11,1.652,2.282
2009-07-23,12,0.697,1.803
2009-07-23,13,0.314,1.003
2009-07-23,14,1.149,1.252
2009-07-23,15,1.191,1.684
2009-07-23,16,0.398,1.161
2009-07-23,17,0.354,0.429
2009-07-23,18,0.35,0.771
2009-07-23,19,0.383,0.437
2009-07-23,20,0.435,3.318
2009-07-23,21,0.544,0.773
2009-07-23,22,0.48,0.566
2009-07-23,23,0.812,1.68
2009-07-23,24,0.944,1.076
2009-07-24,1,0.227,0.798
2009-07-24,2,0.256,0.279
2009-07-24,3,0.185,0.199
2009-07-24,4,0.196,0.208
2009-07-24,5,0.152,0.179
2009-07-24,6,0.118,0.191
2009-07-24,7,0.119,3.189
2009-07-24,8,0.099,0.815
2009-07-24,9,0.073,0.124
2009-07-24,10,0.208,0.302
2009-07-24,11,0.458,0.467
2009-07-24,12,0.458,0.556
2009-07-24,13,1.047,2.333
2009-07-24,14,0.499,1.334
2009-07-24,15,0.473,0.537
2009-07-24,16,0.528,0.551
2009-07-24,17,0.683,2.461
2009-07-24,18,0.506,1.313
2009-07-24,19,0.57,1.386
2009-07-24,20,0.434,0.685
2009-07-24,21,0.331,0.38
2009-07-24,22,0.226,0.372
2009-07-24,23,0.393,0.451
2009-07-24,24,0.314,0.785
2009-07-25,1,0.59,1.738
2009-07-25,2,0.204,0.22
2009-07-25,3,0.174,0.186
2009-07-25,4,0.146,0.207
2009-07-25,5,0.108,0.184
2009-07-25,6,0.156,0.176
2009-07-25,7,0.171,0.421
2009-07-25,8,0.091,0.247
2009-07-25,9,0.218,0.237
2009-07-25,10,0.226,0.477
2009-07-25,11,0.298,0.366
2009-07-25,12,0.434,0.442
2009-07-25,13,1.595,2.528
2009-07-25,14,0.492,1.266
2009-07-25,15,0.342,0.425
2009-07-25,16,0.371,0.449
2009-07-25,17,0.942,1.382
2009-07-25,18,0.817,1.342
2009-07-25,19,0.482,1.108
2009-07-25,20,0.461,0.495
2009-07-25,21,0.411,0.683
2009-07-25,22,0.513,0.525
2009-07-25,23,1.406,4.666
2009-07-25,24,2.106,2.578
2009-07-26,1,0.294,0.992
2009-07-26,2,0.14,0.216
2009-07-26,3,0.199,0.228
2009-07-26,4,0.135,0.251
2009-07-26,5,0.18,0.183
2009-07-26,6,0.076,0.079
2009-07-26,7,0.08,0.122
2009-07-26,8,0.18,0.183
2009-07-26,9,0.609,2.325
2009-07-26,10,0.375,0.842
2009-07-26,11,0.287,2.24
2009-07-26,12,0.955,1.512
2009-07-26,13,0.047,0.129
2009-07-26,14,0.084,0.099
2009-07-26,15,0.051,0.128
2009-07-26,16,0.045,0.092
2009-07-26,17,0.046,0.085
2009-07-26,18,1.247,1.612
2009-07-26,19,0.247,0.29
2009-07-26,20,0.088,0.224
2009-07-26,21,0.205,0.206
2009-07-26,22,0.194,0.243
2009-07-26,23,0.329,0.346
2009-07-26,24,0.387,0.471
2009-07-27,1,0.231,0.245
2009-07-27,2,0.213,0.249
2009-07-27,3,0.198,0.264
2009-07-27,4,0.212,0.331
2009-07-27,5,0.22,0.251
2009-07-27,6,0.229,0.24
2009-07-27,7,0.231,0.247
2009-07-27,8,0.208,0.257
2009-07-27,9,0.194,0.265
2009-07-27,10,0.194,0.238
2009-07-27,11,0.212,0.219
2009-07-27,12,0.195,0.253
2009-07-27,13,0.202,0.259
2009-07-27,14,0.197,0.221
2009-07-27,15,0.14,0.221
2009-07-27,16,0.127,0.152
2009-07-27,17,0.114,0.939
2009-07-27,18,0.132,1.244
2009-07-27,19,0.097,0.151
2009-07-27,20,0.106,0.164
2009-07-27,21,0.118,0.15
2009-07-27,22,0.096,0.157
2009-07-27,23,0.108,0.111
2009-07-27,24,0.147,0.256
2009-07-28,1,0.175,0.192
2009-07-28,2,0.146,0.221
2009-07-28,3,0.148,0.165
2009-07-28,4,0.148,0.207
2009-07-28,5,0.182,0.192
2009-07-28,6,0.148,0.212
2009-07-28,7,0.148,0.16
2009-07-28,8,0.144,0.218
2009-07-28,9,0.157,0.203
2009-07-28,10,0.143,0.173
2009-07-28,11,0.142,0.187
2009-07-28,12,0.172,0.186
2009-07-28,13,0.141,0.198
2009-07-28,14,0.144,0.162
2009-07-28,15,0.153,0.211
2009-07-28,16,0.573,2.666
2009-07-28,17,0.389,0.438
2009-07-28,18,0.334,0.974
2009-07-28,19,0.33,1.181
2009-07-28,20,0.355,0.389
2009-07-28,21,1.05,1.318
2009-07-28,22,0.41,1.181
2009-07-28,23,0.358,0.688
2009-07-28,24,0.404,0.636
2009-07-29,1,0.129,1.009
2009-07-29,2,0.123,0.163
2009-07-29,3,0.128,0.155
2009-07-29,4,0.136,0.15
2009-07-29,5,0.138,0.145
2009-07-29,6,0.126,0.158
2009-07-29,7,0.11,0.174
