date,time,lower,upper
2009-07-14,1,0.226,0.245
2009-07-14,2,0.176,0.217
2009-07-14,3,0.197,0.222
2009-07-14,4,0.205,0.224
2009-07-14,5,0.111,0.213
2009-07-14,6,0.192,0.263
2009-07-14,7,0.118,0.224
2009-07-14,8,0.145,0.461
2009-07-14,9,0.991,1.66
2009-07-14,10,0.402,3.7
2009-07-14,11,0.81,3.878
2009-07-14,12,0.889,1.05
2009-07-14,13,1.236,2.997
2009-07-14,14,1.585,2.389
2009-07-14,15,0.191,0.24
2009-07-14,16,0.238,0.549
2009-07-14,17,0.071,0.394
2009-07-14,18,0.322,0.423
2009-07-14,19,0.382,3.164
2009-07-14,20,0.969,2.092
2009-07-14,21,0.428,0.679
2009-07-14,22,0.393,0.758
2009-07-14,23,0.438,0.722
2009-07-14,24,0.124,0.253
2009-07-15,1,0.218,0.235
2009-07-15,2,0.111,0.198
2009-07-15,3,0.125,0.231
2009-07-15,4,0.153,0.26
2009-07-15,5,0.146,0.189
2009-07-15,6,0.133,0.222
2009-07-15,7,0.189,0.221
2009-07-15,8,0.283,0.436
2009-07-15,9,0.096,1.685
2009-07-15,10,1.145,3.856
2009-07-15,11,0.185,0.623
2009-07-15,12,0.128,0.175
2009-07-15,13,0.227,0.282
2009-07-15,14,0.115,0.135
2009-07-15,15,0.099,0.163
2009-07-15,16,0.114,0.173
2009-07-15,17,0.26,0.488
2009-07-15,18,0.326,0.388
2009-07-15,19,0.264,0.395
2009-07-15,20,0.272,0.295
2009-07-15,21,0.346,0.493
2009-07-15,22,0.812,2.554
2009-07-15,23,0.44,0.488
2009-07-15,24,0.199,0.334
2009-07-16,1,0.257,0.327
2009-07-16,2,0.105,0.142
2009-07-16,3,0.167,0.269
2009-07-16,4,0.143,0.213
2009-07-16,5,0.109,0.212
2009-07-16,6,0.171,0.253
2009-07-16,7,0.096,0.204
2009-07-16,8,0.17,0.496
2009-07-16,9,0.222,1.839
2009-07-16,10,0.402,2.768
2009-07-16,11,0.971,1.046
2009-07-16,12,1.56,1.648
2009-07-16,13,1.652,2.044
2009-07-16,14,0.689,2.288
2009-07-16,15,0.828,0.882
2009-07-16,16,1.484,1.906
2009-07-16,17,1.023,1.814
2009-07-16,18,0.305,0.329
2009-07-16,19,0.25,2.53
2009-07-16,20,0.156,2.553
2009-07-16,21,0.116,0.204
2009-07-16,22,0.078,0.164
2009-07-16,23,0.054,0.207
2009-07-16,24,0.138,0.181
2009-07-17,1,0.14,0.146
2009-07-17,2,0.077,1.072
2009-07-17,3,0.3,0.708
2009-07-17,4,0.121,0.223
2009-07-17,5,0.124,0.18
2009-07-17,6,0.188,0.241
2009-07-17,7,0.089,0.14
2009-07-17,8,0.22,0.435
2009-07-17,9,0.159,1.134
2009-07-17,10,0.196,2.972
2009-07-17,11,1.205,3.438
2009-07-17,12,1.548,2.848
2009-07-17,13,0.564,0.652
2009-07-17,14,0.536,0.548
2009-07-17,15,0.551,0.716
2009-07-17,16,0.495,2.626
2009-07-17,17,0.384,1.684
2009-07-17,18,1.431,2.192
2009-07-17,19,0.351,1.048
2009-07-17,20,0.209,0.425
2009-07-17,21,0.786,2.088
2009-07-17,22,0.513,0.848
2009-07-17,23,0.623,1.016
2009-07-17,24,0.159,0.865
2009-07-18,1,0.151,0.364
2009-07-18,2,0.163,0.701
2009-07-18,3,0.149,0.249
2009-07-18,4,0.192,0.203
2009-07-18,5,0.174,0.235
2009-07-18,6,0.13,0.223
2009-07-18,7,0.126,0.187
2009-07-18,8,0.209,0.629
2009-07-18,9,0.254,0.423
2009-07-18,10,0.151,2.963
2009-07-18,11,2.72,3.337
2009-07-18,12,0.857,1.186
2009-07-18,13,1.292,1.963
2009-07-18,14,0.678,1.336
2009-07-18,15,0.862,1.487
2009-07-18,16,1.627,2.216
2009-07-18,17,1.3,1.56
2009-07-18,18,2.069,3.31
2009-07-18,19,1.162,4.744
2009-07-18,20,0.639,0.922
2009-07-18,21,0.238,0.387
2009-07-18,22,0.131,0.209
2009-07-18,23,0.164,0.284
2009-07-18,24,0.19,0.301
2009-07-19,1,0.337,0.737
2009-07-19,2,0.111,0.38
2009-07-19,3,0.162,0.202
2009-07-19,4,0.162,0.203
2009-07-19,5,0.15,0.172
2009-07-19,6,0.115,0.324
2009-07-19,7,0.134,0.165
2009-07-19,8,0.205,0.679
2009-07-19,9,0.165,0.526
2009-07-19,10,0.119,0.224
2009-07-19,11,0.196,0.233
2009-07-19,12,0.111,0.269
2009-07-19,13,3.199,3.384
2009-07-19,14,1.218,3.061
2009-07-19,15,0.235,0.43
2009-07-19,16,0.572,1.504
2009-07-19,17,0.277,3.941
2009-07-19,18,3.292,3.665
2009-07-19,19,0.924,0.942
2009-07-19,20,0.227,0.241
2009-07-19,21,0.132,0.164
2009-07-19,22,0.132,0.141
2009-07-19,23,0.14,0.26
2009-07-19,24,0.094,0.151
2009-07-20,1,0.153,0.186
2009-07-20,2,0.137,0.169
2009-07-20,3,0.108,0.443
2009-07-20,4,0.155,0.259
2009-07-20,5,0.191,0.266
2009-07-20,6,0.104,0.271
2009-07-20,7,0.149,0.212
2009-07-20,8,0.181,0.183
2009-07-20,9,0.109,0.377
2009-07-20,10,0.607,0.972
2009-07-20,11,0.521,2.219
2009-07-20,12,0.29,1.223
2009-07-20,13,0.29,0.439
2009-07-20,14,1.26,1.629
2009-07-20,15,0.676,1.199
2009-07-20,16,0.462,0.767
2009-07-20,17,0.34,0.34
2009-07-20,18,0.85,1.748
2009-07-20,19,0.309,1.922
2009-07-20,20,0.216,0.31
2009-07-20,21,0.344,2.675
2009-07-20,22,0.658,1.538
2009-07-20,23,0.608,0.895
2009-07-20,24,0.148,0.553
2009-07-21,1,0.207,0.261
2009-07-21,2,0.096,0.249
2009-07-21,3,0.148,0.19
2009-07-21,4,0.199,0.2
2009-07-21,5,0.221,0.26
2009-07-21,6,0.125,0.139
2009-07-21,7,0.225,0.237
2009-07-21,8,0.138,0.363
2009-07-21,9,1.522,3.392
2009-07-21,10,4.105,4.777
2009-07-21,11,1.234,3.32
2009-07-21,12,1.216,3.61
2009-07-21,13,2.094,2.202
2009-07-21,14,0.738,0.972
2009-07-21,15,2.015,2.756
2009-07-21,16,0.567,2.78
2009-07-21,17,0.603,2.729
2009-07-21,18,0.936,1.268
2009-07-21,19,1.042,1.059
2009-07-21,20,0.261,0.562
2009-07-21,21,0.558,1.264
2009-07-21,22,0.351,0.398
2009-07-21,23,0.598,1.058
2009-07-21,24,0.276,0.517
2009-07-22,1,0.139,0.233
2009-07-22,2,0.098,0.232
2009-07-22,3,0.13,0.279
2009-07-22,4,0.16,0.194
2009-07-22,5,0.185,0.311
2009-07-22,6,0.149,0.235
2009-07-22,7,0.118,0.139
2009-07-22,8,0.248,0.506
2009-07-22,9,0.097,0.154
2009-07-22,10,0.994,4.087
2009-07-22,11,0.162,0.797
2009-07-22,12,0.958,1.612
2009-07-22,13,0.555,1.528
2009-07-22,14,0.101,0.24
2009-07-22,15,0.162,0.555
2009-07-22,16,0.153,0.164
2009-07-22,17,0.159,0.205
2009-07-22,18,0.08,0.115
2009-07-22,19,0.205,0.238
2009-07-22,20,0.112,0.16
2009-07-22,21,0.096,0.178
2009-07-22,22,0.309,0.408
2009-07-22,23,0.199,0.497
2009-07-22,24,0.302,0.359
2009-07-23,1,0.293,0.294
2009-07-23,2,0.27,0.31
2009-07-23,3,0.261,0.363
2009-07-23,4,0.141,0.269
2009-07-23,5,0.138,0.206
2009-07-23,6,0.202,0.223
2009-07-23,7,0.182,0.182
2009-07-23,8,0.114,0.382
2009-07-23,9,0.219,0.278
2009-07-23,10,0.428,0.497
2009-07-23,11,0.164,0.171
2009-07-23,12,0.18,0.286
2009-07-23,13,0.86,2.68
2009-07-23,14,2.75,2.976
2009-07-23,15,0.198,1.987
2009-07-23,16,0.133,0.197
2009-07-23,17,0.131,0.18
2009-07-23,18,0.513,0.9
2009-07-23,19,0.268,0.626
2009-07-23,20,0.282,0.628
2009-07-23,21,0.422,0.43
2009-07-23,22,0.251,0.271
2009-07-23,23,0.324,0.374
2009-07-23,24,0.252,0.279
2009-07-24,1,0.287,0.343
2009-07-24,2,0.269,0.322
