date,time,lower,upper
2009-07-14,1,0.324,0.369
2009-07-14,2,0.212,0.256
2009-07-14,3,0.19,0.192
2009-07-14,4,0.234,0.357
2009-07-14,5,0.29,0.322
2009-07-14,6,0.185,0.228
2009-07-14,7,0.268,0.433
2009-07-14,8,0.241,0.296
2009-07-14,9,0.196,0.225
2009-07-14,10,0.222,0.329
2009-07-14,11,0.27,0.301
2009-07-14,12,0.33,0.567
2009-07-14,13,0.613,0.711
2009-07-14,14,0.641,0.669
2009-07-14,15,0.962,1.403
2009-07-14,16,0.733,0.998
2009-07-14,17,0.688,0.738
2009-07-14,18,0.732,0.748
2009-07-14,19,0.611,0.679
2009-07-14,20,0.724,0.791
2009-07-14,21,0.669,0.744
2009-07-14,22,0.717,1.088
2009-07-14,23,0.822,0.864
2009-07-14,24,0.732,0.822
2009-07-15,1,0.588,0.734
2009-07-15,2,0.323,0.355
2009-07-15,3,0.205,0.316
2009-07-15,4,0.263,0.265
2009-07-15,5,0.225,0.259
2009-07-15,6,0.221,0.265
2009-07-15,7,0.269,0.359
2009-07-15,8,0.226,0.249
2009-07-15,9,0.208,0.212
2009-07-15,10,0.474,1.172
2009-07-15,11,0.606,0.683
2009-07-15,12,0.547,0.803
2009-07-15,13,0.608,0.628
2009-07-15,14,0.585,0.587
2009-07-15,15,0.669,0.67
2009-07-15,16,0.596,0.945
2009-07-15,17,0.368,0.54
2009-07-15,18,0.533,0.652
2009-07-15,19,0.616,0.643
2009-07-15,20,0.561,0.599
2009-07-15,21,0.634,0.679
2009-07-15,22,0.854,1.515
2009-07-15,23,0.712,0.749
2009-07-15,24,0.562,0.834
2009-07-16,1,0.278,0.363
2009-07-16,2,0.221,0.254
2009-07-16,3,0.21,0.296
2009-07-16,4,0.207,0.297
2009-07-16,5,0.133,0.212
2009-07-16,6,0.322,0.403
2009-07-16,7,0.09,0.253
2009-07-16,8,0.156,0.349
2009-07-16,9,0.241,0.288
2009-07-16,10,0.108,0.131
2009-07-16,11,0.334,0.396
2009-07-16,12,0.659,1.61
2009-07-16,13,0.387,0.532
