date,time,lower,upper
2009-07-14,1,0.29,0.295
2009-07-14,2,0.282,0.29
2009-07-14,3,0.279,0.279
2009-07-14,4,0.278,0.281
2009-07-14,5,0.275,0.275
2009-07-14,6,0.268,0.269
2009-07-14,7,0.67,3.017
2009-07-14,8,0.213,0.216
2009-07-14,9,0.254,0.254
2009-07-14,10,0.22,0.227
2009-07-14,11,0.216,0.219
2009-07-14,12,0.212,0.213
2009-07-14,13,0.212,0.213
2009-07-14,14,0.212,0.213
2009-07-14,15,0.212,0.212
2009-07-14,16,0.213,0.213
2009-07-14,17,0.234,0.254
2009-07-14,18,0.223,0.237
2009-07-14,19,0.605,0.627
2009-07-14,20,0.621,1.71
2009-07-14,21,0.718,0.905
2009-07-14,22,0.34,0.355
2009-07-14,23,0.344,0.395
2009-07-14,24,0.281,0.397
2009-07-15,1,0.277,0.311
2009-07-15,2,0.293,0.304
2009-07-15,3,0.282,0.285
2009-07-15,4,0.279,0.282
2009-07-15,5,0.277,0.278
2009-07-15,6,0.281,1.781
2009-07-15,7,0.969,5.839
2009-07-15,8,0.213,0.252
2009-07-15,9,0.21,0.211
2009-07-15,10,0.246,0.254
2009-07-15,11,0.219,0.223
2009-07-15,12,0.214,0.216
2009-07-15,13,0.212,0.213
2009-07-15,14,0.209,0.212
2009-07-15,15,0.209,0.209
2009-07-15,16,0.208,0.208
2009-07-15,17,0.209,0.21
2009-07-15,18,0.22,0.25
2009-07-15,19,0.82,1.632
2009-07-15,20,0.464,3.409
2009-07-15,21,0.655,1.034
2009-07-15,22,0.763,1.616
2009-07-15,23,0.283,0.292
2009-07-15,24,0.274,0.277
2009-07-16,1,0.275,0.566
2009-07-16,2,0.272,0.308
2009-07-16,3,0.298,0.311
2009-07-16,4,0.282,0.282
2009-07-16,5,0.275,0.278
2009-07-16,6,0.275,0.281
2009-07-16,7,0.385,2.333
2009-07-16,8,0.212,0.218
2009-07-16,9,0.211,0.211
2009-07-16,10,0.212,0.212
2009-07-16,11,0.238,0.262
2009-07-16,12,0.221,0.228
2009-07-16,13,0.215,0.217
2009-07-16,14,0.213,0.214
2009-07-16,15,0.211,0.212
2009-07-16,16,0.21,0.21
2009-07-16,17,0.21,0.211
2009-07-16,18,0.211,2.305
2009-07-16,19,1.405,3.861
2009-07-16,20,0.632,2.44
2009-07-16,21,1.022,1.25
2009-07-16,22,0.373,0.526
2009-07-16,23,0.4,0.512
2009-07-16,24,0.287,0.288
2009-07-17,1,0.282,0.286
2009-07-17,2,0.279,0.281
