date,time,lower,upper
2009-07-14,1,0.227,0.257
2009-07-14,2,0.217,0.267
2009-07-14,3,0.213,0.285
2009-07-14,4,0.203,0.296
2009-07-14,5,0.192,0.3
2009-07-14,6,0.184,0.292
2009-07-14,7,0.182,0.288
2009-07-14,8,0.187,0.278
2009-07-14,9,0.198,0.303
2009-07-14,10,0.288,0.411
2009-07-14,11,0.299,0.315
2009-07-14,12,0.198,0.292
2009-07-14,13,0.184,0.283
2009-07-14,14,0.195,0.263
2009-07-14,15,0.21,0.25
2009-07-14,16,0.22,0.242
2009-07-14,17,0.229,0.23
2009-07-14,18,0.234,0.234
2009-07-14,19,0.218,0.247
2009-07-14,20,0.214,0.248
2009-07-14,21,0.222,0.237
2009-07-14,22,0.228,0.234
2009-07-14,23,0.214,0.241
2009-07-14,24,0.205,0.254
2009-07-15,1,0.194,0.267
2009-07-15,2,0.185,0.282
2009-07-15,3,0.183,0.285
2009-07-15,4,0.191,0.285
2009-07-15,5,0.203,0.28
2009-07-15,6,0.209,0.267
2009-07-15,7,0.213,0.254
2009-07-15,8,0.222,0.243
2009-07-15,9,0.232,0.235
2009-07-15,10,0.225,0.239
2009-07-15,11,0.216,0.234
2009-07-15,12,0.209,0.244
2009-07-15,13,0.221,0.249
2009-07-15,14,0.199,0.258
2009-07-15,15,0.202,0.279
2009-07-15,16,0.181,0.29
2009-07-15,17,0.179,0.297
2009-07-15,18,0.185,0.294
2009-07-15,19,0.232,0.296
2009-07-15,20,0.236,0.246
2009-07-15,21,0.224,0.25
2009-07-15,22,0.236,0.248
2009-07-15,23,0.179,0.285
2009-07-15,24,0.178,0.294
2009-07-16,1,0.179,0.293
2009-07-16,2,0.185,0.296
2009-07-16,3,0.191,0.29
2009-07-16,4,0.27,0.286
2009-07-16,5,0.204,0.265
2009-07-16,6,0.223,0.262
2009-07-16,7,0.22,0.262
2009-07-16,8,0.206,0.273
2009-07-16,9,0.198,0.282
2009-07-16,10,0.186,0.289
2009-07-16,11,0.177,0.294
2009-07-16,12,0.175,0.302
2009-07-16,13,0.186,0.279
2009-07-16,14,0.198,0.287
2009-07-16,15,0.205,0.259
2009-07-16,16,0.214,0.259
2009-07-16,17,0.231,0.266
2009-07-16,18,0.18,0.284
2009-07-16,19,0.183,0.29
2009-07-16,20,0.176,0.306
2009-07-16,21,0.197,0.317
2009-07-16,22,0.198,0.294
2009-07-16,23,0.282,0.304
2009-07-16,24,0.31,0.462
2009-07-17,1,0.208,0.312
2009-07-17,2,0.203,0.285
2009-07-17,3,0.185,0.29
2009-07-17,4,0.193,0.293
2009-07-17,5,0.211,0.286
2009-07-17,6,0.226,0.264
2009-07-17,7,0.238,0.244
2009-07-17,8,0.226,0.251
2009-07-17,9,0.211,0.26
2009-07-17,10,0.195,0.28
2009-07-17,11,0.178,0.294
2009-07-17,12,0.228,0.229
2009-07-17,13,0.235,0.239
2009-07-17,14,0.227,0.246
2009-07-17,15,0.218,0.265
2009-07-17,16,0.225,0.247
2009-07-17,17,0.236,0.257
2009-07-17,18,0.195,0.267
2009-07-17,19,0.203,0.28
2009-07-17,20,0.274,0.33
2009-07-17,21,0.198,0.333
2009-07-17,22,0.198,0.302
2009-07-17,23,0.201,0.275
2009-07-17,24,0.194,0.277
2009-07-18,1,0.237,0.286
2009-07-18,2,0.225,0.238
2009-07-18,3,0.226,0.257
2009-07-18,4,0.242,0.255
2009-07-18,5,0.246,0.254
2009-07-18,6,0.234,0.265
2009-07-18,7,0.218,0.269
2009-07-18,8,0.203,0.28
2009-07-18,9,0.192,0.286
2009-07-18,10,0.181,0.287
2009-07-18,11,0.177,0.288
2009-07-18,12,0.185,0.288
2009-07-18,13,0.194,0.281
2009-07-18,14,0.2,0.279
2009-07-18,15,0.187,0.287
2009-07-18,16,0.175,0.294
2009-07-18,17,0.176,0.29
2009-07-18,18,0.178,1.155
2009-07-18,19,1.891,2.058
2009-07-18,20,0.279,0.992
2009-07-18,21,0.209,0.272
2009-07-18,22,0.226,0.249
2009-07-18,23,0.311,0.423
2009-07-18,24,0.35,0.582
2009-07-19,1,0.646,0.65
2009-07-19,2,0.55,0.631
2009-07-19,3,0.521,0.579
2009-07-19,4,0.546,0.562
2009-07-19,5,0.545,0.574
2009-07-19,6,0.32,0.523
2009-07-19,7,0.298,0.402
2009-07-19,8,0.302,0.397
2009-07-19,9,0.313,0.387
2009-07-19,10,0.37,0.398
2009-07-19,11,0.687,2.864
2009-07-19,12,0.902,1.053
2009-07-19,13,0.274,0.317
2009-07-19,14,0.233,0.264
2009-07-19,15,0.259,0.71
2009-07-19,16,0.471,2.165
2009-07-19,17,1.052,1.553
2009-07-19,18,1.431,2.077
2009-07-19,19,1.467,1.578
2009-07-19,20,0.596,2.253
2009-07-19,21,0.459,0.704
2009-07-19,22,0.404,0.607
2009-07-19,23,0.527,0.698
2009-07-19,24,0.278,0.425
2009-07-20,1,0.241,0.276
2009-07-20,2,0.31,0.315
2009-07-20,3,0.348,0.437
2009-07-20,4,0.275,0.323
2009-07-20,5,0.241,0.287
2009-07-20,6,0.199,0.306
2009-07-20,7,0.193,0.488
2009-07-20,8,0.45,0.641
2009-07-20,9,0.239,1.006
2009-07-20,10,0.257,0.294
2009-07-20,11,0.222,0.254
2009-07-20,12,0.232,0.247
2009-07-20,13,0.193,0.28
2009-07-20,14,0.185,0.313
2009-07-20,15,0.23,0.283
2009-07-20,16,0.238,0.278
2009-07-20,17,0.19,0.317
2009-07-20,18,0.767,0.89
2009-07-20,19,1.034,1.66
2009-07-20,20,0.411,0.466
2009-07-20,21,0.456,0.733
2009-07-20,22,0.47,0.55
2009-07-20,23,0.405,0.575
2009-07-20,24,0.346,0.348
2009-07-21,1,0.222,0.356
2009-07-21,2,0.24,0.328
2009-07-21,3,0.272,0.304
2009-07-21,4,0.231,0.297
2009-07-21,5,0.221,0.3
2009-07-21,6,0.204,0.314
2009-07-21,7,0.315,0.453
2009-07-21,8,0.404,1.004
2009-07-21,9,0.558,1.649
2009-07-21,10,0.37,0.387
2009-07-21,11,0.382,0.525
2009-07-21,12,0.379,1.048
2009-07-21,13,0.254,0.37
2009-07-21,14,0.346,0.347
2009-07-21,15,0.31,0.527
2009-07-21,16,1.22,1.909
2009-07-21,17,1.101,1.737
2009-07-21,18,0.279,0.887
2009-07-21,19,1.78,3.698
2009-07-21,20,1.35,1.458
2009-07-21,21,0.346,0.58
2009-07-21,22,0.447,0.648
2009-07-21,23,0.927,1.609
2009-07-21,24,0.206,0.35
2009-07-22,1,0.275,0.296
2009-07-22,2,0.217,0.332
2009-07-22,3,0.226,0.26
2009-07-22,4,0.206,0.305
2009-07-22,5,0.262,0.323
2009-07-22,6,0.224,0.337
2009-07-22,7,0.212,0.274
2009-07-22,8,0.21,0.357
2009-07-22,9,0.356,1.161
2009-07-22,10,0.487,0.706
2009-07-22,11,0.492,1.132
2009-07-22,12,0.507,0.532
2009-07-22,13,0.575,0.781
2009-07-22,14,0.416,0.422
2009-07-22,15,0.2,0.471
2009-07-22,16,0.291,0.334
2009-07-22,17,0.23,0.353
2009-07-22,18,0.678,1.018
2009-07-22,19,0.31,0.41
2009-07-22,20,0.261,0.263
2009-07-22,21,0.641,0.946
2009-07-22,22,0.426,0.602
2009-07-22,23,0.78,0.97
2009-07-22,24,0.955,0.99
2009-07-23,1,0.281,0.336
2009-07-23,2,0.236,0.281
2009-07-23,3,0.227,0.312
2009-07-23,4,0.268,0.284
2009-07-23,5,0.242,0.305
2009-07-23,6,0.217,0.297
2009-07-23,7,0.242,0.261
2009-07-23,8,0.293,0.336
2009-07-23,9,0.441,0.716
2009-07-23,10,0.671,0.683
2009-07-23,11,0.365,0.609
2009-07-23,12,0.452,0.574
2009-07-23,13,0.374,0.396
2009-07-23,14,0.298,0.384
2009-07-23,15,0.403,0.532
2009-07-23,16,0.319,0.354
2009-07-23,17,0.851,1.449
2009-07-23,18,0.294,0.426
2009-07-23,19,0.294,0.433
2009-07-23,20,0.301,0.9
2009-07-23,21,1.159,1.924
2009-07-23,22,1.691,2.158
2009-07-23,23,0.907,1.205
2009-07-23,24,0.48,0.796
2009-07-24,1,0.4,0.439
