date,time,lower,upper
2009-07-14,1,0.135,0.138
2009-07-14,2,0.141,0.142
2009-07-14,3,0.131,0.142
2009-07-14,4,0.13,0.13
2009-07-14,5,0.213,0.213
2009-07-14,6,0.197,0.2
2009-07-14,7,0.187,0.202
2009-07-14,8,0.184,0.217
2009-07-14,9,0.201,0.205
2009-07-14,10,0.187,0.216
2009-07-14,11,0.203,0.223
2009-07-14,12,0.127,0.135
2009-07-14,13,0.135,0.135
2009-07-14,14,0.136,0.14
2009-07-14,15,0.137,0.143
2009-07-14,16,0.144,0.144
2009-07-14,17,0.132,0.133
2009-07-14,18,0.131,0.131
2009-07-14,19,0.127,0.13
2009-07-14,20,0.144,0.145
2009-07-14,21,0.142,0.288
2009-07-14,22,0.156,0.224
2009-07-14,23,0.13,0.144
2009-07-14,24,0.126,0.131
2009-07-15,1,0.143,0.143
2009-07-15,2,0.132,0.144
2009-07-15,3,0.14,0.143
2009-07-15,4,0.094,0.196
2009-07-15,5,0.185,0.223
2009-07-15,6,0.187,0.214
2009-07-15,7,0.188,0.2
2009-07-15,8,0.176,0.221
2009-07-15,9,0.201,0.223
2009-07-15,10,0.188,0.194
2009-07-15,11,0.177,0.204
2009-07-15,12,0.143,0.262
2009-07-15,13,0.374,0.39
2009-07-15,14,0.338,0.63
2009-07-15,15,0.314,0.561
2009-07-15,16,0.619,0.842
2009-07-15,17,0.413,0.418
2009-07-15,18,0.174,0.205
2009-07-15,19,0.116,0.201
2009-07-15,20,0.11,0.112
2009-07-15,21,0.104,0.112
2009-07-15,22,0.117,0.12
2009-07-15,23,0.12,0.12
2009-07-15,24,0.098,0.1
2009-07-16,1,0.102,0.108
2009-07-16,2,0.109,0.117
2009-07-16,3,0.118,0.245
2009-07-16,4,0.176,0.178
2009-07-16,5,0.115,0.119
2009-07-16,6,0.106,0.117
2009-07-16,7,0.093,0.096
2009-07-16,8,0.104,0.117
2009-07-16,9,0.107,0.116
2009-07-16,10,0.105,0.113
2009-07-16,11,0.098,0.099
2009-07-16,12,0.098,0.113
2009-07-16,13,0.118,0.119
2009-07-16,14,0.108,0.119
2009-07-16,15,0.108,0.137
2009-07-16,16,0.091,0.107
2009-07-16,17,0.098,0.102
2009-07-16,18,0.134,0.183
2009-07-16,19,0.1,0.12
2009-07-16,20,0.096,0.103
2009-07-16,21,0.102,0.104
2009-07-16,22,0.075,0.082
2009-07-16,23,0.088,0.104
2009-07-16,24,0.097,0.104
2009-07-17,1,0.096,0.097
2009-07-17,2,0.086,0.086
2009-07-17,3,0.081,0.099
2009-07-17,4,0.102,0.102
2009-07-17,5,0.061,0.099
2009-07-17,6,0.161,0.183
2009-07-17,7,0.137,0.141
2009-07-17,8,0.173,0.27
2009-07-17,9,0.155,0.177
2009-07-17,10,0.156,0.173
2009-07-17,11,0.15,0.177
2009-07-17,12,0.119,0.155
2009-07-17,13,0.106,0.206
2009-07-17,14,0.153,0.238
2009-07-17,15,0.099,0.101
2009-07-17,16,0.105,0.114
2009-07-17,17,0.095,0.103
2009-07-17,18,0.086,0.09
2009-07-17,19,0.087,0.096
2009-07-17,20,0.096,0.101
2009-07-17,21,0.104,0.105
2009-07-17,22,0.119,0.145
2009-07-17,23,0.093,0.103
2009-07-17,24,0.082,0.089
2009-07-18,1,0.093,0.106
2009-07-18,2,0.104,0.105
2009-07-18,3,0.078,0.094
2009-07-18,4,0.082,0.092
2009-07-18,5,0.094,0.101
2009-07-18,6,0.098,0.104
2009-07-18,7,0.076,0.083
2009-07-18,8,0.089,0.103
2009-07-18,9,0.099,0.103
2009-07-18,10,0.083,0.086
2009-07-18,11,0.083,0.097
2009-07-18,12,0.094,0.099
2009-07-18,13,0.102,0.265
2009-07-18,14,0.097,0.151
2009-07-18,15,0.105,0.108
2009-07-18,16,0.096,0.105
2009-07-18,17,0.086,0.1
2009-07-18,18,0.083,0.088
2009-07-18,19,0.093,0.118
2009-07-18,20,0.106,0.125
2009-07-18,21,0.086,0.087
2009-07-18,22,0.111,0.113
2009-07-18,23,0.113,0.121
2009-07-18,24,0.164,0.168
2009-07-19,1,0.149,0.154
2009-07-19,2,0.165,0.17
2009-07-19,3,0.148,0.158
2009-07-19,4,0.128,0.193
2009-07-19,5,0.15,0.154
2009-07-19,6,0.146,0.181
2009-07-19,7,0.155,0.191
2009-07-19,8,0.138,0.141
2009-07-19,9,0.145,0.191
2009-07-19,10,0.149,0.178
2009-07-19,11,0.144,0.157
2009-07-19,12,0.113,0.119
2009-07-19,13,0.103,0.106
2009-07-19,14,0.077,0.09
2009-07-19,15,0.093,0.108
2009-07-19,16,0.124,0.246
2009-07-19,17,0.118,0.174
2009-07-19,18,0.105,0.239
2009-07-19,19,0.091,0.107
2009-07-19,20,0.094,0.105
2009-07-19,21,0.085,0.104
2009-07-19,22,0.078,0.09
2009-07-19,23,0.107,0.107
2009-07-19,24,0.092,0.093
2009-07-20,1,0.077,0.086
2009-07-20,2,0.098,0.106
2009-07-20,3,0.09,0.106
2009-07-20,4,0.083,0.091
2009-07-20,5,0.077,0.1
2009-07-20,6,0.1,0.105
2009-07-20,7,0.162,0.182
2009-07-20,8,0.147,0.171
2009-07-20,9,0.142,0.159
2009-07-20,10,0.142,0.171
2009-07-20,11,0.11,0.166
2009-07-20,12,0.094,0.107
2009-07-20,13,0.08,0.099
2009-07-20,14,0.078,0.111
2009-07-20,15,0.158,0.202
2009-07-20,16,0.147,0.225
2009-07-20,17,0.075,0.141
2009-07-20,18,0.102,0.106
2009-07-20,19,0.446,0.654
2009-07-20,20,0.321,0.829
2009-07-20,21,0.608,0.77
2009-07-20,22,1.304,1.484
2009-07-20,23,0.212,0.459
2009-07-20,24,0.105,0.178
2009-07-21,1,0.102,0.11
2009-07-21,2,0.078,0.108
2009-07-21,3,0.085,0.095
2009-07-21,4,0.101,0.103
2009-07-21,5,0.093,0.108
2009-07-21,6,0.072,0.093
2009-07-21,7,0.099,0.109
2009-07-21,8,0.099,0.102
2009-07-21,9,0.075,0.081
2009-07-21,10,0.108,0.108
2009-07-21,11,0.093,0.099
2009-07-21,12,0.085,0.126
2009-07-21,13,0.097,0.141
2009-07-21,14,0.097,0.101
2009-07-21,15,0.11,0.12
2009-07-21,16,0.352,3.057
2009-07-21,17,3.562,3.6
2009-07-21,18,1.295,2.96
2009-07-21,19,1.124,1.26
2009-07-21,20,0.399,0.802
2009-07-21,21,0.23,0.699
2009-07-21,22,0.751,0.969
2009-07-21,23,0.853,0.9
2009-07-21,24,1.317,2.751
2009-07-22,1,1.319,1.419
2009-07-22,2,0.941,1.214
2009-07-22,3,0.848,0.884
2009-07-22,4,0.162,0.72
2009-07-22,5,0.545,0.556
2009-07-22,6,0.145,0.544
2009-07-22,7,0.156,0.602
2009-07-22,8,0.182,0.545
2009-07-22,9,0.136,0.539
2009-07-22,10,0.16,0.579
2009-07-22,11,0.364,0.575
2009-07-22,12,0.321,0.641
2009-07-22,13,0.184,0.758
2009-07-22,14,0.636,1.319
2009-07-22,15,0.228,1.009
2009-07-22,16,0.317,0.772
2009-07-22,17,0.207,0.597
2009-07-22,18,0.21,0.604
2009-07-22,19,0.95,3.175
2009-07-22,20,0.474,2.661
2009-07-22,21,0.818,1.377
2009-07-22,22,0.535,0.997
2009-07-22,23,1.795,2.366
2009-07-22,24,1.61,2.235
2009-07-23,1,0.896,1.129
2009-07-23,2,0.997,1.114
2009-07-23,3,0.454,0.581
2009-07-23,4,0.555,0.62
2009-07-23,5,0.151,0.543
2009-07-23,6,0.185,0.495
2009-07-23,7,0.151,0.557
2009-07-23,8,0.535,3.234
2009-07-23,9,0.994,1.831
2009-07-23,10,0.112,0.563
2009-07-23,11,0.542,0.693
2009-07-23,12,0.438,0.618
2009-07-23,13,0.609,0.634
2009-07-23,14,0.557,1.192
2009-07-23,15,0.685,0.91
2009-07-23,16,0.605,0.844
2009-07-23,17,0.41,0.702
2009-07-23,18,0.214,0.428
2009-07-23,19,0.148,0.535
2009-07-23,20,1.237,1.698
2009-07-23,21,0.517,1.33
2009-07-23,22,2.095,2.139
2009-07-23,23,0.973,2.551
2009-07-23,24,0.856,0.974
2009-07-24,1,0.95,1.016
2009-07-24,2,0.801,1.101
2009-07-24,3,0.513,0.65
2009-07-24,4,0.487,0.552
2009-07-24,5,0.293,0.588
2009-07-24,6,0.275,0.404
2009-07-24,7,0.197,0.532
2009-07-24,8,0.579,0.58
2009-07-24,9,0.306,0.682
2009-07-24,10,0.163,0.514
2009-07-24,11,0.131,0.534
2009-07-24,12,1.118,1.701
2009-07-24,13,0.588,0.888
2009-07-24,14,0.43,0.98
2009-07-24,15,0.34,1.023
2009-07-24,16,0.694,0.833
2009-07-24,17,0.673,2.308
2009-07-24,18,1.072,1.444
2009-07-24,19,1.702,2.198
2009-07-24,20,0.411,0.622
2009-07-24,21,0.277,0.449
2009-07-24,22,0.299,0.578
2009-07-24,23,0.738,0.867
2009-07-24,24,0.791,0.974
2009-07-25,1,0.583,0.795
2009-07-25,2,0.644,0.682
2009-07-25,3,0.567,0.618
2009-07-25,4,0.578,0.58
2009-07-25,5,0.195,0.434
2009-07-25,6,0.21,0.21
2009-07-25,7,0.196,0.204
2009-07-25,8,0.177,0.184
2009-07-25,9,0.187,0.195
2009-07-25,10,0.201,0.207
2009-07-25,11,0.16,3.531
2009-07-25,12,1.274,4.333
2009-07-25,13,0.315,2.817
2009-07-25,14,0.75,2.904
2009-07-25,15,2.636,2.865
2009-07-25,16,0.924,0.929
2009-07-25,17,2.909,3.147
2009-07-25,18,1.601,2.83
2009-07-25,19,0.887,0.967
2009-07-25,20,1.508,1.767
2009-07-25,21,0.443,0.863
2009-07-25,22,0.742,0.778
2009-07-25,23,0.936,1.007
2009-07-25,24,0.515,0.996
2009-07-26,1,0.92,0.924
2009-07-26,2,0.259,0.941
2009-07-26,3,0.614,0.624
2009-07-26,4,0.189,0.602
2009-07-26,5,0.172,0.595
2009-07-26,6,0.199,0.613
