date,time,lower,upper
2009-07-14,1,0.614,0.62
2009-07-14,2,0.571,0.625
2009-07-14,3,0.584,0.647
2009-07-14,4,0.589,0.638
2009-07-14,5,0.582,0.616
2009-07-14,6,0.579,0.636
2009-07-14,7,0.548,0.632
2009-07-14,8,0.565,0.624
2009-07-14,9,0.562,0.831
2009-07-14,10,0.616,0.691
2009-07-14,11,0.584,0.605
2009-07-14,12,0.563,0.588
2009-07-14,13,0.604,0.659
2009-07-14,14,0.793,1.334
2009-07-14,15,0.75,0.971
2009-07-14,16,0.414,0.899
2009-07-14,17,0.229,0.324
2009-07-14,18,0.181,0.253
2009-07-14,19,0.246,0.341
2009-07-14,20,0.233,0.259
2009-07-14,21,0.173,0.285
2009-07-14,22,0.3,0.783
2009-07-14,23,0.291,0.399
2009-07-14,24,0.117,0.191
2009-07-15,1,0.125,0.134
2009-07-15,2,0.116,0.148
2009-07-15,3,0.081,0.165
2009-07-15,4,0.084,0.148
2009-07-15,5,0.109,0.128
2009-07-15,6,0.113,0.12
2009-07-15,7,0.107,0.126
2009-07-15,8,0.082,0.153
2009-07-15,9,0.168,0.312
2009-07-15,10,0.158,0.263
2009-07-15,11,0.266,0.386
2009-07-15,12,0.177,0.231
2009-07-15,13,0.423,0.58
2009-07-15,14,0.143,0.183
2009-07-15,15,0.166,0.434
2009-07-15,16,0.166,0.194
2009-07-15,17,0.153,0.361
2009-07-15,18,0.205,0.222
2009-07-15,19,0.217,0.357
2009-07-15,20,0.311,0.548
2009-07-15,21,0.359,0.525
2009-07-15,22,0.237,0.298
2009-07-15,23,0.272,0.273
2009-07-15,24,0.222,0.268
2009-07-16,1,0.122,0.125
2009-07-16,2,0.091,0.154
2009-07-16,3,0.12,0.141
2009-07-16,4,0.119,0.135
2009-07-16,5,0.108,0.143
2009-07-16,6,0.095,0.142
2009-07-16,7,0.093,0.145
2009-07-16,8,0.104,0.123
2009-07-16,9,0.216,0.255
2009-07-16,10,0.169,0.296
2009-07-16,11,0.153,0.358
2009-07-16,12,0.112,0.15
2009-07-16,13,0.117,0.121
2009-07-16,14,0.098,0.135
2009-07-16,15,0.09,0.15
2009-07-16,16,0.084,0.149
2009-07-16,17,0.084,0.154
2009-07-16,18,0.209,0.452
2009-07-16,19,0.153,0.162
2009-07-16,20,0.079,0.141
2009-07-16,21,0.15,0.195
2009-07-16,22,0.344,0.369
2009-07-16,23,0.27,0.38
2009-07-16,24,0.153,0.153
2009-07-17,1,0.082,0.161
2009-07-17,2,0.08,0.156
2009-07-17,3,0.101,0.134
2009-07-17,4,0.114,0.12
2009-07-17,5,0.11,0.124
2009-07-17,6,0.105,0.128
2009-07-17,7,0.104,0.123
2009-07-17,8,0.089,0.141
2009-07-17,9,0.141,0.281
2009-07-17,10,0.135,0.206
2009-07-17,11,0.068,0.204
2009-07-17,12,0.082,0.154
2009-07-17,13,0.159,0.27
2009-07-17,14,0.157,0.395
2009-07-17,15,0.173,0.174
2009-07-17,16,0.306,0.418
2009-07-17,17,0.217,0.296
2009-07-17,18,0.214,0.28
2009-07-17,19,0.271,0.327
2009-07-17,20,0.31,0.515
2009-07-17,21,0.317,0.484
