date,time,lower,upper
2009-07-14,1,0.6,1.117
2009-07-14,2,0.59,0.89
2009-07-14,3,0.353,0.86
2009-07-14,4,0.123,0.194
2009-07-14,5,0.253,0.259
2009-07-14,6,0.123,0.196
2009-07-14,7,0.181,0.253
2009-07-14,8,0.115,0.223
2009-07-14,9,0.289,0.378
2009-07-14,10,0.238,0.272
2009-07-14,11,0.264,0.267
2009-07-14,12,0.433,0.472
2009-07-14,13,0.305,0.316
2009-07-14,14,0.536,1.8
2009-07-14,15,1.361,2.881
2009-07-14,16,2.655,2.734
2009-07-14,17,2.167,3.105
2009-07-14,18,1.457,2.048
2009-07-14,19,0.602,1.283
2009-07-14,20,0.562,1.019
2009-07-14,21,0.454,0.726
2009-07-14,22,2.349,3.042
2009-07-14,23,0.736,1.291
2009-07-14,24,1.391,1.508
2009-07-15,1,0.896,0.946
2009-07-15,2,0.194,0.329
2009-07-15,3,0.126,0.234
2009-07-15,4,0.283,0.374
2009-07-15,5,0.293,0.293
2009-07-15,6,0.241,0.271
2009-07-15,7,0.123,0.182
2009-07-15,8,0.136,0.268
2009-07-15,9,0.166,0.226
2009-07-15,10,0.086,0.098
2009-07-15,11,0.329,0.46
2009-07-15,12,0.523,1.221
2009-07-15,13,3.234,3.348
2009-07-15,14,2.135,2.417
2009-07-15,15,0.63,0.673
2009-07-15,16,0.307,0.411
2009-07-15,17,0.39,2.002
2009-07-15,18,1.618,1.62
2009-07-15,19,0.277,0.586
2009-07-15,20,0.606,0.733
2009-07-15,21,0.561,0.858
2009-07-15,22,0.604,0.675
2009-07-15,23,0.824,1.024
2009-07-15,24,1.294,1.449
2009-07-16,1,0.828,0.853
2009-07-16,2,0.493,0.572
2009-07-16,3,0.307,0.473
2009-07-16,4,0.278,0.286
2009-07-16,5,0.271,0.275
2009-07-16,6,0.143,0.145
2009-07-16,7,0.166,0.268
2009-07-16,8,0.123,2.444
2009-07-16,9,0.086,0.19
2009-07-16,10,0.123,0.231
2009-07-16,11,0.338,0.631
2009-07-16,12,1.177,1.369
2009-07-16,13,0.466,0.887
2009-07-16,14,0.611,0.956
2009-07-16,15,0.628,0.875
2009-07-16,16,0.521,0.679
2009-07-16,17,0.555,1.614
2009-07-16,18,1.957,2.077
2009-07-16,19,0.56,1.462
2009-07-16,20,1.41,1.521
2009-07-16,21,1.812,3.796
2009-07-16,22,0.765,1.364
2009-07-16,23,1.349,2.035
2009-07-16,24,1.657,2.494
2009-07-17,1,2.094,2.759
2009-07-17,2,0.319,0.522
2009-07-17,3,0.31,0.318
2009-07-17,4,0.183,0.208
2009-07-17,5,0.198,0.306
2009-07-17,6,0.157,0.24
2009-07-17,7,0.121,0.203
2009-07-17,8,0.208,0.28
2009-07-17,9,0.149,0.175
2009-07-17,10,0.18,0.29
2009-07-17,11,0.196,0.517
2009-07-17,12,0.273,2.56
2009-07-17,13,0.629,1.61
2009-07-17,14,0.783,0.927
2009-07-17,15,2.994,4.155
2009-07-17,16,1.511,2.432
2009-07-17,17,0.276,0.62
2009-07-17,18,0.247,0.71
2009-07-17,19,3.72,4.082
2009-07-17,20,1.2,1.866
2009-07-17,21,1.001,1.426
2009-07-17,22,0.655,2.018
2009-07-17,23,1.048,1.08
2009-07-17,24,0.939,0.969
2009-07-18,1,0.928,1.072
2009-07-18,2,0.789,1.034
2009-07-18,3,0.772,0.867
2009-07-18,4,0.697,0.848
2009-07-18,5,0.142,0.404
2009-07-18,6,0.125,0.265
2009-07-18,7,0.123,0.232
2009-07-18,8,0.168,0.264
2009-07-18,9,0.122,0.172
2009-07-18,10,0.218,0.271
2009-07-18,11,0.178,0.304
2009-07-18,12,0.38,0.393
2009-07-18,13,0.315,0.595
2009-07-18,14,2.957,4.378
2009-07-18,15,0.785,2.093
2009-07-18,16,0.242,0.493
2009-07-18,17,0.272,0.382
2009-07-18,18,0.284,0.298
2009-07-18,19,0.275,0.282
