date,time,lower,upper
2009-07-14,1,0.675,0.937
2009-07-14,2,0.423,0.582
2009-07-14,3,0.291,0.359
2009-07-14,4,0.302,0.393
2009-07-14,5,0.31,0.354
2009-07-14,6,0.315,0.365
2009-07-14,7,0.271,0.365
2009-07-14,8,0.302,0.345
2009-07-14,9,0.377,0.42
2009-07-14,10,0.369,0.447
2009-07-14,11,0.429,0.709
2009-07-14,12,2.069,2.636
2009-07-14,13,1.271,2.096
2009-07-14,14,0.661,0.808
2009-07-14,15,0.548,0.563
2009-07-14,16,0.755,1.05
2009-07-14,17,0.822,1.0
2009-07-14,18,0.412,0.62
2009-07-14,19,0.453,0.462
2009-07-14,20,0.468,0.776
2009-07-14,21,0.44,0.518
2009-07-14,22,0.461,0.691
2009-07-14,23,0.836,1.229
2009-07-14,24,1.061,1.106
2009-07-15,1,0.99,0.994
2009-07-15,2,0.409,0.795
2009-07-15,3,0.352,0.356
2009-07-15,4,0.257,0.265
2009-07-15,5,0.244,0.304
2009-07-15,6,0.278,0.294
2009-07-15,7,0.214,0.257
2009-07-15,8,0.212,0.288
2009-07-15,9,0.248,0.291
2009-07-15,10,0.4,0.559
2009-07-15,11,0.355,0.484
2009-07-15,12,0.344,0.561
2009-07-15,13,0.386,0.432
2009-07-15,14,0.353,0.381
2009-07-15,15,0.404,0.491
2009-07-15,16,0.433,0.704
2009-07-15,17,0.387,0.444
2009-07-15,18,0.403,0.42
2009-07-15,19,0.451,0.495
2009-07-15,20,0.446,0.49
2009-07-15,21,0.465,0.633
2009-07-15,22,0.416,0.425
2009-07-15,23,0.737,0.749
2009-07-15,24,0.579,0.785
2009-07-16,1,0.46,0.48
2009-07-16,2,0.364,0.421
2009-07-16,3,0.407,0.415
2009-07-16,4,0.376,0.411
2009-07-16,5,0.376,0.403
2009-07-16,6,0.369,0.434
2009-07-16,7,0.365,0.427
2009-07-16,8,0.347,0.384
2009-07-16,9,0.392,0.426
2009-07-16,10,0.564,0.899
2009-07-16,11,0.398,0.398
2009-07-16,12,0.399,0.467
2009-07-16,13,0.408,0.761
2009-07-16,14,0.248,0.26
2009-07-16,15,0.241,0.341
2009-07-16,16,0.626,0.869
2009-07-16,17,0.693,0.707
2009-07-16,18,0.652,0.691
2009-07-16,19,0.987,1.075
2009-07-16,20,1.013,1.062
2009-07-16,21,0.911,1.008
2009-07-16,22,1.09,1.198
2009-07-16,23,0.932,1.044
2009-07-16,24,1.113,1.135
2009-07-17,1,0.504,1.059
2009-07-17,2,0.271,0.388
2009-07-17,3,0.243,0.333
2009-07-17,4,0.247,0.301
2009-07-17,5,0.242,0.276
2009-07-17,6,0.22,0.286
2009-07-17,7,0.268,0.285
2009-07-17,8,0.255,0.38
2009-07-17,9,0.32,0.344
2009-07-17,10,0.367,0.707
2009-07-17,11,0.426,0.435
2009-07-17,12,0.362,0.452
2009-07-17,13,0.5,0.6
2009-07-17,14,0.623,0.746
2009-07-17,15,0.26,0.262
2009-07-17,16,0.327,0.475
2009-07-17,17,0.253,0.328
2009-07-17,18,0.527,0.684
2009-07-17,19,0.775,1.057
2009-07-17,20,0.608,0.621
2009-07-17,21,0.69,1.01
2009-07-17,22,0.679,1.318
2009-07-17,23,0.849,0.93
2009-07-17,24,0.796,0.895
2009-07-18,1,0.856,0.942
2009-07-18,2,0.37,0.427
2009-07-18,3,0.352,0.374
2009-07-18,4,0.338,0.463
2009-07-18,5,0.38,0.439
2009-07-18,6,0.359,0.372
2009-07-18,7,0.339,0.388
2009-07-18,8,0.397,0.409
2009-07-18,9,0.609,0.788
2009-07-18,10,0.217,0.313
2009-07-18,11,0.232,0.24
2009-07-18,12,0.226,0.28
2009-07-18,13,0.262,0.274
2009-07-18,14,0.208,0.309
2009-07-18,15,0.215,0.24
2009-07-18,16,0.229,0.309
2009-07-18,17,0.262,0.266
2009-07-18,18,0.225,0.292
2009-07-18,19,0.256,0.535
2009-07-18,20,0.442,0.508
2009-07-18,21,0.486,0.563
2009-07-18,22,0.494,0.625
2009-07-18,23,0.861,0.973
2009-07-18,24,0.776,0.863
2009-07-19,1,0.362,0.609
2009-07-19,2,0.316,0.402
2009-07-19,3,0.291,0.335
2009-07-19,4,0.301,0.383
2009-07-19,5,0.346,0.375
2009-07-19,6,0.316,0.357
2009-07-19,7,0.31,0.338
2009-07-19,8,0.194,0.3
2009-07-19,9,0.239,0.391
2009-07-19,10,0.423,0.434
2009-07-19,11,1.372,1.813
2009-07-19,12,0.698,0.945
2009-07-19,13,0.931,1.419
2009-07-19,14,0.597,0.957
2009-07-19,15,0.616,0.728
2009-07-19,16,0.416,0.424
2009-07-19,17,0.407,0.693
2009-07-19,18,0.662,0.682
2009-07-19,19,0.683,0.959
2009-07-19,20,0.726,0.869
2009-07-19,21,0.666,0.862
2009-07-19,22,0.535,0.571
2009-07-19,23,0.604,0.793
2009-07-19,24,0.704,0.853
2009-07-20,1,0.645,0.672
2009-07-20,2,0.516,0.633
2009-07-20,3,0.33,0.498
2009-07-20,4,0.364,0.413
2009-07-20,5,0.329,0.39
2009-07-20,6,0.338,0.372
2009-07-20,7,0.333,0.393
2009-07-20,8,0.334,0.419
2009-07-20,9,0.31,0.327
2009-07-20,10,0.307,0.398
2009-07-20,11,0.31,0.672
2009-07-20,12,0.356,0.473
2009-07-20,13,0.354,0.396
2009-07-20,14,0.189,0.391
2009-07-20,15,0.223,0.289
2009-07-20,16,0.201,0.245
2009-07-20,17,0.253,0.479
2009-07-20,18,0.349,0.612
2009-07-20,19,0.408,0.488
2009-07-20,20,0.374,0.464
2009-07-20,21,0.48,0.587
2009-07-20,22,0.654,0.658
2009-07-20,23,0.78,1.131
2009-07-20,24,0.909,1.071
2009-07-21,1,0.933,0.995
2009-07-21,2,0.337,0.92
2009-07-21,3,0.279,0.282
2009-07-21,4,0.239,0.304
2009-07-21,5,0.216,0.258
2009-07-21,6,0.234,0.327
2009-07-21,7,0.254,0.267
2009-07-21,8,0.23,0.297
2009-07-21,9,0.229,0.262
2009-07-21,10,0.371,0.691
2009-07-21,11,0.385,0.499
2009-07-21,12,0.476,0.836
2009-07-21,13,1.16,1.71
2009-07-21,14,0.5,2.008
2009-07-21,15,0.415,0.567
2009-07-21,16,0.392,0.5
2009-07-21,17,0.365,0.751
2009-07-21,18,0.316,0.7
2009-07-21,19,0.302,0.32
2009-07-21,20,0.428,0.537
2009-07-21,21,0.383,0.435
2009-07-21,22,0.513,0.683
2009-07-21,23,0.99,1.036
2009-07-21,24,1.024,1.099
2009-07-22,1,1.223,1.276
2009-07-22,2,0.442,0.835
2009-07-22,3,0.364,0.409
2009-07-22,4,0.379,0.459
2009-07-22,5,0.392,0.474
2009-07-22,6,0.376,0.418
2009-07-22,7,0.345,0.41
2009-07-22,8,0.379,0.423
2009-07-22,9,0.354,0.435
2009-07-22,10,0.458,0.739
2009-07-22,11,0.403,0.449
2009-07-22,12,0.47,0.572
2009-07-22,13,0.624,0.71
2009-07-22,14,0.259,0.679
2009-07-22,15,0.34,0.491
2009-07-22,16,0.457,0.466
2009-07-22,17,0.413,0.547
2009-07-22,18,0.397,0.503
2009-07-22,19,0.684,1.021
2009-07-22,20,1.069,1.342
2009-07-22,21,0.94,1.304
2009-07-22,22,0.688,0.703
2009-07-22,23,0.805,0.843
2009-07-22,24,0.914,0.965
2009-07-23,1,0.834,0.892
2009-07-23,2,0.83,0.89
2009-07-23,3,0.869,0.94
2009-07-23,4,0.854,0.931
2009-07-23,5,0.859,0.914
2009-07-23,6,0.855,0.873
2009-07-23,7,0.477,0.649
2009-07-23,8,0.741,0.851
2009-07-23,9,0.575,0.761
2009-07-23,10,0.446,0.611
2009-07-23,11,0.249,0.352
2009-07-23,12,0.266,0.488
2009-07-23,13,0.339,0.484
2009-07-23,14,0.817,1.084
2009-07-23,15,0.624,0.822
2009-07-23,16,0.499,0.771
2009-07-23,17,0.647,0.872
2009-07-23,18,0.445,0.717
2009-07-23,19,0.358,0.529
2009-07-23,20,0.744,0.805
2009-07-23,21,0.407,0.609
2009-07-23,22,0.392,0.443
2009-07-23,23,0.889,0.971
2009-07-23,24,0.904,0.946
2009-07-24,1,0.917,0.947
2009-07-24,2,0.888,0.975
2009-07-24,3,0.581,0.921
2009-07-24,4,0.771,0.775
2009-07-24,5,0.768,0.827
2009-07-24,6,0.783,0.839
2009-07-24,7,0.747,0.792
2009-07-24,8,0.643,0.82
2009-07-24,9,0.503,0.722
2009-07-24,10,0.588,0.812
2009-07-24,11,0.766,0.808
2009-07-24,12,0.427,0.668
2009-07-24,13,0.553,0.671
2009-07-24,14,0.388,0.399
2009-07-24,15,0.321,0.744
2009-07-24,16,0.632,0.636
2009-07-24,17,0.449,0.475
2009-07-24,18,0.467,0.549
2009-07-24,19,0.259,0.286
2009-07-24,20,0.258,0.29
2009-07-24,21,0.331,0.448
2009-07-24,22,0.622,0.699
2009-07-24,23,0.976,1.101
2009-07-24,24,0.858,1.072
2009-07-25,1,0.68,0.805
2009-07-25,2,0.734,0.773
2009-07-25,3,0.717,0.791
2009-07-25,4,0.753,0.798
2009-07-25,5,0.556,0.741
2009-07-25,6,0.339,0.344
2009-07-25,7,0.657,0.702
2009-07-25,8,0.74,0.77
2009-07-25,9,0.716,1.091
2009-07-25,10,0.69,0.802
2009-07-25,11,0.61,0.807
2009-07-25,12,0.477,0.815
2009-07-25,13,0.751,0.906
2009-07-25,14,0.418,0.481
2009-07-25,15,0.389,0.559
2009-07-25,16,0.33,0.508
2009-07-25,17,0.456,0.568
2009-07-25,18,0.397,0.671
2009-07-25,19,0.78,0.838
2009-07-25,20,0.403,0.847
2009-07-25,21,0.765,0.807
2009-07-25,22,0.813,1.024
2009-07-25,23,0.801,0.828
2009-07-25,24,0.71,0.8
2009-07-26,1,0.754,0.812
2009-07-26,2,0.743,0.805
2009-07-26,3,0.738,0.743
2009-07-26,4,0.682,0.753
2009-07-26,5,0.731,0.807
2009-07-26,6,0.712,0.763
2009-07-26,7,0.692,0.731
2009-07-26,8,0.555,0.733
2009-07-26,9,0.736,0.785
2009-07-26,10,0.583,0.73
2009-07-26,11,0.865,1.559
2009-07-26,12,0.819,1.324
2009-07-26,13,1.032,1.067
2009-07-26,14,0.292,0.55
2009-07-26,15,0.461,0.534
2009-07-26,16,0.729,0.801
2009-07-26,17,0.585,0.794
2009-07-26,18,0.775,0.845
2009-07-26,19,0.544,0.897
2009-07-26,20,0.662,0.707
2009-07-26,21,0.753,1.014
2009-07-26,22,0.985,1.289
2009-07-26,23,1.141,1.3
2009-07-26,24,0.789,1.109
2009-07-27,1,0.776,0.858
2009-07-27,2,0.778,0.843
2009-07-27,3,0.775,0.825
2009-07-27,4,0.776,0.788
2009-07-27,5,0.755,0.865
2009-07-27,6,0.805,0.821
2009-07-27,7,0.766,0.81
2009-07-27,8,0.736,0.771
2009-07-27,9,0.676,0.85
2009-07-27,10,0.521,0.588
2009-07-27,11,0.696,0.826
2009-07-27,12,0.529,0.704
2009-07-27,13,0.423,0.437
2009-07-27,14,0.639,0.713
2009-07-27,15,0.733,0.734
2009-07-27,16,0.295,0.412
2009-07-27,17,0.259,0.338
2009-07-27,18,0.267,0.353
2009-07-27,19,0.314,0.435
2009-07-27,20,0.702,0.758
2009-07-27,21,0.799,0.809
2009-07-27,22,0.476,0.639
2009-07-27,23,0.778,0.869
2009-07-27,24,0.773,1.102
2009-07-28,1,0.711,0.749
2009-07-28,2,0.664,0.731
2009-07-28,3,0.672,0.676
2009-07-28,4,0.656,0.751
2009-07-28,5,0.659,0.741
2009-07-28,6,0.661,0.685
2009-07-28,7,0.639,0.671
2009-07-28,8,0.619,0.688
2009-07-28,9,0.632,0.795
2009-07-28,10,0.723,0.726
2009-07-28,11,0.37,0.454
2009-07-28,12,0.444,0.501
2009-07-28,13,0.753,1.595
2009-07-28,14,1.359,1.55
2009-07-28,15,0.275,0.432
2009-07-28,16,0.715,0.745
2009-07-28,17,0.496,0.848
2009-07-28,18,0.434,0.458
2009-07-28,19,0.463,0.657
2009-07-28,20,0.803,0.85
2009-07-28,21,0.716,0.834
2009-07-28,22,0.681,1.148
2009-07-28,23,0.995,1.214
2009-07-28,24,0.897,0.96
2009-07-29,1,0.629,0.789
2009-07-29,2,0.637,0.651
2009-07-29,3,0.649,0.746
2009-07-29,4,0.659,0.709
2009-07-29,5,0.646,0.693
2009-07-29,6,0.647,0.65
2009-07-29,7,0.642,0.723
2009-07-29,8,0.631,0.714
2009-07-29,9,0.713,0.744
2009-07-29,10,0.593,0.716
2009-07-29,11,0.433,0.609
2009-07-29,12,0.76,0.78
2009-07-29,13,0.575,0.752
2009-07-29,14,0.51,0.764
2009-07-29,15,0.252,0.9
2009-07-29,16,0.329,0.964
2009-07-29,17,0.969,1.174
2009-07-29,18,0.53,0.981
2009-07-29,19,0.587,0.679
2009-07-29,20,0.473,0.672
2009-07-29,21,0.746,0.826
2009-07-29,22,0.717,0.873
2009-07-29,23,0.876,1.073
2009-07-29,24,0.77,0.784
2009-07-30,1,0.65,0.673
2009-07-30,2,0.566,0.715
2009-07-30,3,0.613,0.642
2009-07-30,4,0.582,0.626
2009-07-30,5,0.577,0.595
2009-07-30,6,0.548,0.664
2009-07-30,7,0.57,0.733
2009-07-30,8,0.653,0.669
2009-07-30,9,0.539,0.696
2009-07-30,10,0.477,0.702
2009-07-30,11,0.515,0.646
2009-07-30,12,0.641,1.225
2009-07-30,13,1.015,1.134
2009-07-30,14,0.466,0.612
2009-07-30,15,0.237,0.361
2009-07-30,16,0.22,0.257
2009-07-30,17,0.299,0.674
2009-07-30,18,0.57,0.727
2009-07-30,19,0.449,0.487
2009-07-30,20,0.745,0.795
2009-07-30,21,0.754,0.767
2009-07-30,22,0.676,0.741
2009-07-30,23,0.969,1.055
2009-07-30,24,0.796,0.986
2009-07-31,1,0.88,0.973
2009-07-31,2,0.653,0.685
2009-07-31,3,0.658,0.728
2009-07-31,4,0.664,0.739
2009-07-31,5,0.631,0.682
2009-07-31,6,0.685,0.706
2009-07-31,7,0.669,0.677
2009-07-31,8,0.632,0.657
2009-07-31,9,0.609,0.627
2009-07-31,10,0.614,0.713
2009-07-31,11,0.437,0.635
2009-07-31,12,0.393,0.509
2009-07-31,13,0.252,0.49
2009-07-31,14,0.194,0.301
2009-07-31,15,0.41,1.078
2009-07-31,16,0.563,0.767
2009-07-31,17,0.787,0.804
2009-07-31,18,0.269,0.361
2009-07-31,19,0.245,0.29
2009-07-31,20,0.202,0.519
